"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2805,0.2805,87.397,73.397,85,71,77.73472,80,1,562
0.7575,0.7575,82.694,69.694,78,65,77.73472,76,1,562
0.849,0.849,79.78,67.78,77,65,77.73472,74,1,562
0.618,0.618,84.844,66.844,84,66,77.73472,76,1,562
0.442,0.442,84.9425,71.9425,81,68,77.73472,78,1,562
0.3225,0.3225,85.056,73.056,80,68,77.73472,79,1,562
0.8015,0.8015,82.3165,68.3165,79,65,77.73472,75,1,562
0.545,0.545,84.975,68.975,83,67,77.73472,77,1,562
0.7615,0.7615,81.7275,69.7275,76,64,77.73472,76,1,562
0.9935,0.9935,77.7125,66.7125,74,63,77.73472,72,1,562
0.964,0.964,78.6495,67.6495,76,65,77.73472,73,1,562
0.464,0.464,84.1885,71.1885,80,67,77.73472,78,1,562
0.771,0.771,81.5585,70.5585,77,66,77.73472,76,1,562
0.1935,0.1935,87.4125,74.4125,83,70,77.73472,81,1,562
0.97,0.97,77.855,66.855,74,63,77.73472,72,1,562
0.6225,0.6225,82.631,70.631,78,66,77.73472,77,1,562
0.3405,0.3405,89.5065,71.5065,89,71,77.73472,80,1,562
0.98,0.98,77.6485,67.6485,72,62,77.73472,73,1,562
0.844,0.844,81.6775,68.6775,79,66,77.73472,75,1,562
0.1075,0.1075,88.932,74.932,84,70,77.73472,82,1,562
0.4035,0.4035,84.754,71.754,79,66,77.73472,78,1,562
0.608,0.608,83.3975,70.3975,80,67,77.73472,77,1,562
0.4885,0.4885,84.3615,71.3615,81,68,77.73472,78,1,562
0.981,0.981,76.891,66.891,73,63,77.73472,72,1,562
0.316,0.316,87.7005,72.7005,85,70,77.73472,80,1,562
0.229,0.229,88.4475,73.4475,86,71,77.73472,81,1,562
0.7775,0.7775,81.685,70.685,78,67,77.73472,76,1,562
0.4075,0.4075,85.717,72.717,81,68,77.73472,79,1,562
0.938,0.938,79.5555,66.5555,77,64,77.73472,73,1,562
0.9975,0.9975,75.922,65.922,71,61,77.73472,71,1,562
0.7205,0.7205,82.31,70.31,79,67,77.73472,76,1,562
0.391,0.391,87.296,71.296,86,70,77.73472,79,1,562
0.898,0.898,80.5865,67.5865,78,65,77.73472,74,1,562
0.333,0.333,85.076,72.076,81,68,77.73472,79,1,562
0.6195,0.6195,83.5,70.5,81,68,77.73472,77,1,562
0.974,0.974,78.5185,65.5185,76,63,77.73472,72,1,562
0.1925,0.1925,84.939,73.939,79,68,77.73472,80,1,562
0.133,0.133,86.3255,75.3255,81,70,77.73472,81,1,562
0.301,0.301,84.937,72.937,81,69,77.73472,79,1,562
0.7785,0.7785,80.8285,68.8285,77,65,77.73472,75,1,562
0.2275,0.2275,85.3975,73.3975,81,69,77.73472,80,1,562
0.2605,0.2605,86.3435,73.3435,80,67,77.73472,80,1,562
0.9215,0.9215,80.43,66.43,79,65,77.73472,73,1,562
0.104,0.104,90.5435,74.5435,88,72,77.73472,83,1,562
0.882,0.882,78.927,68.927,74,64,77.73472,74,1,562
0.051,0.051,88.699,76.699,82,70,77.73472,83,1,562
0.363,0.363,84.5585,73.5585,79,68,77.73472,79,1,562
0.293,0.293,88.2065,72.2065,87,71,77.73472,80,1,562
0.2165,0.2165,86.8645,73.8645,81,68,77.73472,80,1,562
0.1205,0.1205,88.6455,74.6455,84,70,77.73472,82,1,562
0.2485,0.2485,87.0465,73.0465,82,68,77.73472,80,1,562
0.4895,0.4895,85.449,70.449,82,67,77.73472,78,1,562
0.9065,0.9065,79.946,66.946,78,65,77.73472,73,1,562
0.72,0.72,81.1895,70.1895,77,66,77.73472,76,1,562
0.2275,0.2275,86.0965,73.0965,82,69,77.73472,80,1,562
0.0415,0.0415,93.514,76.514,91,74,77.73472,85,1,562
0.25,0.25,87.1735,73.1735,83,69,77.73472,80,1,562
0.7015,0.7015,83.1685,69.1685,80,66,77.73472,76,1,562
0.625,0.625,83.5125,70.5125,80,67,77.73472,77,1,562
0.014,0.014,93.773,78.773,90,75,77.73472,86,1,562
0.679,0.679,81.836,70.836,78,67,77.73472,76,1,562
1,1,74.383,63.383,70,59,77.73472,69,1,562
0.2355,0.2355,86.908,72.908,82,68,77.73472,80,1,562
0.173,0.173,88.1185,74.1185,83,69,77.73472,81,1,562
0.7925,0.7925,80.6095,70.6095,75,65,77.73472,76,1,562
0.6635,0.6635,82.7105,70.7105,80,68,77.73472,77,1,562
0.057,0.057,91.8835,75.8835,89,73,77.73472,84,1,562
0.97,0.97,78.3555,67.3555,74,63,77.73472,73,1,562
0.571,0.571,82.1195,71.1195,79,68,77.73472,77,1,562
