"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.712,170,169.761460354293,169.475451108061,170.649221889244,168.90379032366,-1,1e+05,5000
0.603,170,169.888169314689,169.601732054297,170.767161881923,169.004675323086,-1,1e+05,5000
0.1285,170,170.49813335072,170.209631203047,171.331193424586,169.651069824181,-1,1e+05,5000
0.2475,170,170.288065919306,170.000275740447,171.120861887055,169.419993579366,-1,1e+05,5000
0.126,170,170.476101210764,170.187673776506,171.328293683533,169.555028316961,-1,1e+05,5000
0.8245,170,169.583860447639,169.298450583966,170.44621656837,168.696264373326,-1,1e+05,5000
0.0725,170,170.673051814195,170.383956155983,171.537812747473,169.786721164021,-1,1e+05,5000
0.0255,170,170.876642166585,170.586854945426,171.745278081733,169.999150928819,-1,1e+05,5000
0.6645,170,169.799712105105,169.513573680753,170.662227876388,168.920270159224,-1,1e+05,5000
0.0315,170,170.812323207478,170.522754556368,171.676322365467,169.951242445831,-1,1e+05,5000
0.0685,170,170.656280649108,170.367241923017,171.496406284035,169.777186207184,-1,1e+05,5000
0.799,170,169.6244318076,169.338885074813,170.517797658535,168.716966835475,-1,1e+05,5000
0.6125,170,169.877011890559,169.590612332005,170.744405383534,169.002649826589,-1,1e+05,5000
0.882,170,169.459000459137,169.174011610142,170.347233160489,168.575342947294,-1,1e+05,5000
0.3525,170,170.159671264563,169.872315813563,171.035579203366,169.272311201047,-1,1e+05,5000
0.045,170,170.743609515022,170.454274277291,171.634558792043,169.860742944303,-1,1e+05,5000
0.2915,170,170.248985161189,169.9613273395,171.115123713044,169.372767671447,-1,1e+05,5000
0.2745,170,170.278647787389,169.990889508268,171.154940142482,169.41743159844,-1,1e+05,5000
0.2155,170,170.357771593123,170.069745262393,171.238143540501,169.47579736979,-1,1e+05,5000
0.644,170,169.823750054981,169.537530438344,170.684385219872,168.941272037854,-1,1e+05,5000
0.377,170,170.140001781044,169.85271289942,171.032069827397,169.210912632642,-1,1e+05,5000
0.8215,170,169.579621480934,169.294225915696,170.470966544661,168.663274493524,-1,1e+05,5000
0.683,170,169.778574945206,169.492507905724,170.628805683209,168.929250137682,-1,1e+05,5000
0.3165,170,170.209957102918,169.922431429587,171.091375327152,169.335008000694,-1,1e+05,5000
0.9285,170,169.342852393469,169.058254904955,170.252934011457,168.443263312029,-1,1e+05,5000
0.828,170,169.594058992866,169.308614727073,170.461019730421,168.707531764797,-1,1e+05,5000
0.7425,170,169.719423492655,169.433556173476,170.609973444749,168.847559980289,-1,1e+05,5000
0.2035,170,170.355496293965,170.067477673116,171.236761713827,169.510580016527,-1,1e+05,5000
0.34,170,170.199435224971,169.911945173357,171.141957943109,169.313160276161,-1,1e+05,5000
0.7375,170,169.719360121743,169.433493016494,170.60590281948,168.854661020212,-1,1e+05,5000
0.789,170,169.649744082499,169.364111941142,170.506703753192,168.747020414648,-1,1e+05,5000
0.173,170,170.436475133922,170.148182051749,171.303913218507,169.591370311593,-1,1e+05,5000
0.9435,170,169.279310167725,168.994926670904,170.162360431529,168.359364602322,-1,1e+05,5000
0.503,170,169.992137105062,169.705348410002,170.902624594003,169.0792103809,-1,1e+05,5000
0.9725,170,169.151733464001,168.867779365735,170.009716808775,168.306259301519,-1,1e+05,5000
0.052,170,170.745411230947,170.45606987417,171.621650105086,169.876918183785,-1,1e+05,5000
0.4095,170,170.093865537414,169.806732769032,170.96269537923,169.207464671237,-1,1e+05,5000
0.106,170,170.551144262947,170.26246230985,171.459075890566,169.657945191291,-1,1e+05,5000
