"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.205,0.205,61.4375,52.4375,60,51,54.91458,57,1,1778
0.56,0.56,58.8685,50.8685,57,49,54.91458,55,1,1778
0.867,0.867,56.8865,48.8865,56,48,54.91458,53,1,1778
0.112,0.112,63.969,51.969,64,52,54.91458,58,1,1778
0.202,0.202,59.126,52.126,58,51,54.91458,56,1,1778
0.7765,0.7765,56.9255,48.9255,56,48,54.91458,53,1,1778
0.212,0.212,59.982,51.982,58,50,54.91458,56,1,1778
0.1745,0.1745,63.87,51.87,63,51,54.91458,58,1,1778
0.5275,0.5275,57.712,51.712,56,50,54.91458,55,1,1778
0.3735,0.3735,59.8405,51.8405,58,50,54.91458,56,1,1778
0.795,0.795,56.842,50.842,55,49,54.91458,54,1,1778
0.78,0.78,56.9585,48.9585,56,48,54.91458,53,1,1778
0.2675,0.2675,60.239,52.239,58,50,54.91458,56,1,1778
0.5865,0.5865,57.9235,49.9235,57,49,54.91458,54,1,1778
0.924,0.924,55.582,49.582,54,48,54.91458,53,1,1778
0.767,0.767,56.7655,50.7655,55,49,54.91458,54,1,1778
0.0815,0.0815,62.1835,53.1835,60,51,54.91458,58,1,1778
0.5345,0.5345,61.6425,49.6425,62,50,54.91458,55,1,1778
0.3995,0.3995,59.048,51.048,57,49,54.91458,55,1,1778
0.7735,0.7735,58.5105,47.5105,58,47,54.91458,53,1,1778
0.6115,0.6115,58.0625,50.0625,57,49,54.91458,54,1,1778
0.5595,0.5595,59.8415,50.8415,59,50,54.91458,55,1,1778
0.095,0.095,63.931,52.931,64,53,54.91458,58,1,1778
0.389,0.389,61.726,50.726,60,49,54.91458,56,1,1778
0.252,0.252,59.387,52.387,57,50,54.91458,56,1,1778
0.9735,0.9735,55.8185,48.8185,55,48,54.91458,52,1,1778
0.6355,0.6355,57.208,50.208,54,47,54.91458,54,1,1778
0.565,0.565,58.8445,50.8445,57,49,54.91458,55,1,1778
0.624,0.624,58.235,49.235,57,48,54.91458,54,1,1778
