"qtile","truediv","chaoest","obsD","l","inds","reps"
3.15,25,31.3291139240506,24.0384615384615,-1,100,500
8.8,25,30.3680981595091,23.4741784037559,-1,100,500
70.75,25,23.2394366197183,19.0114068441065,-1,100,500
7.45,25,30.3680981595091,23.4741784037559,-1,100,500
61.5,25,24.2647058823529,19.6850393700787,-1,100,500
77.55,25,22.7064220183486,18.6567164179104,-1,100,500
62.3,25,24.1463414634146,19.6078431372549,-1,100,500
48.85,25,25.3846153846153,20.4081632653061,-1,100,500
86.3,25,21.3362068965517,17.7304964539007,-1,100,500
35.95,25,26.6129032258064,21.1864406779661,-1,100,500
27.7,25,27.1978021978021,21.551724137931,-1,100,500
0,25,43.8053097345132,30.6748466257669,-1,100,500
80.65,25,21.9026548672566,18.1159420289855,-1,100,500
15.85,25,28.2857142857142,22.2222222222222,-1,100,500
6.15,25,30.7453416149068,23.696682464455,-1,100,500
73.85,25,23.0232558139534,18.8679245283019,-1,100,500
55.25,25,24.6268656716417,19.9203187250996,-1,100,500
47.25,25,25.5154639175257,20.4918032786885,-1,100,500
44.85,25,25.7812499999999,20.6611570247934,-1,100,500
5.25,25,30.7453416149068,23.696682464455,-1,100,500
2.5,25,31.132075471698,23.9234449760766,-1,100,500
96.7,25,18.75,15.9235668789809,-1,100,500
17.1,25,28.4482758620689,22.3214285714286,-1,100,500
92.35,25,20.204081632653,16.9491525423729,-1,100,500
58.15,25,24.5049504950494,19.8412698412698,-1,100,500
19.65,25,28.6127167630057,22.4215246636771,-1,100,500
66.95,25,23.4597156398104,19.1570881226054,-1,100,500
17.75,25,28.6127167630057,22.4215246636771,-1,100,500
98.3,25,19.1119691119691,16.1812297734628,-1,100,500
8.3,25,29.9999999999999,23.2558139534884,-1,100,500
73.8,25,22.8110599078341,18.7265917602996,-1,100,500
39.25,25,26.1904761904761,20.9205020920502,-1,100,500
67.25,25,23.6842105263157,19.3050193050193,-1,100,500
0.3,25,35.1063829787233,26.1780104712042,-1,100,500
0,25,38.9763779527558,28.2485875706215,-1,100,500
14,25,28.9473684210526,22.6244343891403,-1,100,500
18.75,25,29.6407185628742,23.0414746543779,-1,100,500
86.45,25,21.4285714285714,17.7935943060498,-1,100,500
5.9,25,30.7453416149068,23.696682464455,-1,100,500
18.2,25,29.1176470588235,22.7272727272727,-1,100,500
63.25,25,24.0291262135922,19.53125,-1,100,500
14.3,25,29.4642857142856,22.9357798165138,-1,100,500
21.15,25,28.2857142857142,22.2222222222222,-1,100,500
28.75,25,27.3480662983425,21.6450216450216,-1,100,500
17.8,25,28.7790697674418,22.5225225225225,-1,100,500
41.95,25,26.0526315789473,20.8333333333333,-1,100,500
71.9,25,22.3981900452488,18.450184501845,-1,100,500
53.85,25,24.9999999999999,20.1612903225806,-1,100,500
92.05,25,20.0404858299595,16.8350168350168,-1,100,500
54,25,24.8743718592964,20.0803212851406,-1,100,500
71.75,25,23.1308411214953,18.9393939393939,-1,100,500
54.25,25,24.8743718592964,20.0803212851406,-1,100,500
10.65,25,29.1176470588235,22.7272727272727,-1,100,500
71.7,25,23.2394366197183,19.0114068441065,-1,100,500
3.5,25,31.9354838709677,24.390243902439,-1,100,500
0.05,25,36.1313868613138,26.7379679144385,-1,100,500
76.6,25,22.6027397260273,18.5873605947955,-1,100,500
8.55,25,29.2899408284023,22.8310502283105,-1,100,500
0.95,25,35.1063829787233,26.1780104712042,-1,100,500
0.15,25,34.3749999999999,25.7731958762887,-1,100,500
19.6,25,27.9661016949152,22.0264317180617,-1,100,500
66.1,25,23.7980769230769,19.3798449612403,-1,100,500
10.25,25,28.6127167630057,22.4215246636771,-1,100,500
3.65,25,32.3529411764705,24.6305418719212,-1,100,500
95.1,25,19.4881889763779,16.4473684210526,-1,100,500
6.25,25,30.9374999999999,23.8095238095238,-1,100,500
4.4,25,30.5555555555555,23.5849056603774,-1,100,500
24.3,25,27.6536312849161,21.8340611353712,-1,100,500
0.15,25,36.6666666666666,27.027027027027,-1,100,500
38.3,25,26.1904761904761,20.9205020920502,-1,100,500
59.65,25,24.2647058823529,19.6850393700787,-1,100,500
78,25,22.2972972972972,18.3823529411765,-1,100,500
97.75,25,19.5652173913043,16.5016501650165,-1,100,500
29.6,25,27.1978021978021,21.551724137931,-1,100,500
57.55,25,24.5049504950495,19.8412698412698,-1,100,500
18.75,25,28.2857142857142,22.2222222222222,-1,100,500
17.8,25,28.6127167630057,22.4215246636771,-1,100,500
39.75,25,26.1904761904761,20.9205020920502,-1,100,500
7.9,25,29.8192771084337,23.1481481481481,-1,100,500
10.5,25,29.8192771084337,23.1481481481481,-1,100,500
81.7,25,22.1973094170403,18.3150183150183,-1,100,500
94.35,25,19.7999999999999,16.6666666666667,-1,100,500
10.15,25,29.8192771084337,23.1481481481481,-1,100,500
9.8,25,31.132075471698,23.9234449760766,-1,100,500
35.2,25,26.6129032258064,21.1864406779661,-1,100,500
39.55,25,26.3297872340425,21.0084033613445,-1,100,500
6.8,25,30.9374999999999,23.8095238095238,-1,100,500
39.75,25,26.1904761904761,20.9205020920502,-1,100,500
77.5,25,22.6027397260274,18.5873605947955,-1,100,500
91.55,25,20.9745762711864,17.4825174825175,-1,100,500
46.7,25,25.5154639175257,20.4918032786885,-1,100,500
2.4,25,32.1428571428571,24.5098039215686,-1,100,500
47.8,25,25.5154639175257,20.4918032786885,-1,100,500
98.15,25,18.8931297709923,16.025641025641,-1,100,500
28.45,25,27.3480662983425,21.6450216450216,-1,100,500
94.3,25,20.4545454545454,17.1232876712329,-1,100,500
38.6,25,26.3297872340425,21.0084033613445,-1,100,500
0.1,25,35.6115107913668,26.4550264550265,-1,100,500
88.9,25,20.2868852459016,17.0068027210884,-1,100,500
4.25,25,31.7307692307692,24.2718446601942,-1,100,500
92,25,20.5394190871369,17.1821305841924,-1,100,500
10.05,25,29.8192771084336,23.1481481481481,-1,100,500
76.1,25,22.7064220183486,18.6567164179104,-1,100,500
81.25,25,22.7064220183486,18.6567164179104,-1,100,500
29.2,25,26.6129032258064,21.1864406779661,-1,100,500
1.1,25,32.5657894736841,24.7524752475247,-1,100,500
0,25,36.6666666666666,27.027027027027,-1,100,500
19.85,25,28.4482758620689,22.3214285714286,-1,100,500
17.35,25,28.4482758620689,22.3214285714286,-1,100,500
25.75,25,27.3480662983425,21.6450216450216,-1,100,500
1.8,25,31.9354838709677,24.390243902439,-1,100,500
86.8,25,21.6157205240174,17.921146953405,-1,100,500
22.1,25,27.9661016949152,22.0264317180617,-1,100,500
15.05,25,28.7790697674418,22.5225225225225,-1,100,500
59.75,25,24.3842364532019,19.7628458498024,-1,100,500
12.35,25,29.9999999999999,23.2558139534884,-1,100,500
51,25,24.9999999999999,20.1612903225806,-1,100,500
56.9,25,24.6268656716417,19.9203187250996,-1,100,500
49.7,25,25.2551020408163,20.3252032520325,-1,100,500
16.65,25,28.1249999999999,22.1238938053097,-1,100,500
86.4,25,21.9999999999999,18.1818181818182,-1,100,500
95.45,25,18.2656826568265,15.5763239875389,-1,100,500
76.65,25,22.811059907834,18.7265917602996,-1,100,500
91.6,25,21.4285714285714,17.7935943060498,-1,100,500
23.7,25,27.9661016949152,22.0264317180617,-1,100,500
52.45,25,24.9999999999999,20.1612903225806,-1,100,500
62.45,25,23.9130434782608,19.4552529182879,-1,100,500
99.9,25,15.5172413793103,13.550135501355,-1,100,500
57.15,25,24.6268656716417,19.9203187250996,-1,100,500
49.35,25,25.2551020408163,20.3252032520325,-1,100,500
91.25,25,20.9745762711864,17.4825174825175,-1,100,500
77.95,25,22.7064220183486,18.6567164179104,-1,100,500
66.15,25,23.9130434782608,19.4552529182879,-1,100,500
92.75,25,19.7211155378486,16.6112956810631,-1,100,500
19.8,25,28.1249999999999,22.1238938053097,-1,100,500
28.55,25,27.4999999999999,21.7391304347826,-1,100,500
75.05,25,22.6027397260273,18.5873605947955,-1,100,500
91.5,25,21.1538461538461,17.6056338028169,-1,100,500
81.5,25,21.7105263157894,17.9856115107914,-1,100,500
0.4,25,35.8695652173912,26.5957446808511,-1,100,500
67.1,25,23.6842105263157,19.3050193050193,-1,100,500
80.7,25,22.0982142857142,18.2481751824818,-1,100,500
55.3,25,24.7499999999999,20,-1,100,500
97.95,25,17.9347826086956,15.3374233128834,-1,100,500
38.45,25,26.3297872340425,21.0084033613445,-1,100,500
98.95,25,18,15.3846153846154,-1,100,500
98.7,25,18.1985294117647,15.527950310559,-1,100,500
77.7,25,21.9026548672566,18.1159420289855,-1,100,500
9.55,25,29.1176470588235,22.7272727272727,-1,100,500
87.7,25,20.8860759493671,17.4216027874564,-1,100,500
52.2,25,24.9999999999999,20.1612903225806,-1,100,500
63.15,25,24.0291262135922,19.53125,-1,100,500
81.15,25,21.9999999999999,18.1818181818182,-1,100,500
70.25,25,23.3490566037735,19.0839694656489,-1,100,500
1.9,25,33.221476510067,25.1256281407035,-1,100,500
5,25,32.3529411764705,24.6305418719212,-1,100,500
40.15,25,26.3297872340425,21.0084033613445,-1,100,500
55.85,25,24.7499999999999,20,-1,100,500
6.85,25,31.5286624203821,24.1545893719807,-1,100,500
55.7,25,24.7499999999999,20,-1,100,500
30.45,25,26.6129032258064,21.1864406779661,-1,100,500
8.8,25,29.8192771084337,23.1481481481481,-1,100,500
98.9,25,18.3333333333333,15.625,-1,100,500
34.45,25,26.4705882352941,21.0970464135021,-1,100,500
65.25,25,23.7980769230769,19.3798449612403,-1,100,500
42,25,25.9162303664921,20.746887966805,-1,100,500
50.55,25,24.9999999999999,20.1612903225806,-1,100,500
58.3,25,24.5049504950495,19.8412698412698,-1,100,500
72.3,25,23.1308411214953,18.9393939393939,-1,100,500
11,25,29.1176470588235,22.7272727272727,-1,100,500
60.45,25,24.2647058823529,19.6850393700787,-1,100,500
80.3,25,22.1973094170403,18.3150183150183,-1,100,500
13,25,29.4642857142856,22.9357798165138,-1,100,500
3.35,25,31.9354838709677,24.390243902439,-1,100,500
13.45,25,29.6407185628742,23.0414746543779,-1,100,500
37.55,25,26.6129032258064,21.1864406779661,-1,100,500
20.9,25,27.8089887640449,21.9298245614035,-1,100,500
69.3,25,23.4597156398104,19.1570881226054,-1,100,500
30.3,25,26.9021739130434,21.3675213675214,-1,100,500
17.05,25,29.2899408284023,22.8310502283105,-1,100,500
75.9,25,22.811059907834,18.7265917602996,-1,100,500
4.3,25,31.7307692307692,24.2718446601942,-1,100,500
70.95,25,23.3490566037735,19.0839694656489,-1,100,500
85.4,25,21.4285714285714,17.7935943060498,-1,100,500
70.3,25,23.4597156398104,19.1570881226054,-1,100,500
86.75,25,21.1538461538461,17.6056338028169,-1,100,500
3.55,25,31.5286624203821,24.1545893719807,-1,100,500
30.75,25,27.1978021978021,21.551724137931,-1,100,500
95.5,25,20.3703703703703,17.0648464163823,-1,100,500
20.45,25,27.9661016949152,22.0264317180617,-1,100,500
98,25,19.4117647058823,16.3934426229508,-1,100,500
38,25,26.1904761904761,20.9205020920502,-1,100,500
66.85,25,23.6842105263157,19.3050193050193,-1,100,500
35.05,25,26.1904761904761,20.9205020920502,-1,100,500
51.8,25,25.1269035532994,20.2429149797571,-1,100,500
68.2,25,23.2394366197182,19.0114068441065,-1,100,500
57.1,25,24.6268656716417,19.9203187250996,-1,100,500
56.8,25,24.6268656716417,19.9203187250996,-1,100,500
82.9,25,21.4285714285714,17.7935943060498,-1,100,500
75.35,25,22.8110599078341,18.7265917602996,-1,100,500
99.3,25,15.5172413793103,13.550135501355,-1,100,500
1.9,25,32.7814569536423,24.8756218905473,-1,100,500
32.15,25,26.9021739130434,21.3675213675214,-1,100,500
42.1,25,25.7812499999999,20.6611570247934,-1,100,500
99.75,25,15.9163987138263,13.8504155124654,-1,100,500
31.8,25,27.0491803278688,21.4592274678112,-1,100,500
66.05,25,23.7980769230769,19.3798449612403,-1,100,500
94.35,25,20.3703703703703,17.0648464163823,-1,100,500
31.85,25,26.9021739130434,21.3675213675214,-1,100,500
98.4,25,17.6785714285714,15.1515151515152,-1,100,500
0.15,25,35.1063829787233,26.1780104712042,-1,100,500
88.55,25,20.9745762711864,17.4825174825175,-1,100,500
0.2,25,34.3749999999999,25.7731958762887,-1,100,500
5.7,25,29.9999999999999,23.2558139534884,-1,100,500
99.15,25,16.5,14.2857142857143,-1,100,500
71.35,25,23.2394366197183,19.0114068441065,-1,100,500
51.5,25,25.1269035532994,20.2429149797571,-1,100,500
31.9,25,26.9021739130434,21.3675213675214,-1,100,500
0.55,25,32.7814569536423,24.8756218905473,-1,100,500
29.55,25,26.6129032258064,21.1864406779661,-1,100,500
96,25,19.1860465116279,16.2337662337662,-1,100,500
83.15,25,21.9026548672566,18.1159420289855,-1,100,500
69.05,25,23.5714285714285,19.2307692307692,-1,100,500
80.6,25,22.4999999999999,18.5185185185185,-1,100,500
86.7,25,20.8860759493671,17.4216027874564,-1,100,500
97.9,25,18.1985294117647,15.527950310559,-1,100,500
22.4,25,27.8089887640449,21.9298245614035,-1,100,500
9.85,25,29.6407185628742,23.0414746543779,-1,100,500
8.05,25,29.9999999999999,23.2558139534884,-1,100,500
25.8,25,27.1978021978021,21.551724137931,-1,100,500
4.3,25,30.3680981595091,23.4741784037559,-1,100,500
66.65,25,23.6842105263157,19.3050193050193,-1,100,500
43.05,25,25.9162303664921,20.746887966805,-1,100,500
11.25,25,29.1176470588235,22.7272727272727,-1,100,500
21.4,25,27.4999999999999,21.7391304347826,-1,100,500
96.65,25,19.4117647058823,16.3934426229508,-1,100,500
82.5,25,22.2972972972972,18.3823529411765,-1,100,500
17.95,25,28.6127167630057,22.4215246636771,-1,100,500
1.75,25,31.9354838709677,24.390243902439,-1,100,500
53.7,25,24.9999999999999,20.1612903225806,-1,100,500
96.05,25,20.2868852459016,17.0068027210884,-1,100,500
89.6,25,21.5217391304347,17.8571428571429,-1,100,500
68.75,25,23.6842105263157,19.3050193050193,-1,100,500
97.1,25,19.3359375,16.3398692810458,-1,100,500
72.55,25,23.0232558139534,18.8679245283019,-1,100,500
97.75,25,18.6090225563909,15.8227848101266,-1,100,500
53.55,25,24.8743718592964,20.0803212851406,-1,100,500
87.4,25,21.6157205240174,17.921146953405,-1,100,500
64.45,25,23.9130434782608,19.4552529182879,-1,100,500
17.7,25,28.2857142857142,22.2222222222222,-1,100,500
24.95,25,27.8089887640449,21.9298245614035,-1,100,500
16.05,25,28.7790697674418,22.5225225225225,-1,100,500
1.55,25,33.4459459459459,25.2525252525252,-1,100,500
50.85,25,25.2551020408163,20.3252032520325,-1,100,500
65.85,25,24.0291262135922,19.53125,-1,100,500
29.05,25,26.7567567567567,21.2765957446809,-1,100,500
74.15,25,23.0232558139534,18.8679245283019,-1,100,500
30.05,25,26.9021739130434,21.3675213675214,-1,100,500
96,25,19.3359375,16.3398692810458,-1,100,500
18.55,25,27.8089887640449,21.9298245614035,-1,100,500
97.5,25,19.4117647058823,16.3934426229508,-1,100,500
49.65,25,25.1269035532994,20.2429149797571,-1,100,500
2,25,33.673469387755,25.3807106598985,-1,100,500
86.9,25,21.6157205240174,17.921146953405,-1,100,500
45.2,25,25.7812499999999,20.6611570247934,-1,100,500
34.3,25,27.1978021978021,21.551724137931,-1,100,500
1.3,25,33.904109589041,25.5102040816327,-1,100,500
59.6,25,24.5049504950494,19.8412698412698,-1,100,500
0.9,25,33.221476510067,25.1256281407035,-1,100,500
78.7,25,22.5,18.5185185185185,-1,100,500
22.4,25,27.8089887640449,21.9298245614035,-1,100,500
31.1,25,26.6129032258064,21.1864406779661,-1,100,500
66.3,25,23.6842105263157,19.3050193050193,-1,100,500
94.3,25,20.1219512195121,16.8918918918919,-1,100,500
48.05,25,25.2551020408163,20.3252032520325,-1,100,500
0.15,25,35.8695652173912,26.5957446808511,-1,100,500
1.45,25,32.7814569536423,24.8756218905473,-1,100,500
90.85,25,19.9596774193548,16.7785234899329,-1,100,500
76.35,25,22.7064220183486,18.6567164179104,-1,100,500
0.7,25,33.904109589041,25.5102040816327,-1,100,500
100,25,14.5588235294117,12.8205128205128,-1,100,500
74.8,25,22.9166666666666,18.796992481203,-1,100,500
24.25,25,27.9661016949152,22.0264317180617,-1,100,500
51.95,25,24.9999999999999,20.1612903225806,-1,100,500
44,25,25.6476683937823,20.5761316872428,-1,100,500
80.3,25,22.2972972972972,18.3823529411765,-1,100,500
21.4,25,28.9473684210526,22.6244343891403,-1,100,500
57.6,25,24.5049504950495,19.8412698412698,-1,100,500
63.1,25,24.1463414634146,19.6078431372549,-1,100,500
9.5,25,29.9999999999999,23.2558139534884,-1,100,500
73.5,25,23.1308411214953,18.9393939393939,-1,100,500
34.65,25,26.1904761904761,20.9205020920502,-1,100,500
57.4,25,24.6268656716417,19.9203187250996,-1,100,500
28.45,25,27.3480662983425,21.6450216450216,-1,100,500
77.75,25,22.4999999999999,18.5185185185185,-1,100,500
99.3,25,17.2473867595819,14.8367952522255,-1,100,500
80.35,25,22.6027397260273,18.5873605947955,-1,100,500
52.9,25,24.8743718592964,20.0803212851406,-1,100,500
42.3,25,26.0526315789473,20.8333333333333,-1,100,500
95.15,25,20.0404858299595,16.8350168350168,-1,100,500
0.65,25,33.673469387755,25.3807106598985,-1,100,500
34.9,25,26.3297872340425,21.0084033613445,-1,100,500
26.8,25,27.4999999999999,21.7391304347826,-1,100,500
75.35,25,22.8110599078341,18.7265917602996,-1,100,500
20.35,25,28.2857142857142,22.2222222222222,-1,100,500
81.8,25,22.4999999999999,18.5185185185185,-1,100,500
14,25,29.2899408284023,22.8310502283105,-1,100,500
98.7,25,16.8367346938775,14.5348837209302,-1,100,500
3,25,31.3291139240506,24.0384615384615,-1,100,500
10,25,30.1829268292682,23.3644859813084,-1,100,500
29.55,25,27.3480662983425,21.6450216450216,-1,100,500
63.45,25,23.9130434782608,19.4552529182879,-1,100,500
89.5,25,20.798319327731,17.3611111111111,-1,100,500
73.7,25,23.0232558139534,18.8679245283019,-1,100,500
42.6,25,26.0526315789473,20.8333333333333,-1,100,500
97.1,25,19.260700389105,16.2866449511401,-1,100,500
45.35,25,25.7812499999999,20.6611570247934,-1,100,500
70.9,25,23.3490566037735,19.0839694656489,-1,100,500
76.95,25,22.9166666666666,18.796992481203,-1,100,500
42.75,25,25.6476683937823,20.5761316872428,-1,100,500
28.95,25,26.9021739130434,21.3675213675214,-1,100,500
13.25,25,29.1176470588235,22.7272727272727,-1,100,500
26.4,25,27.3480662983425,21.6450216450216,-1,100,500
95.95,25,19.1860465116279,16.2337662337662,-1,100,500
21.8,25,27.8089887640449,21.9298245614035,-1,100,500
78.05,25,22.7064220183486,18.6567164179104,-1,100,500
27.25,25,27.6536312849161,21.8340611353712,-1,100,500
91.6,25,19.4881889763779,16.4473684210526,-1,100,500
32.9,25,26.7567567567567,21.2765957446808,-1,100,500
97.9,25,19.8795180722891,16.7224080267559,-1,100,500
75.85,25,22.6027397260273,18.5873605947955,-1,100,500
10.75,25,29.4642857142857,22.9357798165138,-1,100,500
36.45,25,26.3297872340425,21.0084033613445,-1,100,500
70.35,25,23.2394366197183,19.0114068441065,-1,100,500
71,25,23.4597156398104,19.1570881226054,-1,100,500
70.65,25,23.2394366197183,19.0114068441065,-1,100,500
82,25,21.806167400881,18.0505415162455,-1,100,500
62.9,25,24.0291262135922,19.53125,-1,100,500
81.15,25,21.9026548672566,18.1159420289855,-1,100,500
75.4,25,23.0232558139534,18.8679245283019,-1,100,500
15.15,25,29.1176470588235,22.7272727272727,-1,100,500
52.6,25,24.9999999999999,20.1612903225806,-1,100,500
99.25,25,17.0689655172413,14.7058823529412,-1,100,500
10.65,25,29.4642857142856,22.9357798165138,-1,100,500
27.25,25,27.4999999999999,21.7391304347826,-1,100,500
24.45,25,27.8089887640449,21.9298245614035,-1,100,500
54.3,25,24.8743718592964,20.0803212851406,-1,100,500
84.05,25,21.6157205240174,17.921146953405,-1,100,500
87.15,25,21.9026548672566,18.1159420289855,-1,100,500
86.15,25,21.244635193133,17.6678445229682,-1,100,500
74.55,25,22.6027397260273,18.5873605947955,-1,100,500
