"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.973,0.973,109.3565,99.3565,106,96,108.3814,104,1,3162
0.6065,0.6065,114.1725,102.1725,112,100,108.3814,108,1,3162
0.0635,0.0635,118.6275,106.6275,114,102,108.3814,113,1,3162
0.266,0.266,119.1655,104.1655,117,102,108.3814,111,1,3162
0.099,0.099,117.655,106.655,112,101,108.3814,112,1,3162
0.9105,0.9105,110.314,99.314,109,98,108.3814,105,1,3162
0.5215,0.5215,112.6655,102.6655,109,99,108.3814,108,1,3162
0.62,0.62,113.221,103.221,109,99,108.3814,108,1,3162
0.6275,0.6275,112.433,101.433,110,99,108.3814,107,1,3162
0.8245,0.8245,112.301,100.301,110,98,108.3814,106,1,3162
0.071,0.071,121.0185,107.0185,118,104,108.3814,114,1,3162
0.756,0.756,111.139,102.139,107,98,108.3814,107,1,3162
0.5915,0.5915,114.221,101.221,112,99,108.3814,108,1,3162
0.9285,0.9285,110.2515,99.2515,108,97,108.3814,105,1,3162
0.0645,0.0645,118.8135,106.8135,115,103,108.3814,113,1,3162
0.3095,0.3095,116.117,104.117,112,100,108.3814,110,1,3162
0.8735,0.8735,110.672,99.672,108,97,108.3814,105,1,3162
0.148,0.148,119.647,104.647,117,102,108.3814,112,1,3162
0.2805,0.2805,118.362,104.362,115,101,108.3814,111,1,3162
0.227,0.227,117.9205,103.9205,117,103,108.3814,111,1,3162
0.346,0.346,116.118,103.118,114,101,108.3814,110,1,3162
0.1185,0.1185,120.3195,106.3195,119,105,108.3814,113,1,3162
0.75,0.75,112.3515,101.3515,108,97,108.3814,107,1,3162
0.2605,0.2605,116.4045,103.4045,112,99,108.3814,110,1,3162
0.188,0.188,117.521,103.521,114,100,108.3814,111,1,3162
0.2735,0.2735,115.678,103.678,111,99,108.3814,110,1,3162
0.619,0.619,112.457,101.457,110,99,108.3814,107,1,3162
0.947,0.947,108.883,98.883,107,97,108.3814,104,1,3162
0.3855,0.3855,114.758,103.758,110,99,108.3814,109,1,3162
0.9355,0.9355,109.173,100.173,105,96,108.3814,105,1,3162
0.7645,0.7645,111.281,102.281,107,98,108.3814,107,1,3162
0.737,0.737,111.444,100.444,109,98,108.3814,106,1,3162
0.0265,0.0265,118.9745,107.9745,113,102,108.3814,114,1,3162
0.7105,0.7105,113.3445,100.3445,111,98,108.3814,107,1,3162
0.2895,0.2895,115.082,105.082,112,102,108.3814,110,1,3162
0.838,0.838,111.55,98.55,111,98,108.3814,105,1,3162
0.147,0.147,118.8735,104.8735,115,101,108.3814,112,1,3162
0.631,0.631,112.339,103.339,109,100,108.3814,108,1,3162
0.355,0.355,116.3165,103.3165,113,100,108.3814,110,1,3162
0.7565,0.7565,113.0435,99.0435,112,98,108.3814,106,1,3162
0.937,0.937,108.957,99.957,104,95,108.3814,105,1,3162
0.62,0.62,113.329,102.329,110,99,108.3814,108,1,3162
0.2985,0.2985,115.843,103.843,112,100,108.3814,110,1,3162
0.745,0.745,111.444,100.444,108,97,108.3814,106,1,3162
0.413,0.413,113.943,103.943,111,101,108.3814,109,1,3162
0.3255,0.3255,116.2035,104.2035,113,101,108.3814,110,1,3162
0.9625,0.9625,108.8825,96.8825,107,95,108.3814,103,1,3162
0.2315,0.2315,116.3095,104.3095,113,101,108.3814,111,1,3162
1,1,103.6,96.6,100,93,108.3814,100,1,3162
0.868,0.868,110.074,101.074,106,97,108.3814,106,1,3162
0.0545,0.0545,121.0055,107.0055,117,103,108.3814,114,1,3162
0.1795,0.1795,116.9585,104.9585,112,100,108.3814,111,1,3162
0.322,0.322,115.314,104.314,110,99,108.3814,110,1,3162
0.4065,0.4065,114.857,102.857,111,99,108.3814,109,1,3162
0.5525,0.5525,113.856,102.856,111,100,108.3814,108,1,3162
0.295,0.295,115.244,104.244,111,100,108.3814,110,1,3162
0.1765,0.1765,116.084,106.084,111,101,108.3814,111,1,3162
0.022,0.022,119.613,108.613,116,105,108.3814,114,1,3162
0.065,0.065,118.789,106.789,114,102,108.3814,113,1,3162
0.8985,0.8985,109.5,100.5,106,97,108.3814,105,1,3162
0.8105,0.8105,110.879,100.879,106,96,108.3814,106,1,3162
0.3745,0.3745,113.731,103.731,110,100,108.3814,109,1,3162
0.9885,0.9885,107.834,95.834,105,93,108.3814,102,1,3162
0.42,0.42,114.94,102.94,111,99,108.3814,109,1,3162
0.474,0.474,117.217,101.217,117,101,108.3814,109,1,3162
0.871,0.871,110.483,99.483,106,95,108.3814,105,1,3162
0.7495,0.7495,111.136,102.136,107,98,108.3814,107,1,3162
0.7495,0.7495,111.417,100.417,108,97,108.3814,106,1,3162
0.1715,0.1715,117.426,104.426,115,102,108.3814,111,1,3162
0.844,0.844,110.392,99.392,109,98,108.3814,105,1,3162
0.324,0.324,116.1305,104.1305,111,99,108.3814,110,1,3162
0.5865,0.5865,113.038,103.038,108,98,108.3814,108,1,3162
0.532,0.532,113.7435,102.7435,110,99,108.3814,108,1,3162
0.978,0.978,108.0925,99.0925,104,95,108.3814,104,1,3162
0.061,0.061,122.2485,107.2485,121,106,108.3814,115,1,3162
0.481,0.481,114.3915,101.3915,112,99,108.3814,108,1,3162
0.972,0.972,109.221,99.221,106,96,108.3814,104,1,3162
0.056,0.056,121.1655,107.1655,119,105,108.3814,114,1,3162
0.459,0.459,115.2195,102.2195,113,100,108.3814,109,1,3162
0.1375,0.1375,118.8755,105.8755,115,102,108.3814,112,1,3162
0.348,0.348,114.426,103.426,112,101,108.3814,109,1,3162
0.999,0.999,105.6725,96.6725,104,95,108.3814,101,1,3162
0.7095,0.7095,113.5575,98.5575,113,98,108.3814,106,1,3162
0.217,0.217,116.1765,105.1765,113,102,108.3814,111,1,3162
0.5215,0.5215,114.665,101.665,113,100,108.3814,108,1,3162
0.9725,0.9725,108.834,98.834,106,96,108.3814,104,1,3162
0.101,0.101,119.24,107.24,115,103,108.3814,113,1,3162
0.4715,0.4715,115.2345,102.2345,113,100,108.3814,109,1,3162
0.269,0.269,119.2075,103.2075,119,103,108.3814,111,1,3162
0.9875,0.9875,108.369,99.369,105,96,108.3814,104,1,3162
0.241,0.241,118.025,104.025,116,102,108.3814,111,1,3162
0.758,0.758,111.4325,100.4325,108,97,108.3814,106,1,3162
0.73,0.73,111.465,99.465,109,97,108.3814,106,1,3162
0.7325,0.7325,112.618,99.618,112,99,108.3814,106,1,3162
0.9885,0.9885,107.4725,98.4725,104,95,108.3814,103,1,3162
0.9645,0.9645,109.2345,99.2345,107,97,108.3814,104,1,3162
0.6595,0.6595,112.69,101.69,110,99,108.3814,107,1,3162
0.823,0.823,110.426,98.426,109,97,108.3814,105,1,3162
0.3415,0.3415,113.4745,103.4745,109,99,108.3814,109,1,3162
0.546,0.546,113.8355,101.8355,111,99,108.3814,108,1,3162
0.5335,0.5335,112.8205,102.8205,108,98,108.3814,108,1,3162
0.897,0.897,110.3325,99.3325,108,97,108.3814,105,1,3162
0.1755,0.1755,118.267,105.267,115,102,108.3814,112,1,3162
0.0035,0.0035,123.9115,109.9115,121,107,108.3814,117,1,3162
0.342,0.342,114.391,103.391,110,99,108.3814,109,1,3162
0.963,0.963,108.5175,99.5175,105,96,108.3814,104,1,3162
0.6055,0.6055,114.23,102.23,111,99,108.3814,108,1,3162
0.4645,0.4645,115.312,102.312,113,100,108.3814,109,1,3162
0.4495,0.4495,116.9465,101.9465,116,101,108.3814,109,1,3162
