"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.034,92.2018107716651,92.416277012879,92.3705332530546,92.6408376634932,92.1859179374221,0,1e+05,50
0.496,92.2018107716651,92.2047567524158,92.1591176417479,92.4285349820037,91.9744928551906,0,1e+05,50
0.1865,92.2018107716651,92.3103898896347,92.2646985006484,92.5420966193766,92.0859620705932,0,1e+05,50
0.4205,92.2018107716651,92.2224350645878,92.1767871976173,92.45037011746,91.9909930043001,0,1e+05,50
0.972,92.2018107716651,91.9711837919901,91.925660258894,92.2089564828646,91.7325461249696,0,1e+05,50
0.335,92.2018107716651,92.2531360575403,92.2074730236348,92.4864401831882,92.0212395630041,0,1e+05,50
0.991,92.2018107716651,91.9378973776386,91.8923903043903,92.1619728028362,91.7096028271504,0,1e+05,50
0.188,92.2018107716651,92.3068117607122,92.2611221615461,92.5397814582507,92.0702411820762,0,1e+05,50
0.088,92.2018107716651,92.3597699727788,92.3140541411188,92.5855014738287,92.1222541786702,0,1e+05,50
0.542,92.2018107716651,92.1878110971015,92.1421804055704,92.4165053212003,91.9505502728522,0,1e+05,50
0.8925,92.2018107716651,92.0611082555053,92.0155402129689,92.2880662319572,91.8256109448873,0,1e+05,50
0.92,92.2018107716651,92.0369546483634,91.9913985557671,92.2587719787261,91.7986677371965,0,1e+05,50
0.2295,92.2018107716651,92.2876850895947,92.2420049385084,92.5158240513263,92.0445794254298,0,1e+05,50
0.702,92.2018107716651,92.1392853913786,92.0936786588261,92.3717798983597,91.9040371809899,0,1e+05,50
0.4595,92.2018107716651,92.2123477368511,92.1667048607528,92.4422001865481,91.9849802891986,0,1e+05,50
0.663,92.2018107716651,92.1549101182696,92.1092956755304,92.3897719859581,91.9112191177269,0,1e+05,50
0.1255,92.2018107716651,92.3328361765746,92.2871336754978,92.5646970786582,92.1037970630899,0,1e+05,50
0.423,92.2018107716651,92.2250501168296,92.1794009648983,92.4685070778356,91.9998732896288,0,1e+05,50
0.5415,92.2018107716651,92.1910384877366,92.1454061575831,92.4297052805956,91.9650026944597,0,1e+05,50
0.544,92.2018107716651,92.1914951254589,92.1458625968877,92.4231697140859,91.9670590427591,0,1e+05,50
0.824,92.2018107716651,92.0899091789042,92.0443269028079,92.3271375735307,91.8629205838755,0,1e+05,50
0.3235,92.2018107716651,92.2547980638124,92.2091341946002,92.4927770536004,92.0370234844844,0,1e+05,50
0.9385,92.2018107716651,92.027614940421,91.9820634688414,92.2449831015318,91.7825161686723,0,1e+05,50
0.436,92.2018107716651,92.2196996971663,92.1740531851377,92.447691995079,91.9940273141281,0,1e+05,50
0.242,92.2018107716651,92.2860429314603,92.2403636205231,92.5138239607857,92.0487630599945,0,1e+05,50
0.7545,92.2018107716651,92.1225783684581,92.0769799182277,92.355387239385,91.9024283162459,0,1e+05,50
0.268,92.2018107716651,92.2758008102198,92.2301265365732,92.5130575258648,92.0294263675861,0,1e+05,50
0.18,92.2018107716651,92.3085062840709,92.2628158417088,92.5326431064178,92.0718557984615,0,1e+05,50
0.1705,92.2018107716651,92.312876803555,92.2671842087405,92.5444755777524,92.0784041044683,0,1e+05,50
0.142,92.2018107716651,92.3254305296633,92.2797317214117,92.544853379514,92.086790032798,0,1e+05,50
0.663,92.2018107716651,92.1490108346681,92.1033993149356,92.3855628447814,91.9124894930958,0,1e+05,50
0.2165,92.2018107716651,92.2961464362759,92.2504621145113,92.5358542410839,92.0572415860599,0,1e+05,50
0.513,92.2018107716651,92.1980108891357,92.1523751177686,92.4339236989688,91.9640319312028,0,1e+05,50
0.6255,92.2018107716651,92.1638370307849,92.1182181725222,92.3898853806248,91.9271882017768,0,1e+05,50
0.0085,92.2018107716651,92.4734543048932,92.4276822363186,92.6981782725778,92.2509162455205,0,1e+05,50
0.1055,92.2018107716651,92.3444639480675,92.2987557007663,92.5668331760299,92.1228041462793,0,1e+05,50
0.3595,92.2018107716651,92.245431016014,92.199771785018,92.4771729304539,92.0044898042601,0,1e+05,50
0.908,92.2018107716651,92.045813200887,92.0002527383347,92.275427888674,91.8047579617926,0,1e+05,50
0.218,92.2018107716651,92.2931788782973,92.2474960444218,92.5145698298345,92.0588098200289,0,1e+05,50
0.6675,92.2018107716651,92.1498008329366,92.1041889040744,92.3818577538317,91.9258047273291,0,1e+05,50
0.219,92.2018107716651,92.293345037852,92.247662097834,92.5254520075026,92.0534637351648,0,1e+05,50
0.7435,92.2018107716651,92.1205990614764,92.0750015990524,92.3581404985245,91.8942360688446,0,1e+05,50
0.871,92.2018107716651,92.0679809071032,92.0224094954876,92.2965217267118,91.8340724143111,0,1e+05,50
0.248,92.2018107716651,92.2831844659971,92.2375065435043,92.5091810841292,92.0589202144464,0,1e+05,50
0.907,92.2018107716651,92.0433432473586,91.9977839798757,92.2807468421419,91.8165041687922,0,1e+05,50
0.274,92.2018107716651,92.2708590217655,92.2251872305226,92.4931905405609,92.0379204864599,0,1e+05,50
0.897,92.2018107716651,92.0524701463231,92.0069063564275,92.278698400269,91.8234605188781,0,1e+05,50
0.747,92.2018107716651,92.1274881977314,92.0818873185631,92.365326241708,91.8988415347595,0,1e+05,50
0.9465,92.2018107716651,92.013522847595,91.9679783700368,92.2393785335435,91.7758215142102,0,1e+05,50
0.154,92.2018107716651,92.314018571416,92.2683254037196,92.5369083420389,92.0892051742642,0,1e+05,50
