"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.958,0.958,175.7535,159.7535,163,147,175.20888,168,1,562
0.705,0.705,180.936,164.936,166,150,175.20888,173,1,562
0.734,0.734,181.0195,165.0195,166,150,175.20888,173,1,562
0.6625,0.6625,180.288,165.288,164,149,175.20888,173,1,562
0.339,0.339,187.36,167.36,178,158,175.20888,177,1,562
0.029,0.029,193.5225,174.5225,176,157,175.20888,184,1,562
0.4645,0.4645,184.1175,168.1175,169,153,175.20888,176,1,562
0.442,0.442,184.9225,166.9225,169,151,175.20888,176,1,562
0.565,0.565,182.2285,165.2285,169,152,175.20888,174,1,562
0.194,0.194,187.427,169.427,172,154,175.20888,179,1,562
0.339,0.339,185.804,167.804,172,154,175.20888,177,1,562
0.6515,0.6515,181.391,164.391,167,150,175.20888,173,1,562
0.696,0.696,181.66,164.66,167,150,175.20888,173,1,562
0.455,0.455,184.067,168.067,168,152,175.20888,176,1,562
0.192,0.192,187.589,170.589,173,156,175.20888,179,1,562
0.943,0.943,176.292,159.292,162,145,175.20888,168,1,562
0.6265,0.6265,182.8295,165.8295,165,148,175.20888,174,1,562
0.6125,0.6125,181.8175,165.8175,165,149,175.20888,174,1,562
0.5545,0.5545,184.1,166.1,171,153,175.20888,175,1,562
0.2915,0.2915,185.2605,168.2605,169,152,175.20888,177,1,562
0.8425,0.8425,178.7,162.7,166,150,175.20888,171,1,562
0.6155,0.6155,182.637,165.637,166,149,175.20888,174,1,562
0.7255,0.7255,181.056,165.056,166,150,175.20888,173,1,562
0.8235,0.8235,180.8385,161.8385,169,150,175.20888,171,1,562
0.8685,0.8685,178.3305,161.3305,169,152,175.20888,170,1,562
0.0785,0.0785,191.748,172.748,175,156,175.20888,182,1,562
0.9805,0.9805,174.4805,159.4805,159,144,175.20888,167,1,562
0.124,0.124,190.084,171.084,175,156,175.20888,181,1,562
0.03,0.03,192.67,174.67,176,158,175.20888,184,1,562
0.819,0.819,179.235,163.235,163,147,175.20888,171,1,562
0.8515,0.8515,178.8185,162.8185,163,147,175.20888,171,1,562
0.8455,0.8455,178.737,162.737,160,144,175.20888,171,1,562
0.0055,0.0055,195.819,177.819,177,159,175.20888,187,1,562
0.6415,0.6415,182.9675,164.9675,168,150,175.20888,174,1,562
0.798,0.798,179.958,163.958,164,148,175.20888,172,1,562
0.405,0.405,184.4915,167.4915,169,152,175.20888,176,1,562
0.8495,0.8495,178.737,162.737,162,146,175.20888,171,1,562
0.7865,0.7865,180.0535,164.0535,164,148,175.20888,172,1,562
0.1025,0.1025,191.8765,171.8765,179,159,175.20888,182,1,562
0.1325,0.1325,188.547,171.547,172,155,175.20888,180,1,562
0.5965,0.5965,182.568,165.568,166,149,175.20888,174,1,562
0.6455,0.6455,182.013,166.013,166,150,175.20888,174,1,562
0.146,0.146,188.6015,170.6015,175,157,175.20888,180,1,562
0.8215,0.8215,179.3865,162.3865,165,148,175.20888,171,1,562
0.804,0.804,180.054,163.054,164,147,175.20888,172,1,562
0.249,0.249,185.6545,169.6545,169,153,175.20888,178,1,562
0.2185,0.2185,188.7735,168.7735,176,156,175.20888,179,1,562
0.1995,0.1995,187.032,171.032,168,152,175.20888,179,1,562
0.3865,0.3865,185.3205,167.3205,173,155,175.20888,176,1,562
0.4895,0.4895,183.36,167.36,166,150,175.20888,175,1,562
0.019,0.019,193.302,175.302,175,157,175.20888,184,1,562
0.833,0.833,179.5035,162.5035,165,148,175.20888,171,1,562
0.8705,0.8705,179.113,163.113,165,149,175.20888,171,1,562
0.24,0.24,185.612,169.612,167,151,175.20888,178,1,562
0.3065,0.3065,185.33,168.33,166,149,175.20888,177,1,562
0.193,0.193,187.058,171.058,168,152,175.20888,179,1,562
0.7195,0.7195,180.867,164.867,164,148,175.20888,173,1,562
0.2045,0.2045,187.8435,170.8435,168,151,175.20888,179,1,562
0.582,0.582,182.5105,165.5105,168,151,175.20888,174,1,562
0.3005,0.3005,186.929,167.929,174,155,175.20888,178,1,562
0.9505,0.9505,176.8445,158.8445,165,147,175.20888,168,1,562
0.341,0.341,184.8145,168.8145,166,150,175.20888,177,1,562
0.3615,0.3615,185.099,169.099,169,153,175.20888,177,1,562
1,1,168.1295,153.1295,153,138,175.20888,161,1,562
0.4775,0.4775,184.207,167.207,169,152,175.20888,176,1,562
0.4965,0.4965,182.4715,166.4715,165,149,175.20888,175,1,562
0.4875,0.4875,183.302,166.302,168,151,175.20888,175,1,562
0.047,0.047,190.858,173.858,171,154,175.20888,183,1,562
0.2,0.2,188.4815,169.4815,174,155,175.20888,179,1,562
0.1145,0.1145,188.338,171.338,168,151,175.20888,180,1,562
0.3135,0.3135,185.4385,168.4385,171,154,175.20888,177,1,562
0.3315,0.3315,184.7925,168.7925,165,149,175.20888,177,1,562
0.9125,0.9125,177.002,162.002,160,145,175.20888,170,1,562
0.9345,0.9345,176.681,161.681,163,148,175.20888,169,1,562
0.806,0.806,179.9875,163.9875,165,149,175.20888,172,1,562
0.2805,0.2805,187.047,169.047,171,153,175.20888,178,1,562
0.571,0.571,182.31,165.31,167,150,175.20888,174,1,562
0.288,0.288,186.145,169.145,168,151,175.20888,178,1,562
0.169,0.169,187.5,171.5,169,153,175.20888,179,1,562
0.0285,0.0285,191.3645,174.3645,174,157,175.20888,183,1,562
0.806,0.806,179.961,163.961,165,149,175.20888,172,1,562
0.3785,0.3785,187.013,167.013,170,150,175.20888,177,1,562
0.4025,0.4025,185.3695,166.3695,171,152,175.20888,176,1,562
0.263,0.263,186.639,168.639,171,153,175.20888,178,1,562
0.9655,0.9655,175.2335,158.2335,162,145,175.20888,167,1,562
0.2045,0.2045,185.235,170.235,166,151,175.20888,178,1,562
0.3235,0.3235,185.518,168.518,171,154,175.20888,177,1,562
0.4065,0.4065,184.5495,166.5495,169,151,175.20888,176,1,562
