"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7855,0.7855,100.705,94.705,99,93,98.81308,98,1,1000
0.7985,0.7985,99.3685,95.3685,99,95,98.81308,98,1,1000
0.4745,0.4745,101.4955,96.4955,100,95,98.81308,99,1,1000
0.6485,0.6485,100.1585,95.1585,99,94,98.81308,98,1,1000
0.616,0.616,100.9945,94.9945,99,93,98.81308,98,1,1000
1,1,98.0645,93.0645,97,92,98.81308,96,1,1000
0.3295,0.3295,101.8995,95.8995,100,94,98.81308,99,1,1000
0.3475,0.3475,101.1175,96.1175,100,95,98.81308,99,1,1000
0.8595,0.8595,98.9745,93.9745,98,93,98.81308,97,1,1000
0.745,0.745,100.6195,94.6195,100,94,98.81308,98,1,1000
0.3205,0.3205,101.886,95.886,100,94,98.81308,99,1,1000
0.351,0.351,102.015,96.015,101,95,98.81308,99,1,1000
0.197,0.197,102.274,97.274,101,96,98.81308,100,1,1000
0.622,0.622,99.9845,94.9845,99,94,98.81308,98,1,1000
0.3725,0.3725,101.1865,96.1865,100,95,98.81308,99,1,1000
0.244,0.244,102.52,97.52,101,96,98.81308,100,1,1000
0.165,0.165,102.2455,97.2455,101,96,98.81308,100,1,1000
0.437,0.437,101.379,96.379,100,95,98.81308,99,1,1000
0.754,0.754,101.8,94.8,101,94,98.81308,98,1,1000
0.273,0.273,102.6325,96.6325,101,95,98.81308,100,1,1000
0.32,0.32,100.9535,95.9535,100,95,98.81308,99,1,1000
0.649,0.649,102.1925,94.1925,102,94,98.81308,98,1,1000
0.4085,0.4085,101.231,95.231,99,93,98.81308,99,1,1000
0.45,0.45,101.44,96.44,100,95,98.81308,99,1,1000
0.1365,0.1365,102.9505,96.9505,102,96,98.81308,100,1,1000
0.296,0.296,102.617,96.617,101,95,98.81308,100,1,1000
0.6635,0.6635,100.1255,95.1255,99,94,98.81308,98,1,1000
0.0855,0.0855,101.866,97.866,101,97,98.81308,100,1,1000
0.2855,0.2855,102.6515,96.6515,101,95,98.81308,100,1,1000
0.3475,0.3475,101.083,96.083,100,95,98.81308,99,1,1000
0.377,0.377,101.2065,96.2065,100,95,98.81308,99,1,1000
0.271,0.271,102.7245,96.7245,101,95,98.81308,100,1,1000
0.8315,0.8315,99.995,93.995,99,93,98.81308,97,1,1000
0.4985,0.4985,100.6215,96.6215,99,95,98.81308,99,1,1000
0.2125,0.2125,103.086,96.086,102,95,98.81308,100,1,1000
0.1515,0.1515,102.9625,96.9625,102,96,98.81308,100,1,1000
0.78,0.78,99.3925,95.3925,98,94,98.81308,98,1,1000
0.331,0.331,103.7315,96.7315,103,96,98.81308,100,1,1000
0.1755,0.1755,102.289,97.289,101,96,98.81308,100,1,1000
0.84,0.84,99.9115,93.9115,99,93,98.81308,97,1,1000
0.5815,0.5815,100.922,94.922,99,93,98.81308,98,1,1000
0.4335,0.4335,101.3665,96.3665,100,95,98.81308,99,1,1000
0.2845,0.2845,100.8915,96.8915,100,96,98.81308,99,1,1000
0.121,0.121,102.876,96.876,101,95,98.81308,100,1,1000
0.499,0.499,101.574,95.574,101,95,98.81308,99,1,1000
0.6455,0.6455,100.0005,95.0005,99,94,98.81308,98,1,1000
0.6545,0.6545,100.1275,95.1275,99,94,98.81308,98,1,1000
0.612,0.612,101.0185,95.0185,100,94,98.81308,98,1,1000
0.346,0.346,103.758,96.758,103,96,98.81308,100,1,1000
0.3105,0.3105,102.7695,96.7695,101,95,98.81308,100,1,1000
0.7325,0.7325,100.4455,95.4455,99,94,98.81308,98,1,1000
0.951,0.951,99.606,94.606,98,93,98.81308,97,1,1000
0.278,0.278,102.7135,96.7135,101,95,98.81308,100,1,1000
0.8145,0.8145,100.803,94.803,99,93,98.81308,98,1,1000
0.6105,0.6105,99.9835,94.9835,99,94,98.81308,98,1,1000
0.548,0.548,102.7775,95.7775,102,95,98.81308,99,1,1000
0.5835,0.5835,100.902,94.902,99,93,98.81308,98,1,1000
0.2545,0.2545,102.4995,96.4995,102,96,98.81308,100,1,1000
0.662,0.662,100.13,95.13,99,94,98.81308,98,1,1000
0.884,0.884,99.8025,95.8025,99,95,98.81308,98,1,1000
1,1,98.189,93.189,97,92,98.81308,96,1,1000
0.8905,0.8905,100.787,92.787,100,92,98.81308,97,1,1000
0.0925,0.0925,101.8625,97.8625,101,97,98.81308,100,1,1000
1,1,97.159,94.159,96,93,98.81308,96,1,1000
0.8975,0.8975,98.9715,93.9715,98,93,98.81308,97,1,1000
0.5015,0.5015,101.589,95.589,101,95,98.81308,99,1,1000
0.898,0.898,99.028,94.028,98,93,98.81308,97,1,1000
1,1,97.5565,93.5565,97,93,98.81308,96,1,1000
0.137,0.137,101.9755,96.9755,101,96,98.81308,100,1,1000
0.308,0.308,100.9375,96.9375,100,96,98.81308,99,1,1000
0.9115,0.9115,99.646,93.646,99,93,98.81308,97,1,1000
0.659,0.659,100.1095,95.1095,99,94,98.81308,98,1,1000
0.133,0.133,102.9095,96.9095,101,95,98.81308,100,1,1000
0.269,0.269,103.321,96.321,102,95,98.81308,100,1,1000
0.4255,0.4255,101.3465,96.3465,100,95,98.81308,99,1,1000
0.3615,0.3615,101.0675,96.0675,100,95,98.81308,99,1,1000
0.76,0.76,100.818,93.818,101,94,98.81308,97,1,1000
0.165,0.165,102.0575,97.0575,100,95,98.81308,100,1,1000
0.3405,0.3405,101.973,95.973,101,95,98.81308,99,1,1000
0.4895,0.4895,101.532,95.532,100,94,98.81308,99,1,1000
0.7445,0.7445,100.4955,94.4955,100,94,98.81308,98,1,1000
0.663,0.663,100.1095,95.1095,99,94,98.81308,98,1,1000
0.3355,0.3355,103.7485,96.7485,103,96,98.81308,100,1,1000
0.61,0.61,99.9125,95.9125,99,95,98.81308,98,1,1000
0.686,0.686,102.554,93.554,103,94,98.81308,98,1,1000
0.367,0.367,102.0675,96.0675,101,95,98.81308,99,1,1000
0.918,0.918,99.165,94.165,98,93,98.81308,97,1,1000
0.305,0.305,102.6645,96.6645,101,95,98.81308,100,1,1000
0.149,0.149,102.14,97.14,101,96,98.81308,100,1,1000
0.9215,0.9215,99.042,94.042,98,93,98.81308,97,1,1000
0.786,0.786,100.6785,94.6785,99,93,98.81308,98,1,1000
0.543,0.543,100.7785,96.7785,100,96,98.81308,99,1,1000
0.4055,0.4055,102.1265,95.1265,101,94,98.81308,99,1,1000
0.2495,0.2495,103.4105,96.4105,101,94,98.81308,100,1,1000
0.5845,0.5845,99.8425,95.8425,99,95,98.81308,98,1,1000
0.3365,0.3365,103.742,96.742,103,96,98.81308,100,1,1000
0.6175,0.6175,99.945,94.945,99,94,98.81308,98,1,1000
0.4095,0.4095,101.2415,96.2415,99,94,98.81308,99,1,1000
0.4245,0.4245,101.309,96.309,100,95,98.81308,99,1,1000
0.897,0.897,100.709,93.709,100,93,98.81308,97,1,1000
0.629,0.629,101.1615,94.1615,100,93,98.81308,98,1,1000
1,1,98.749,94.749,98,94,98.81308,97,1,1000
0.239,0.239,103.2315,96.2315,102,95,98.81308,100,1,1000
0.3815,0.3815,101.1915,96.1915,100,95,98.81308,99,1,1000
0.771,0.771,100.5935,95.5935,99,94,98.81308,98,1,1000
0.9785,0.9785,98.042,93.042,97,92,98.81308,96,1,1000
0.3405,0.3405,101.9325,95.9325,101,95,98.81308,99,1,1000
0.404,0.404,100.3485,96.3485,99,95,98.81308,99,1,1000
0.326,0.326,101.06,96.06,100,95,98.81308,99,1,1000
0.6635,0.6635,101.188,95.188,101,95,98.81308,98,1,1000
0.19,0.19,101.5785,97.5785,101,97,98.81308,100,1,1000
0.259,0.259,100.8435,96.8435,100,96,98.81308,99,1,1000
0.4975,0.4975,102.555,95.555,102,95,98.81308,99,1,1000
0.4145,0.4145,101.26,96.26,99,94,98.81308,99,1,1000
0.641,0.641,100.1325,95.1325,99,94,98.81308,98,1,1000
0.7625,0.7625,100.478,95.478,99,94,98.81308,98,1,1000
0.5395,0.5395,101.7315,95.7315,100,94,98.81308,99,1,1000
0.285,0.285,102.6595,96.6595,101,95,98.81308,100,1,1000
0.4205,0.4205,101.3165,96.3165,100,95,98.81308,99,1,1000
0.9565,0.9565,99.7405,93.7405,98,92,98.81308,97,1,1000
0.27,0.27,102.613,96.613,101,95,98.81308,100,1,1000
0.3715,0.3715,102.021,96.021,101,95,98.81308,99,1,1000
0.2795,0.2795,102.739,96.739,101,95,98.81308,100,1,1000
0.7515,0.7515,100.666,94.666,99,93,98.81308,98,1,1000
0.556,0.556,102.779,94.779,102,94,98.81308,99,1,1000
0.5125,0.5125,100.6525,96.6525,100,96,98.81308,99,1,1000
0.4605,0.4605,101.464,96.464,100,95,98.81308,99,1,1000
0.6315,0.6315,101.1695,94.1695,100,93,98.81308,98,1,1000
0.3035,0.3035,100.938,96.938,100,96,98.81308,99,1,1000
0.359,0.359,101.09,96.09,100,95,98.81308,99,1,1000
0.7275,0.7275,101.546,94.546,101,94,98.81308,98,1,1000
0.3935,0.3935,101.25,96.25,100,95,98.81308,99,1,1000
0.315,0.315,103.6755,96.6755,102,95,98.81308,100,1,1000
0.481,0.481,103.366,94.366,102,93,98.81308,99,1,1000
0.6245,0.6245,100.005,95.005,99,94,98.81308,98,1,1000
0.9325,0.9325,99.315,94.315,98,93,98.81308,97,1,1000
0.3665,0.3665,101.159,96.159,100,95,98.81308,99,1,1000
0.335,0.335,101.889,95.889,101,95,98.81308,99,1,1000
0.276,0.276,102.6155,96.6155,101,95,98.81308,100,1,1000
0.9005,0.9005,99.0855,94.0855,98,93,98.81308,97,1,1000
0.6785,0.6785,100.152,95.152,99,94,98.81308,98,1,1000
0.9145,0.9145,99.0535,94.0535,98,93,98.81308,97,1,1000
0.3605,0.3605,102.045,96.045,100,94,98.81308,99,1,1000
0.6595,0.6595,101.2615,94.2615,100,93,98.81308,98,1,1000
0.2835,0.2835,101.8135,95.8135,100,94,98.81308,99,1,1000
0.8815,0.8815,98.913,94.913,98,94,98.81308,97,1,1000
0.514,0.514,101.6505,95.6505,100,94,98.81308,99,1,1000
0.3665,0.3665,101.158,96.158,100,95,98.81308,99,1,1000
0.598,0.598,99.917,94.917,99,94,98.81308,98,1,1000
0.758,0.758,100.4995,95.4995,99,94,98.81308,98,1,1000
0.54,0.54,101.6865,95.6865,100,94,98.81308,99,1,1000
0.3275,0.3275,101.956,95.956,101,95,98.81308,99,1,1000
0.1295,0.1295,102.0595,97.0595,101,96,98.81308,100,1,1000
0.9235,0.9235,99.266,94.266,98,93,98.81308,97,1,1000
0.386,0.386,100.3175,96.3175,99,95,98.81308,99,1,1000
0.177,0.177,103.047,97.047,102,96,98.81308,100,1,1000
0.311,0.311,101.023,96.023,100,95,98.81308,99,1,1000
0.251,0.251,103.2365,96.2365,103,96,98.81308,100,1,1000
0.35,0.35,101.057,96.057,100,95,98.81308,99,1,1000
0.7265,0.7265,100.5335,94.5335,100,94,98.81308,98,1,1000
0.8265,0.8265,100.1325,93.1325,99,92,98.81308,97,1,1000
0.1285,0.1285,102.8595,96.8595,101,95,98.81308,100,1,1000
0.727,0.727,100.512,94.512,100,94,98.81308,98,1,1000
0.343,0.343,101.953,95.953,101,95,98.81308,99,1,1000
0.7225,0.7225,100.406,95.406,99,94,98.81308,98,1,1000
0.548,0.548,101.788,95.788,101,95,98.81308,99,1,1000
0.914,0.914,99.124,94.124,98,93,98.81308,97,1,1000
0.1615,0.1615,102.104,97.104,100,95,98.81308,100,1,1000
0.4065,0.4065,100.4125,96.4125,99,95,98.81308,99,1,1000
0.4275,0.4275,102.2,95.2,101,94,98.81308,99,1,1000
0.8165,0.8165,100.7965,94.7965,99,93,98.81308,98,1,1000
0.322,0.322,100.983,96.983,100,96,98.81308,99,1,1000
0.7075,0.7075,101.4265,94.4265,99,92,98.81308,98,1,1000
0.355,0.355,100.2245,97.2245,99,96,98.81308,99,1,1000
