"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7405,0.7405,81.5095,69.5095,78,66,77.71148,76,1,562
0.476,0.476,84.3165,71.3165,80,67,77.71148,78,1,562
0.8765,0.8765,80.3285,67.3285,79,66,77.71148,74,1,562
0.0035,0.0035,91.489,80.489,85,74,77.71148,86,1,562
0.7925,0.7925,81.1285,69.1285,78,66,77.71148,75,1,562
0.185,0.185,87.649,74.649,82,69,77.71148,81,1,562
0.77,0.77,81.7105,69.7105,78,66,77.71148,76,1,562
0.1855,0.1855,87.529,74.529,82,69,77.71148,81,1,562
0.2965,0.2965,85.7565,72.7565,81,68,77.71148,79,1,562
0.3025,0.3025,85.02,73.02,79,67,77.71148,79,1,562
0.7695,0.7695,81.5175,70.5175,75,64,77.71148,76,1,562
0.8525,0.8525,80.277,70.277,76,66,77.71148,75,1,562
0.9765,0.9765,77.669,67.669,72,62,77.71148,73,1,562
0.831,0.831,80.2045,69.2045,76,65,77.71148,75,1,562
0.916,0.916,79.583,68.583,75,64,77.71148,74,1,562
0.799,0.799,82.534,67.534,80,65,77.71148,75,1,562
0.3925,0.3925,83.734,71.734,78,66,77.71148,78,1,562
0.7425,0.7425,82.0315,68.0315,80,66,77.71148,75,1,562
0.3475,0.3475,85.2035,72.2035,81,68,77.71148,79,1,562
0.7255,0.7255,82.36,70.36,78,66,77.71148,76,1,562
0.193,0.193,87.3505,74.3505,84,71,77.71148,81,1,562
0.493,0.493,85.526,70.526,82,67,77.71148,78,1,562
0.0765,0.0765,88.063,76.063,82,70,77.71148,82,1,562
0.03,0.03,90.8535,76.8535,87,73,77.71148,84,1,562
0.624,0.624,83.603,70.603,81,68,77.71148,77,1,562
0.8725,0.8725,80.1075,68.1075,77,65,77.71148,74,1,562
0.934,0.934,79.6495,66.6495,77,64,77.71148,73,1,562
0.516,0.516,81.713,71.713,76,66,77.71148,77,1,562
0.8925,0.8925,79.557,69.557,74,64,77.71148,75,1,562
0.9325,0.9325,78.977,66.977,78,66,77.71148,73,1,562
0.6345,0.6345,83.581,70.581,79,66,77.71148,77,1,562
0.159,0.159,87.85,73.85,86,72,77.71148,81,1,562
0.536,0.536,83.8845,69.8845,81,67,77.71148,77,1,562
0.8595,0.8595,80.214,67.214,77,64,77.71148,74,1,562
0.258,0.258,85.5855,73.5855,80,68,77.71148,80,1,562
0.94,0.94,78.806,65.806,76,63,77.71148,72,1,562
0.11,0.11,89.847,73.847,87,71,77.71148,82,1,562
0.5925,0.5925,82.1215,71.1215,77,66,77.71148,77,1,562
0.855,0.855,79.2535,70.2535,75,66,77.71148,75,1,562
0.0355,0.0355,91.0645,77.0645,87,73,77.71148,84,1,562
0.96,0.96,78.68,66.68,75,63,77.71148,73,1,562
0.04,0.04,89.2765,77.2765,83,71,77.71148,83,1,562
0.991,0.991,76.216,65.216,73,62,77.71148,71,1,562
0.117,0.117,88.617,75.617,82,69,77.71148,82,1,562
0.066,0.066,87.9605,75.9605,82,70,77.71148,82,1,562
0.435,0.435,84.0335,72.0335,81,69,77.71148,78,1,562
0.856,0.856,79.755,67.755,76,64,77.71148,74,1,562
0.2255,0.2255,85.307,74.307,81,70,77.71148,80,1,562
0.8455,0.8455,80.1745,70.1745,75,65,77.71148,75,1,562
0.9135,0.9135,79.0805,69.0805,74,64,77.71148,74,1,562
0.007,0.007,94.2485,80.2485,88,74,77.71148,87,1,562
0.12,0.12,88.665,75.665,83,70,77.71148,82,1,562
0.893,0.893,80.1535,68.1535,77,65,77.71148,74,1,562
0.436,0.436,83.988,71.988,81,69,77.71148,78,1,562
0.5335,0.5335,81.768,71.768,76,66,77.71148,77,1,562
0.2185,0.2185,86.742,72.742,82,68,77.71148,80,1,562
0.999,0.999,74.776,63.776,71,60,77.71148,69,1,562
0.919,0.919,79.512,68.512,74,63,77.71148,74,1,562
0.261,0.261,87.968,71.968,86,70,77.71148,80,1,562
0.9395,0.9395,78.8855,66.8855,75,63,77.71148,73,1,562
0.013,0.013,91.155,78.155,86,73,77.71148,85,1,562
0.377,0.377,85.4805,72.4805,81,68,77.71148,79,1,562
0.8415,0.8415,80.1055,70.1055,75,65,77.71148,75,1,562
0.913,0.913,79.254,68.254,76,65,77.71148,74,1,562
0.862,0.862,80.577,69.577,75,64,77.71148,75,1,562
