"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.772,0.772,94.293,85.293,91,82,91.41356,90,1,562
0.7045,0.7045,94.843,84.843,90,80,91.41356,90,1,562
0.3645,0.3645,96.6635,86.6635,93,83,91.41356,92,1,562
0.9105,0.9105,93.195,85.195,89,81,91.41356,89,1,562
0.702,0.702,94.848,84.848,89,79,91.41356,90,1,562
0.3745,0.3745,95.818,87.818,91,83,91.41356,92,1,562
0.4705,0.4705,97.4045,86.4045,93,82,91.41356,92,1,562
0.185,0.185,99.657,87.657,93,81,91.41356,94,1,562
0.167,0.167,98.9065,88.9065,94,84,91.41356,94,1,562
0.641,0.641,95.432,84.432,89,78,91.41356,90,1,562
0.5085,0.5085,95.594,85.594,92,82,91.41356,91,1,562
0.065,0.065,99.4605,89.4605,94,84,91.41356,95,1,562
0.8015,0.8015,94.3425,85.3425,91,82,91.41356,90,1,562
0.361,0.361,95.817,87.817,90,82,91.41356,92,1,562
0.0735,0.0735,102.839,89.839,98,85,91.41356,96,1,562
0.3375,0.3375,96.439,87.439,90,81,91.41356,92,1,562
0.152,0.152,99.5775,88.5775,95,84,91.41356,94,1,562
0.49,0.49,95.4235,86.4235,92,83,91.41356,91,1,562
0.6925,0.6925,94.9015,84.9015,92,82,91.41356,90,1,562
0.9835,0.9835,91.078,82.078,87,78,91.41356,87,1,562
0.0835,0.0835,100.619,89.619,95,84,91.41356,95,1,562
0.863,0.863,94.2105,84.2105,90,80,91.41356,89,1,562
0.8535,0.8535,94.2975,83.2975,90,79,91.41356,89,1,562
0.128,0.128,101.109,89.109,97,85,91.41356,95,1,562
1,1,89.356,80.356,85,76,91.41356,85,1,562
0.969,0.969,92.0685,82.0685,88,78,91.41356,87,1,562
0.6435,0.6435,95.619,84.619,92,81,91.41356,90,1,562
0.3625,0.3625,97.4935,86.4935,96,85,91.41356,92,1,562
0.703,0.703,94.8365,84.8365,90,80,91.41356,90,1,562
0.996,0.996,90.0825,81.0825,86,77,91.41356,86,1,562
0.921,0.921,92.5025,83.5025,87,78,91.41356,88,1,562
0.266,0.266,97.761,87.761,93,83,91.41356,93,1,562
0.0765,0.0765,99.653,89.653,94,84,91.41356,95,1,562
0.491,0.491,95.4685,85.4685,92,82,91.41356,91,1,562
0.287,0.287,97.2405,88.2405,91,82,91.41356,93,1,562
0.588,0.588,97.266,85.266,94,82,91.41356,91,1,562
0.403,0.403,96.935,86.935,92,82,91.41356,92,1,562
0.9995,0.9995,89.9365,81.9365,86,78,91.41356,86,1,562
0.8025,0.8025,93.995,82.995,91,80,91.41356,89,1,562
0.61,0.61,95.2385,86.2385,90,81,91.41356,91,1,562
0.0645,0.0645,101.2075,90.2075,94,83,91.41356,96,1,562
0.1885,0.1885,100.828,87.828,98,85,91.41356,94,1,562
0.9415,0.9415,92.9385,82.9385,88,78,91.41356,88,1,562
0.9505,0.9505,92.084,84.084,88,80,91.41356,88,1,562
0.746,0.746,94.4165,83.4165,92,81,91.41356,89,1,562
0.689,0.689,94.851,84.851,90,80,91.41356,90,1,562
0.6315,0.6315,95.341,86.341,90,81,91.41356,91,1,562
0.28,0.28,98.0345,88.0345,94,84,91.41356,93,1,562
0.328,0.328,98.2325,87.2325,93,82,91.41356,93,1,562
0.3125,0.3125,98.2335,88.2335,94,84,91.41356,93,1,562
0.6995,0.6995,94.976,84.976,90,80,91.41356,90,1,562
0.893,0.893,93.2405,84.2405,88,79,91.41356,89,1,562
0.3495,0.3495,95.7115,87.7115,90,82,91.41356,92,1,562
0.169,0.169,98.9825,88.9825,94,84,91.41356,94,1,562
0.49,0.49,95.487,85.487,89,79,91.41356,91,1,562
0.7325,0.7325,95.2635,84.2635,92,81,91.41356,90,1,562
0.977,0.977,91.099,82.099,87,78,91.41356,87,1,562
0.739,0.739,93.9855,84.9855,89,80,91.41356,90,1,562
0.527,0.527,96.6735,84.6735,94,82,91.41356,91,1,562
0.705,0.705,94.8615,84.8615,90,80,91.41356,90,1,562
0.636,0.636,95.366,86.366,91,82,91.41356,91,1,562
0.376,0.376,96.7415,86.7415,92,82,91.41356,92,1,562
0.37,0.37,97.525,85.525,94,82,91.41356,92,1,562
0.751,0.751,95.1785,85.1785,91,81,91.41356,90,1,562
0.2345,0.2345,98.5785,87.5785,93,82,91.41356,93,1,562
0.1255,0.1255,99.9725,88.9725,96,85,91.41356,95,1,562
0.231,0.231,97.6245,87.6245,94,84,91.41356,93,1,562
0.85,0.85,93.8685,84.8685,90,81,91.41356,89,1,562
0.798,0.798,93.609,83.609,89,79,91.41356,89,1,562
0.3535,0.3535,95.771,87.771,92,84,91.41356,92,1,562
0.601,0.601,95.189,86.189,92,83,91.41356,91,1,562
0.5615,0.5615,95.8365,85.8365,91,81,91.41356,91,1,562
0.3875,0.3875,95.8965,87.8965,91,83,91.41356,92,1,562
0.9085,0.9085,92.6515,82.6515,87,77,91.41356,88,1,562
0.848,0.848,93.9225,83.9225,90,80,91.41356,89,1,562
0.2675,0.2675,98.6915,87.6915,94,83,91.41356,93,1,562
0.6545,0.6545,94.5485,84.5485,89,79,91.41356,90,1,562
0.438,0.438,96.1865,87.1865,91,82,91.41356,92,1,562
0.456,0.456,96.269,87.269,91,82,91.41356,92,1,562
0.2005,0.2005,99.228,88.228,95,84,91.41356,94,1,562
0.8015,0.8015,94.374,85.374,90,81,91.41356,90,1,562
0.5215,0.5215,95.707,85.707,89,79,91.41356,91,1,562
0.2085,0.2085,99.129,88.129,92,81,91.41356,94,1,562
0.1815,0.1815,99.1125,88.1125,92,81,91.41356,94,1,562
0.587,0.587,97.1985,85.1985,92,80,91.41356,91,1,562
0.1665,0.1665,99.056,89.056,95,85,91.41356,94,1,562
0.896,0.896,93.3615,84.3615,89,80,91.41356,89,1,562
0.1045,0.1045,98.439,88.439,92,82,91.41356,94,1,562
0.0115,0.0115,103.192,92.192,99,88,91.41356,98,1,562
0.4945,0.4945,95.571,86.571,91,82,91.41356,91,1,562
0.0385,0.0385,100.9005,90.9005,96,86,91.41356,96,1,562
0.259,0.259,97.9325,87.9325,92,82,91.41356,93,1,562
0.417,0.417,96.933,85.933,93,82,91.41356,92,1,562
0.997,0.997,90.1835,80.1835,88,78,91.41356,85,1,562
0.8005,0.8005,93.8525,82.8525,90,79,91.41356,89,1,562
0.807,0.807,95.0215,83.0215,90,78,91.41356,89,1,562
0.839,0.839,93.862,83.862,89,79,91.41356,89,1,562
0.8215,0.8215,94.2365,83.2365,92,81,91.41356,89,1,562
0.8855,0.8855,94.04,82.04,90,78,91.41356,88,1,562
0.2345,0.2345,97.63,87.63,92,82,91.41356,93,1,562
0.2315,0.2315,97.7465,87.7465,92,82,91.41356,93,1,562
0.0815,0.0815,99.7045,89.7045,94,84,91.41356,95,1,562
0.838,0.838,94.015,84.015,90,80,91.41356,89,1,562
0.726,0.726,95.0165,85.0165,91,81,91.41356,90,1,562
0.0835,0.0835,100.624,89.624,95,84,91.41356,95,1,562
0.175,0.175,98.898,88.898,94,84,91.41356,94,1,562
0.1315,0.1315,98.6925,88.6925,94,84,91.41356,94,1,562
0.895,0.895,92.613,83.613,87,78,91.41356,88,1,562
0.1175,0.1175,100.864,88.864,97,85,91.41356,95,1,562
0.522,0.522,95.663,86.663,90,81,91.41356,91,1,562
0.5305,0.5305,95.783,85.783,90,80,91.41356,91,1,562
0.6555,0.6555,95.529,84.529,90,79,91.41356,90,1,562
0.3895,0.3895,96.866,86.866,92,82,91.41356,92,1,562
0.8325,0.8325,93.8925,83.8925,88,78,91.41356,89,1,562
0.591,0.591,95.138,86.138,91,82,91.41356,91,1,562
0.584,0.584,96.0195,86.0195,90,80,91.41356,91,1,562
0.706,0.706,94.8015,84.8015,90,80,91.41356,90,1,562
0.5195,0.5195,96.635,85.635,93,82,91.41356,91,1,562
0.966,0.966,91.741,81.741,87,77,91.41356,87,1,562
0.8215,0.8215,93.779,83.779,89,79,91.41356,89,1,562
0.71,0.71,96.104,84.104,93,81,91.41356,90,1,562
0.642,0.642,94.541,84.541,89,79,91.41356,90,1,562
0.59,0.59,95.1875,86.1875,91,82,91.41356,91,1,562
0.932,0.932,92.5815,83.5815,87,78,91.41356,88,1,562
0.7805,0.7805,93.505,83.505,88,78,91.41356,89,1,562
0.2875,0.2875,97.1555,88.1555,93,84,91.41356,93,1,562
0.2485,0.2485,98.606,87.606,93,82,91.41356,93,1,562
0.1665,0.1665,99.0925,89.0925,93,83,91.41356,94,1,562
0.1625,0.1625,99.7415,87.7415,94,82,91.41356,94,1,562
0.032,0.032,104.1155,91.1155,99,86,91.41356,98,1,562
0.369,0.369,97.5755,86.5755,92,81,91.41356,92,1,562
0.231,0.231,97.6275,87.6275,92,82,91.41356,93,1,562
0.2805,0.2805,98.8275,86.8275,95,83,91.41356,93,1,562
0.54,0.54,95.889,85.889,91,81,91.41356,91,1,562
0.457,0.457,97.17,86.17,93,82,91.41356,92,1,562
0.015,0.015,103.6885,91.6885,99,87,91.41356,98,1,562
0.9255,0.9255,92.9005,82.9005,88,78,91.41356,88,1,562
0.0705,0.0705,99.705,89.705,93,83,91.41356,95,1,562
0.779,0.779,93.544,83.544,90,80,91.41356,89,1,562
0.709,0.709,95.033,85.033,91,81,91.41356,90,1,562
0.864,0.864,94.3085,84.3085,91,81,91.41356,89,1,562
0.392,0.392,96.8675,86.8675,91,81,91.41356,92,1,562
0.0955,0.0955,102.22,89.22,98,85,91.41356,96,1,562
0.84,0.84,92.79,83.79,88,79,91.41356,89,1,562
0.3235,0.3235,98.332,87.332,91,80,91.41356,93,1,562
0.723,0.723,95.1415,85.1415,91,81,91.41356,90,1,562
0.678,0.678,94.7265,84.7265,89,79,91.41356,90,1,562
0.5255,0.5255,95.757,85.757,89,79,91.41356,91,1,562
0.7745,0.7745,94.1975,85.1975,89,80,91.41356,90,1,562
0.2395,0.2395,97.6085,87.6085,92,82,91.41356,93,1,562
0.4335,0.4335,98.0285,86.0285,95,83,91.41356,92,1,562
