"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.984,0.984,104.1475,92.1475,98,86,104.68852,98,1,562
0.4295,0.4295,112.7295,97.7295,107,92,104.68852,105,1,562
0.311,0.311,113.657,99.657,105,91,104.68852,107,1,562
0.7775,0.7775,109.482,94.482,106,91,104.68852,102,1,562
0.309,0.309,112.703,98.703,106,92,104.68852,106,1,562
0.8165,0.8165,108.5565,95.5565,102,89,104.68852,102,1,562
0.524,0.524,112.793,95.793,108,91,104.68852,104,1,562
0.122,0.122,116.8055,100.8055,109,93,104.68852,109,1,562
0.1585,0.1585,114.8695,100.8695,106,92,104.68852,108,1,562
0.058,0.058,116.874,102.874,110,96,104.68852,110,1,562
0.641,0.641,109.808,95.808,103,89,104.68852,103,1,562
0.9915,0.9915,103.203,90.203,95,82,104.68852,97,1,562
0.5875,0.5875,111.2895,97.2895,104,90,104.68852,104,1,562
0.7395,0.7395,109.989,93.989,106,90,104.68852,102,1,562
0.845,0.845,108.205,93.205,103,88,104.68852,101,1,562
0.7705,0.7705,109.059,95.059,102,88,104.68852,102,1,562
0.2635,0.2635,114.03,99.03,106,91,104.68852,107,1,562
0.2195,0.2195,115.512,100.512,110,95,104.68852,108,1,562
0.26,0.26,114.8285,98.8285,107,91,104.68852,107,1,562
0.753,0.753,109.319,94.319,105,90,104.68852,102,1,562
0.526,0.526,110.8755,96.8755,105,91,104.68852,104,1,562
0.151,0.151,115.078,102.078,106,93,104.68852,108,1,562
0.608,0.608,111.4945,96.4945,105,90,104.68852,104,1,562
0.2115,0.2115,116.183,100.183,108,92,104.68852,108,1,562
0.2935,0.2935,114.5165,99.5165,107,92,104.68852,107,1,562
0.0385,0.0385,117.3135,104.3135,108,95,104.68852,111,1,562
0.9315,0.9315,106.0825,92.0825,99,85,104.68852,99,1,562
0.7575,0.7575,109.3845,94.3845,105,90,104.68852,102,1,562
0.4385,0.4385,112.943,96.943,107,91,104.68852,105,1,562
0.7005,0.7005,111.6085,94.6085,107,90,104.68852,103,1,562
0.173,0.173,114.9225,100.9225,108,94,104.68852,108,1,562
0.4415,0.4415,112.002,98.002,103,89,104.68852,105,1,562
0.481,0.481,112.26,97.26,107,92,104.68852,105,1,562
0.743,0.743,110.0045,94.0045,104,88,104.68852,102,1,562
0.706,0.706,110.6165,95.6165,106,91,104.68852,103,1,562
0.3715,0.3715,112.389,98.389,106,92,104.68852,106,1,562
0.993,0.993,103.078,91.078,95,83,104.68852,97,1,562
0.895,0.895,107.5755,94.5755,101,88,104.68852,101,1,562
0.205,0.205,115.398,100.398,108,93,104.68852,108,1,562
0.204,0.204,114.368,100.368,108,94,104.68852,108,1,562
0.0165,0.0165,120.487,105.487,112,97,104.68852,113,1,562
0.8475,0.8475,108.076,94.076,103,89,104.68852,101,1,562
0.6405,0.6405,110.644,97.644,104,91,104.68852,104,1,562
0.686,0.686,110.582,95.582,106,91,104.68852,103,1,562
0.8255,0.8255,109.5175,92.5175,106,89,104.68852,101,1,562
0.335,0.335,114.7295,97.7295,111,94,104.68852,106,1,562
0.929,0.929,106.476,93.476,100,87,104.68852,100,1,562
0.625,0.625,109.8205,95.8205,104,90,104.68852,103,1,562
0.577,0.577,113.464,94.464,110,91,104.68852,104,1,562
0.0845,0.0845,117.991,101.991,111,95,104.68852,110,1,562
0.483,0.483,111.4245,98.4245,103,90,104.68852,105,1,562
0.339,0.339,116.6705,98.6705,113,95,104.68852,107,1,562
0.3215,0.3215,112.7795,99.7795,106,93,104.68852,106,1,562
0.896,0.896,107.1575,92.1575,103,88,104.68852,100,1,562
0.11,0.11,118.5785,101.5785,114,97,104.68852,110,1,562
0.161,0.161,114.8225,100.8225,109,95,104.68852,108,1,562
0.9775,0.9775,103.744,89.744,98,84,104.68852,97,1,562
0.6725,0.6725,110.1435,96.1435,104,90,104.68852,103,1,562
0.6625,0.6625,110.017,96.017,103,89,104.68852,103,1,562
0.7035,0.7035,110.464,96.464,103,89,104.68852,103,1,562
0.811,0.811,108.403,95.403,102,89,104.68852,102,1,562
0.1245,0.1245,119.882,99.882,116,96,104.68852,110,1,562
0.45,0.45,112.9625,96.9625,105,89,104.68852,105,1,562
0.8865,0.8865,107.4765,94.4765,101,88,104.68852,101,1,562
0.9995,0.9995,101.5025,89.5025,96,84,104.68852,96,1,562
0.0405,0.0405,117.995,103.995,110,96,104.68852,111,1,562
0.6085,0.6085,111.6345,96.6345,107,92,104.68852,104,1,562
0.348,0.348,113.055,99.055,106,92,104.68852,106,1,562
0.039,0.039,121.6195,104.6195,115,98,104.68852,113,1,562
0.783,0.783,108.1295,95.1295,101,88,104.68852,102,1,562
0.525,0.525,110.7455,96.7455,106,92,104.68852,104,1,562
0.28,0.28,116.697,97.697,113,94,104.68852,107,1,562
0.6695,0.6695,110.002,96.002,104,90,104.68852,103,1,562
0.149,0.149,116.4805,101.4805,109,94,104.68852,109,1,562
0.0405,0.0405,122.303,103.303,116,97,104.68852,113,1,562
0.1625,0.1625,115.6925,100.6925,107,92,104.68852,108,1,562
0.58,0.58,111.32,96.32,104,89,104.68852,104,1,562
0.8485,0.8485,108.2625,94.2625,101,87,104.68852,101,1,562
0.057,0.057,116.9375,102.9375,108,94,104.68852,110,1,562
0.0125,0.0125,123.3435,105.3435,118,100,104.68852,115,1,562
0.734,0.734,109.5905,95.5905,101,87,104.68852,103,1,562
0.41,0.41,113.589,97.589,107,91,104.68852,106,1,562
0.605,0.605,111.5805,95.5805,106,90,104.68852,104,1,562
0.7435,0.7435,108.812,94.812,102,88,104.68852,102,1,562
0.118,0.118,116.6955,100.6955,108,92,104.68852,109,1,562
0.067,0.067,117.346,103.346,110,96,104.68852,110,1,562
0.297,0.297,114.5945,99.5945,108,93,104.68852,107,1,562
0.39,0.39,115.2535,97.2535,112,94,104.68852,106,1,562
0.4035,0.4035,113.6035,98.6035,108,93,104.68852,106,1,562
0.4605,0.4605,112.2325,97.2325,104,89,104.68852,105,1,562
0.422,0.422,111.892,97.892,103,89,104.68852,105,1,562
0.06,0.06,118.4585,103.4585,112,97,104.68852,111,1,562
0.7485,0.7485,108.97,94.97,102,88,104.68852,102,1,562
0.464,0.464,113.126,97.126,109,93,104.68852,105,1,562
0.515,0.515,111.6835,97.6835,103,89,104.68852,105,1,562
0.2635,0.2635,114.8955,98.8955,110,94,104.68852,107,1,562
0.967,0.967,105.5935,92.5935,99,86,104.68852,99,1,562
0.1955,0.1955,116.744,99.744,111,94,104.68852,108,1,562
0.2555,0.2555,114.888,98.888,107,91,104.68852,107,1,562
0.999,0.999,101.901,89.901,97,85,104.68852,96,1,562
0.792,0.792,108.524,94.524,103,89,104.68852,102,1,562
0.1305,0.1305,116.8215,100.8215,112,96,104.68852,109,1,562
0.6015,0.6015,110.3565,97.3565,102,89,104.68852,104,1,562
0.6235,0.6235,111.652,96.652,105,90,104.68852,104,1,562
0.922,0.922,106.194,94.194,98,86,104.68852,100,1,562
0.719,0.719,109.574,96.574,104,91,104.68852,103,1,562
0.633,0.633,110.85,94.85,104,88,104.68852,103,1,562
0.603,0.603,110.4855,96.4855,101,87,104.68852,104,1,562
0.542,0.542,111.0125,97.0125,104,90,104.68852,104,1,562
0.534,0.534,110.794,97.794,102,89,104.68852,104,1,562
0.697,0.697,110.3555,95.3555,104,89,104.68852,103,1,562
0.6985,0.6985,110.6195,94.6195,106,90,104.68852,103,1,562
0.5105,0.5105,113.608,96.608,108,91,104.68852,105,1,562
0.4075,0.4075,111.7785,97.7785,105,91,104.68852,105,1,562
0.1345,0.1345,117.8575,100.8575,113,96,104.68852,109,1,562
0.908,0.908,106.8355,93.8355,99,86,104.68852,100,1,562
0.333,0.333,116.5655,98.5655,113,95,104.68852,107,1,562
0.614,0.614,111.921,93.921,109,91,104.68852,103,1,562
0.018,0.018,121.5725,105.5725,114,98,104.68852,114,1,562
0.824,0.824,108.597,95.597,102,89,104.68852,102,1,562
0.841,0.841,108.1605,94.1605,101,87,104.68852,101,1,562
0.015,0.015,124.308,106.308,119,101,104.68852,115,1,562
0.182,0.182,115.812,99.812,109,93,104.68852,108,1,562
0.007,0.007,123.673,106.673,117,100,104.68852,115,1,562
0.181,0.181,119.008,100.008,115,96,104.68852,109,1,562
0.9345,0.9345,105.895,91.895,101,87,104.68852,99,1,562
0.4105,0.4105,113.5975,98.5975,108,93,104.68852,106,1,562
0.0755,0.0755,119.1645,102.1645,114,97,104.68852,111,1,562
0.939,0.939,106.106,92.106,102,88,104.68852,99,1,562
0.3965,0.3965,114.291,97.291,109,92,104.68852,106,1,562
0.1865,0.1865,115.3065,100.3065,108,93,104.68852,108,1,562
0.7765,0.7765,107.8295,95.8295,99,87,104.68852,102,1,562
0.013,0.013,122.3475,106.3475,114,98,104.68852,114,1,562
0.022,0.022,119.225,105.225,110,96,104.68852,112,1,562
0.1865,0.1865,116.7045,99.7045,114,97,104.68852,108,1,562
0.826,0.826,107.7345,93.7345,102,88,104.68852,101,1,562
0.5635,0.5635,112.2705,95.2705,109,92,104.68852,104,1,562
0.118,0.118,116.0575,102.0575,109,95,104.68852,109,1,562
0.7195,0.7195,109.295,97.295,102,90,104.68852,103,1,562
0.8135,0.8135,108.608,95.608,100,87,104.68852,102,1,562
0.543,0.543,109.8125,97.8125,101,89,104.68852,104,1,562
0.071,0.071,119.6015,102.6015,112,95,104.68852,111,1,562
0.8145,0.8145,108.393,95.393,101,88,104.68852,102,1,562
0.306,0.306,112.826,98.826,104,90,104.68852,106,1,562
0.5125,0.5125,111.663,97.663,104,90,104.68852,105,1,562
0.759,0.759,108.8475,94.8475,102,88,104.68852,102,1,562
0.973,0.973,105.3395,91.3395,99,85,104.68852,98,1,562
0.269,0.269,114.415,99.415,108,93,104.68852,107,1,562
0.763,0.763,109.1825,94.1825,104,89,104.68852,102,1,562
0.9565,0.9565,104.7165,92.7165,98,86,104.68852,99,1,562
0.9615,0.9615,105.648,94.648,99,88,104.68852,100,1,562
0.766,0.766,109.3215,94.3215,104,89,104.68852,102,1,562
0.458,0.458,112.1235,97.1235,107,92,104.68852,105,1,562
0.9595,0.9595,105.144,93.144,98,86,104.68852,99,1,562
0.09,0.09,117.329,102.329,109,94,104.68852,110,1,562
0.338,0.338,113.0265,99.0265,105,91,104.68852,106,1,562
0.585,0.585,112.3745,96.3745,108,92,104.68852,104,1,562
0.377,0.377,113.35,98.35,107,92,104.68852,106,1,562
0.0965,0.0965,115.1075,102.1075,107,94,104.68852,109,1,562
0.4285,0.4285,112.7975,96.7975,107,91,104.68852,105,1,562
0.678,0.678,110.094,96.094,104,90,104.68852,103,1,562
0.64,0.64,110.896,95.896,104,89,104.68852,103,1,562
0.742,0.742,108.727,95.727,103,90,104.68852,102,1,562
0.2815,0.2815,116.144,98.144,111,93,104.68852,107,1,562
0.611,0.611,110.497,96.497,104,90,104.68852,104,1,562
0.12,0.12,116.0695,102.0695,109,95,104.68852,109,1,562
0.243,0.243,116.6195,99.6195,111,94,104.68852,108,1,562
0.359,0.359,113.168,98.168,105,90,104.68852,106,1,562
0.174,0.174,115.0475,101.0475,109,95,104.68852,108,1,562
0.22,0.22,116.994,98.994,112,94,104.68852,108,1,562
0.9355,0.9355,106.0835,94.0835,98,86,104.68852,100,1,562
0.358,0.358,113.2515,99.2515,105,91,104.68852,106,1,562
0.757,0.757,108.911,94.911,102,88,104.68852,102,1,562
0.6205,0.6205,110.609,97.609,105,92,104.68852,104,1,562
0.3175,0.3175,115.5265,98.5265,112,95,104.68852,107,1,562
0.8375,0.8375,108.79,91.79,105,88,104.68852,100,1,562
0.528,0.528,110.7295,96.7295,103,89,104.68852,104,1,562
0.9825,0.9825,104.195,90.195,98,84,104.68852,97,1,562
0.098,0.098,117.941,101.941,113,97,104.68852,110,1,562
0.069,0.069,117.965,102.965,110,95,104.68852,110,1,562
0.151,0.151,116.9695,99.9695,113,96,104.68852,109,1,562
0.0735,0.0735,117.9965,101.9965,110,94,104.68852,110,1,562
0.38,0.38,113.2885,98.2885,107,92,104.68852,106,1,562
0.9885,0.9885,103.715,87.715,98,82,104.68852,96,1,562
0.226,0.226,112.9965,99.9965,104,91,104.68852,107,1,562
0.3495,0.3495,113.127,99.127,105,91,104.68852,106,1,562
0.2695,0.2695,115.724,97.724,111,93,104.68852,107,1,562
0.6465,0.6465,111.0495,95.0495,106,90,104.68852,103,1,562
0.658,0.658,111.013,96.013,105,90,104.68852,103,1,562
0.1065,0.1065,115.5925,102.5925,106,93,104.68852,109,1,562
0.7145,0.7145,110.53,96.53,105,91,104.68852,103,1,562
0.3185,0.3185,112.967,98.967,106,92,104.68852,106,1,562
0.9825,0.9825,104.074,90.074,100,86,104.68852,97,1,562
0.7315,0.7315,109.839,93.839,103,87,104.68852,102,1,562
0.798,0.798,108.314,95.314,102,89,104.68852,102,1,562
0.1175,0.1175,115.501,102.501,108,95,104.68852,109,1,562
0.867,0.867,108.321,94.321,101,87,104.68852,101,1,562
0.75,0.75,111.3995,93.3995,108,90,104.68852,102,1,562
0.15,0.15,117.0825,100.0825,112,95,104.68852,109,1,562
0.2405,0.2405,114.717,99.717,111,96,104.68852,107,1,562
0.657,0.657,110.0225,95.0225,104,89,104.68852,103,1,562
0.789,0.789,108.2255,95.2255,102,89,104.68852,102,1,562
0.0965,0.0965,117.4885,102.4885,109,94,104.68852,110,1,562
0.327,0.327,112.901,98.901,106,92,104.68852,106,1,562
0.611,0.611,111.479,97.479,107,93,104.68852,104,1,562
0.153,0.153,119.2965,100.2965,117,98,104.68852,110,1,562
0.6035,0.6035,111.4435,96.4435,102,87,104.68852,104,1,562
