"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2445,0.2445,125.321,106.321,111,92,112.9189,116,1,178
0.9435,0.9435,114.1085,98.1085,100,84,112.9189,106,1,178
0.1705,0.1705,126.0965,108.0965,112,94,112.9189,117,1,178
0.5515,0.5515,121.1895,103.1895,107,89,112.9189,112,1,178
0.747,0.747,118.6185,101.6185,107,90,112.9189,110,1,178
0.932,0.932,115.1115,97.1115,104,86,112.9189,106,1,178
0.9735,0.9735,113.052,97.052,97,81,112.9189,105,1,178
0.8725,0.8725,116.6795,99.6795,105,88,112.9189,108,1,178
0.005,0.005,134.377,115.377,122,103,112.9189,125,1,178
0.3725,0.3725,123.0385,105.0385,109,91,112.9189,114,1,178
0.261,0.261,124.48,106.48,111,93,112.9189,116,1,178
0.6965,0.6965,119.021,100.021,108,89,112.9189,110,1,178
0.6865,0.6865,119.804,101.804,109,91,112.9189,111,1,178
0.8955,0.8955,116.3785,97.3785,106,87,112.9189,107,1,178
0.5955,0.5955,121.587,102.587,110,91,112.9189,112,1,178
0.0495,0.0495,130.408,111.408,118,99,112.9189,121,1,178
0.3445,0.3445,123.666,106.666,111,94,112.9189,115,1,178
0.562,0.562,121.2125,103.2125,108,90,112.9189,112,1,178
0.839,0.839,116.5645,100.5645,100,84,112.9189,109,1,178
0.012,0.012,133.6395,114.6395,119,100,112.9189,124,1,178
0.142,0.142,127.686,108.686,112,93,112.9189,118,1,178
0.374,0.374,124.8515,105.8515,112,93,112.9189,115,1,178
0.5935,0.5935,120.4885,103.4885,105,88,112.9189,112,1,178
0.835,0.835,117.698,100.698,104,87,112.9189,109,1,178
0.1755,0.1755,126.276,108.276,111,93,112.9189,117,1,178
0.5205,0.5205,120.706,104.706,105,89,112.9189,113,1,178
0.7405,0.7405,118.3375,102.3375,104,88,112.9189,110,1,178
0.1275,0.1275,127.1305,108.1305,116,97,112.9189,118,1,178
0.7315,0.7315,119.2315,101.2315,108,90,112.9189,110,1,178
0.3565,0.3565,123.869,105.869,112,94,112.9189,115,1,178
0.0825,0.0825,128.9175,110.9175,115,97,112.9189,120,1,178
0.6515,0.6515,120.2675,102.2675,106,88,112.9189,111,1,178
0.258,0.258,126.197,106.197,119,99,112.9189,116,1,178
0.3535,0.3535,123.7795,105.7795,111,93,112.9189,115,1,178
0.989,0.989,111.6905,96.6905,97,82,112.9189,104,1,178
0.2745,0.2745,124.693,106.693,111,93,112.9189,116,1,178
