"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2605,0.2605,59.5225,47.5225,59,47,50.63846,53,1,3162
0.545,0.545,52.75,46.75,51,45,50.63846,50,1,3162
0.994,0.994,50.2755,43.2755,49,42,50.63846,47,1,3162
0.652,0.652,53.3485,46.3485,52,45,50.63846,50,1,3162
0.99,0.99,50.5665,44.5665,49,43,50.63846,48,1,3162
0.5205,0.5205,55.611,46.611,54,45,50.63846,51,1,3162
0.041,0.041,59.407,50.407,57,48,50.63846,55,1,3162
0.619,0.619,54.066,46.066,53,45,50.63846,50,1,3162
0.9925,0.9925,50.5525,42.5525,50,42,50.63846,46,1,3162
0.262,0.262,56.8795,46.8795,56,46,50.63846,52,1,3162
1,1,48.597,41.597,47,40,50.63846,45,1,3162
0.3825,0.3825,54.0085,47.0085,52,45,50.63846,51,1,3162
0.36,0.36,58.3195,46.3195,59,47,50.63846,52,1,3162
0.101,0.101,56.0735,49.0735,54,47,50.63846,53,1,3162
0.396,0.396,58.483,45.483,59,46,50.63846,52,1,3162
0.3505,0.3505,53.8395,47.8395,52,46,50.63846,51,1,3162
0.044,0.044,60.8125,49.8125,60,49,50.63846,55,1,3162
0.8925,0.8925,52.591,45.591,51,44,50.63846,49,1,3162
0.334,0.334,56.5115,47.5115,55,46,50.63846,52,1,3162
0.8115,0.8115,52.339,45.339,51,44,50.63846,49,1,3162
0.223,0.223,56.0545,48.0545,54,46,50.63846,52,1,3162
0.059,0.059,58.9365,49.9365,57,48,50.63846,54,1,3162
0.852,0.852,52.2015,45.2015,51,44,50.63846,49,1,3162
0.9975,0.9975,49.107,44.107,48,43,50.63846,47,1,3162
0.723,0.723,52.7475,44.7475,52,44,50.63846,49,1,3162
0.2695,0.2695,57.79,46.79,57,46,50.63846,52,1,3162
0.6125,0.6125,56.2785,44.2785,56,44,50.63846,50,1,3162
1,1,46.9695,41.9695,46,41,50.63846,45,1,3162
0.786,0.786,51.7735,45.7735,50,44,50.63846,49,1,3162
0.4455,0.4455,55.248,46.248,54,45,50.63846,51,1,3162
0.205,0.205,55.8405,47.8405,54,46,50.63846,52,1,3162
0.9275,0.9275,51.479,44.479,51,44,50.63846,48,1,3162
0.8705,0.8705,52.0425,46.0425,51,45,50.63846,49,1,3162
0.2895,0.2895,60.5715,46.5715,61,47,50.63846,53,1,3162
0.4405,0.4405,56.0205,46.0205,55,45,50.63846,51,1,3162
0.67,0.67,54.4705,45.4705,54,45,50.63846,50,1,3162
0.949,0.949,50.8055,44.8055,49,43,50.63846,48,1,3162
0.23,0.23,55.082,48.082,53,46,50.63846,52,1,3162
0.27,0.27,56.261,48.261,54,46,50.63846,52,1,3162
0.454,0.454,55.282,46.282,55,46,50.63846,51,1,3162
0.916,0.916,50.672,44.672,50,44,50.63846,48,1,3162
0.873,0.873,52.5105,45.5105,51,44,50.63846,49,1,3162
0.792,0.792,54.524,44.524,55,45,50.63846,49,1,3162
0.612,0.612,54.1035,46.1035,53,45,50.63846,50,1,3162
0.4685,0.4685,54.3905,47.3905,53,46,50.63846,51,1,3162
0.0885,0.0885,59.74,48.74,58,47,50.63846,54,1,3162
0.4615,0.4615,54.412,47.412,52,45,50.63846,51,1,3162
0.563,0.563,54.792,45.792,55,46,50.63846,50,1,3162
0.6155,0.6155,55.163,45.163,54,44,50.63846,50,1,3162
0.792,0.792,53.3905,44.3905,53,44,50.63846,49,1,3162
0.08,0.08,56.7205,48.7205,54,46,50.63846,53,1,3162
0.102,0.102,57.705,48.705,55,46,50.63846,53,1,3162
1,1,47.051,39.051,47,39,50.63846,43,1,3162
0.8655,0.8655,53.5695,42.5695,54,43,50.63846,48,1,3162
0.599,0.599,54.063,46.063,52,44,50.63846,50,1,3162
0.5625,0.5625,52.794,46.794,51,45,50.63846,50,1,3162
0.476,0.476,56.2765,45.2765,56,45,50.63846,51,1,3162
0.337,0.337,58.1855,46.1855,58,46,50.63846,52,1,3162
0.0305,0.0305,59.7715,49.7715,59,49,50.63846,55,1,3162
0.226,0.226,59.314,47.314,59,47,50.63846,53,1,3162
0.408,0.408,54.048,48.048,52,46,50.63846,51,1,3162
0.524,0.524,54.6245,46.6245,53,45,50.63846,51,1,3162
0.594,0.594,54.006,46.006,53,45,50.63846,50,1,3162
0.3075,0.3075,56.411,47.411,55,46,50.63846,52,1,3162
0.8515,0.8515,52.2675,46.2675,51,45,50.63846,49,1,3162
0.1525,0.1525,57.375,49.375,57,49,50.63846,53,1,3162
0.352,0.352,54.8805,46.8805,53,45,50.63846,51,1,3162
0.2085,0.2085,55.983,47.983,54,46,50.63846,52,1,3162
0.889,0.889,52.484,43.484,52,43,50.63846,48,1,3162
0.147,0.147,57.0985,48.0985,55,46,50.63846,53,1,3162
0.678,0.678,55.5695,44.5695,56,45,50.63846,50,1,3162
0.8015,0.8015,52.0585,45.0585,51,44,50.63846,49,1,3162
0.9545,0.9545,51.302,44.302,50,43,50.63846,48,1,3162
0.93,0.93,51.553,46.553,50,45,50.63846,49,1,3162
0.1505,0.1505,57.8145,47.8145,57,47,50.63846,53,1,3162
0.453,0.453,55.2645,46.2645,53,44,50.63846,51,1,3162
0.6495,0.6495,54.399,45.399,53,44,50.63846,50,1,3162
1,1,47.6425,42.6425,46,41,50.63846,45,1,3162
0.027,0.027,61.2125,50.2125,59,48,50.63846,56,1,3162
0.518,0.518,54.5985,46.5985,53,45,50.63846,51,1,3162
0.2095,0.2095,55.83,47.83,54,46,50.63846,52,1,3162
0.184,0.184,59.0635,48.0635,58,47,50.63846,53,1,3162
0.3835,0.3835,53.9885,46.9885,52,45,50.63846,51,1,3162
0.9005,0.9005,52.2065,41.2065,52,41,50.63846,47,1,3162
0.7405,0.7405,52.82,44.82,52,44,50.63846,49,1,3162
0.5815,0.5815,54.9235,45.9235,54,45,50.63846,50,1,3162
0.442,0.442,56.1435,46.1435,55,45,50.63846,51,1,3162
