"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.316,0.316,48.2945,38.2945,43,33,42.05234,43,1,100
0.0935,0.0935,53.958,39.958,51,37,42.05234,47,1,100
0.3625,0.3625,49.345,37.345,47,35,42.05234,43,1,100
0.4275,0.4275,48.866,36.866,45,33,42.05234,43,1,100
0.057,0.057,54.841,40.841,51,37,42.05234,48,1,100
0.376,0.376,49.441,36.441,46,33,42.05234,43,1,100
0.389,0.389,49.4995,36.4995,47,34,42.05234,43,1,100
0.795,0.795,44.732,34.732,41,31,42.05234,40,1,100
0.9975,0.9975,39.8815,29.8815,37,27,42.05234,35,1,100
0.684,0.684,45.91,35.91,43,33,42.05234,41,1,100
0.814,0.814,45.7865,34.7865,42,31,42.05234,40,1,100
0.034,0.034,52.3995,41.3995,47,36,42.05234,47,1,100
0.5735,0.5735,48.0335,36.0335,45,33,42.05234,42,1,100
0.73,0.73,46.391,33.391,45,32,42.05234,40,1,100
0.659,0.659,48.9135,33.9135,49,34,42.05234,41,1,100
0.424,0.424,49.7425,35.7425,48,34,42.05234,43,1,100
0.9735,0.9735,42.843,31.843,40,29,42.05234,37,1,100
0.2295,0.2295,48.6185,39.6185,43,34,42.05234,44,1,100
0.803,0.803,45.0925,33.0925,42,30,42.05234,39,1,100
0.553,0.553,47.821,35.821,46,34,42.05234,42,1,100
0.1485,0.1485,52.78,38.78,50,36,42.05234,46,1,100
0.5195,0.5195,47.6735,36.6735,44,33,42.05234,42,1,100
0.648,0.648,46.5815,35.5815,44,33,42.05234,41,1,100
0.9875,0.9875,40.6115,30.6115,38,28,42.05234,36,1,100
0.358,0.358,50.2435,36.2435,49,35,42.05234,43,1,100
0.281,0.281,49.7625,37.7625,46,34,42.05234,44,1,100
0.985,0.985,41.592,30.592,38,27,42.05234,36,1,100
0.1355,0.1355,53.4415,38.4415,52,37,42.05234,46,1,100
0.28,0.28,48.8835,38.8835,43,33,42.05234,44,1,100
1,1,36.191,26.191,34,24,42.05234,31,1,100
0.577,0.577,47.1625,34.1625,46,33,42.05234,41,1,100
0.386,0.386,48.6355,37.6355,45,34,42.05234,43,1,100
0.8665,0.8665,44.903,32.903,42,30,42.05234,39,1,100
0.1365,0.1365,52.9,39.9,50,37,42.05234,46,1,100
0.231,0.231,49.537,38.537,44,33,42.05234,44,1,100
0.5495,0.5495,46.7835,36.7835,41,31,42.05234,42,1,100
0.1175,0.1175,51.099,39.099,47,35,42.05234,45,1,100
0.693,0.693,46.922,34.922,43,31,42.05234,41,1,100
0.755,0.755,45.326,34.326,42,31,42.05234,40,1,100
0.15,0.15,51.374,38.374,47,34,42.05234,45,1,100
0.2475,0.2475,50.359,37.359,46,33,42.05234,44,1,100
0.231,0.231,49.4325,38.4325,44,33,42.05234,44,1,100
0.9735,0.9735,43.0265,32.0265,40,29,42.05234,37,1,100
0.536,0.536,47.858,35.858,45,33,42.05234,42,1,100
0.393,0.393,47.897,37.897,42,32,42.05234,43,1,100
0.1275,0.1275,51.1705,39.1705,47,35,42.05234,45,1,100
0.885,0.885,43.5295,34.5295,40,31,42.05234,39,1,100
0.8765,0.8765,43.225,34.225,38,29,42.05234,39,1,100
0.102,0.102,52.48,39.48,49,36,42.05234,46,1,100
0.323,0.323,48.2775,38.2775,43,33,42.05234,43,1,100
0.383,0.383,49.538,36.538,46,33,42.05234,43,1,100
0.663,0.663,47.906,34.906,47,34,42.05234,41,1,100
0.1295,0.1295,50.3135,39.3135,45,34,42.05234,45,1,100
0.2115,0.2115,49.4095,39.4095,44,34,42.05234,44,1,100
0.261,0.261,49.5635,37.5635,46,34,42.05234,44,1,100
0.2055,0.2055,49.2415,38.2415,45,34,42.05234,44,1,100
0.9625,0.9625,42.5555,31.5555,39,28,42.05234,37,1,100
0.5685,0.5685,46.8985,36.8985,43,33,42.05234,42,1,100
0.168,0.168,50.805,38.805,46,34,42.05234,45,1,100
0.409,0.409,48.796,37.796,44,33,42.05234,43,1,100
0.828,0.828,45.6,32.6,45,32,42.05234,39,1,100
0.3985,0.3985,48.7565,36.7565,45,33,42.05234,43,1,100
0.83,0.83,44.12,34.12,40,30,42.05234,39,1,100
0.3115,0.3115,49.061,37.061,46,34,42.05234,43,1,100
0.6955,0.6955,45.8535,35.8535,42,32,42.05234,41,1,100
0.993,0.993,41.546,31.546,38,28,42.05234,36,1,100
0.2605,0.2605,50.577,37.577,47,34,42.05234,44,1,100
0.792,0.792,45.4985,35.4985,41,31,42.05234,40,1,100
0.1395,0.1395,50.3725,39.3725,47,36,42.05234,45,1,100
0.134,0.134,52.4945,39.4945,50,37,42.05234,46,1,100
0.738,0.738,46.0275,36.0275,41,31,42.05234,41,1,100
0.6515,0.6515,46.811,34.811,45,33,42.05234,41,1,100
0.627,0.627,47.453,35.453,45,33,42.05234,41,1,100
0.1025,0.1025,52.263,39.263,49,36,42.05234,46,1,100
0.231,0.231,50.162,38.162,47,35,42.05234,44,1,100
0.756,0.756,45.4065,34.4065,41,30,42.05234,40,1,100
0.554,0.554,47.895,35.895,47,35,42.05234,42,1,100
0.849,0.849,44.065,34.065,40,30,42.05234,39,1,100
0.2765,0.2765,51.3555,37.3555,49,35,42.05234,44,1,100
0.11,0.11,50.3615,39.3615,44,33,42.05234,45,1,100
0.7745,0.7745,45.8625,33.8625,43,31,42.05234,40,1,100
0.663,0.663,46.694,35.694,43,32,42.05234,41,1,100
0.0815,0.0815,53.3855,40.3855,51,38,42.05234,47,1,100
0.7135,0.7135,45.073,34.073,41,30,42.05234,40,1,100
0.0455,0.0455,53.176,41.176,49,37,42.05234,47,1,100
0.0695,0.0695,55.9495,40.9495,54,39,42.05234,48,1,100
0.7975,0.7975,44.4785,35.4785,40,31,42.05234,40,1,100
0.91,0.91,44.269,32.269,41,29,42.05234,38,1,100
0.1955,0.1955,49.215,38.215,45,34,42.05234,44,1,100
0.34,0.34,51.9815,35.9815,51,35,42.05234,44,1,100
0.407,0.407,49.582,36.582,47,34,42.05234,43,1,100
0.847,0.847,44.24,33.24,41,30,42.05234,39,1,100
0.594,0.594,47.228,34.228,46,33,42.05234,41,1,100
0.299,0.299,51.4865,36.4865,50,35,42.05234,44,1,100
0.21,0.21,52.496,37.496,50,35,42.05234,45,1,100
0.9615,0.9615,42.618,31.618,42,31,42.05234,37,1,100
0.372,0.372,48.5425,37.5425,45,34,42.05234,43,1,100
0.6715,0.6715,46.672,35.672,42,31,42.05234,41,1,100
0.8555,0.8555,44.5245,33.5245,42,31,42.05234,39,1,100
0.4505,0.4505,48.195,36.195,45,33,42.05234,42,1,100
0.956,0.956,42.598,33.598,38,29,42.05234,38,1,100
0.1165,0.1165,51.069,39.069,47,35,42.05234,45,1,100
0.0685,0.0685,52.16,40.16,48,36,42.05234,46,1,100
0.7995,0.7995,45.929,34.929,42,31,42.05234,40,1,100
0.816,0.816,45.1225,33.1225,42,30,42.05234,39,1,100
0.5675,0.5675,47.0225,37.0225,43,33,42.05234,42,1,100
0.2285,0.2285,50.222,38.222,46,34,42.05234,44,1,100
0.3395,0.3395,48.311,37.311,44,33,42.05234,43,1,100
0.855,0.855,44.4545,33.4545,42,31,42.05234,39,1,100
0.805,0.805,45.089,33.089,43,31,42.05234,39,1,100
0.385,0.385,48.6155,37.6155,45,34,42.05234,43,1,100
