"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6355,0.6355,75.5005,64.5005,74,63,70.83004,70,1,3162
0.6185,0.6185,74.2415,65.2415,70,61,70.83004,70,1,3162
0.2735,0.2735,78.545,66.545,76,64,70.83004,73,1,3162
0.6425,0.6425,74.365,65.365,71,62,70.83004,70,1,3162
0.436,0.436,77.842,64.842,75,62,70.83004,71,1,3162
0.835,0.835,72.899,62.899,69,59,70.83004,68,1,3162
0.7515,0.7515,74.513,63.513,72,61,70.83004,69,1,3162
0.5355,0.5355,76.756,64.756,76,64,70.83004,71,1,3162
0.2825,0.2825,80.3445,66.3445,80,66,70.83004,73,1,3162
0.225,0.225,80.696,66.696,78,64,70.83004,74,1,3162
0.8845,0.8845,72.4295,63.4295,70,61,70.83004,68,1,3162
0.594,0.594,75.149,64.149,73,62,70.83004,70,1,3162
0.1515,0.1515,80.09,68.09,77,65,70.83004,74,1,3162
0.4095,0.4095,75.8745,65.8745,73,63,70.83004,71,1,3162
0.853,0.853,74.715,62.715,74,62,70.83004,68,1,3162
0.408,0.408,75.8985,65.8985,72,62,70.83004,71,1,3162
0.0555,0.0555,79.448,70.448,75,66,70.83004,75,1,3162
0.9975,0.9975,69.5885,61.5885,67,59,70.83004,66,1,3162
0.6785,0.6785,74.6365,65.6365,71,62,70.83004,70,1,3162
0.923,0.923,72.4375,61.4375,71,60,70.83004,67,1,3162
0.8715,0.8715,71.983,63.983,68,60,70.83004,68,1,3162
0.2725,0.2725,81.056,66.056,81,66,70.83004,73,1,3162
0.0125,0.0125,82.058,71.058,78,67,70.83004,77,1,3162
0.0925,0.0925,82.6185,68.6185,80,66,70.83004,76,1,3162
0.935,0.935,72.0875,62.0875,69,59,70.83004,67,1,3162
0.598,0.598,74.074,66.074,70,62,70.83004,70,1,3162
0.907,0.907,72.2305,61.2305,72,61,70.83004,67,1,3162
0.932,0.932,72.658,63.658,70,61,70.83004,68,1,3162
0.5645,0.5645,75.875,64.875,74,63,70.83004,70,1,3162
0.907,0.907,72.5655,63.5655,69,60,70.83004,68,1,3162
0.6645,0.6645,75.897,62.897,75,62,70.83004,69,1,3162
0.351,0.351,76.621,67.621,73,64,70.83004,72,1,3162
0.353,0.353,77.4975,66.4975,74,63,70.83004,72,1,3162
0.434,0.434,75.971,65.971,73,63,70.83004,71,1,3162
0.01,0.01,86.262,72.262,84,70,70.83004,79,1,3162
0.764,0.764,73.153,64.153,69,60,70.83004,69,1,3162
0.428,0.428,76.1355,66.1355,72,62,70.83004,71,1,3162
0.6525,0.6525,74.3895,65.3895,71,62,70.83004,70,1,3162
0.6915,0.6915,75.0215,63.0215,73,61,70.83004,69,1,3162
0.418,0.418,75.0605,67.0605,70,62,70.83004,71,1,3162
0.0445,0.0445,81.3665,70.3665,77,66,70.83004,76,1,3162
