"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.908,0.908,42.819,35.819,41,34,41.74944,39,1,1000
0.893,0.893,43.76,32.76,44,33,41.74944,38,1,1000
0.8905,0.8905,43.5725,36.5725,41,34,41.74944,40,1,1000
0.664,0.664,46.47,36.47,46,36,41.74944,41,1,1000
0.747,0.747,45.019,36.019,44,35,41.74944,40,1,1000
0.5805,0.5805,44.95,36.95,44,36,41.74944,41,1,1000
0.8555,0.8555,44.0995,34.0995,43,33,41.74944,39,1,1000
0.7105,0.7105,44.4255,37.4255,42,35,41.74944,41,1,1000
0.1775,0.1775,48.3055,39.3055,46,37,41.74944,44,1,1000
0.9955,0.9955,41.2905,35.2905,40,34,41.74944,38,1,1000
0.593,0.593,45.042,36.042,44,35,41.74944,41,1,1000
0.1045,0.1045,47.881,39.881,45,37,41.74944,44,1,1000
0.0445,0.0445,48.432,41.432,46,39,41.74944,45,1,1000
0.3835,0.3835,46.8405,36.8405,46,36,41.74944,42,1,1000
0.229,0.229,48.748,39.748,48,39,41.74944,44,1,1000
0.247,0.247,49.6175,38.6175,48,37,41.74944,44,1,1000
0.248,0.248,50.4285,38.4285,51,39,41.74944,44,1,1000
0.4045,0.4045,46.076,38.076,44,36,41.74944,42,1,1000
0.654,0.654,44.2525,37.2525,43,36,41.74944,41,1,1000
0.204,0.204,49.1615,38.1615,47,36,41.74944,44,1,1000
0.9935,0.9935,41.6935,35.6935,40,34,41.74944,39,1,1000
0.4735,0.4735,45.395,38.395,43,36,41.74944,42,1,1000
0.977,0.977,41.469,34.469,41,34,41.74944,38,1,1000
0.266,0.266,47.179,39.179,45,37,41.74944,43,1,1000
0.186,0.186,48.439,39.439,45,36,41.74944,44,1,1000
0.685,0.685,44.383,37.383,43,36,41.74944,41,1,1000
0.278,0.278,46.5385,39.5385,44,37,41.74944,43,1,1000
0.9915,0.9915,41.2865,34.2865,40,33,41.74944,38,1,1000
0.7545,0.7545,45.1085,35.1085,44,34,41.74944,40,1,1000
0.5675,0.5675,44.925,36.925,44,36,41.74944,41,1,1000
0.4855,0.4855,46.424,37.424,45,36,41.74944,42,1,1000
0.2625,0.2625,47.8835,37.8835,46,36,41.74944,43,1,1000
0.148,0.148,49.7295,39.7295,49,39,41.74944,45,1,1000
1,1,39.116,33.116,39,33,41.74944,36,1,1000
0.75,0.75,43.8755,35.8755,43,35,41.74944,40,1,1000
0.6915,0.6915,44.4225,37.4225,43,36,41.74944,41,1,1000
0.4585,0.4585,46.2545,38.2545,44,36,41.74944,42,1,1000
0.546,0.546,47.7285,36.7285,47,36,41.74944,42,1,1000
0.1645,0.1645,48.867,38.867,47,37,41.74944,44,1,1000
0.067,0.067,53.49,40.49,53,40,41.74944,47,1,1000
0.464,0.464,46.2895,37.2895,45,36,41.74944,42,1,1000
0.7735,0.7735,44.1085,36.1085,43,35,41.74944,40,1,1000
0.767,0.767,43.741,37.741,42,36,41.74944,41,1,1000
0.3105,0.3105,47.4975,38.4975,45,36,41.74944,43,1,1000
0.9215,0.9215,43.72,34.72,44,35,41.74944,39,1,1000
0.8945,0.8945,43.7145,36.7145,41,34,41.74944,40,1,1000
0.074,0.074,49.852,39.852,48,38,41.74944,45,1,1000
0.093,0.093,47.77,39.77,46,38,41.74944,44,1,1000
0.2025,0.2025,49.3615,39.3615,48,38,41.74944,44,1,1000
0.1775,0.1775,48.2705,39.2705,47,38,41.74944,44,1,1000
0.9575,0.9575,42.0405,34.0405,41,33,41.74944,38,1,1000
0.3665,0.3665,45.754,37.754,45,37,41.74944,42,1,1000
0.2005,0.2005,48.4615,39.4615,47,38,41.74944,44,1,1000
0.005,0.005,50.8125,42.8125,48,40,41.74944,47,1,1000
0.5365,0.5365,45.7435,37.7435,43,35,41.74944,42,1,1000
0.378,0.378,46.774,37.774,46,37,41.74944,42,1,1000
0.864,0.864,43.449,36.449,42,35,41.74944,40,1,1000
0.3695,0.3695,45.8085,37.8085,44,36,41.74944,42,1,1000
