"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1995,0.1995,8.99666218884312,4.9623318362889,8.86524822695036,4.83091787439613,5.8417252363979,6.765899864682,-1,100
0.9225,0.9225,6.3508237001026,3.39894409184253,6.35324015247776,3.40136054421769,5.8417252363979,4.65549348230913,-1,100
0.445,0.445,8.17483171369049,4.38714281663208,8.09061488673139,4.30292598967298,5.8417252363979,6.05326876513317,-1,100
0.3415,0.3415,8.91633848388855,4.43741033239402,8.84955752212389,4.37062937062937,5.8417252363979,6.36942675159236,-1,100
0.836,0.836,6.70632472828499,3.60729521635587,6.67556742323097,3.57653791130186,5.8417252363979,5.01504513540622,-1,100
0.8095,0.8095,7.17867267759107,3.59188680665797,7.16332378223496,3.57653791130186,5.8417252363979,5.10725229826353,-1,100
0.2465,0.2465,8.87421092825369,4.80148626729373,8.74125874125874,4.66853408029879,5.8417252363979,6.60501981505945,-1,100
0.8365,0.8365,6.99228908977998,3.50805402659755,6.99300699300699,3.50877192982456,5.8417252363979,5.00500500500501,-1,100
0.656,0.656,7.11927035086866,4.36517893621901,6.97350069735007,4.21940928270042,5.8417252363979,5.60538116591928,-1,100
0.9685,0.9685,5.93439167284837,3.26609480752047,5.91715976331361,3.2488628979857,5.8417252363979,4.42086648983201,-1,100
0.473,0.473,8.39202639151824,4.24957588654038,8.30564784053156,4.16319733555371,5.8417252363979,6.03864734299517,-1,100
0.4345,0.4345,8.45148947230743,4.2923461706574,8.38926174496644,4.23011844331641,5.8417252363979,6.11995104039168,-1,100
0.907,0.907,6.46110592132212,3.46727821808474,6.41848523748395,3.42465753424658,5.8417252363979,4.78468899521531,-1,100
0.3805,0.3805,8.33053793959446,4.62356556285315,8.22368421052632,4.516711833785,5.8417252363979,6.18811881188119,-1,100
0.134,0.134,9.39822569668718,5.13120589734746,9.24214417744917,4.97512437810945,5.8417252363979,7.02247191011236,-1,100
0.1315,0.1315,9.35360344260428,5.18429652100378,9.1743119266055,5.005005005005,5.8417252363979,6.97350069735007,-1,100
0.6955,0.6955,7.421643416433,3.99645922540558,7.37463126843658,3.94944707740916,5.8417252363979,5.47645125958379,-1,100
0.568,0.568,7.53240763412779,4.38014709470991,7.42942050520059,4.27715996578272,5.8417252363979,5.76701268742791,-1,100
0.373,0.373,8.71651406913111,4.48356937026752,8.54700854700855,4.31406384814495,5.8417252363979,6.29722921914358,-1,100
0.373,0.373,8.56572572795087,4.53026760237999,8.46023688663283,4.42477876106195,5.8417252363979,6.265664160401,-1,100
0.2175,0.2175,9.28797122841452,4.87833258902222,9.20810313075506,4.79846449136276,5.8417252363979,6.75675675675676,-1,100
0.758,0.758,7.15187988332112,3.81224187887676,7.08215297450425,3.74251497005988,5.8417252363979,5.29100529100529,-1,100
0.9835,0.9835,5.61884472799631,3.22918349551692,5.58659217877095,3.19693094629156,5.8417252363979,4.28449014567266,-1,100
0.701,0.701,7.56387974802097,3.85055315922303,7.53012048192771,3.81679389312977,5.8417252363979,5.43478260869565,-1,100
0.192,0.192,9.15793353261824,4.8792934923888,9.00900900900901,4.73036896877957,5.8417252363979,6.8212824010914,-1,100
0.535,0.535,7.75815778419733,4.32059922616269,7.65696784073507,4.21940928270042,5.8417252363979,5.8343057176196,-1,100
0.81,0.81,7.39452486264472,3.49213525633639,7.39644970414201,3.49406009783368,5.8417252363979,5.06585612968592,-1,100
0.8175,0.8175,6.84419172887774,3.69894140250247,6.7842605156038,3.63901018922853,5.8417252363979,5.13874614594039,-1,100
0.727,0.727,7.32559643367829,3.88957219773424,7.26744186046512,3.83141762452107,5.8417252363979,5.35905680600214,-1,100
0.23,0.23,8.5832760151787,4.9367599640825,8.41750841750842,4.77099236641221,5.8417252363979,6.52741514360313,-1,100
0.981,0.981,5.77385486401147,3.03898286791163,5.76701268742791,3.03214069132808,5.8417252363979,4.18410041841004,-1,100
0.2385,0.2385,9.13392472477875,4.7451705347606,8.99280575539568,4.60405156537753,5.8417252363979,6.64010624169987,-1,100
0.819,0.819,7.01927346197183,3.5955704088107,7.00280112044818,3.57909806728704,5.8417252363979,5.06585612968592,-1,100
0.9715,0.9715,5.90397186126977,2.93663152309807,5.92417061611375,2.95683027794205,5.8417252363979,4.23011844331641,-1,100
0.912,0.912,6.50831487345808,3.3075797032415,6.52741514360313,3.32667997338656,5.8417252363979,4.68164794007491,-1,100
0.7225,0.7225,7.35393866577306,3.59345665086998,7.34214390602056,3.58166189111748,5.8417252363979,5.29100529100529,-1,100
0.8785,0.8785,6.76215657787445,3.63628162054361,6.70241286863271,3.57653791130186,5.8417252363979,4.95049504950495,-1,100
0.5435,0.5435,7.90465574362338,4.20818610030988,7.84929356357928,4.15282392026578,5.8417252363979,5.81395348837209,-1,100
0.496,0.496,7.84558916662979,4.40945938971288,7.72797527047913,4.29184549356223,5.8417252363979,5.92417061611374,-1,100
0.5325,0.5325,7.61068279983189,4.32865067814207,7.53012048192771,4.24808836023789,5.8417252363979,5.82750582750583,-1,100
