"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0945,0.0945,72.43,57.43,68,53,60.35808,65,1,100
0.4075,0.4075,67.657,54.657,61,48,60.35808,61,1,100
0.808,0.808,63.4345,50.4345,58,45,60.35808,57,1,100
0.1525,0.1525,70.8855,57.8855,63,50,60.35808,64,1,100
0.182,0.182,68.7455,56.7455,59,47,60.35808,63,1,100
0.9205,0.9205,61.6385,50.6385,54,43,60.35808,56,1,100
0.1115,0.1115,72.231,58.231,65,51,60.35808,65,1,100
0.347,0.347,68.298,56.298,59,47,60.35808,62,1,100
0.6215,0.6215,64.421,53.421,55,44,60.35808,59,1,100
0.059,0.059,71.4645,58.4645,62,49,60.35808,65,1,100
0.637,0.637,65.5525,53.5525,57,45,60.35808,59,1,100
0.314,0.314,67.877,55.877,60,48,60.35808,62,1,100
0.2755,0.2755,68.551,55.551,61,48,60.35808,62,1,100
0.6505,0.6505,65.725,52.725,59,46,60.35808,59,1,100
0.572,0.572,65.9835,53.9835,58,46,60.35808,60,1,100
0.5385,0.5385,66.7905,53.7905,61,48,60.35808,60,1,100
0.215,0.215,68.8895,56.8895,59,47,60.35808,63,1,100
0.239,0.239,70.0635,56.0635,64,50,60.35808,63,1,100
0.2255,0.2255,69.798,55.798,63,49,60.35808,63,1,100
0.923,0.923,61.7345,49.7345,54,42,60.35808,56,1,100
0.886,0.886,62.95,50.95,54,42,60.35808,57,1,100
0.348,0.348,68.273,56.273,59,47,60.35808,62,1,100
0.774,0.774,63.8315,51.8315,56,44,60.35808,58,1,100
0.0155,0.0155,75.6275,60.6275,69,54,60.35808,68,1,100
0.4565,0.4565,67.1685,54.1685,60,47,60.35808,61,1,100
0.6865,0.6865,64.9195,52.9195,56,44,60.35808,59,1,100
0.6105,0.6105,66.498,51.498,61,46,60.35808,59,1,100
0.35,0.35,68.292,56.292,61,49,60.35808,62,1,100
0.9765,0.9765,59.4745,47.4745,54,42,60.35808,54,1,100
0.767,0.767,64.765,51.765,57,44,60.35808,58,1,100
0.653,0.653,64.6795,52.6795,58,46,60.35808,59,1,100
0.121,0.121,70.4535,57.4535,63,50,60.35808,64,1,100
0.357,0.357,68.311,55.311,60,47,60.35808,62,1,100
0.177,0.177,70.2715,57.2715,63,50,60.35808,64,1,100
0.7025,0.7025,65.15,53.15,57,45,60.35808,59,1,100
