"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.427,0.427,74.892,62.892,66,54,67.93896,69,1,178
0.791,0.791,72.213,58.213,68,54,67.93896,65,1,178
0.2465,0.2465,76.288,64.288,69,57,67.93896,70,1,178
0.9655,0.9655,68.335,57.335,61,50,67.93896,63,1,178
0.175,0.175,78.0595,64.0595,71,57,67.93896,71,1,178
0.531,0.531,74.869,60.869,68,54,67.93896,68,1,178
0.667,0.667,71.9875,58.9875,65,52,67.93896,66,1,178
0.1055,0.1055,78.3515,65.3515,70,57,67.93896,72,1,178
0.76,0.76,71.609,60.609,64,53,67.93896,66,1,178
0.878,0.878,71.671,56.671,68,53,67.93896,64,1,178
0.7265,0.7265,72.2625,60.2625,65,53,67.93896,66,1,178
0.751,0.751,72.789,59.789,67,54,67.93896,66,1,178
0.247,0.247,76.238,64.238,69,57,67.93896,70,1,178
0.838,0.838,70.6035,58.6035,63,51,67.93896,65,1,178
0.6,0.6,73.332,60.332,66,53,67.93896,67,1,178
0.933,0.933,69.856,57.856,63,51,67.93896,64,1,178
0.8135,0.8135,71.0335,60.0335,63,52,67.93896,65,1,178
0.721,0.721,73.4845,59.4845,69,55,67.93896,66,1,178
0.695,0.695,72.8155,61.8155,64,53,67.93896,67,1,178
0.6625,0.6625,72.8165,60.8165,65,53,67.93896,67,1,178
0.4255,0.4255,75.8075,62.8075,68,55,67.93896,69,1,178
0.2675,0.2675,76.498,63.498,67,54,67.93896,70,1,178
0.058,0.058,81.365,66.365,74,59,67.93896,74,1,178
0.1125,0.1125,77.6625,65.6625,68,56,67.93896,72,1,178
0.9115,0.9115,69.8725,57.8725,65,53,67.93896,64,1,178
0.248,0.248,78.8125,63.8125,74,59,67.93896,71,1,178
0.2665,0.2665,76.329,63.329,68,55,67.93896,70,1,178
0.574,0.574,73.1355,60.1355,66,53,67.93896,67,1,178
0.8695,0.8695,70.1165,58.1165,65,53,67.93896,64,1,178
0.3665,0.3665,75.3145,62.3145,68,55,67.93896,69,1,178
0.995,0.995,66.2985,56.2985,60,50,67.93896,61,1,178
0.449,0.449,74.129,62.129,66,54,67.93896,68,1,178
0.11,0.11,78.212,65.212,72,59,67.93896,72,1,178
0.56,0.56,73.113,61.113,64,52,67.93896,67,1,178
0.549,0.549,74.8935,61.8935,69,56,67.93896,68,1,178
0.297,0.297,77.5235,62.5235,71,56,67.93896,70,1,178
0.0245,0.0245,82.5225,68.5225,75,61,67.93896,75,1,178
0.6585,0.6585,72.7365,60.7365,65,53,67.93896,67,1,178
0.439,0.439,76.827,60.827,73,57,67.93896,69,1,178
0.962,0.962,68.9295,56.9295,64,52,67.93896,63,1,178
0.4865,0.4865,74.35,61.35,66,53,67.93896,68,1,178
0.1915,0.1915,78.372,63.372,74,59,67.93896,71,1,178
0.8855,0.8855,70.2175,58.2175,65,53,67.93896,64,1,178
0.91,0.91,70.3085,56.3085,67,53,67.93896,63,1,178
0.972,0.972,68.3895,56.3895,63,51,67.93896,62,1,178
0.073,0.073,82.333,65.333,77,60,67.93896,74,1,178
0.81,0.81,69.9465,59.9465,61,51,67.93896,65,1,178
0.4765,0.4765,74.4025,62.4025,66,54,67.93896,68,1,178
0.012,0.012,83.2535,68.2535,77,62,67.93896,76,1,178
0.2875,0.2875,76.5805,62.5805,70,56,67.93896,70,1,178
0.474,0.474,74.2905,61.2905,66,53,67.93896,68,1,178
0.852,0.852,70.7425,58.7425,64,52,67.93896,65,1,178
0.412,0.412,74.919,62.919,68,56,67.93896,69,1,178
0.718,0.718,72.4315,59.4315,66,53,67.93896,66,1,178
0.1625,0.1625,76.6875,65.6875,67,56,67.93896,71,1,178
0.989,0.989,67.341,56.341,62,51,67.93896,62,1,178
0.3705,0.3705,75.5075,62.5075,67,54,67.93896,69,1,178
0.4345,0.4345,74.0645,62.0645,65,53,67.93896,68,1,178
0.119,0.119,78.4465,65.4465,71,58,67.93896,72,1,178
0.1255,0.1255,78.604,65.604,71,58,67.93896,72,1,178
0.249,0.249,76.1035,63.1035,69,56,67.93896,70,1,178
0.461,0.461,75.184,61.184,68,54,67.93896,68,1,178
0.44,0.44,76.8265,61.8265,72,57,67.93896,69,1,178
0.299,0.299,76.5335,62.5335,71,57,67.93896,70,1,178
0.6015,0.6015,74.3875,60.3875,69,55,67.93896,67,1,178
0.42,0.42,74.862,62.862,67,55,67.93896,69,1,178
0.3915,0.3915,74.655,62.655,67,55,67.93896,69,1,178
0.56,0.56,72.9565,60.9565,64,52,67.93896,67,1,178
0.9585,0.9585,68.166,57.166,62,51,67.93896,63,1,178
