"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.993,0.993,49.78,43.78,48,42,50.3267,47,1,1000
0.98,0.98,49.3775,42.3775,48,41,50.3267,46,1,1000
0.187,0.187,58.7355,46.7355,58,46,50.3267,53,1,1000
0.2535,0.2535,54.4065,47.4065,52,45,50.3267,51,1,1000
0.395,0.395,56.6755,45.6755,56,45,50.3267,51,1,1000
0.0585,0.0585,58.7585,49.7585,56,47,50.3267,54,1,1000
0.4385,0.4385,55.216,46.216,54,45,50.3267,51,1,1000
0.7115,0.7115,53.688,44.688,52,43,50.3267,49,1,1000
0.526,0.526,54.6425,44.6425,54,44,50.3267,50,1,1000
0.549,0.549,53.812,45.812,52,44,50.3267,50,1,1000
0.793,0.793,53.049,45.049,51,43,50.3267,49,1,1000
0.0925,0.0925,56.6605,48.6605,53,45,50.3267,53,1,1000
0.304,0.304,54.553,47.553,52,45,50.3267,51,1,1000
0.485,0.485,53.4365,46.4365,52,45,50.3267,50,1,1000
0.275,0.275,57.7075,46.7075,57,46,50.3267,52,1,1000
0.5525,0.5525,53.794,45.794,52,44,50.3267,50,1,1000
0.2865,0.2865,58.597,45.597,58,45,50.3267,52,1,1000
0.3385,0.3385,55.6095,46.6095,54,45,50.3267,51,1,1000
0.1865,0.1865,58.1445,48.1445,57,47,50.3267,53,1,1000
0.3625,0.3625,55.6595,46.6595,55,46,50.3267,51,1,1000
0.622,0.622,54.266,45.266,53,44,50.3267,50,1,1000
0.516,0.516,53.6335,45.6335,51,43,50.3267,50,1,1000
0.612,0.612,55.18,45.18,54,44,50.3267,50,1,1000
0.5135,0.5135,54.5645,45.5645,55,46,50.3267,50,1,1000
0.486,0.486,58.208,45.208,59,46,50.3267,51,1,1000
0.084,0.084,59.142,49.142,58,48,50.3267,54,1,1000
0.058,0.058,58.106,50.106,56,48,50.3267,54,1,1000
0.0135,0.0135,58.324,51.324,55,48,50.3267,55,1,1000
0.168,0.168,55.4845,47.4845,53,45,50.3267,52,1,1000
0.5985,0.5985,54.0835,45.0835,52,43,50.3267,50,1,1000
0.5585,0.5585,53.861,45.861,52,44,50.3267,50,1,1000
0.0345,0.0345,62.0325,50.0325,60,48,50.3267,56,1,1000
0.644,0.644,54.322,46.322,51,43,50.3267,50,1,1000
0.7865,0.7865,53.5695,43.5695,54,44,50.3267,48,1,1000
0.8445,0.8445,51.883,43.883,51,43,50.3267,48,1,1000
0.828,0.828,52.381,44.381,52,44,50.3267,48,1,1000
0.912,0.912,52.0225,44.0225,50,42,50.3267,48,1,1000
0.2915,0.2915,56.24,47.24,54,45,50.3267,52,1,1000
0.215,0.215,59.0695,48.0695,59,48,50.3267,53,1,1000
0.1625,0.1625,57.9095,47.9095,56,46,50.3267,53,1,1000
0.209,0.209,55.8335,47.8335,53,45,50.3267,52,1,1000
0.519,0.519,53.5775,45.5775,52,44,50.3267,50,1,1000
0.072,0.072,56.631,48.631,54,46,50.3267,53,1,1000
0.821,0.821,53.0355,43.0355,53,43,50.3267,48,1,1000
0.9845,0.9845,50.292,43.292,49,42,50.3267,47,1,1000
0.2955,0.2955,57.888,45.888,57,45,50.3267,52,1,1000
0.978,0.978,49.453,43.453,47,41,50.3267,47,1,1000
0.464,0.464,55.312,46.312,53,44,50.3267,51,1,1000
0.734,0.734,52.855,44.855,51,43,50.3267,49,1,1000
0.2505,0.2505,57.6345,46.6345,57,46,50.3267,52,1,1000
0.162,0.162,55.463,48.463,53,46,50.3267,52,1,1000
0.517,0.517,53.595,46.595,51,44,50.3267,50,1,1000
0.826,0.826,52.473,43.473,51,42,50.3267,48,1,1000
