"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5835,0.5835,50.6013002162713,34.5248789674363,43.1034482758621,27.027027027027,43.5154810020863,42.7350427350427,-1,100
0.033,0.033,56.0701729486798,43.2664244469908,43.859649122807,31.055900621118,43.5154810020863,49.5049504950495,-1,100
0.502,0.502,50.5224342287895,35.9380880936413,41.3223140495868,26.7379679144385,43.5154810020863,43.4782608695652,-1,100
0.8945,0.8945,46.8553813180036,29.1104192555087,42.0168067226891,24.2718446601942,43.5154810020863,37.593984962406,-1,100
0.7645,0.7645,48.0883134923965,32.9639353829437,40,24.8756218905473,43.5154810020863,40.650406504065,-1,100
0.492,0.492,50.6277830879832,36.1871894685039,41.3223140495868,26.8817204301075,43.5154810020863,43.4782608695652,-1,100
0.146,0.146,53.9259701009304,40.0064407386025,43.859649122807,29.940119760479,43.5154810020863,47.1698113207547,-1,100
0.2155,0.2155,53.2988292310035,39.2651483970019,43.1034482758621,29.0697674418605,43.5154810020863,46.2962962962963,-1,100
0.6615,0.6615,48.7545386589428,35.2780451983561,40.650406504065,27.1739130434783,43.5154810020863,42.0168067226891,-1,100
0.543,0.543,49.7318293130739,36.327573993925,40,26.5957446808511,43.5154810020863,43.1034482758621,-1,100
0.094,0.094,57.5064220993833,40.6794990224602,48.0769230769231,31.25,43.5154810020863,49.0196078431373,-1,100
0.317,0.317,51.0020813347551,38.6002624013115,40.650406504065,28.2485875706215,43.5154810020863,45.045045045045,-1,100
0.3765,0.3765,51.9874857550194,37.2931283882483,43.1034482758621,28.4090909090909,43.5154810020863,44.6428571428571,-1,100
0.1705,0.1705,55.8583210280809,38.5581899664819,45.8715596330275,28.5714285714286,43.5154810020863,47.6190476190476,-1,100
0.776,0.776,48.4866901212327,33.2060427383125,41.3223140495868,26.0416666666667,43.5154810020863,40.650406504065,-1,100
0.497,0.497,51.2452642125487,35.8994098836435,42.3728813559322,27.027027027027,43.5154810020863,43.4782608695652,-1,100
0.047,0.047,56.5394292098245,42.1144104573001,45.8715596330275,31.4465408805031,43.5154810020863,49.5049504950495,-1,100
0.1795,0.1795,55.9375996751575,38.8882702821136,47.1698113207547,30.1204819277108,43.5154810020863,47.6190476190476,-1,100
0.2005,0.2005,55.1197505958517,38.4879570446956,45.8715596330275,29.2397660818713,43.5154810020863,47.1698113207547,-1,100
0.4085,0.4085,55.9559685488183,35.5713999714786,50.5050505050505,30.1204819277108,43.5154810020863,45.045045045045,-1,100
0.356,0.356,52.8057359511285,37.5746435141537,44.6428571428571,29.4117647058824,43.5154810020863,45.045045045045,-1,100
0.441,0.441,53.073032286474,36.1899154033571,45.4545454545455,28.5714285714286,43.5154810020863,44.2477876106195,-1,100
0.7485,0.7485,48.1380169077125,34.4089638085806,39.3700787401575,25.6410256410256,43.5154810020863,41.3223140495868,-1,100
