"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9375,0.9375,77.1985,65.1985,69,57,75.38654,71,1,178
0.6625,0.6625,81.0685,67.0685,76,62,75.38654,74,1,178
0.158,0.158,85.076,72.076,76,63,75.38654,79,1,178
0.484,0.484,83.288,69.288,75,61,75.38654,76,1,178
0.663,0.663,80.906,67.906,74,61,75.38654,74,1,178
0.1495,0.1495,86.044,72.044,76,62,75.38654,79,1,178
0.187,0.187,84.5575,71.5575,75,62,75.38654,78,1,178
0.3785,0.3785,85.307,69.307,79,63,75.38654,77,1,178
0.765,0.765,78.7695,66.7695,70,58,75.38654,73,1,178
0.4655,0.4655,82.2285,70.2285,73,61,75.38654,76,1,178
0.176,0.176,86.159,71.159,79,64,75.38654,79,1,178
0.154,0.154,85.909,71.909,79,65,75.38654,79,1,178
0.8825,0.8825,78.2655,66.2655,72,60,75.38654,72,1,178
0.6285,0.6285,79.5415,67.5415,72,60,75.38654,74,1,178
0.1195,0.1195,87.231,72.231,78,63,75.38654,80,1,178
0.875,0.875,77.8855,65.8855,69,57,75.38654,72,1,178
0.3945,0.3945,82.593,68.593,75,61,75.38654,76,1,178
0.351,0.351,84.1165,70.1165,78,64,75.38654,77,1,178
0.0935,0.0935,87.527,73.527,79,65,75.38654,80,1,178
0.5315,0.5315,80.655,68.655,72,60,75.38654,75,1,178
0.1095,0.1095,87.303,73.303,77,63,75.38654,80,1,178
0.287,0.287,83.6645,70.6645,75,62,75.38654,77,1,178
0.9635,0.9635,76.32,63.32,70,57,75.38654,70,1,178
0.013,0.013,89.049,76.049,79,66,75.38654,83,1,178
0.5315,0.5315,81.8535,68.8535,73,60,75.38654,75,1,178
0.3805,0.3805,84.354,69.354,78,63,75.38654,77,1,178
0.1675,0.1675,84.496,71.496,74,61,75.38654,78,1,178
0.5405,0.5405,81.706,67.706,75,61,75.38654,75,1,178
0.8245,0.8245,77.53,65.53,69,57,75.38654,72,1,178
0.5865,0.5865,82.259,68.259,76,62,75.38654,75,1,178
0.151,0.151,85.141,73.141,75,63,75.38654,79,1,178
0.376,0.376,81.56,69.56,72,60,75.38654,76,1,178
0.391,0.391,83.5695,69.5695,76,62,75.38654,76,1,178
0.3605,0.3605,81.416,70.416,71,60,75.38654,76,1,178
0.018,0.018,90.1875,76.1875,80,66,75.38654,83,1,178
0.2585,0.2585,83.467,70.467,74,61,75.38654,77,1,178
0.0505,0.0505,87.007,74.007,77,64,75.38654,81,1,178
0.7495,0.7495,78.54,67.54,68,57,75.38654,73,1,178
0.6945,0.6945,79.9915,67.9915,71,59,75.38654,74,1,178
0.7815,0.7815,78.656,67.656,70,59,75.38654,73,1,178
0.7555,0.7555,78.5765,66.5765,69,57,75.38654,73,1,178
0.776,0.776,79.0015,67.0015,73,61,75.38654,73,1,178
0.286,0.286,83.6945,70.6945,74,61,75.38654,77,1,178
0.6505,0.6505,79.738,67.738,71,59,75.38654,74,1,178
0.0385,0.0385,87.667,74.667,79,66,75.38654,81,1,178
0.7525,0.7525,78.411,67.411,68,57,75.38654,73,1,178
0.4865,0.4865,81.38,70.38,71,60,75.38654,76,1,178
0.3385,0.3385,83.091,70.091,75,62,75.38654,77,1,178
0.0265,0.0265,88.9265,74.9265,77,63,75.38654,82,1,178
0.5685,0.5685,82.038,68.038,75,61,75.38654,75,1,178
0.9985,0.9985,73.3805,62.3805,65,54,75.38654,68,1,178
0.65,0.65,80.7915,67.7915,74,61,75.38654,74,1,178
0.569,0.569,80.947,68.947,72,60,75.38654,75,1,178
0.3065,0.3065,87.136,69.136,85,67,75.38654,78,1,178
0.817,0.817,79.159,64.159,75,60,75.38654,72,1,178
0.2645,0.2645,85.172,70.172,79,64,75.38654,78,1,178
0.2205,0.2205,85.598,70.598,80,65,75.38654,78,1,178
0.839,0.839,77.483,66.483,70,59,75.38654,72,1,178
0.3525,0.3525,84.135,70.135,77,63,75.38654,77,1,178
0.5715,0.5715,81.0635,68.0635,71,58,75.38654,75,1,178
0.9955,0.9955,73.186,61.186,67,55,75.38654,67,1,178
0.0315,0.0315,88.742,74.742,80,66,75.38654,82,1,178
0.777,0.777,80.1005,66.1005,74,60,75.38654,73,1,178
0.7405,0.7405,79.4805,66.4805,71,58,75.38654,73,1,178
0.4865,0.4865,82.325,69.325,74,61,75.38654,76,1,178
0.144,0.144,86.6015,72.6015,79,65,75.38654,79,1,178
0.5235,0.5235,81.704,68.704,75,62,75.38654,75,1,178
0.9965,0.9965,73.2805,63.2805,66,56,75.38654,68,1,178
0.606,0.606,81.3055,68.3055,74,61,75.38654,75,1,178
0.0925,0.0925,86.1715,73.1715,76,63,75.38654,80,1,178
0.5505,0.5505,80.927,68.927,73,61,75.38654,75,1,178
0.003,0.003,93.9795,77.9795,85,69,75.38654,86,1,178
0.738,0.738,79.906,65.906,74,60,75.38654,73,1,178
0.2395,0.2395,85.1535,71.1535,76,62,75.38654,78,1,178
0.232,0.232,85.6505,70.6505,78,63,75.38654,78,1,178
0.548,0.548,80.867,68.867,72,60,75.38654,75,1,178
0.51,0.51,81.64,68.64,75,62,75.38654,75,1,178
0.2785,0.2785,83.696,70.696,75,62,75.38654,77,1,178
0.1585,0.1585,85.994,71.994,78,64,75.38654,79,1,178
0.9265,0.9265,76.687,65.687,67,56,75.38654,71,1,178
0.5255,0.5255,80.6235,68.6235,73,61,75.38654,75,1,178
0.253,0.253,85.9175,70.9175,80,65,75.38654,78,1,178
0.264,0.264,84.3025,71.3025,75,62,75.38654,78,1,178
0.8985,0.8985,77.9105,63.9105,72,58,75.38654,71,1,178
0.87,0.87,78.1445,66.1445,70,58,75.38654,72,1,178
0.1035,0.1035,87.814,72.814,80,65,75.38654,80,1,178
0.904,0.904,77.932,64.932,71,58,75.38654,71,1,178
0.354,0.354,83.3505,70.3505,73,60,75.38654,77,1,178
0.866,0.866,79.3145,65.3145,73,59,75.38654,72,1,178
0.709,0.709,80.3555,67.3555,72,59,75.38654,74,1,178
0.6435,0.6435,79.5895,67.5895,70,58,75.38654,74,1,178
0.1775,0.1775,85.9895,71.9895,80,66,75.38654,79,1,178
0.227,0.227,85.009,71.009,75,61,75.38654,78,1,178
0.67,0.67,80.902,67.902,74,61,75.38654,74,1,178
0.6635,0.6635,81.057,67.057,75,61,75.38654,74,1,178
0.994,0.994,74.2075,64.2075,66,56,75.38654,69,1,178
0.227,0.227,84.991,70.991,77,63,75.38654,78,1,178
0.239,0.239,85.064,72.064,76,63,75.38654,78,1,178
0.7635,0.7635,78.827,66.827,71,59,75.38654,73,1,178
0.875,0.875,78.262,66.262,70,58,75.38654,72,1,178
0.9715,0.9715,75.7245,64.7245,67,56,75.38654,70,1,178
0.6045,0.6045,80.4825,67.4825,73,60,75.38654,74,1,178
0.1425,0.1425,86.6375,72.6375,80,66,75.38654,79,1,178
0.0265,0.0265,89.4,74.4,81,66,75.38654,82,1,178
0.5785,0.5785,81.258,68.258,73,60,75.38654,75,1,178
0.5875,0.5875,81.188,68.188,72,59,75.38654,75,1,178
0.0735,0.0735,90.309,74.309,83,67,75.38654,82,1,178
0.964,0.964,76.371,63.371,69,56,75.38654,70,1,178
0.5665,0.5665,81.0745,69.0745,74,62,75.38654,75,1,178
0.696,0.696,80.2055,67.2055,73,60,75.38654,74,1,178
0.8015,0.8015,79.14,67.14,71,59,75.38654,73,1,178
0.0685,0.0685,87.969,72.969,81,66,75.38654,81,1,178
0.383,0.383,82.5165,69.5165,74,61,75.38654,76,1,178
0.774,0.774,78.673,66.673,71,59,75.38654,73,1,178
0.929,0.929,76.9375,64.9375,70,58,75.38654,71,1,178
0.346,0.346,84.1085,70.1085,76,62,75.38654,77,1,178
0.9325,0.9325,76.628,62.628,71,57,75.38654,70,1,178
0.554,0.554,81.9925,67.9925,78,64,75.38654,75,1,178
0.4535,0.4535,84.0295,68.0295,80,64,75.38654,76,1,178
0.718,0.718,80.361,67.361,73,60,75.38654,74,1,178
0.323,0.323,82.992,70.992,75,63,75.38654,77,1,178
0.393,0.393,82.6095,68.6095,77,63,75.38654,76,1,178
0.657,0.657,79.729,68.729,70,59,75.38654,74,1,178
0.362,0.362,84.1185,70.1185,79,65,75.38654,77,1,178
0.681,0.681,80.079,67.079,72,59,75.38654,74,1,178
0.551,0.551,80.887,68.887,73,61,75.38654,75,1,178
0.363,0.363,83.3605,71.3605,74,62,75.38654,77,1,178
0.381,0.381,82.558,69.558,73,60,75.38654,76,1,178
0.778,0.778,77.8115,67.8115,68,58,75.38654,73,1,178
0.2215,0.2215,84.8155,70.8155,78,64,75.38654,78,1,178
0.6225,0.6225,80.642,67.642,74,61,75.38654,74,1,178
0.9965,0.9965,73.4225,62.4225,65,54,75.38654,68,1,178
0.92,0.92,77.0725,64.0725,72,59,75.38654,71,1,178
0.5295,0.5295,81.7505,67.7505,76,62,75.38654,75,1,178
0.468,0.468,82.2155,70.2155,73,61,75.38654,76,1,178
0.7665,0.7665,79.999,65.999,73,59,75.38654,73,1,178
0.851,0.851,77.615,66.615,68,57,75.38654,72,1,178
0.199,0.199,84.724,70.724,78,64,75.38654,78,1,178
0.0235,0.0235,88.6505,75.6505,78,65,75.38654,82,1,178
0.932,0.932,76.8385,64.8385,68,56,75.38654,71,1,178
0.833,0.833,79.2195,64.2195,75,60,75.38654,72,1,178
0.6485,0.6485,81.924,66.924,76,61,75.38654,74,1,178
0.255,0.255,82.5735,70.5735,73,61,75.38654,77,1,178
0.2735,0.2735,83.6215,70.6215,74,61,75.38654,77,1,178
0.343,0.343,84.096,71.096,75,62,75.38654,77,1,178
0.356,0.356,84.1655,70.1655,76,62,75.38654,77,1,178
0.5015,0.5015,81.5605,68.5605,75,62,75.38654,75,1,178
0.997,0.997,73.166,62.166,66,55,75.38654,68,1,178
0.49,0.49,82.523,67.523,77,62,75.38654,75,1,178
0.234,0.234,84.144,71.144,74,61,75.38654,78,1,178
0.0715,0.0715,86.035,74.035,74,62,75.38654,80,1,178
0.922,0.922,77.101,65.101,69,57,75.38654,71,1,178
0.2425,0.2425,84.978,70.978,76,62,75.38654,78,1,178
0.69,0.69,81.287,67.287,76,62,75.38654,74,1,178
0.741,0.741,79.6285,66.6285,74,61,75.38654,73,1,178
0.876,0.876,78.056,66.056,72,60,75.38654,72,1,178
0.35,0.35,84.052,69.052,79,64,75.38654,77,1,178
0.5065,0.5065,80.528,68.528,70,58,75.38654,75,1,178
0.238,0.238,82.4445,71.4445,72,61,75.38654,77,1,178
0.7155,0.7155,80.1245,68.1245,72,60,75.38654,74,1,178
0.2585,0.2585,84.273,71.273,76,63,75.38654,78,1,178
0.231,0.231,83.388,70.388,73,60,75.38654,77,1,178
0.7885,0.7885,78.96,66.96,70,58,75.38654,73,1,178
0.21,0.21,84.014,72.014,75,63,75.38654,78,1,178
0.0625,0.0625,87.1725,74.1725,77,64,75.38654,81,1,178
0.1365,0.1365,85.8015,71.8015,76,62,75.38654,79,1,178
0.606,0.606,81.3435,69.3435,73,61,75.38654,75,1,178
0.1045,0.1045,87.849,72.849,82,67,75.38654,80,1,178
0.7655,0.7655,78.839,66.839,71,59,75.38654,73,1,178
0.667,0.667,79.7525,67.7525,71,59,75.38654,74,1,178
0.4325,0.4325,81.968,69.968,73,61,75.38654,76,1,178
0.334,0.334,84.134,70.134,76,62,75.38654,77,1,178
0.7615,0.7615,78.648,67.648,69,58,75.38654,73,1,178
0.918,0.918,76.788,64.788,70,58,75.38654,71,1,178
0.788,0.788,79.039,67.039,70,58,75.38654,73,1,178
0.485,0.485,80.4165,69.4165,70,59,75.38654,75,1,178
0.454,0.454,82.206,69.206,75,62,75.38654,76,1,178
0.176,0.176,86.9765,70.9765,79,63,75.38654,79,1,178
0.648,0.648,80.7015,67.7015,73,60,75.38654,74,1,178
0.311,0.311,84.738,68.738,79,63,75.38654,77,1,178
0.543,0.543,81.8365,68.8365,73,60,75.38654,75,1,178
0.1865,0.1865,87.0245,71.0245,80,64,75.38654,79,1,178
0.0535,0.0535,88.5545,73.5545,81,66,75.38654,81,1,178
0.803,0.803,79.2775,66.2775,72,59,75.38654,73,1,178
0.993,0.993,73.9655,63.9655,66,56,75.38654,69,1,178
0.6115,0.6115,81.544,66.544,77,62,75.38654,74,1,178
0.9965,0.9965,73.3705,60.3705,68,55,75.38654,67,1,178
0.6055,0.6055,81.344,69.344,70,58,75.38654,75,1,178
1,1,71.446,60.446,65,54,75.38654,66,1,178
0.4795,0.4795,80.433,69.433,71,60,75.38654,75,1,178
0.969,0.969,76.2725,64.2725,70,58,75.38654,70,1,178
0.0215,0.0215,88.6095,75.6095,80,67,75.38654,82,1,178
0.3255,0.3255,83.003,71.003,76,64,75.38654,77,1,178
0.9795,0.9795,75.18,62.18,69,56,75.38654,69,1,178
0.933,0.933,76.4215,63.4215,72,59,75.38654,70,1,178
0.7205,0.7205,79.226,68.226,69,58,75.38654,74,1,178
0.9995,0.9995,72.6395,62.6395,64,54,75.38654,68,1,178
0.9035,0.9035,77.4755,64.4755,71,58,75.38654,71,1,178
0.1765,0.1765,83.434,71.434,73,61,75.38654,78,1,178
0.225,0.225,83.214,72.214,72,61,75.38654,78,1,178
0.7385,0.7385,78.4465,67.4465,71,60,75.38654,73,1,178
0.0585,0.0585,87.3045,74.3045,77,64,75.38654,81,1,178
0.717,0.717,79.5415,66.5415,72,59,75.38654,73,1,178
0.833,0.833,78.2155,67.2155,69,58,75.38654,73,1,178
0.49,0.49,81.456,68.456,72,59,75.38654,75,1,178
0.0465,0.0465,87.7015,73.7015,78,64,75.38654,81,1,178
0.8005,0.8005,79.154,66.154,71,58,75.38654,73,1,178
0.06,0.06,87.8415,73.8415,79,65,75.38654,81,1,178
0.621,0.621,80.439,67.439,73,60,75.38654,74,1,178
0.9975,0.9975,71.666,59.666,66,54,75.38654,66,1,178
0.444,0.444,82.01,70.01,72,60,75.38654,76,1,178
0.761,0.761,79.991,65.991,74,60,75.38654,73,1,178
0.9735,0.9735,75.916,64.916,68,57,75.38654,70,1,178
0.1925,0.1925,84.6235,71.6235,75,62,75.38654,78,1,178
0.8535,0.8535,77.6005,65.6005,70,58,75.38654,72,1,178
0.276,0.276,82.6245,70.6245,73,61,75.38654,77,1,178
0.986,0.986,74.9045,63.9045,67,56,75.38654,69,1,178
0.823,0.823,78.537,65.537,71,58,75.38654,72,1,178
0.474,0.474,83.2315,68.2315,77,62,75.38654,76,1,178
0.5025,0.5025,81.541,68.541,70,57,75.38654,75,1,178
0.0675,0.0675,88.723,73.723,83,68,75.38654,81,1,178
0.812,0.812,78.7025,64.7025,74,60,75.38654,72,1,178
0.625,0.625,80.4735,67.4735,72,59,75.38654,74,1,178
0.791,0.791,78.875,66.875,70,58,75.38654,73,1,178
0.879,0.879,78.301,65.301,71,58,75.38654,72,1,178
0.9305,0.9305,76.54,65.54,67,56,75.38654,71,1,178
0.074,0.074,86.5115,73.5115,77,64,75.38654,80,1,178
0.0565,0.0565,86.445,73.445,75,62,75.38654,80,1,178
0.2465,0.2465,84.321,71.321,74,61,75.38654,78,1,178
0.1595,0.1595,85.1525,73.1525,75,63,75.38654,79,1,178
0.531,0.531,80.7245,68.7245,71,59,75.38654,75,1,178
0.8055,0.8055,79.2155,67.2155,71,59,75.38654,73,1,178
0.867,0.867,78.3425,65.3425,71,58,75.38654,72,1,178
0.9375,0.9375,76.4285,63.4285,69,56,75.38654,70,1,178
0.38,0.38,82.472,69.472,74,61,75.38654,76,1,178
0.888,0.888,77.7625,63.7625,73,59,75.38654,71,1,178
0.852,0.852,78.5485,65.5485,71,58,75.38654,72,1,178
0.9195,0.9195,76.5775,65.5775,67,56,75.38654,71,1,178
0.208,0.208,83.892,71.892,74,62,75.38654,78,1,178
0.2505,0.2505,83.4075,70.4075,74,61,75.38654,77,1,178
0.615,0.615,81.365,68.365,73,60,75.38654,75,1,178
0.529,0.529,81.7145,67.7145,73,59,75.38654,75,1,178
0.1495,0.1495,85.2575,73.2575,74,62,75.38654,79,1,178
0.219,0.219,84.04,72.04,74,62,75.38654,78,1,178
0.4485,0.4485,82.048,70.048,73,61,75.38654,76,1,178
0.2595,0.2595,83.39,70.39,75,62,75.38654,77,1,178
0.7905,0.7905,78.88,66.88,70,58,75.38654,73,1,178
0.169,0.169,85.368,72.368,76,63,75.38654,79,1,178
0.514,0.514,81.6575,68.6575,71,58,75.38654,75,1,178
0.199,0.199,86.3555,71.3555,78,63,75.38654,79,1,178
0.3095,0.3095,83.743,70.743,75,62,75.38654,77,1,178
0.1065,0.1065,86.906,72.906,78,64,75.38654,80,1,178
0.1155,0.1155,85.643,72.643,75,62,75.38654,79,1,178
0.1585,0.1585,86.056,72.056,79,65,75.38654,79,1,178
0.0095,0.0095,90.4625,75.4625,81,66,75.38654,83,1,178
0.5305,0.5305,81.7195,69.7195,73,61,75.38654,75,1,178
0.752,0.752,78.652,66.652,69,57,75.38654,73,1,178
0.1065,0.1065,86.3745,73.3745,76,63,75.38654,80,1,178
0.263,0.263,85.12,71.12,78,64,75.38654,78,1,178
0.822,0.822,78.654,65.654,72,59,75.38654,72,1,178
0.432,0.432,82.0115,69.0115,72,59,75.38654,76,1,178
0.837,0.837,78.8645,64.8645,75,61,75.38654,72,1,178
0.4015,0.4015,82.63,68.63,75,61,75.38654,76,1,178
0.2945,0.2945,83.6625,70.6625,75,62,75.38654,77,1,178
0.095,0.095,86.308,73.308,76,63,75.38654,80,1,178
0.691,0.691,80.124,67.124,71,58,75.38654,74,1,178
0.046,0.046,89.3005,74.3005,81,66,75.38654,82,1,178
0.5795,0.5795,81.048,69.048,73,61,75.38654,75,1,178
0.5635,0.5635,82.0985,68.0985,75,61,75.38654,75,1,178
0.7315,0.7315,78.5175,66.5175,68,56,75.38654,73,1,178
0.473,0.473,82.249,69.249,75,62,75.38654,76,1,178
0.2465,0.2465,84.9745,70.9745,77,63,75.38654,78,1,178
0.105,0.105,86.3655,73.3655,77,64,75.38654,80,1,178
0.273,0.273,85.111,71.111,79,65,75.38654,78,1,178
0.051,0.051,88.0035,74.0035,78,64,75.38654,81,1,178
0.197,0.197,84.5685,71.5685,76,63,75.38654,78,1,178
0.455,0.455,82.143,69.143,73,60,75.38654,76,1,178
0.3815,0.3815,82.5305,69.5305,75,62,75.38654,76,1,178
0.6,0.6,81.311,69.311,74,62,75.38654,75,1,178
0.92,0.92,76.5105,63.5105,71,58,75.38654,70,1,178
0.674,0.674,79.988,67.988,73,61,75.38654,74,1,178
0.1545,0.1545,86.7445,71.7445,80,65,75.38654,79,1,178
0.1825,0.1825,84.451,71.451,76,63,75.38654,78,1,178
0.191,0.191,84.8385,71.8385,75,62,75.38654,78,1,178
0.496,0.496,81.4515,68.4515,74,61,75.38654,75,1,178
0.919,0.919,76.6335,64.6335,70,58,75.38654,71,1,178
0.5335,0.5335,81.8,67.8,76,62,75.38654,75,1,178
0.357,0.357,82.4185,69.4185,72,59,75.38654,76,1,178
0.93,0.93,76.9115,64.9115,68,56,75.38654,71,1,178
0.1095,0.1095,85.6305,72.6305,75,62,75.38654,79,1,178
0.416,0.416,83.6365,68.6365,78,63,75.38654,76,1,178
