"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4435,0.4435,50.156,41.156,46,37,45.6628,46,1,178
0.0805,0.0805,55.4165,44.4165,53,42,45.6628,50,1,178
0.2065,0.2065,54.0515,42.0515,51,39,45.6628,48,1,178
0.672,0.672,49.6035,40.6035,46,37,45.6628,45,1,178
0.551,0.551,51.9415,37.9415,52,38,45.6628,45,1,178
0.174,0.174,55.4575,42.4575,53,40,45.6628,49,1,178
0.061,0.061,55.1255,44.1255,50,39,45.6628,50,1,178
0.1485,0.1485,52.9545,42.9545,49,39,45.6628,48,1,178
0.563,0.563,49.852,40.852,47,38,45.6628,45,1,178
0.9925,0.9925,44.404,35.404,42,33,45.6628,40,1,178
0.964,0.964,46.459,37.459,43,34,45.6628,42,1,178
0.4115,0.4115,50.9415,40.9415,49,39,45.6628,46,1,178
0.3525,0.3525,53.334,41.334,51,39,45.6628,47,1,178
0.0965,0.0965,55.5395,43.5395,51,39,45.6628,50,1,178
0.5975,0.5975,50.1835,40.1835,47,37,45.6628,45,1,178
0.502,0.502,50.5055,41.5055,46,37,45.6628,46,1,178
0.5645,0.5645,52.052,38.052,51,37,45.6628,45,1,178
0.647,0.647,50.767,37.767,50,37,45.6628,44,1,178
0.323,0.323,53.169,41.169,50,38,45.6628,47,1,178
0.184,0.184,53.1935,43.1935,49,39,45.6628,48,1,178
0.323,0.323,53.044,41.044,51,39,45.6628,47,1,178
0.417,0.417,51.7905,39.7905,49,37,45.6628,46,1,178
0.849,0.849,48.129,38.129,45,35,45.6628,43,1,178
0.9755,0.9755,44.924,36.924,42,34,45.6628,41,1,178
0.21,0.21,52.4595,43.4595,49,40,45.6628,48,1,178
0.0695,0.0695,55.2415,44.2415,51,40,45.6628,50,1,178
0.5005,0.5005,50.5525,41.5525,47,38,45.6628,46,1,178
0.156,0.156,55.886,41.886,54,40,45.6628,49,1,178
0.7305,0.7305,50.0055,39.0055,48,37,45.6628,44,1,178
1,1,42.572,34.572,41,33,45.6628,39,1,178
