"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.4455,200,200.499995,200,204.401478423125,197.901523423125,1,1e+05,50
0.186,200,200,200,201.025387589375,199.025397589375,1,1e+05,50
0.187,200,200,200,201.02182513,199.02183513,1,1e+05,50
0.7855,200,200,200,201.960460966875,198.960480966875,1,1e+05,50
0.912,200,199,199,200.06336708625,198.06337708625,1,1e+05,50
0.1225,200,200.99999,200,203.6937223975,199.6937423975,1,1e+05,50
0.9955,200,199,199,199.529995205,198.030000205,1,1e+05,50
0.149,200,200,200,200.5932455725,199.0932505725,1,1e+05,50
0.174,200,200,200,202.003419305625,199.003439305625,1,1e+05,50
0.3925,200,200,200,201.23965838,199.23966838,1,1e+05,50
0.9355,200,199,199,200.2844081025,198.2844181025,1,1e+05,50
0.3835,200,200,200,201.2324083525,199.2324183525,1,1e+05,50
0.186,200,200,200,201.01203360125,199.01204360125,1,1e+05,50
0.332,200,200,200,201.1957415325,199.1957515325,1,1e+05,50
0.834,200,200,200,200.9990744625,198.9990844625,1,1e+05,50
0.9885,200,199,199,199.9905744475,197.9905844475,1,1e+05,50
0.1845,200,200,200,201.02765845,199.02766845,1,1e+05,50
0.0735,200,200,200,200.505829035,199.005834035,1,1e+05,50
0.6025,200,200,200,202.858495403125,198.358520403125,1,1e+05,50
0.162,200,200,200,201.0977406925,199.0977506925,1,1e+05,50
0.7275,200,200,200,201.9768990525,198.9769190525,1,1e+05,50
0.438,200,200.499995,200,205.25200101625,197.75204601625,1,1e+05,50
0.4705,200,200.499995,200,205.134014921125,197.634059921125,1,1e+05,50
0.3925,200,200,200,201.29878272875,199.29879272875,1,1e+05,50
0.7525,200,200,200,201.97885719625,198.97887719625,1,1e+05,50
0.599,200,200,200,202.870662403125,197.870692403125,1,1e+05,50
0.9645,200,199,199,200.0234075775,198.0234175775,1,1e+05,50
0.9685,200,199,199,200.0709076175,198.0709176175,1,1e+05,50
0.1585,200,200,200,201.0709076025,199.0709176025,1,1e+05,50
0.4655,200,200.499995,200,205.478561340625,197.978606340625,1,1e+05,50
0.366,200,200,200,200.825995425,199.326000425,1,1e+05,50
0.6285,200,200,200,201.891796531875,198.391811531875,1,1e+05,50
0.9945,200,199,199,199.52762023375,198.02762523375,1,1e+05,50
0.6865,200,200,200,201.944203666125,198.944223666125,1,1e+05,50
0.024,200,200,200,200.01187512625,200.01187512625,1,1e+05,50
0.757,200,200,200,201.97027374875,198.97029374875,1,1e+05,50
0.1655,200,200,200,201.052657835,199.052667835,1,1e+05,50
0.0845,200,200,200,201.00328252375,199.00329252375,1,1e+05,50
0.872,200,200,200,200.99419926125,198.99420926125,1,1e+05,50
0.4025,200,200,200,202.191128416875,198.191148416875,1,1e+05,50
1,200,199,199,199.00750001,199.00750001,1,1e+05,50
0.2335,200,200,200,202.01277419875,199.01279419875,1,1e+05,50
0.3785,200,200.99999,200,206.503089186875,197.503149186875,1,1e+05,50
0.3615,200,200,200,201.29649071,199.29650071,1,1e+05,50
0.4555,200,200.499995,200,205.380428673625,197.880473673625,1,1e+05,50
0.3455,200,200.499995,200,204.2273864925,198.2274164925,1,1e+05,50
0.435,200,200.499995,200,205.288771626875,197.788816626875,1,1e+05,50
0.36,200,200,200,201.2070750325,199.2070850325,1,1e+05,50
0.383,200,200,200,200.828662255,199.328667255,1,1e+05,50
0.9395,200,199,199,200.0100751225,198.0100851225,1,1e+05,50
