"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6425,170.15,169.994882422884,169.708084445114,170.810198483299,169.166099398653,-1,1e+05,125
0.8605,170.15,169.70740690972,169.421580155095,170.501041827127,168.871687809629,-1,1e+05,125
0.646,170.15,169.989137585484,169.702359032493,170.818562493965,169.159988820641,-1,1e+05,125
0.922,170.15,169.56977547245,169.284413117348,170.381699339653,168.767877495968,-1,1e+05,125
0.3845,170.15,170.262597608693,169.974893688353,171.059254534471,169.468374831441,-1,1e+05,125
0.4755,170.15,170.176906790045,169.889493000825,171.02531097899,169.339629634495,-1,1e+05,125
0.1755,170.15,170.534315616267,170.245690749588,171.353910215794,169.767342740537,-1,1e+05,125
0.2,170.15,170.494825259812,170.206334330856,171.278726081714,169.677198655584,-1,1e+05,125
0.0295,170.15,170.889280479895,170.599450301275,171.677400412342,170.115864734077,-1,1e+05,125
0.033,170.15,170.94427656599,170.65425941939,171.785438965433,170.100294141436,-1,1e+05,125
0.8265,170.15,169.77289083511,169.486842990609,170.643424066972,168.925104840176,-1,1e+05,125
0.416,170.15,170.246075116248,169.958427148969,171.061449190105,169.450645933375,-1,1e+05,125
0.5055,170.15,170.135619180411,169.848345130207,170.929756326894,169.307871129201,-1,1e+05,125
0.488,170.15,170.160638353809,169.873279629595,170.945807802985,169.320591977079,-1,1e+05,125
0.993,170.15,169.070003898455,168.786324715925,169.862695198682,168.239643371139,-1,1e+05,125
0.39,170.15,170.262313510675,169.974610552473,171.098807925621,169.39217276972,-1,1e+05,125
0.667,170.15,169.976198674791,169.689463869193,170.782660025871,169.197637779381,-1,1e+05,125
0.1575,170.15,170.563856659294,170.275131579257,171.364277495143,169.767292999242,-1,1e+05,125
0.3605,170.15,170.297316884447,170.009495370335,171.12078382689,169.446934251113,-1,1e+05,125
0.01,170.15,171.103534038531,170.812975131236,171.931483357482,170.320811181342,-1,1e+05,125
0.9725,170.15,169.313016064885,169.028519066434,170.16344084994,168.466919436195,-1,1e+05,125
0.2725,170.15,170.386450216006,170.098326698535,171.208799244722,169.56115394651,-1,1e+05,125
0.838,170.15,169.744625822918,169.458673418533,170.555926010088,168.916792673961,-1,1e+05,125
0.328,170.15,170.33982624142,170.051860715963,171.157551199483,169.544258858426,-1,1e+05,125
0.4325,170.15,170.223754553957,169.936182166149,171.026736272943,169.401863610154,-1,1e+05,125
0.145,170.15,170.600782806108,170.311932435485,171.404064195843,169.78916241469,-1,1e+05,125
0.9665,170.15,169.383922493208,169.099186649822,170.211673192182,168.579790681277,-1,1e+05,125
0.7915,170.15,169.79764197619,169.511510543514,170.617229218669,168.964330012588,-1,1e+05,125
0.9575,170.15,169.474985648715,169.189942916667,170.24011757645,168.602307409181,-1,1e+05,125
0.461,170.15,170.187489603568,169.900039991071,170.985942568017,169.339879879821,-1,1e+05,125
0.2165,170.15,170.46808617998,170.179685923179,171.271901499586,169.604584873148,-1,1e+05,125
0.7135,170.15,169.910656005777,169.624142753507,170.716546653395,169.086714752596,-1,1e+05,125
0.569,170.15,170.063254979987,169.776225766524,170.864452847329,169.222456470855,-1,1e+05,125
0.1055,170.15,170.660241585641,170.371189414088,171.492354029894,169.858611172167,-1,1e+05,125
0.9705,170.15,169.366141554114,169.081465614376,170.184080608374,168.533379350417,-1,1e+05,125
0.675,170.15,169.954809583957,169.668147089117,170.738823474484,169.145468753265,-1,1e+05,125
0.806,170.15,169.798945171237,169.512809337145,170.640704563658,168.994293046934,-1,1e+05,125
0.431,170.15,170.219298097791,169.931740798766,171.039681886447,169.392392742834,-1,1e+05,125
0.3165,170.15,170.347747963217,170.059755596922,171.158250668026,169.542922845322,-1,1e+05,125
0.4005,170.15,170.261490211569,169.973790041576,171.09370160056,169.490030613878,-1,1e+05,125
0.6505,170.15,169.990068060964,169.70328636184,170.776964392855,169.188246939818,-1,1e+05,125
0.9415,170.15,169.507206433636,169.222055075958,170.297743341781,168.6740454662,-1,1e+05,125
0.039,170.15,170.855288599851,170.565573951962,171.66258543184,170.058680593764,-1,1e+05,125
0.3505,170.15,170.312004493557,170.02413322547,171.127910923869,169.518368127474,-1,1e+05,125
0.455,170.15,170.197621838888,169.910137926254,171.017725467924,169.329850321786,-1,1e+05,125
0.666,170.15,169.974632732139,169.68790322088,170.793803568606,169.164281298768,-1,1e+05,125
0.8835,170.15,169.6641014216,169.378420830104,170.488693066886,168.869283528998,-1,1e+05,125
0.9485,170.15,169.460895778575,169.175900541082,170.283958264732,168.634375677913,-1,1e+05,125
0.159,170.15,170.57591336895,170.287147383424,171.385584447526,169.743222740765,-1,1e+05,125
0.518,170.15,170.134773949193,169.847502759343,170.94405492123,169.336520192533,-1,1e+05,125
0.1185,170.15,170.65085213478,170.361831835359,171.470349366637,169.864110256462,-1,1e+05,125
0.972,170.15,169.321484774629,169.036959254993,170.175035776463,168.523237689633,-1,1e+05,125
0.7785,170.15,169.839931057886,169.553656780671,170.634539925785,169.017514868396,-1,1e+05,125
0.672,170.15,169.96406481828,169.677371035102,170.7925257702,169.140689124004,-1,1e+05,125
0.6945,170.15,169.936267484535,169.649667668177,170.716438174107,169.132188517152,-1,1e+05,125
0.2805,170.15,170.387681174608,170.09955348527,171.242511176203,169.578567167243,-1,1e+05,125
0.557,170.15,170.079290737774,169.79220727798,170.889858007532,169.249646269101,-1,1e+05,125
0.1355,170.15,170.59282589262,170.304002522134,171.402113327608,169.75224486541,-1,1e+05,125
0.7265,170.15,169.893387774968,169.606932880125,170.715737483848,169.082134740663,-1,1e+05,125
0.674,170.15,169.962504876698,169.675816367194,170.788680351684,169.170161382847,-1,1e+05,125
0.5415,170.15,170.09860476585,169.811455963084,170.946002611443,169.258314820368,-1,1e+05,125
0.5945,170.15,170.062809585435,169.775781878595,170.918280277148,169.282386765327,-1,1e+05,125
0.5265,170.15,170.116881333069,169.829670690418,170.951990512844,169.278647519531,-1,1e+05,125
0.699,170.15,169.94665864873,169.660023707613,170.744253260575,169.133304289064,-1,1e+05,125
0.528,170.15,170.107852518964,169.82067242669,170.899007895282,169.27207665295,-1,1e+05,125
0.527,170.15,170.121222450252,169.833997118189,170.933543011892,169.293058017282,-1,1e+05,125
0.9265,170.15,169.531799685868,169.246565403287,170.40190885826,168.706385467525,-1,1e+05,125
0.744,170.15,169.874709014455,169.588317237197,170.712636276301,169.064706902225,-1,1e+05,125
0.5515,170.15,170.099536440108,169.812384485125,170.927339209366,169.2528677158,-1,1e+05,125
0.064,170.15,170.775935394408,170.486490360677,171.627060473345,169.955378388691,-1,1e+05,125
0.421,170.15,170.233247757359,169.945643225905,171.05526609041,169.415717091038,-1,1e+05,125
0.289,170.15,170.367546783993,170.079487328721,171.189065372434,169.539485863622,-1,1e+05,125
0.0025,170.15,171.19391798079,170.903051381695,172.007529442596,170.387856617999,-1,1e+05,125
0.78,170.15,169.825584323882,169.539358511217,170.630469292446,168.979810621998,-1,1e+05,125
0.557,170.15,170.08294143564,169.795845625421,170.855977961796,169.307682232772,-1,1e+05,125
0.875,170.15,169.687790009939,169.402029470193,170.491913675969,168.873405690124,-1,1e+05,125
0.934,170.15,169.550299617026,169.265002947411,170.33075285729,168.758539173754,-1,1e+05,125
0.244,170.15,170.45007690614,170.161737710724,171.292687214881,169.668512963335,-1,1e+05,125
0.069,170.15,170.782894378195,170.493425705307,171.586274115522,169.971101438994,-1,1e+05,125
0.0125,170.15,171.117412325663,170.826806183425,171.96162269129,170.307666862825,-1,1e+05,125
0.391,170.15,170.272814171553,169.985075650328,171.077496103667,169.476730890419,-1,1e+05,125
0.0295,170.15,170.903299280169,170.613421448113,171.672441980082,170.118569873961,-1,1e+05,125
0.6025,170.15,170.043688741574,169.756725710546,170.87399479948,169.242963517498,-1,1e+05,125
0.0945,170.15,170.681301710551,170.392178044832,171.477180631815,169.87254288133,-1,1e+05,125
0.055,170.15,170.800297236482,170.510769443147,171.592316345804,170.019070303896,-1,1e+05,125
0.0735,170.15,170.728130318768,170.438847649316,171.529845030118,169.942639806304,-1,1e+05,125
0.763,170.15,169.851060531753,169.56474865536,170.664091811542,169.043968365572,-1,1e+05,125
0.8975,170.15,169.630244099345,169.344677755875,170.467317983971,168.816167848299,-1,1e+05,125
0.112,170.15,170.649896938377,170.360879881235,171.453922573148,169.841547866844,-1,1e+05,125
0.806,170.15,169.773790121301,169.487739239995,170.618274864826,168.977994046237,-1,1e+05,125
0.578,170.15,170.061820470812,169.774796109808,170.843006345093,169.272752592475,-1,1e+05,125
0.87,170.15,169.684242634468,169.398494067716,170.495722827962,168.858069894296,-1,1e+05,125
0.3485,170.15,170.310020474195,170.022155927183,171.128812715092,169.505569829114,-1,1e+05,125
0.2485,170.15,170.43935102182,170.15104819001,171.215937827938,169.619593366603,-1,1e+05,125
0.0335,170.15,170.916356356373,170.626434136507,171.743393046243,170.108194279112,-1,1e+05,125
0.0485,170.15,170.803780567692,170.514240940169,171.614518055431,170.024454391037,-1,1e+05,125
0.152,170.15,170.560854384705,170.272139490206,171.374694050489,169.729436226504,-1,1e+05,125
0.3245,170.15,170.331359809042,170.043422968663,171.126086780979,169.494963932593,-1,1e+05,125
0.0305,170.15,170.945644177665,170.655622380884,171.743686334181,170.12048008221,-1,1e+05,125
0.793,170.15,169.800628974988,169.514487453962,170.646834872854,168.969855110667,-1,1e+05,125
0.809,170.15,169.775254364074,169.489198538122,170.579158130197,168.910879186097,-1,1e+05,125
0.91,170.15,169.598758904575,169.313298784165,170.431575311896,168.731279551742,-1,1e+05,125
0.776,170.15,169.828243507334,169.542008712018,170.613279048958,169.019315730496,-1,1e+05,125
0.414,170.15,170.237797683769,169.950177745792,171.06854620994,169.417562213638,-1,1e+05,125
0.8955,170.15,169.630526091947,169.344958797017,170.420852776521,168.793923621457,-1,1e+05,125
0.634,170.15,170.023334915927,169.736440723248,170.853547086214,169.238693310395,-1,1e+05,125
0.3805,170.15,170.274808921659,169.987063644483,171.097607101368,169.475253059759,-1,1e+05,125
0.4145,170.15,170.23880623542,169.951182882327,171.076726462216,169.384219099567,-1,1e+05,125
0.232,170.15,170.445242537654,170.156919732319,171.225946285343,169.607406677709,-1,1e+05,125
0.0755,170.15,170.744694038499,170.455355117482,171.551099182068,169.933091433944,-1,1e+05,125
0.713,170.15,169.919334746918,169.632792162884,170.680333725424,169.127240724468,-1,1e+05,125
0.459,170.15,170.189210086794,169.901754650177,170.993393662872,169.333370912817,-1,1e+05,125
0.338,170.15,170.327228449183,170.039305605727,171.154317905397,169.515074201367,-1,1e+05,125
0.4295,170.15,170.214250820016,169.926710609714,171.032941457435,169.397004936821,-1,1e+05,125
0.9315,170.15,169.547304170906,169.26201760325,170.350842236187,168.745571655537,-1,1e+05,125
0.3175,170.15,170.347951093977,170.059958039406,171.172564555121,169.513540990251,-1,1e+05,125
0.9835,170.15,169.275493305037,168.991122659739,170.092912560711,168.440707393456,-1,1e+05,125
0.604,170.15,170.041329298462,169.754374247691,170.860308750901,169.217094578141,-1,1e+05,125
0.0745,170.15,170.723804807883,170.434536827273,171.509590736921,169.939755829308,-1,1e+05,125
0.985,170.15,169.226256311907,168.94205142346,170.05571146023,168.40392548909,-1,1e+05,125
0.234,170.15,170.449931638667,170.161592935762,171.280832012521,169.618769212076,-1,1e+05,125
0.6815,170.15,169.968242136188,169.681534230569,170.76444561133,169.184315975457,-1,1e+05,125
0.5235,170.15,170.127960302898,169.840712170639,170.917366765977,169.330380936972,-1,1e+05,125
0.6195,170.15,170.029735437548,169.742819598655,170.838727574992,169.209408676882,-1,1e+05,125
0.688,170.15,169.93228232791,169.645695981816,170.747509570153,169.107307486212,-1,1e+05,125
