"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.459,0.459,54.4285,47.4285,52,45,50.63456,51,1,3162
0.5295,0.5295,53.699,45.699,52,44,50.63456,50,1,3162
0.8625,0.8625,51.688,43.688,51,43,50.63456,48,1,3162
0.9415,0.9415,51.4245,44.4245,51,44,50.63456,48,1,3162
0.762,0.762,54.5985,43.5985,55,44,50.63456,49,1,3162
0.2785,0.2785,55.4875,48.4875,53,46,50.63456,52,1,3162
0.5245,0.5245,52.648,46.648,51,45,50.63456,50,1,3162
0.042,0.042,60.6925,49.6925,60,49,50.63456,55,1,3162
0.0075,0.0075,60.833,51.833,59,50,50.63456,56,1,3162
1,1,49.9385,43.9385,48,42,50.63456,47,1,3162
0.6775,0.6775,55.618,45.618,56,46,50.63456,50,1,3162
1,1,46.923,41.923,46,41,50.63456,45,1,3162
0.845,0.845,52.365,45.365,51,44,50.63456,49,1,3162
0.608,0.608,55.248,45.248,55,45,50.63456,50,1,3162
0.9895,0.9895,49.688,43.688,49,43,50.63456,47,1,3162
0.4545,0.4545,54.3415,47.3415,51,44,50.63456,51,1,3162
0.671,0.671,54.7165,43.7165,55,44,50.63456,49,1,3162
0.7365,0.7365,54.099,44.099,53,43,50.63456,49,1,3162
1,1,49.021,45.021,48,44,50.63456,47,1,3162
0.039,0.039,61.465,50.465,61,50,50.63456,56,1,3162
0.3805,0.3805,54.9625,46.9625,53,45,50.63456,51,1,3162
0.313,0.313,56.447,47.447,55,46,50.63456,52,1,3162
0.0975,0.0975,59.2595,49.2595,58,48,50.63456,54,1,3162
0.009,0.009,62.814,50.814,61,49,50.63456,57,1,3162
0.7475,0.7475,52.6275,46.6275,50,44,50.63456,50,1,3162
0.782,0.782,53.007,45.007,52,44,50.63456,49,1,3162
0.7405,0.7405,53.8445,44.8445,54,45,50.63456,49,1,3162
0.223,0.223,59.142,47.142,59,47,50.63456,53,1,3162
0.9005,0.9005,52.4295,43.4295,52,43,50.63456,48,1,3162
