"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.049,0.049,42.381,33.381,40,31,34.20742,38,1,178
0.1315,0.1315,41.0255,33.0255,38,30,34.20742,37,1,178
0.3275,0.3275,39.39,30.39,37,28,34.20742,35,1,178
0.614,0.614,37.2135,28.2135,35,26,34.20742,33,1,178
0.3305,0.3305,38.6495,30.6495,36,28,34.20742,35,1,178
0.758,0.758,36.8615,28.8615,35,27,34.20742,33,1,178
0.914,0.914,36.181,28.181,34,26,34.20742,32,1,178
0.4145,0.4145,39.0425,31.0425,36,28,34.20742,35,1,178
0.015,0.015,45.2875,34.2875,43,32,34.20742,40,1,178
0.2965,0.2965,41.7495,29.7495,41,29,34.20742,36,1,178
0.6375,0.6375,37.197,30.197,34,27,34.20742,34,1,178
0.5975,0.5975,38.0565,30.0565,36,28,34.20742,34,1,178
0.2895,0.2895,41.113,31.113,40,30,34.20742,36,1,178
0.0145,0.0145,43.55,34.55,40,31,34.20742,39,1,178
0.34,0.34,40.269,29.269,39,28,34.20742,35,1,178
0.605,0.605,40.151,28.151,40,28,34.20742,34,1,178
0.4205,0.4205,39.1045,31.1045,37,29,34.20742,35,1,178
0.0315,0.0315,44.6905,33.6905,43,32,34.20742,39,1,178
0.2295,0.2295,40.7665,31.7665,38,29,34.20742,36,1,178
0.886,0.886,35.82,27.82,34,26,34.20742,32,1,178
0.025,0.025,43.6415,33.6415,42,32,34.20742,39,1,178
0.992,0.992,33.3345,26.3345,32,25,34.20742,30,1,178
0.2745,0.2745,40.923,30.923,39,29,34.20742,36,1,178
0.197,0.197,41.2375,30.2375,39,28,34.20742,36,1,178
0.8015,0.8015,38.1055,26.1055,38,26,34.20742,32,1,178
0.5825,0.5825,40.196,28.196,41,29,34.20742,34,1,178
0.995,0.995,33.419,26.419,31,24,34.20742,30,1,178
0.132,0.132,39.4435,32.4435,36,29,34.20742,36,1,178
0.996,0.996,33.9845,25.9845,33,25,34.20742,30,1,178
0.946,0.946,34.305,27.305,33,26,34.20742,31,1,178
0.252,0.252,42.3895,30.3895,42,30,34.20742,36,1,178
0.596,0.596,37.998,29.998,36,28,34.20742,34,1,178
0.561,0.561,39.8415,28.8415,40,29,34.20742,34,1,178
0.163,0.163,40.229,31.229,38,29,34.20742,36,1,178
0.025,0.025,48.5665,33.5665,49,34,34.20742,41,1,178
0.5475,0.5475,39.814,27.814,39,27,34.20742,34,1,178
0.774,0.774,37.191,28.191,35,26,34.20742,33,1,178
0.1865,0.1865,41.216,31.216,39,29,34.20742,36,1,178
0.7835,0.7835,37.121,29.121,35,27,34.20742,33,1,178
0.0685,0.0685,45.0505,33.0505,44,32,34.20742,39,1,178
0.224,0.224,41.5495,30.5495,41,30,34.20742,36,1,178
0.9155,0.9155,34.689,28.689,33,27,34.20742,32,1,178
0.9955,0.9955,33.3825,26.3825,31,24,34.20742,30,1,178
0.3685,0.3685,39.757,29.757,38,28,34.20742,35,1,178
0.612,0.612,38.156,30.156,37,29,34.20742,34,1,178
1,1,31.555,26.555,30,25,34.20742,29,1,178
0.2155,0.2155,41.5405,31.5405,39,29,34.20742,36,1,178
0.9015,0.9015,35.3265,26.3265,34,25,34.20742,31,1,178
0.438,0.438,37.22,30.22,34,27,34.20742,34,1,178
0.0955,0.0955,41.311,32.311,38,29,34.20742,37,1,178
0.9145,0.9145,34.772,28.772,33,27,34.20742,32,1,178
0.891,0.891,35.271,26.271,34,25,34.20742,31,1,178
0.0075,0.0075,46.055,36.055,43,33,34.20742,41,1,178
0.2085,0.2085,41.229,30.229,39,28,34.20742,36,1,178
0.566,0.566,38.8555,29.8555,37,28,34.20742,34,1,178
0.344,0.344,40.3255,29.3255,38,27,34.20742,35,1,178
0.8435,0.8435,36.692,27.692,35,26,34.20742,32,1,178
0.976,0.976,33.4615,26.4615,32,25,34.20742,30,1,178
0.385,0.385,39.807,30.807,38,29,34.20742,35,1,178
0.106,0.106,44.5005,31.5005,43,30,34.20742,38,1,178
0.0445,0.0445,44.7725,33.7725,42,31,34.20742,39,1,178
0.375,0.375,39.8135,30.8135,37,28,34.20742,35,1,178
0.0995,0.0995,45.153,32.153,44,31,34.20742,39,1,178
0.223,0.223,43.1615,31.1615,42,30,34.20742,37,1,178
0.5245,0.5245,38.642,29.642,37,28,34.20742,34,1,178
0.537,0.537,37.7375,29.7375,36,28,34.20742,34,1,178
0.352,0.352,40.513,29.513,39,28,34.20742,35,1,178
0.0295,0.0295,44.2485,33.2485,42,31,34.20742,39,1,178
0.3955,0.3955,38.916,30.916,36,28,34.20742,35,1,178
0.211,0.211,41.277,30.277,39,28,34.20742,36,1,178
0.111,0.111,41.4885,32.4885,40,31,34.20742,37,1,178
0.029,0.029,44.495,33.495,43,32,34.20742,39,1,178
0.282,0.282,42.64,30.64,42,30,34.20742,36,1,178
0.8655,0.8655,35.743,27.743,34,26,34.20742,32,1,178
0.0485,0.0485,45.255,33.255,45,33,34.20742,39,1,178
0.35,0.35,39.56,30.56,37,28,34.20742,35,1,178
0.3805,0.3805,39.8365,29.8365,37,27,34.20742,35,1,178
0.9975,0.9975,32.755,26.755,31,25,34.20742,30,1,178
0.0145,0.0145,43.313,34.313,40,31,34.20742,39,1,178
0.7405,0.7405,37.803,28.803,35,26,34.20742,33,1,178
0.359,0.359,38.837,30.837,37,29,34.20742,35,1,178
0.88,0.88,35.391,26.391,34,25,34.20742,31,1,178
0.529,0.529,39.687,28.687,39,28,34.20742,34,1,178
0.2285,0.2285,41.3365,30.3365,41,30,34.20742,36,1,178
0.0425,0.0425,42.666,33.666,40,31,34.20742,38,1,178
0.396,0.396,40.649,28.649,40,28,34.20742,35,1,178
0.113,0.113,41.8125,32.8125,39,30,34.20742,37,1,178
0.178,0.178,43.5445,30.5445,43,30,34.20742,37,1,178
0.2825,0.2825,40.9885,30.9885,39,29,34.20742,36,1,178
0.526,0.526,38.6355,28.6355,37,27,34.20742,34,1,178
0.0355,0.0355,46.156,34.156,44,32,34.20742,40,1,178
0.9935,0.9935,33.9,25.9,32,24,34.20742,30,1,178
0.053,0.053,44.6935,32.6935,43,31,34.20742,39,1,178
0.433,0.433,40.0405,30.0405,39,29,34.20742,35,1,178
0.221,0.221,40.7165,31.7165,39,30,34.20742,36,1,178
0.367,0.367,38.8075,30.8075,36,28,34.20742,35,1,178
0.098,0.098,41.416,32.416,38,29,34.20742,37,1,178
0.613,0.613,38.1385,29.1385,37,28,34.20742,34,1,178
0.4935,0.4935,37.478,30.478,35,28,34.20742,34,1,178
0.459,0.459,38.298,30.298,36,28,34.20742,34,1,178
0.9765,0.9765,33.5685,25.5685,32,24,34.20742,30,1,178
0.114,0.114,41.5395,32.5395,40,31,34.20742,37,1,178
