"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.622,100,99.9999437665186,99,105.108257953289,97.6085110039551,1,17783,50
0.7575,100,98.9999437665186,98,106.933215982693,95.1836517921744,1,17783,50
0.614,100,100.16665729442,100,107.686299141368,96.6867490092196,1,17783,50
0.6925,100,99.4999718832593,99,110.20205659525,94.7027595137678,1,17783,50
0.6495,100,99.9999437665186,99,108.695077053459,95.6956393882734,1,17783,50
0.5325,100,101.124936737333,100,116.361190241315,95.3622024439807,1,17783,50
0.3675,100,101.999831299556,99,113.226013090887,96.7267160094044,1,17783,50
0.417,100,100.999887533037,99,109.198453736715,97.1989036045662,1,17783,50
0.8395,100,98.4999718832593,98,104.426297700988,95.4266351018763,1,17783,50
0.755,100,99.2499859416296,99,106.969909640762,95.9703595086131,1,17783,50
0.5745,100,99.9999437665186,99,108.052679519766,96.219899149,1,17783,50
0.5955,100,99.9999437665186,99,105.051600191194,97.5518532418602,1,17783,50
0.541,100,100.666629177679,100,110.825780096427,96.3264830149447,1,17783,50
0.8685,100,98.4999718832593,98,103.352049723519,95.8523027741851,1,17783,50
0.486,100,100.999887533037,99,110.930684900607,96.9312472354215,1,17783,50
0.68,100,99.2499859416296,99,106.048614593526,96.049064461377,1,17783,50
0.9865,100,97,97,99.8436597700988,95.843828470543,1,17783,50
0.6105,100,100,100,105.508394098363,97.5087314992516,1,17783,50
0.702,100,99.2499859416296,99,105.243010932726,96.2433483336145,1,17783,50
0.502,100,100.999887533037,99,110.996030205815,96.496564423888,1,17783,50
0.977,100,97,97,99.0491187416821,95.049231208645,1,17783,50
0.4755,100,100.999887533037,99,111.295334243512,96.7960371620301,1,17783,50
0.247,100,101.999887533037,100,109.177569969915,98.177963604285,1,17783,50
0.9965,100,97,97,98.8800531293932,95.8801655963561,1,17783,50
0.4705,100,100.999943766519,100,112.081294908058,96.7069907973908,1,17783,50
0.7565,100,99.2499859416296,99,106.898396438546,95.8988463063975,1,17783,50
0.59,100,100.24998594163,100,107.842370729301,96.8428205971527,1,17783,50
0.7515,100,99.1666572944198,99,105.910976397134,95.9114262649856,1,17783,50
0.6815,100,99.2499859416296,99,106.029071405743,96.0295212735946,1,17783,50
0.6315,100,99.9999437665186,99,105.461879383868,97.462216784757,1,17783,50
0.895,100,99,99,102.271691057471,97.0219300497666,1,17783,50
0.682,100,99.6666291776791,99,108.820805516772,95.32150843529,1,17783,50
0.9995,100,96,96,97.0056406750829,95.0056969085644,1,17783,50
0.594,100,100.16665729442,100,107.633266854179,96.633604255067,1,17783,50
0.5015,100,100.999887533037,99,111.431113938606,96.9318168571241,1,17783,50
0.215,100,102.999831299556,100,113.868343320132,97.8690181219088,1,17783,50
0.4065,100,100,100,103.005240445463,98.0054091459071,1,17783,50
0.342,100,100.999943766519,100,106.562643875705,98.5629812765937,1,17783,50
0.692,100,99.4999718832593,99,105.408542643723,96.4088800446119,1,17783,50
0.7015,100,99.4999718832593,99,106.266974164464,96.2674240323155,1,17783,50
0.702,100,99.4999718832593,99,105.676933212431,96.4272846716902,1,17783,50
0.5985,100,100.24998594163,100,107.829223945622,96.8296738134735,1,17783,50
0.437,100,100.999887533037,99,109.426566998444,97.4271293332583,1,17783,50
0.814,100,98.4999718832593,98,105.314474652758,95.3149245206096,1,17783,50
0.147,100,106.999550132149,99,130.87212870418,97.123689183289,1,17783,50
0.7085,100,99.4999718832593,99,107.239378784982,96.2399411197961,1,17783,50
0.246,100,101.999887533037,100,109.179680636001,98.180130503852,1,17783,50
0.827,100,98.2499859416296,98,104.951075248231,94.951525116082,1,17783,50
0.836,100,98.4999718832593,98,103.559573989203,95.5599113900917,1,17783,50
0.275,100,103.499746949334,99,118.46673865215,96.7177367964455,1,17783,50
