"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4875,0.4875,183.3175,166.3175,165,148,175.18898,175,1,562
0.487,0.487,183.4265,166.4265,169,152,175.18898,175,1,562
0.517,0.517,183.721,166.721,170,153,175.18898,175,1,562
0.401,0.401,184.438,167.438,167,150,175.18898,176,1,562
0.314,0.314,185.503,168.503,168,151,175.18898,177,1,562
0.7895,0.7895,179.8205,163.8205,163,147,175.18898,172,1,562
0.0355,0.0355,191.597,174.597,174,157,175.18898,183,1,562
0.779,0.779,181.15,163.15,170,152,175.18898,172,1,562
0.6835,0.6835,181.5735,164.5735,164,147,175.18898,173,1,562
0.206,0.206,187.8685,170.8685,171,154,175.18898,179,1,562
0.7505,0.7505,179.2355,164.2355,162,147,175.18898,172,1,562
0.057,0.057,188.3165,173.3165,168,153,175.18898,181,1,562
0.1255,0.1255,188.5975,171.5975,171,154,175.18898,180,1,562
0.4215,0.4215,184.5535,167.5535,167,150,175.18898,176,1,562
0.596,0.596,181.55,165.55,166,150,175.18898,174,1,562
0.4595,0.4595,184.056,168.056,169,153,175.18898,176,1,562
0.846,0.846,179.5035,160.5035,169,150,175.18898,170,1,562
0.944,0.944,176.3815,159.3815,163,146,175.18898,168,1,562
0.5255,0.5255,182.689,166.689,167,151,175.18898,175,1,562
0.5855,0.5855,182.299,165.299,167,150,175.18898,174,1,562
0.5795,0.5795,182.272,165.272,167,150,175.18898,174,1,562
0.1785,0.1785,187.626,170.626,171,154,175.18898,179,1,562
0.5745,0.5745,182.531,164.531,169,151,175.18898,174,1,562
0.9965,0.9965,172.8385,156.8385,158,142,175.18898,165,1,562
0.2185,0.2185,187.0125,170.0125,168,151,175.18898,179,1,562
0.959,0.959,175.7725,159.7725,163,147,175.18898,168,1,562
0.885,0.885,177.207,162.207,161,146,175.18898,170,1,562
0.2425,0.2425,186.3935,169.3935,167,150,175.18898,178,1,562
0.429,0.429,183.779,167.779,167,151,175.18898,176,1,562
0.36,0.36,184.9395,167.9395,169,152,175.18898,177,1,562
0.616,0.616,182.7975,165.7975,166,149,175.18898,174,1,562
0.7585,0.7585,180.485,163.485,163,146,175.18898,172,1,562
0.056,0.056,189.592,173.592,170,154,175.18898,182,1,562
0.9965,0.9965,172.425,157.425,158,143,175.18898,165,1,562
0.349,0.349,185.876,167.876,173,155,175.18898,177,1,562
0.9955,0.9955,172.9555,158.9555,158,144,175.18898,166,1,562
0.331,0.331,184.7335,168.7335,168,152,175.18898,177,1,562
0.0215,0.0215,192.504,175.504,175,158,175.18898,184,1,562
0.563,0.563,182.344,165.344,168,151,175.18898,174,1,562
0.1735,0.1735,188.2865,169.2865,171,152,175.18898,179,1,562
0.416,0.416,183.6645,167.6645,167,151,175.18898,176,1,562
0.1085,0.1085,188.937,171.937,172,155,175.18898,181,1,562
0.2815,0.2815,185.216,168.216,167,150,175.18898,177,1,562
0.574,0.574,182.37,165.37,167,150,175.18898,174,1,562
0.756,0.756,179.678,163.678,166,150,175.18898,172,1,562
0.373,0.373,186.091,168.091,167,149,175.18898,177,1,562
0.14,0.14,188.6965,171.6965,171,154,175.18898,180,1,562
0.9995,0.9995,170.0485,154.0485,156,140,175.18898,162,1,562
0.148,0.148,188.777,170.777,172,154,175.18898,180,1,562
0.4695,0.4695,183.3005,166.3005,169,152,175.18898,175,1,562
0.85,0.85,179.257,161.257,168,150,175.18898,170,1,562
0.056,0.056,191.943,173.943,176,158,175.18898,183,1,562
0.3345,0.3345,185.717,168.717,168,151,175.18898,177,1,562
0.0545,0.0545,190.734,173.734,173,156,175.18898,182,1,562
0.6415,0.6415,182.105,165.105,167,150,175.18898,174,1,562
0.1175,0.1175,190.0635,172.0635,173,155,175.18898,181,1,562
0.818,0.818,179.5705,162.5705,166,149,175.18898,171,1,562
0.487,0.487,182.445,167.445,166,151,175.18898,175,1,562
0.653,0.653,181.4795,163.4795,168,150,175.18898,173,1,562
0.109,0.109,187.4295,172.4295,172,157,175.18898,180,1,562
0.2295,0.2295,186.4385,169.4385,169,152,175.18898,178,1,562
0.9905,0.9905,173.1975,158.1975,156,141,175.18898,166,1,562
0.009,0.009,193.1995,176.1995,175,158,175.18898,185,1,562
0.198,0.198,187.7165,169.7165,170,152,175.18898,179,1,562
0.4095,0.4095,183.5495,168.5495,164,149,175.18898,176,1,562
0.5545,0.5545,183.121,167.121,167,151,175.18898,175,1,562
0.5345,0.5345,183.057,166.057,168,151,175.18898,175,1,562
0.9635,0.9635,175.527,160.527,162,147,175.18898,168,1,562
0.136,0.136,189.5145,171.5145,175,157,175.18898,180,1,562
0.8285,0.8285,178.4935,162.4935,164,148,175.18898,171,1,562
0.8555,0.8555,178.954,162.954,164,148,175.18898,171,1,562
0.623,0.623,182.8795,165.8795,165,148,175.18898,174,1,562
0.9475,0.9475,177.1515,161.1515,161,145,175.18898,169,1,562
0.189,0.189,186.9255,170.9255,171,155,175.18898,179,1,562
0.3205,0.3205,184.6125,168.6125,166,150,175.18898,177,1,562
0.241,0.241,186.496,169.496,167,150,175.18898,178,1,562
0.724,0.724,180.9045,164.9045,164,148,175.18898,173,1,562
0.5645,0.5645,183.317,164.317,172,153,175.18898,174,1,562
0.94,0.94,176.874,160.874,160,144,175.18898,169,1,562
0.056,0.056,191.321,173.321,173,155,175.18898,182,1,562
0.699,0.699,181.6835,164.6835,165,148,175.18898,173,1,562
0.8695,0.8695,179.4065,161.4065,167,149,175.18898,170,1,562
0.765,0.765,181.9815,162.9815,171,152,175.18898,172,1,562
0.101,0.101,189.6205,172.6205,174,157,175.18898,181,1,562
0.1635,0.1635,187.3275,170.3275,170,153,175.18898,179,1,562
0.788,0.788,179.765,163.765,163,147,175.18898,172,1,562
0.8835,0.8835,177.2705,162.2705,161,146,175.18898,170,1,562
0.846,0.846,178.756,162.756,163,147,175.18898,171,1,562
0.696,0.696,181.743,164.743,168,151,175.18898,173,1,562
0.9435,0.9435,176.3035,159.3035,163,146,175.18898,168,1,562
0.125,0.125,190.124,172.124,176,158,175.18898,181,1,562
0.536,0.536,183.824,166.824,167,150,175.18898,175,1,562
0.6995,0.6995,181.74,164.74,166,149,175.18898,173,1,562
0.3335,0.3335,186.427,167.427,175,156,175.18898,177,1,562
0.9205,0.9205,177.7185,162.7185,161,146,175.18898,170,1,562
0.916,0.916,177.5255,160.5255,164,147,175.18898,169,1,562
0.5475,0.5475,183.0055,167.0055,168,152,175.18898,175,1,562
0.9645,0.9645,175.6035,157.6035,164,146,175.18898,167,1,562
0.6005,0.6005,182.602,165.602,166,149,175.18898,174,1,562
0.191,0.191,186.7685,170.7685,168,152,175.18898,179,1,562
0.6955,0.6955,180.7895,164.7895,164,148,175.18898,173,1,562
0.467,0.467,184.1285,168.1285,166,150,175.18898,176,1,562
0.131,0.131,188.738,171.738,172,155,175.18898,180,1,562
0.311,0.311,185.352,168.352,168,151,175.18898,177,1,562
0.8695,0.8695,179.1335,163.1335,162,146,175.18898,171,1,562
0.929,0.929,176.549,161.549,163,148,175.18898,169,1,562
0.235,0.235,187.2685,169.2685,172,154,175.18898,178,1,562
0.542,0.542,183.895,166.895,168,151,175.18898,175,1,562
0.9485,0.9485,177.181,160.181,162,145,175.18898,169,1,562
0.491,0.491,183.5535,166.5535,167,150,175.18898,175,1,562
0.469,0.469,186.0985,166.0985,172,152,175.18898,176,1,562
0.1595,0.1595,188.2545,170.2545,174,156,175.18898,179,1,562
0.3335,0.3335,185.5085,168.5085,170,153,175.18898,177,1,562
0.348,0.348,184.9095,167.9095,168,151,175.18898,177,1,562
0.576,0.576,181.343,165.343,165,149,175.18898,174,1,562
0.1725,0.1725,187.618,170.618,171,154,175.18898,179,1,562
0.199,0.199,187.7725,169.7725,172,154,175.18898,179,1,562
0.2935,0.2935,185.2585,168.2585,168,151,175.18898,177,1,562
0.8585,0.8585,178.983,162.983,164,148,175.18898,171,1,562
0.808,0.808,180.049,164.049,164,148,175.18898,172,1,562
0.9085,0.9085,178.464,160.464,165,147,175.18898,169,1,562
0.6075,0.6075,182.5805,165.5805,167,150,175.18898,174,1,562
0.2145,0.2145,188.7665,169.7665,176,157,175.18898,179,1,562
0.5165,0.5165,183.649,166.649,166,149,175.18898,175,1,562
0.4075,0.4075,184.59,167.59,168,151,175.18898,176,1,562
0.8345,0.8345,178.2785,163.2785,164,149,175.18898,171,1,562
0.2385,0.2385,186.396,169.396,169,152,175.18898,178,1,562
0.839,0.839,178.8025,162.8025,163,147,175.18898,171,1,562
0.403,0.403,184.4695,167.4695,169,152,175.18898,176,1,562
0.9045,0.9045,178.847,161.847,165,148,175.18898,170,1,562
0.0505,0.0505,189.91,173.91,173,157,175.18898,182,1,562
0.952,0.952,177.0845,160.0845,162,145,175.18898,169,1,562
0.515,0.515,184.6625,165.6625,175,156,175.18898,175,1,562
0.39,0.39,185.199,167.199,171,153,175.18898,176,1,562
0.7555,0.7555,179.27,164.27,162,147,175.18898,172,1,562
