"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.285,0.285,100.4725,93.4725,98,91,95.79062,97,1,562
0.4455,0.4455,102.027,90.027,102,90,95.79062,96,1,562
0.793,0.793,99.7585,88.7585,98,87,95.79062,94,1,562
0.945,0.945,96.551,88.551,94,86,95.79062,93,1,562
0.075,0.075,103.412,94.412,99,90,95.79062,99,1,562
0.9955,0.9955,94.5975,86.5975,92,84,95.79062,91,1,562
0.641,0.641,99.426,90.426,98,89,95.79062,95,1,562
0.6325,0.6325,99.2985,90.2985,96,87,95.79062,95,1,562
0.474,0.474,99.457,91.457,95,87,95.79062,96,1,562
0.3305,0.3305,101.555,92.555,99,90,95.79062,97,1,562
0.279,0.279,101.312,92.312,97,88,95.79062,97,1,562
0.6185,0.6185,99.312,90.312,96,87,95.79062,95,1,562
0.649,0.649,98.3685,91.3685,95,88,95.79062,95,1,562
0.432,0.432,100.2045,91.2045,97,88,95.79062,96,1,562
0.1535,0.1535,102.0745,93.0745,98,89,95.79062,98,1,562
0.578,0.578,98.9995,89.9995,95,86,95.79062,95,1,562
0.287,0.287,100.4275,92.4275,96,88,95.79062,97,1,562
0.865,0.865,97.6915,89.6915,95,87,95.79062,94,1,562
0.701,0.701,98.686,90.686,96,88,95.79062,95,1,562
0.0965,0.0965,101.837,93.837,98,90,95.79062,98,1,562
0.6175,0.6175,99.15,90.15,96,87,95.79062,95,1,562
0.298,0.298,100.5785,92.5785,96,88,95.79062,97,1,562
0.8295,0.8295,97.4315,89.4315,94,86,95.79062,94,1,562
0.2535,0.2535,101.1825,92.1825,97,88,95.79062,97,1,562
0.635,0.635,99.3375,90.3375,96,87,95.79062,95,1,562
0.327,0.327,100.634,92.634,97,89,95.79062,97,1,562
0.292,0.292,101.3275,92.3275,97,88,95.79062,97,1,562
0.7485,0.7485,98.054,90.054,95,87,95.79062,94,1,562
0.3185,0.3185,101.45,91.45,98,88,95.79062,97,1,562
0.7425,0.7425,99.0755,89.0755,95,85,95.79062,94,1,562
0.386,0.386,99.9275,91.9275,97,89,95.79062,96,1,562
0.1785,0.1785,101.6705,93.6705,98,90,95.79062,98,1,562
0.3645,0.3645,101.762,91.762,97,87,95.79062,97,1,562
0.639,0.639,99.483,89.483,98,88,95.79062,95,1,562
0.717,0.717,98.8225,89.8225,94,85,95.79062,94,1,562
0.264,0.264,101.1105,92.1105,97,88,95.79062,97,1,562
0.23,0.23,100.9845,92.9845,97,89,95.79062,97,1,562
0.252,0.252,101.0515,92.0515,97,88,95.79062,97,1,562
0.31,0.31,100.545,92.545,96,88,95.79062,97,1,562
0.4655,0.4655,99.3615,91.3615,96,88,95.79062,96,1,562
0.4115,0.4115,100.091,91.091,95,86,95.79062,96,1,562
0.2545,0.2545,101.0195,93.0195,97,89,95.79062,97,1,562
0.174,0.174,103.0685,93.0685,99,89,95.79062,98,1,562
0.804,0.804,98.304,89.304,95,86,95.79062,94,1,562
0.262,0.262,101.1005,92.1005,97,88,95.79062,97,1,562
0.608,0.608,99.2155,90.2155,97,88,95.79062,95,1,562
0.128,0.128,102.815,92.815,98,88,95.79062,98,1,562
0.1025,0.1025,103.3325,94.3325,100,91,95.79062,99,1,562
