"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.798,1.99,1.98374998835179,1.9837304734035,1.99769049424551,1.96978070700778,-1,1e+05,50
0.2935,1.99,1.99430824001515,1.99428841064114,2.00883595184749,1.98027449130324,-1,1e+05,50
0.551,1.99,1.9893885059392,1.98936882335272,2.00443256632995,1.97582236809141,-1,1e+05,50
0.1375,1.99,1.99779655220979,1.99777661846357,2.01195582517435,1.98300533715828,-1,1e+05,50
0.3365,1.99,1.99313084661582,1.99311105241514,2.00738483978907,1.97907514473463,-1,1e+05,50
0.3575,1.99,1.99262429119304,1.99260451211662,2.00612150987584,1.97880580692482,-1,1e+05,50
0.682,1.99,1.986750459945,1.98673085586912,2.00067884802047,1.97300348329303,-1,1e+05,50
0.16,1.99,1.99695374041755,1.996933831911,2.01115370503047,1.98322334520559,-1,1e+05,50
0.2775,1.99,1.99423312189176,1.99421329476266,2.00853132204852,1.97993305155029,-1,1e+05,50
0.001,1.99,2.00988187277909,2.00986157555138,2.0240426616609,1.99589828254878,-1,1e+05,50
0.7605,1.99,1.98509622886923,1.98507667395377,1.9991066903898,1.9706687307223,-1,1e+05,50
0.6985,1.99,1.98663761542466,1.98661801470405,2.00079649316336,1.97267794669912,-1,1e+05,50
0.2315,1.99,1.99540222245022,1.99538236036986,2.01000102276171,1.98103225217479,-1,1e+05,50
0.4265,1.99,1.99121988141489,1.99120014424318,2.00498693869892,1.97711881082665,-1,1e+05,50
0.149,1.99,1.99767201201485,1.99765208199913,2.01152278642632,1.98321133691632,-1,1e+05,50
0.0115,1.99,2.00575305391362,2.00573288119391,2.01996763535339,1.99194950289042,-1,1e+05,50
0.7755,1.99,1.98445088676232,1.98443135101028,1.99805555683008,1.97033549586312,-1,1e+05,50
0.0305,1.99,2.00370120254159,2.00368109157039,2.01821396277384,1.98932080378192,-1,1e+05,50
0.2835,1.99,1.99407865582728,1.99405883331402,2.00795756043392,1.98046963745524,-1,1e+05,50
0.424,1.99,1.99139926131604,1.9913795187942,2.00572230024106,1.97661894597737,-1,1e+05,50
0.7405,1.99,1.98540235159554,1.98538278758685,1.99929597732137,1.97196468982174,-1,1e+05,50
0.1335,1.99,1.99804060428511,1.9980206632276,2.01293560362265,1.98368203737284,-1,1e+05,50
0.775,1.99,1.98480840559651,1.98478885922897,1.9994835114811,1.97118594883803,-1,1e+05,50
0.1755,1.99,1.99642483772171,1.99640494504698,2.01033278916217,1.98164311319827,-1,1e+05,50
0.561,1.99,1.98888971783547,1.98887005010405,2.00261383574847,1.97463425892667,-1,1e+05,50
0.093,1.99,1.9990185792108,1.9989986088433,2.0133661180084,1.9853351873857,-1,1e+05,50
0.7775,1.99,1.98454043103453,1.98452089262397,1.99967265521728,1.97083474919897,-1,1e+05,50
0.7925,1.99,1.9843886693376,1.98436913543266,1.99858141414838,1.97002233922627,-1,1e+05,50
0.5225,1.99,1.98968277483856,1.98966308348574,2.00336192810018,1.97627401172416,-1,1e+05,50
0.8175,1.99,1.98377574918218,1.98375623346943,1.99772909713144,1.97022109555087,-1,1e+05,50
0.4725,1.99,1.9904081146381,1.99038840166985,2.00448778352367,1.97617149857305,-1,1e+05,50
0.05,1.99,2.00203361721458,2.00201355636573,2.01640755859866,1.9877662780987,-1,1e+05,50
0.4045,1.99,1.99174003841286,1.99172028572532,2.00631078719099,1.97738641356939,-1,1e+05,50
0.655,1.99,1.98716464721669,1.98714503082346,2.00109808656241,1.97365331186866,-1,1e+05,50
0.019,1.99,2.00551943721545,2.00549927153047,2.02071209543556,1.99123002543457,-1,1e+05,50
0.513,1.99,1.98973448941109,1.98971479651751,2.00380328501794,1.97510468685567,-1,1e+05,50
0.1,1.99,1.99945723950539,1.99943725598498,2.01343276605331,1.98533573984811,-1,1e+05,50
0.365,1.99,1.99265776225144,1.99263798217584,2.00733123975337,1.97839929887358,-1,1e+05,50
0.328,1.99,1.99324500213794,1.99322520452821,2.00760196680499,1.97969683020096,-1,1e+05,50
0.3115,1.99,1.99362860150968,1.99360879244252,2.00764384599959,1.97939025743265,-1,1e+05,50
0.8515,1.99,1.98278403185952,1.98276454556616,1.99676304021734,1.96953908850779,-1,1e+05,50
0.612,1.99,1.98798192315686,1.98796228244887,2.00205103595536,1.97401408537415,-1,1e+05,50
0.873,1.99,1.98168053650752,1.98166108292636,1.99524335656608,1.96816121152988,-1,1e+05,50
0.177,1.99,1.99673039874917,1.99671049692868,2.01009226363784,1.9829043843141,-1,1e+05,50
0.3225,1.99,1.99355429923024,1.99353449238258,2.00801265478232,1.97987191694132,-1,1e+05,50
0.493,1.99,1.99009495397992,1.99007525034529,2.00447947551295,1.97585883042148,-1,1e+05,50
0.723,1.99,1.98571395895328,1.98569438568653,1.99979345748448,1.97137787968411,-1,1e+05,50
0.855,1.99,1.98233598229513,1.98231650928678,1.99572897543474,1.96857751373209,-1,1e+05,50
0.796,1.99,1.98423716078451,1.98421763137722,1.99841068339253,1.97040344730314,-1,1e+05,50
0.0635,1.99,2.00077407041431,2.00075404738659,2.01445873815655,1.98677022831353,-1,1e+05,50
