"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",13.7424097530898,13.8871274571972,12.1654501216545,13.7119113573407,-1,100,30,8103,1
"2",18.508314059175,18.6876562786894,15.3659955710055,18.5666047497254,0,100,30,8103,1
"3",30,29.5337198838694,23,36.365,1,100,30,8103,1
"4",13.7424097530898,14.1829447595043,12.187690432663,12.9136924075276,-1,200,30,8103,1
"5",18.508314059175,18.6875122968712,16.5424065241091,17.628300213498,0,200,30,8103,1
"6",30,27.2725149122263,24,24.995,1,200,30,8103,1
"7",13.7424097530898,14.3567543305319,13.9968895800933,14.6329526916803,-1,300,30,8103,1
"8",18.508314059175,19.9160106998371,18.3029788755007,19.2213220630834,0,300,30,8103,1
"9",30,34.1247646629351,27,28.9933333333333,1,300,30,8103,1
"10",13.7424097530898,13.9598587302955,13.8045278851463,14.168086314594,-1,500,30,8103,1
"11",18.508314059175,19.0425889013805,18.3458498954668,18.9522449572416,0,500,30,8103,1
"12",30,32.8450051476295,29,31.994,1,500,30,8103,1
"13",18.2379604272873,18.602355425974,17.921146953405,21.6157205240174,-1,100,30,8103,2
"14",21.5959803404772,21.8853053636726,20.2523342095936,23.0469492285858,0,100,30,8103,2
"15",30,27.4134134750793,24,24.891,1,100,30,8103,2
"16",18.2379604272873,17.1606467803933,14.336917562724,15.3667953667954,-1,200,30,8103,2
"17",21.5959803404772,19.8697029900588,18.3538905528492,19.8711770504677,0,200,30,8103,2
"18",30,24.9612813626144,27,30.109375,1,200,30,8103,2
"19",18.2379604272873,18.8419951168469,19.0355329949239,20.2574525745258,-1,300,30,8103,2
"20",21.5959803404772,22.8650931278245,22.197007714968,23.278318496677,0,300,30,8103,2
"21",30,31.4972059244779,28,28.4983333333333,1,300,30,8103,2
"22",18.2379604272873,17.7558747994986,16.9078858379548,17.4646507069859,-1,500,30,8103,2
"23",21.5959803404772,20.929697268712,20.5487413057192,21.1228654957845,0,500,30,8103,2
"24",30,27.2550975315161,28,28,1,500,30,8103,2
"25",24.3649555049972,22.2971299634022,16.5016501650165,19.5652173913043,-1,100,30,8103,3
