"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.892,0.892,39.4335,30.4335,36,27,37.5736,35,1,316
0.992,0.992,36.225,27.225,35,26,37.5736,32,1,316
0.449,0.449,43.2125,32.2125,41,30,37.5736,38,1,316
0.312,0.312,45.021,33.021,42,30,37.5736,39,1,316
0.5055,0.5055,43.5485,32.5485,42,31,37.5736,38,1,316
0.8225,0.8225,39.836,29.836,38,28,37.5736,35,1,316
0.8755,0.8755,39.622,28.622,37,26,37.5736,34,1,316
0.2485,0.2485,46.37,33.37,44,31,37.5736,40,1,316
0.808,0.808,39.3545,32.3545,36,29,37.5736,36,1,316
0.1105,0.1105,46.154,36.154,43,33,37.5736,41,1,316
0.4125,0.4125,43.701,31.701,42,30,37.5736,38,1,316
0.4625,0.4625,42.295,33.295,40,31,37.5736,38,1,316
0.054,0.054,52.094,36.094,52,36,37.5736,44,1,316
0.076,0.076,48.5855,35.5855,47,34,37.5736,42,1,316
0.137,0.137,47.181,35.181,43,31,37.5736,41,1,316
0.581,0.581,40.946,32.946,37,29,37.5736,37,1,316
0.439,0.439,44.897,31.897,44,31,37.5736,38,1,316
0.4445,0.4445,44.092,32.092,42,30,37.5736,38,1,316
0.0655,0.0655,49.4585,36.4585,47,34,37.5736,43,1,316
0.999,0.999,34.9365,27.9365,33,26,37.5736,32,1,316
0.5375,0.5375,44.7955,29.7955,45,30,37.5736,37,1,316
0.9985,0.9985,35.289,26.289,34,25,37.5736,31,1,316
0.0395,0.0395,48.4175,37.4175,44,33,37.5736,43,1,316
0.0105,0.0105,50.081,38.081,46,34,37.5736,44,1,316
0.12,0.12,46.774,34.774,44,32,37.5736,41,1,316
0.9185,0.9185,39.2315,28.2315,38,27,37.5736,34,1,316
0.958,0.958,37.5975,28.5975,35,26,37.5736,33,1,316
0.6765,0.6765,40.6635,30.6635,38,28,37.5736,36,1,316
0.4795,0.4795,45.2635,31.2635,45,31,37.5736,38,1,316
0.002,0.002,50.6505,39.6505,46,35,37.5736,45,1,316
0.1285,0.1285,47.0635,35.0635,45,33,37.5736,41,1,316
0.608,0.608,42.2325,32.2325,39,29,37.5736,37,1,316
0.2825,0.2825,43.1865,34.1865,40,31,37.5736,39,1,316
0.173,0.173,45.7545,34.7545,43,32,37.5736,40,1,316
0.686,0.686,40.7935,30.7935,39,29,37.5736,36,1,316
0.647,0.647,42.61,29.61,42,29,37.5736,36,1,316
0.239,0.239,49.5335,33.5335,49,33,37.5736,41,1,316
0.9715,0.9715,38.3525,28.3525,37,27,37.5736,33,1,316
0.602,0.602,41.168,32.168,38,29,37.5736,37,1,316
0.016,0.016,49.987,37.987,46,34,37.5736,44,1,316
0.6975,0.6975,40.7655,31.7655,38,29,37.5736,36,1,316
0.3135,0.3135,44.162,33.162,42,31,37.5736,39,1,316
0.9025,0.9025,39.254,31.254,37,29,37.5736,35,1,316
0.57,0.57,43.0715,31.0715,42,30,37.5736,37,1,316
0.1945,0.1945,46.7335,33.7335,44,31,37.5736,40,1,316
0.6905,0.6905,40.7375,31.7375,38,29,37.5736,36,1,316
0.29,0.29,44.925,32.925,43,31,37.5736,39,1,316
0.3525,0.3525,45.3325,33.3325,43,31,37.5736,39,1,316
0.9765,0.9765,36.851,28.851,34,26,37.5736,33,1,316
0.133,0.133,43.971,34.971,39,30,37.5736,40,1,316
0.9965,0.9965,35.8975,27.8975,33,25,37.5736,32,1,316
0.142,0.142,44.7405,34.7405,42,32,37.5736,40,1,316
0.4575,0.4575,45.048,31.048,44,30,37.5736,38,1,316
0.682,0.682,40.8595,30.8595,39,29,37.5736,36,1,316
0.068,0.068,48.038,36.038,46,34,37.5736,42,1,316
0.408,0.408,43.793,31.793,42,30,37.5736,38,1,316
0.0905,0.0905,45.3525,36.3525,41,32,37.5736,41,1,316
0.3215,0.3215,44.2015,33.2015,42,31,37.5736,39,1,316
0.3875,0.3875,43.632,32.632,42,31,37.5736,38,1,316
0.829,0.829,40.1765,29.1765,39,28,37.5736,35,1,316
0.36,0.36,42.6875,33.6875,39,30,37.5736,38,1,316
0.301,0.301,47.528,32.528,47,32,37.5736,40,1,316
0.8005,0.8005,39.683,29.683,38,28,37.5736,35,1,316
