"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7335,0.7335,200.4565,195.4565,199,194,199.42498,198,1,1778
0.2535,0.2535,202.471,196.471,201,195,199.42498,200,1,1778
0.2925,0.2925,202.685,196.685,201,195,199.42498,200,1,1778
0.556,0.556,201.8075,195.8075,200,194,199.42498,199,1,1778
0.322,0.322,201.993,196.993,200,195,199.42498,200,1,1778
0.2225,0.2225,202.48,196.48,201,195,199.42498,200,1,1778
0.291,0.291,202.772,196.772,201,195,199.42498,200,1,1778
0.405,0.405,203.1605,196.1605,201,194,199.42498,200,1,1778
0.383,0.383,203.1075,197.1075,201,195,199.42498,200,1,1778
0.2605,0.2605,202.6165,196.6165,201,195,199.42498,200,1,1778
0.5995,0.5995,202.0495,195.0495,200,193,199.42498,199,1,1778
0.322,0.322,202.004,197.004,201,196,199.42498,200,1,1778
0.5255,0.5255,201.72,195.72,200,194,199.42498,199,1,1778
0.5395,0.5395,201.7195,195.7195,200,194,199.42498,199,1,1778
0.445,0.445,202.3765,196.3765,200,194,199.42498,200,1,1778
0.628,0.628,201.021,196.021,200,195,199.42498,199,1,1778
0.62,0.62,202.1335,195.1335,200,193,199.42498,199,1,1778
0.5695,0.5695,201.865,195.865,200,194,199.42498,199,1,1778
0.298,0.298,202.766,196.766,201,195,199.42498,200,1,1778
0.4905,0.4905,201.583,196.583,200,195,199.42498,199,1,1778
0.472,0.472,201.5255,195.5255,200,194,199.42498,199,1,1778
0.515,0.515,202.6755,194.6755,201,193,199.42498,199,1,1778
0.3815,0.3815,203.1615,197.1615,201,195,199.42498,200,1,1778
0.3725,0.3725,202.9645,195.9645,201,194,199.42498,200,1,1778
0.192,0.192,201.5525,197.5525,200,196,199.42498,200,1,1778
0.556,0.556,201.7925,195.7925,200,194,199.42498,199,1,1778
0.749,0.749,200.4825,194.4825,199,193,199.42498,198,1,1778
0.512,0.512,203.5845,194.5845,204,195,199.42498,199,1,1778
0.3825,0.3825,203.1415,197.1415,201,195,199.42498,200,1,1778
0.562,0.562,201.824,195.824,200,194,199.42498,199,1,1778
0.5035,0.5035,200.6505,196.6505,199,195,199.42498,199,1,1778
0.309,0.309,202.8105,196.8105,201,195,199.42498,200,1,1778
0.3565,0.3565,203.0255,197.0255,201,195,199.42498,200,1,1778
0.4405,0.4405,202.391,196.391,201,195,199.42498,200,1,1778
0.941,0.941,199.4415,194.4415,198,193,199.42498,197,1,1778
0.342,0.342,202.925,195.925,201,194,199.42498,200,1,1778
