"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8205,0.8205,35.939,29.939,33,27,34.20482,33,1,178
0.6285,0.6285,37.315,28.315,36,27,34.20482,33,1,178
0.8995,0.8995,35.9715,25.9715,35,25,34.20482,31,1,178
0.5845,0.5845,40.1535,28.1535,40,28,34.20482,34,1,178
0.5465,0.5465,37.7645,29.7645,35,27,34.20482,34,1,178
0.292,0.292,39.259,30.259,37,28,34.20482,35,1,178
0.344,0.344,39.5785,30.5785,38,29,34.20482,35,1,178
0.542,0.542,39.737,28.737,40,29,34.20482,34,1,178
0.195,0.195,43.0245,31.0245,42,30,34.20482,37,1,178
0.502,0.502,39.5255,28.5255,38,27,34.20482,34,1,178
0.9185,0.9185,36.0455,26.0455,36,26,34.20482,31,1,178
0.3615,0.3615,39.7795,30.7795,37,28,34.20482,35,1,178
0.363,0.363,39.594,30.594,39,30,34.20482,35,1,178
0.191,0.191,42.178,31.178,41,30,34.20482,37,1,178
0.8235,0.8235,36.4135,28.4135,35,27,34.20482,32,1,178
0.5115,0.5115,39.537,29.537,39,29,34.20482,34,1,178
0.278,0.278,40.156,32.156,38,30,34.20482,36,1,178
0.278,0.278,39.341,31.341,37,29,34.20482,35,1,178
0.597,0.597,38.083,30.083,35,27,34.20482,34,1,178
0.221,0.221,41.3725,30.3725,41,30,34.20482,36,1,178
0.4435,0.4435,40.146,30.146,38,28,34.20482,35,1,178
0.2835,0.2835,40.9725,30.9725,39,29,34.20482,36,1,178
1,1,30.1005,23.1005,29,22,34.20482,27,1,178
0.772,0.772,36.2605,27.2605,36,27,34.20482,32,1,178
0.057,0.057,42.7245,33.7245,39,30,34.20482,38,1,178
0.964,0.964,34.6015,25.6015,33,24,34.20482,30,1,178
0.275,0.275,40.156,31.156,38,29,34.20482,36,1,178
0.9785,0.9785,33.286,24.286,33,24,34.20482,29,1,178
0.154,0.154,41.8045,31.8045,39,29,34.20482,37,1,178
0.9955,0.9955,33.9225,25.9225,32,24,34.20482,30,1,178
0.8025,0.8025,36.8505,26.8505,36,26,34.20482,32,1,178
0.997,0.997,33.4175,27.4175,31,25,34.20482,30,1,178
0.876,0.876,36.7595,25.7595,36,25,34.20482,31,1,178
0.3345,0.3345,39.588,30.588,37,28,34.20482,35,1,178
0.4965,0.4965,40.4015,28.4015,40,28,34.20482,34,1,178
0.3655,0.3655,39.7635,30.7635,37,28,34.20482,35,1,178
0.1565,0.1565,41.1485,32.1485,38,29,34.20482,37,1,178
0.525,0.525,39.6725,28.6725,40,29,34.20482,34,1,178
0.1245,0.1245,41.7045,32.7045,39,30,34.20482,37,1,178
0.5315,0.5315,37.6845,29.6845,35,27,34.20482,34,1,178
0.916,0.916,35.8565,25.8565,35,25,34.20482,31,1,178
0.028,0.028,43.8415,33.8415,40,30,34.20482,39,1,178
0.3515,0.3515,41.3785,29.3785,40,28,34.20482,35,1,178
0.1245,0.1245,41.088,33.088,37,29,34.20482,37,1,178
0.1665,0.1665,41.9115,31.9115,40,30,34.20482,37,1,178
0.12,0.12,41.057,33.057,37,29,34.20482,37,1,178
0.9725,0.9725,34.773,27.773,33,26,34.20482,31,1,178
0.3175,0.3175,39.4785,30.4785,37,28,34.20482,35,1,178
0.9685,0.9685,35.036,27.036,33,25,34.20482,31,1,178
0.4755,0.4755,37.4065,30.4065,34,27,34.20482,34,1,178
0.1255,0.1255,41.8215,32.8215,38,29,34.20482,37,1,178
