"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.213,0.213,106.255,95.255,101,90,98.97726,101,1,1778
0.85,0.85,101.029,89.029,100,88,98.97726,95,1,1778
0.5245,0.5245,104.747,93.747,100,89,98.97726,99,1,1778
0.988,0.988,98.29,86.29,96,84,98.97726,92,1,1778
0.997,0.997,97.6955,88.6955,94,85,98.97726,93,1,1778
0.652,0.652,104.934,90.934,103,89,98.97726,98,1,1778
0.7715,0.7715,102.683,90.683,98,86,98.97726,97,1,1778
0.024,0.024,114.9495,99.9495,111,96,98.97726,107,1,1778
1,1,94.475,83.475,93,82,98.97726,89,1,1778
0.6075,0.6075,105.5455,90.5455,104,89,98.97726,98,1,1778
0.38,0.38,105.658,93.658,100,88,98.97726,100,1,1778
0.782,0.782,102.869,90.869,99,87,98.97726,97,1,1778
0.651,0.651,104.918,90.918,104,90,98.97726,98,1,1778
0.598,0.598,104.234,92.234,102,90,98.97726,98,1,1778
0.0565,0.0565,110.466,98.466,105,93,98.97726,104,1,1778
0.5165,0.5165,103.6675,93.6675,98,88,98.97726,99,1,1778
0.4525,0.4525,108.9515,90.9515,109,91,98.97726,100,1,1778
0.768,0.768,102.693,90.693,99,87,98.97726,97,1,1778
0.7095,0.7095,103.411,90.411,100,87,98.97726,97,1,1778
0.3265,0.3265,109.433,92.433,108,91,98.97726,101,1,1778
0.836,0.836,101.3015,90.3015,97,86,98.97726,96,1,1778
0.0905,0.0905,111.455,96.455,107,92,98.97726,104,1,1778
0.109,0.109,109.341,96.341,106,93,98.97726,103,1,1778
0.43,0.43,104.0825,93.0825,99,88,98.97726,99,1,1778
0.4715,0.4715,104.286,93.286,100,89,98.97726,99,1,1778
0.013,0.013,115.092,100.092,111,96,98.97726,107,1,1778
0.7555,0.7555,103.7575,90.7575,102,89,98.97726,97,1,1778
0.0695,0.0695,108.327,97.327,103,92,98.97726,103,1,1778
0.262,0.262,108.1275,93.1275,106,91,98.97726,101,1,1778
0.9955,0.9955,97.382,88.382,94,85,98.97726,93,1,1778
0.743,0.743,103.7035,89.7035,103,89,98.97726,97,1,1778
0.285,0.285,107.711,94.711,103,90,98.97726,101,1,1778
0.761,0.761,103.7955,90.7955,99,86,98.97726,97,1,1778
0.483,0.483,104.4965,93.4965,99,88,98.97726,99,1,1778
0.4455,0.4455,105.066,93.066,103,91,98.97726,99,1,1778
0.9995,0.9995,96.472,86.472,94,84,98.97726,92,1,1778
0.4695,0.4695,107.2065,91.2065,106,90,98.97726,99,1,1778
0.473,0.473,104.3575,93.3575,99,88,98.97726,99,1,1778
0.505,0.505,106.5305,91.5305,105,90,98.97726,99,1,1778
0.6545,0.6545,104.78,91.78,101,88,98.97726,98,1,1778
0.9755,0.9755,98.6075,88.6075,95,85,98.97726,94,1,1778
0.9235,0.9235,100.0985,87.0985,98,85,98.97726,94,1,1778
0.9385,0.9385,99.548,89.548,96,86,98.97726,95,1,1778
0.2,0.2,110.854,94.854,111,95,98.97726,103,1,1778
0.585,0.585,104.151,92.151,100,88,98.97726,98,1,1778
0.3465,0.3465,105.4255,94.4255,102,91,98.97726,100,1,1778
0.135,0.135,110.4595,95.4595,108,93,98.97726,103,1,1778
0.876,0.876,101.2165,88.2165,99,86,98.97726,95,1,1778
0.598,0.598,104.302,91.302,102,89,98.97726,98,1,1778
0.3955,0.3955,105.749,94.749,101,90,98.97726,100,1,1778
0.9965,0.9965,97.438,88.438,94,85,98.97726,93,1,1778
0.821,0.821,102.512,89.512,99,86,98.97726,96,1,1778
0.686,0.686,102.783,92.783,99,89,98.97726,98,1,1778
0.0725,0.0725,111.135,97.135,108,94,98.97726,104,1,1778
0.8445,0.8445,101.3405,90.3405,98,87,98.97726,96,1,1778
0.2215,0.2215,108.8865,94.8865,106,92,98.97726,102,1,1778
0.98,0.98,98.207,87.207,96,85,98.97726,93,1,1778
0.3795,0.3795,105.6025,94.6025,99,88,98.97726,100,1,1778
0.239,0.239,108.125,94.125,106,92,98.97726,101,1,1778
0.716,0.716,103.3475,90.3475,99,86,98.97726,97,1,1778
0.3925,0.3925,104.9085,94.9085,100,90,98.97726,100,1,1778
