"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9545,0.9545,6.08052552651375,3.12366806849194,6.09756097560975,3.14070351758794,5.81976966091189,4.4404973357016,-1,100
0.306,0.306,9.17381703356991,4.41771632676498,9.15750915750916,4.40140845070423,5.81976966091189,6.49350649350649,-1,100
0.7505,0.7505,7.15076928164027,3.73746097218953,7.12250712250712,3.70919881305638,5.81976966091189,5.26315789473684,-1,100
0.8995,0.8995,6.46629864057127,3.41234487056655,6.45994832041344,3.40599455040872,5.81976966091189,4.75285171102662,-1,100
0.9655,0.9655,6.00734722897178,3.28225457582157,5.99520383693046,3.27011118378025,5.81976966091189,4.46428571428571,-1,100
0.3135,0.3135,8.07256120171181,4.79979372299586,7.92393026941363,4.65116279069767,5.81976966091189,6.265664160401,-1,100
0.5875,0.5875,7.52317267378646,4.17538482164709,7.42942050520059,4.08163265306122,5.81976966091189,5.68828213879408,-1,100
0.968,0.968,5.97611986728904,3.34018792776953,5.973715651135,3.33778371161549,5.81976966091189,4.52898550724638,-1,100
0.437,0.437,8.44454530555842,4.2892723212585,8.40336134453781,4.24808836023789,5.81976966091189,6.1050061050061,-1,100
0.9,0.9,6.39756185856874,3.59454102337565,6.32911392405063,3.52609308885755,5.81976966091189,4.8780487804878,-1,100
0.741,0.741,7.24903506653143,3.77983727315471,7.18390804597701,3.7147102526003,5.81976966091189,5.31914893617021,-1,100
0.407,0.407,7.92094324288579,4.51996983280699,7.7639751552795,4.3630017452007,5.81976966091189,6.07533414337789,-1,100
0.1705,0.1705,9.18201558347956,5.00209334947461,9.05797101449275,4.8780487804878,5.81976966091189,6.83994528043775,-1,100
0.745,0.745,7.26327680853182,3.70877701864467,7.28862973760933,3.73412994772218,5.81976966091189,5.22466039707419,-1,100
0.366,0.366,8.13468326690049,4.55841998566827,8.01282051282051,4.43655723158829,5.81976966091189,6.18811881188119,-1,100
0.5635,0.5635,8.19238455715766,3.99399673808019,8.11688311688312,3.91849529780564,5.81976966091189,5.79374275782155,-1,100
