"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4715,0.4715,85.296,72.296,79,66,79.1668,79,1,178
0.5175,0.5175,86.662,71.662,82,67,79.1668,79,1,178
0.358,0.358,86.2135,73.2135,78,65,79.1668,80,1,178
0.261,0.261,87.4695,74.4695,77,64,79.1668,81,1,178
0.446,0.446,86.077,74.077,75,63,79.1668,80,1,178
0.5065,0.5065,85.522,72.522,77,64,79.1668,79,1,178
0.2675,0.2675,87.342,74.342,79,66,79.1668,81,1,178
0.275,0.275,88.304,73.304,81,66,79.1668,81,1,178
0.7385,0.7385,83.462,70.462,73,60,79.1668,77,1,178
0.302,0.302,87.7825,73.7825,79,65,79.1668,81,1,178
0.3555,0.3555,86.3195,73.3195,75,62,79.1668,80,1,178
0.0675,0.0675,92.7055,76.7055,86,70,79.1668,85,1,178
0.5685,0.5685,85.1175,73.1175,78,66,79.1668,79,1,178
0.399,0.399,87.6,72.6,81,66,79.1668,80,1,178
0.907,0.907,81.7835,68.7835,76,63,79.1668,75,1,178
0.893,0.893,81.306,69.306,72,60,79.1668,75,1,178
0.447,0.447,87.1315,73.1315,77,63,79.1668,80,1,178
0.852,0.852,81.6615,69.6615,72,60,79.1668,76,1,178
0.3705,0.3705,86.4385,73.4385,77,64,79.1668,80,1,178
0.9335,0.9335,80.873,68.873,72,60,79.1668,75,1,178
0.371,0.371,88.1875,72.1875,84,68,79.1668,80,1,178
0.5955,0.5955,84.42,71.42,75,62,79.1668,78,1,178
0.778,0.778,83.291,68.291,77,62,79.1668,76,1,178
0.3505,0.3505,86.294,73.294,75,62,79.1668,80,1,178
0.353,0.353,86.3345,74.3345,75,63,79.1668,80,1,178
0.4485,0.4485,86.987,72.987,76,62,79.1668,80,1,178
0.441,0.441,87.019,73.019,78,64,79.1668,80,1,178
0.3485,0.3485,86.239,73.239,75,62,79.1668,80,1,178
0.5365,0.5365,85.808,72.808,75,62,79.1668,79,1,178
0.952,0.952,79.955,67.955,72,60,79.1668,74,1,178
0.468,0.468,86.2255,71.2255,79,64,79.1668,79,1,178
0.067,0.067,91.3015,77.3015,82,68,79.1668,84,1,178
0.2765,0.2765,87.595,74.595,76,63,79.1668,81,1,178
0.095,0.095,90.9325,76.9325,81,67,79.1668,84,1,178
0.3515,0.3515,86.2315,74.2315,74,62,79.1668,80,1,178
0.841,0.841,82.4755,69.4755,72,59,79.1668,76,1,178
0.281,0.281,87.492,74.492,78,65,79.1668,81,1,178
0.8975,0.8975,81.4115,68.4115,73,60,79.1668,75,1,178
0.948,0.948,80.6105,67.6105,73,60,79.1668,74,1,178
0.9525,0.9525,81.061,65.061,77,61,79.1668,73,1,178
0.5075,0.5075,84.631,73.631,74,63,79.1668,79,1,178
0.775,0.775,84.0455,70.0455,77,63,79.1668,77,1,178
