"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.596,170,168.141891891892,109.973568281938,185.619804770383,151.623903131039,-1,316,5000
0.144,170,181.642335766423,115.574074074074,203.280937170687,161.049554191963,-1,316,5000
0.741,170,162.647058823529,107.603448275862,183.44319579557,141.20169437914,-1,316,5000
0.616,170,167.575757575757,109.731868131868,186.923404268169,149.710666179428,-1,316,5000
0.005,170,197.5,121.775609756098,218.290554651043,177.317503708178,-1,316,5000
0.3495,170,174.020979020979,112.45045045045,193.128341978968,155.857806604058,-1,316,5000
0.364,170,173.414634146341,112.197752808989,192.82082319018,154.421807808579,-1,316,5000
1,170,137.86703601108,96.2003853564547,157.45475752744,120.341154858796,-1,316,5000
0.105,170,183.653136531365,116.382284382284,205.819079876285,162.269756858877,-1,316,5000
0.025,170,189.239543726236,118.593824228029,209.108410296553,169.925861502064,-1,316,5000
0.532,170,169.285714285714,110.46017699115,188.618861319896,150.914315865351,-1,316,5000
0.2485,170,177.11743772242,113.731207289294,198.48830956475,158.147699648119,-1,316,5000
0.828,170,160.548387096774,106.683760683761,180.680463928193,141.331852468027,-1,316,5000
0.7605,170,162.647058823529,107.603448275862,184.590282385363,141.545410590491,-1,316,5000
0.9455,170,152.668711656442,103.157024793388,173.578342237992,132.515800801528,-1,316,5000
0.217,170,177.75,113.990867579909,198.499310363937,158.39726954761,-1,316,5000
0.251,170,177.11743772242,113.731207289294,197.892301290965,156.85628000566,-1,316,5000
0.5705,170,168.71186440678,110.216335540839,189.083965420475,148.897302553562,-1,316,5000
0.238,170,177.75,113.990867579909,199.551114362257,157.701460316515,-1,316,5000
0.2325,170,177.11743772242,113.731207289294,196.334566214085,158.419850495021,-1,316,5000
0.034,170,187.811320754717,118.033096926714,207.111220080715,169.062593753394,-1,316,5000
0.0305,170,187.811320754717,118.033096926714,208.39165501479,168.383884434475,-1,316,5000
0.5975,170,167.575757575757,109.731868131868,190.307395713349,144.878389628156,-1,316,5000
0.1055,170,183.653136531365,116.382284382284,206.841131156944,162.652163036139,-1,316,5000
0.4215,170,172.214532871972,111.695749440716,190.186962379078,154.727333775405,-1,316,5000
0.9925,170,146.814159292035,100.458752515091,166.577409469145,128.476413342969,-1,316,5000
0.4645,170,171.030927835051,111.198218262806,191.905448433999,151.285703495298,-1,316,5000
0.9385,170,155.046728971963,104.23382045929,174.783951256455,137.287981602591,-1,316,5000
0.7325,170,163.717105263158,108.069264069264,183.290747195368,143.595202640913,-1,316,5000
0.0925,170,182.977941176471,116.111627906977,202.213945705955,163.293124591586,-1,316,5000
0.539,170,169.285714285714,110.46017699115,186.400648152336,153.247067411988,-1,316,5000
0.358,170,174.020979020979,112.45045045045,195.133169533093,155.299493339282,-1,316,5000
0.747,170,164.257425742574,108.303687635575,182.198675863956,147.551779578132,-1,316,5000
0.479,170,170.445205479452,110.951111111111,190.720250087287,151.476413844679,-1,316,5000
0.229,170,177.75,113.990867579909,198.335081534573,157.160949724109,-1,316,5000
0.074,170,185.708955223881,117.201877934272,207.34894131633,164.221759518405,-1,316,5000
0.1575,170,180.981818181818,115.307159353349,202.367803954668,161.505734989151,-1,316,5000
0.039,170,187.105263157895,117.754716981132,207.052516640404,167.630089303405,-1,316,5000
0.947,170,154.565217391304,104.016666666667,173.722838579753,136.530669673803,-1,316,5000
0.404,170,173.414634146341,112.197752808989,197.048442861202,151.891250101596,-1,316,5000
0.862,170,159.009584664537,106.004246284501,180.703474785983,139.452613754986,-1,316,5000
0.2185,170,177.75,113.990867579909,198.125471762349,158.945309819029,-1,316,5000
0.5635,170,168.71186440678,110.216335540839,187.914710842611,150.618057698594,-1,316,5000
0.3065,170,175.865724381625,113.215419501134,198.749043395675,154.735378685477,-1,316,5000
0.8185,170,160.032154340836,106.456289978678,181.974262153892,138.539074153487,-1,316,5000
0.1205,170,182.307692307692,115.84222737819,204.471215432554,161.81433108039,-1,316,5000
0.363,170,174.020979020979,112.45045045045,196.873660246585,152.404739503512,-1,316,5000
0.2845,170,176.489361702128,113.472727272727,198.975076629873,155.917978609593,-1,316,5000
0.0895,170,183.653136531365,116.382284382284,203.266156798391,164.345335684021,-1,316,5000
0.917,170,155.046728971963,104.23382045929,176.684714735631,136.030765091195,-1,316,5000
0.8315,170,160.032154340836,106.456289978678,181.559428497419,139.735899085655,-1,316,5000
0.0155,170,192.906976744186,120.019230769231,215.193983450011,172.107776553459,-1,316,5000
0.0545,170,186.404494382022,117.477647058824,207.415230476344,166.185686026985,-1,316,5000
0.9165,170,155.53125,104.451882845188,175.79378249829,135.944534045593,-1,316,5000
0.0055,170,195.176470588235,120.891041162228,215.481076790182,176.136384784939,-1,316,5000
0.3185,170,175.246478873239,112.9592760181,197.640125282709,153.412583745114,-1,316,5000
0.39,170,172.8125,111.946188340807,193.561516067513,153.204613099373,-1,316,5000
0.687,170,165.348837209302,108.77559912854,186.583001215797,145.33634807178,-1,316,5000
0.869,170,157.5,105.333333333333,180.77233738792,135.430953965141,-1,316,5000
0.44,170,171.620689655172,111.446428571429,192.140106662703,152.151213507,-1,316,5000
0.315,170,175.865724381625,113.215419501134,200.523486300559,154.124671807321,-1,316,5000
0.4245,170,172.214532871972,111.695749440716,194.738567807724,150.763622273955,-1,316,5000
0.527,170,169.285714285714,110.46017699115,188.13058985734,150.763985271145,-1,316,5000
0.8005,170,162.117263843648,107.372043010753,181.456053796371,142.838494040083,-1,316,5000
0.1785,170,180.326086956522,115.041474654378,200.56212582184,159.814757400788,-1,316,5000
0.475,170,171.030927835052,111.198218262806,192.845758545401,150.614375566677,-1,316,5000
0.351,170,174.020979020979,112.45045045045,194.082166375779,153.508796810562,-1,316,5000
0.822,170,161.590909090909,107.141630901288,181.981333269274,143.610247832972,-1,316,5000
0.7155,170,164.801324503311,108.539130434783,184.775245610906,146.452307287967,-1,316,5000
0.0265,170,188.522727272727,118.312796208531,209.013838929506,169.664998939073,-1,316,5000
0.3535,170,174.631578947368,112.704288939052,197.946490190996,152.805939741656,-1,316,5000
0.8625,170,159.519230769231,106.229787234043,177.745963133924,141.162671803279,-1,316,5000
0.9705,170,149.459459459459,101.686354378819,170.432024622559,129.994203546056,-1,316,5000
0.162,170,180.326086956522,115.041474654378,201.813877942236,160.02203502286,-1,316,5000
0.996,170,143.843930635838,99.0634920634921,162.264220439534,126.402378334271,-1,316,5000
0.001,170,199.08,122.372549019608,219.524281089353,179.636483052888,-1,316,5000
0.701,170,164.257425742574,108.303687635575,187.309110589113,141.309413069452,-1,316,5000
0.698,170,164.257425742574,108.303687635575,186.193267269027,144.563159924634,-1,316,5000
0.0155,170,190.689655172414,119.159904534606,211.452380854407,171.758753403427,-1,316,5000
0.983,170,149.459459459459,101.686354378819,168.101000859529,132.481919386473,-1,316,5000
0.2105,170,179.028776978417,114.51376146789,200.313942993552,157.960753500118,-1,316,5000
0.2755,170,177.11743772242,113.731207289294,200.737032842349,155.567456044479,-1,316,5000
0.1805,170,179.675090252707,114.777011494253,202.5028063604,160.188861887994,-1,316,5000
0.9785,170,152.668711656442,103.157024793388,169.883621483098,136.445824408144,-1,316,5000
0.773,170,162.647058823529,107.603448275862,182.113564490143,143.923080579955,-1,316,5000
0.997,170,140.197183098591,97.3255360623782,161.282212007927,120.349256788339,-1,316,5000
0.0565,170,185.018587360595,116.927400468384,203.963524093833,166.276530331613,-1,316,5000
0.0335,170,189.961832061069,118.87619047619,212.754395453792,168.543945246523,-1,316,5000
0.427,170,172.214532871972,111.695749440716,191.934869559937,152.896223046711,-1,316,5000
0.629,170,167.013422818792,109.491228070175,187.921962061238,147.312128089335,-1,316,5000
0.5115,170,169.863481228669,110.705099778271,188.831736848673,151.561201473763,-1,316,5000
0.2705,170,175.865724381625,113.215419501134,195.040518144037,157.673913557843,-1,316,5000
0.6985,170,164.801324503311,108.539130434783,186.104481675952,143.365337940141,-1,316,5000
0.104,170,182.307692307692,115.84222737819,202.022518956126,163.298778273948,-1,316,5000
0.99,170,149.011976047904,101.479674796748,166.338669239224,132.240348005105,-1,316,5000
0.974,170,150.818181818182,102.311475409836,170.155518525118,133.055437205415,-1,316,5000
0.507,170,169.863481228669,110.705099778271,190.026118598487,150.052355480047,-1,316,5000
0.858,170,159.519230769231,106.229787234043,180.818885117292,141.491407808032,-1,316,5000
0.4855,170,170.445205479452,110.951111111111,192.659639835276,149.320765154969,-1,316,5000
0.664,170,165.9,109.013100436681,188.069111116077,146.224331710539,-1,316,5000
0.4405,170,171.620689655172,111.446428571429,191.296216879326,153.21755579146,-1,316,5000
0.835,170,160.032154340836,106.456289978678,180.056517191711,141.562264769097,-1,316,5000
0.5785,170,168.141891891892,109.973568281938,191.127881797953,146.588494310236,-1,316,5000
0.568,170,168.141891891892,109.973568281938,189.028965609091,146.997462983872,-1,316,5000
0.729,170,164.801324503311,108.539130434783,183.834664119919,146.26722610339,-1,316,5000
0.7215,170,164.257425742574,108.303687635575,184.125490664884,144.643144296169,-1,316,5000
0.553,170,168.71186440678,110.216335540839,191.831721572924,146.941084437154,-1,316,5000
0.936,170,156.018808777429,104.670859538784,173.952062950815,138.953691691101,-1,316,5000
0.059,170,185.708955223881,117.201877934272,205.127332272392,166.310184111352,-1,316,5000
0.7395,170,163.717105263158,108.069264069264,182.669510966033,144.673030376938,-1,316,5000
0.898,170,159.009584664537,106.004246284501,175.270239582472,143.119076791774,-1,316,5000
0.0225,170,189.239543726236,118.593824228029,209.723595891884,170.289696776417,-1,316,5000
0.71,170,164.257425742574,108.303687635575,184.677602503483,144.60715516287,-1,316,5000
0.764,170,163.180327868852,107.835853131749,183.364245206026,143.118962187158,-1,316,5000
0.085,170,184.333333333333,116.654205607477,205.153865703522,163.831440810818,-1,316,5000
0.277,170,175.865724381625,113.215419501134,194.499525025412,158.600120835972,-1,316,5000
0.39,170,172.8125,111.946188340807,192.283291058325,153.910346342925,-1,316,5000
0.9455,170,153.611111111111,103.585062240664,173.669724371795,135.73187126445,-1,316,5000
0.923,170,156.018808777429,104.670859538784,175.96465168593,137.702160199335,-1,316,5000
0.939,170,153.138461538461,103.370600414079,174.60106278206,132.10757794937,-1,316,5000
0.9995,170,136.730769230769,95.6475095785441,155.251529196112,118.641410708243,-1,316,5000
5e-04,170,204.814814814815,124.508728179551,226.288330665085,183.996663998418,-1,316,5000
0.8535,170,158.503184713376,105.779661016949,181.600303307275,137.460571340385,-1,316,5000
0.001,170,199.879518072289,122.673218673219,220.606955069608,178.931524503113,-1,316,5000
0.98,170,149.011976047904,101.479674796748,169.242749377721,130.254871641535,-1,316,5000
0.0655,170,185.708955223881,117.201877934272,205.970155347894,166.701367583544,-1,316,5000
0.6035,170,167.575757575758,109.731868131868,188.952922971622,147.901180591336,-1,316,5000
0.8725,170,158.503184713376,105.779661016949,179.169174919378,138.890018324074,-1,316,5000
0.323,170,174.631578947368,112.704288939052,194.13840616025,155.842372757328,-1,316,5000
0.152,170,180.981818181818,115.307159353349,201.433006430115,161.679086152022,-1,316,5000
0.1115,170,183.653136531365,116.382284382284,206.443911458859,160.825509565885,-1,316,5000
0.1225,170,181.642335766423,115.574074074074,202.711900582619,162.243895136737,-1,316,5000
0.976,170,148.125,101.068825910931,169.985600579194,129.002398998167,-1,316,5000
0.082,170,185.018587360595,116.927400468384,208.949653012206,164.244449997375,-1,316,5000
0.2965,170,175.246478873239,112.9592760181,195.86169028182,156.336262066217,-1,316,5000
0.213,170,177.75,113.990867579909,197.319145963347,158.985067251361,-1,316,5000
0.515,170,169.863481228669,110.705099778271,188.784108988577,151.811316714457,-1,316,5000
0.0025,170,201.497975708502,123.279012345679,223.98818547073,179.392393909641,-1,316,5000
0.3,170,175.246478873239,112.9592760181,194.967331341916,155.955888592694,-1,316,5000
0.083,170,186.404494382022,117.477647058824,211.253424895871,163.395007163844,-1,316,5000
0.925,170,156.509433962264,104.890756302521,175.779490897884,138.721593320527,-1,316,5000
0.982,170,148.125,101.068825910931,168.233028571348,130.313028571348,-1,316,5000
0.994,170,145.102040816326,99.6566866267465,164.05888740785,126.171508305685,-1,316,5000
0.9985,170,140.991501416431,97.706457925636,158.291140267817,123.589212880995,-1,316,5000
0.977,170,149.459459459459,101.686354378819,169.509414495534,129.042536713952,-1,316,5000
0.4935,170,170.445205479452,110.951111111111,194.857627667585,147.749952027948,-1,316,5000
