"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9825,0.9825,77.906,65.906,71,59,78.89068,72,1,178
0.186,0.186,89.9815,74.9815,83,68,78.89068,82,1,178
0.2795,0.2795,88.374,73.374,81,66,78.89068,81,1,178
0.6,0.6,85.3915,71.3915,78,64,78.89068,78,1,178
0.02,0.02,92.576,79.576,82,69,78.89068,86,1,178
0.476,0.476,86.215,72.215,77,63,78.89068,79,1,178
0.1415,0.1415,91.2805,75.2805,85,69,78.89068,83,1,178
0.3565,0.3565,86.3725,73.3725,77,64,78.89068,80,1,178
0.784,0.784,82.1375,69.1375,74,61,78.89068,76,1,178
0.0885,0.0885,89.046,76.046,78,65,78.89068,83,1,178
0.3495,0.3495,86.2715,73.2715,76,63,78.89068,80,1,178
0.33,0.33,86.965,72.965,78,64,78.89068,80,1,178
0.586,0.586,84.244,72.244,75,63,78.89068,78,1,178
0.8295,0.8295,82.5725,69.5725,75,62,78.89068,76,1,178
0.6555,0.6555,83.713,71.713,74,62,78.89068,78,1,178
0.848,0.848,81.5755,70.5755,72,61,78.89068,76,1,178
0.231,0.231,87.1185,75.1185,77,65,78.89068,81,1,178
0.079,0.079,90.7295,76.7295,80,66,78.89068,84,1,178
0.4,0.4,86.6205,72.6205,79,65,78.89068,80,1,178
0.304,0.304,88.5685,73.5685,82,67,78.89068,81,1,178
0.348,0.348,87.214,73.214,78,64,78.89068,80,1,178
0.1215,0.1215,90.3,75.3,83,68,78.89068,83,1,178
0.5295,0.5295,86.6415,71.6415,80,65,78.89068,79,1,178
0.671,0.671,82.9775,70.9775,73,61,78.89068,77,1,178
0.2965,0.2965,87.576,74.576,78,65,78.89068,81,1,178
0.2785,0.2785,87.726,74.726,77,64,78.89068,81,1,178
0.0705,0.0705,90.9315,76.9315,83,69,78.89068,84,1,178
0.6085,0.6085,84.4925,71.4925,77,64,78.89068,78,1,178
0.262,0.262,87.446,75.446,77,65,78.89068,81,1,178
0.7105,0.7105,83.4045,70.4045,75,62,78.89068,77,1,178
0.303,0.303,88.4325,73.4325,82,67,78.89068,81,1,178
0.851,0.851,81.4525,70.4525,71,60,78.89068,76,1,178
