"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2885,92.2018107716651,92.288625625662,92.2073956799307,92.5826064947171,91.9836066923737,0,56234,50
0.9635,92.2018107716651,91.9179833973179,91.837079525107,92.2313322502795,91.5910269435878,0,56234,50
0.873,92.2018107716651,92.0235383861515,91.9425415053234,92.340520619321,91.7105112847725,0,56234,50
0.024,92.2018107716651,92.5144099656641,92.4329815326669,92.8318996412377,92.2042478298502,0,56234,50
0.1065,92.2018107716651,92.3897086006155,92.308389700414,92.6912416335403,92.0872707068002,0,56234,50
0.758,92.2018107716651,92.0933714055115,92.0123132217775,92.409314073703,91.7937394897711,0,56234,50
0.2415,92.2018107716651,92.3134761862414,92.2322243462813,92.6469696443356,92.0064509628216,0,56234,50
0.1505,92.2018107716651,92.3638797528858,92.2825836284665,92.6726348007517,92.0532732668518,0,56234,50
0.244,92.2018107716651,92.3139117534686,92.2326594529152,92.6147401486417,91.9957105793617,0,56234,50
0.981,92.2018107716651,91.8628235945542,91.7819681762971,92.1890324734717,91.571061003473,0,56234,50
0.115,92.2018107716651,92.380519053392,92.2992080710236,92.666634118825,92.0663329401822,0,56234,50
0.4895,92.2018107716651,92.212488768967,92.1313258559888,92.5250477153901,91.9037955991138,0,56234,50
0.966,92.2018107716651,91.9100617896005,91.8291647848065,92.2315104392602,91.5937028678705,0,56234,50
0.9585,92.2018107716651,91.9227562149984,91.8418480254572,92.2453977025065,91.610008790075,0,56234,50
0.46,92.2018107716651,92.2207443510727,92.1395740216941,92.5304836259736,91.9138344834528,0,56234,50
0.637,92.2018107716651,92.1438903257983,92.0627877241843,92.443361901521,91.8158564570304,0,56234,50
0.215,92.2018107716651,92.323927969951,92.2426668619305,92.6324155152655,92.0259574046748,0,56234,50
0.2655,92.2018107716651,92.300975321682,92.2197344273994,92.607953925351,91.9699205880101,0,56234,50
0.5135,92.2018107716651,92.1964814842517,92.1153324912023,92.5185595832588,91.8906657820573,0,56234,50
0.004,92.2018107716651,92.631105784075,92.5495745336183,92.9355681098277,92.327039006809,0,56234,50
0.5005,92.2018107716651,92.2027477629145,92.1215932543898,92.5073547653257,91.893024348271,0,56234,50
0.2795,92.2018107716651,92.2937203759732,92.2124858790815,92.5951154606014,91.9863203302227,0,56234,50
0.309,92.2018107716651,92.2748492259657,92.193631418396,92.5715691151665,91.9745030164612,0,56234,50
0.3045,92.2018107716651,92.2820482314461,92.200824062159,92.5809036197214,91.9697116669952,0,56234,50
0.0895,92.2018107716651,92.4173830225871,92.3360398001236,92.7286767221338,92.0991778479035,0,56234,50
0.428,92.2018107716651,92.2314907838929,92.1503110401211,92.5277106712974,91.9230107684189,0,56234,50
0.4975,92.2018107716651,92.2032222268622,92.1220673837846,92.5174595155975,91.8902844213655,0,56234,50
0.2525,92.2018107716651,92.3074308960269,92.2261844811356,92.6193446924664,91.991882566562,0,56234,50
0.084,92.2018107716651,92.4082696438117,92.3269344708412,92.7085188086565,92.1066281262173,0,56234,50
0.425,92.2018107716651,92.2298049695575,92.1486267277426,92.5448306392194,91.9250022381179,0,56234,50
0.781,92.2018107716651,92.0756642372759,91.994621583305,92.3866943982468,91.7515409787833,0,56234,50
0.2235,92.2018107716651,92.3174461279234,92.2361908715846,92.6339049109672,92.0002250256587,0,56234,50
0.4565,92.2018107716651,92.2181660942781,92.1369980919687,92.5412153292703,91.9054466815622,0,56234,50
0.6965,92.2018107716651,92.115285493279,92.0342079455481,92.4285612070115,91.7947680413127,0,56234,50
0.3795,92.2018107716651,92.2545535607483,92.1733535775315,92.5524980816493,91.9599943599952,0,56234,50
0.135,92.2018107716651,92.3739629505462,92.2926580251597,92.6856486887804,92.0539791053712,0,56234,50
0.8105,92.2018107716651,92.0633425805177,91.9823108440332,92.3807558474472,91.7473919860768,0,56234,50
0.832,92.2018107716651,92.0471598154994,91.9661423470508,92.3513837231765,91.7255220556364,0,56234,50
0.8885,92.2018107716651,92.0053183510636,91.9243376015883,92.3134199912971,91.689915866463,0,56234,50
0.4695,92.2018107716651,92.209734007681,92.1285733688094,92.5197794767872,91.9015277255345,0,56234,50
0.739,92.2018107716651,92.0995984713604,92.018534558984,92.3907867096515,91.7699694290806,0,56234,50
0.548,92.2018107716651,92.1869780308893,92.1058374395234,92.4941308519624,91.8798992318937,0,56234,50
0.4415,92.2018107716651,92.2245667616109,92.1433930907425,92.5218132319167,91.924778307934,0,56234,50
0.637,92.2018107716651,92.1450682357989,92.0639645484414,92.4551625477548,91.8351786421046,0,56234,50
0.9895,92.2018107716651,91.8383079993629,91.7574739920543,92.1459846686673,91.5257194885026,0,56234,50
0.935,92.2018107716651,91.9625165778322,91.8815734792737,92.2793794958887,91.6556102051974,0,56234,50
0.904,92.2018107716651,91.9911974543155,91.9102291999497,92.2869021039672,91.6775878150187,0,56234,50
0.5065,92.2018107716651,92.2032627362983,92.122107835973,92.5029373568359,91.9062275197986,0,56234,50
0.2285,92.2018107716651,92.3212614978741,92.2400028382832,92.6188479158921,92.0301161969991,0,56234,50
0.111,92.2018107716651,92.3959848515008,92.3146604420925,92.7061841093674,92.0832800648881,0,56234,50
