"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6255,0.6255,6.87097290873881,4.30894110612665,6.71140939597315,4.149377593361,5.75603557917919,5.56173526140156,-1,100
0.52,0.52,7.49646505690038,4.26834410347181,7.36377025036819,4.13564929693962,5.75603557917919,5.74712643678161,-1,100
0.95,0.95,6.0004526872043,3.58581858169023,5.93824228028503,3.52360817477097,5.75603557917919,4.66853408029879,-1,100
0.963,0.963,5.85851980144253,3.17481269755954,5.8343057176196,3.15059861373661,5.75603557917919,4.37062937062937,-1,100
0.8735,0.8735,6.38899382965873,3.76046089530413,6.31313131313131,3.68459837877671,5.75603557917919,4.98504486540379,-1,100
0.9545,0.9545,5.94027019983082,3.70079825800121,5.85480093676815,3.61532899493854,5.75603557917919,4.70809792843691,-1,100
0.0915,0.0915,8.41507414133163,5.24681322109137,8.18330605564648,5.01504513540622,5.75603557917919,6.80272108843537,-1,100
0.475,0.475,7.44737684819591,4.46217062334816,7.2992700729927,4.31406384814495,5.75603557917919,5.82750582750583,-1,100
0.0215,0.0215,9.0881585122466,5.80136234581098,8.78734622144112,5.5005500550055,5.75603557917919,7.36377025036819,-1,100
0.0395,0.0395,8.62135417053177,5.63891562846953,8.34724540901503,5.36480686695279,5.75603557917919,7.07213578500707,-1,100
0.197,0.197,7.78124003622197,5.09218317515951,7.55287009063444,4.86381322957198,5.75603557917919,6.36132315521628,-1,100
0.2145,0.2145,7.59714644907948,5.0159938679269,7.40740740740741,4.82625482625483,5.75603557917919,6.28930817610063,-1,100
0.578,0.578,7.37788853425436,4.23622082235604,7.25689404934688,4.11522633744856,5.75603557917919,5.6369785794814,-1,100
0.73,0.73,6.7595652055574,4.12266152590717,6.64010624169987,4.00320256204964,5.75603557917919,5.35331905781585,-1,100
0.439,0.439,7.76632220353566,4.38165911961669,7.62195121951219,4.23728813559322,5.75603557917919,5.93119810201661,-1,100
0.968,0.968,5.83021188791216,3.48119736673149,5.77367205542725,3.42465753424658,5.75603557917919,4.54132606721163,-1,100
0.253,0.253,8.04976554207056,4.80109669505664,7.8740157480315,4.62534690101758,5.75603557917919,6.31313131313131,-1,100
0.376,0.376,7.53916547620234,4.77898800498949,7.38552437223043,4.62534690101758,5.75603557917919,6.0313630880579,-1,100
0.3885,0.3885,7.7825160800471,4.51107487757142,7.69230769230769,4.42086648983201,5.75603557917919,6.02409638554217,-1,100
0.5445,0.5445,7.19560874028585,4.4775105009754,7.06214689265537,4.34404865334492,5.75603557917919,5.71428571428571,-1,100
0.4355,0.4355,7.29631115479798,4.68236876863836,7.10227272727273,4.48833034111311,5.75603557917919,5.90318772136954,-1,100
0.3285,0.3285,7.60194752960357,4.72351513474782,7.44047619047619,4.56204379562044,5.75603557917919,6.1050061050061,-1,100
0.3565,0.3565,7.72946336170248,4.63861282513628,7.58725341426404,4.49640287769784,5.75603557917919,6.06796116504854,-1,100
0.975,0.975,5.76068189052635,3.41964266834908,5.70125427594071,3.36021505376344,5.75603557917919,4.51263537906137,-1,100
0.37,0.37,7.57689791172627,4.66185348724788,7.40740740740741,4.49236298292902,5.75603557917919,6.01684717208183,-1,100
0.6595,0.6595,7.01766793271897,4.11472643222321,6.89655172413793,3.99361022364217,5.75603557917919,5.47045951859956,-1,100
0.925,0.925,6.1519948761854,3.83670716763927,6.06060606060606,3.74531835205993,5.75603557917919,4.87329434697856,-1,100
0.554,0.554,7.01411161187162,4.4517729927223,6.8212824010914,4.25894378194208,5.75603557917919,5.68828213879408,-1,100
0.74,0.74,6.69661461902257,4.15315776687624,6.55307994757536,4.00962309542903,5.75603557917919,5.35905680600214,-1,100
0.991,0.991,5.30323059994879,3.01668520866491,5.30222693531283,3.01568154402895,5.75603557917919,4.01284109149278,-1,100
0.4065,0.4065,7.55677495271892,4.66302962321082,7.34214390602056,4.44839857651246,5.75603557917919,5.973715651135,-1,100
0.3465,0.3465,7.25391367125224,4.82561643212907,7.0323488045007,4.60405156537753,5.75603557917919,6.01684717208183,-1,100
0.648,0.648,6.93725896323347,4.30587186910499,6.81198910081744,4.18060200668896,5.75603557917919,5.53709856035437,-1,100
0.77,0.77,6.45314495514746,4.30668030868282,6.31313131313131,4.16666666666667,5.75603557917919,5.35331905781585,-1,100
0.765,0.765,6.63449563311264,4.03172727129915,6.52741514360313,3.92464678178964,5.75603557917919,5.27426160337553,-1,100
0.86,0.86,6.31932064901004,4.02368979031845,6.19578686493185,3.90015600624025,5.75603557917919,5.10725229826353,-1,100
0.8425,0.8425,6.55714452840899,3.76209712268201,6.48508430609598,3.690036900369,5.75603557917919,5.02008032128514,-1,100
0.9235,0.9235,6.19952116370746,3.6285577303795,6.15006150061501,3.57909806728704,5.75603557917919,4.79386385426654,-1,100
0.7565,0.7565,6.81232838697235,4.03738325639781,6.69344042838019,3.91849529780564,5.75603557917919,5.29100529100529,-1,100
