"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7225,0.7225,56.3291299587922,39.5402777566544,46.7289719626168,29.940119760479,50.795432066481,48.0769230769231,-1,100
0.9225,0.9225,53.2441468791229,35.5673792023553,45.4545454545455,27.7777777777778,50.795432066481,44.2477876106195,-1,100
0.931,0.931,53.0168826209213,34.0656884360823,46.7289719626168,27.7777777777778,50.795432066481,43.1034482758621,-1,100
0.9805,0.9805,50.1126287080944,30.6432234877264,43.859649122807,24.390243902439,50.795432066481,40,-1,100
0.0015,0.0015,78.4239271065627,58.1317193143549,64.9350649350649,44.6428571428571,50.795432066481,68.4931506849315,-1,100
0.5615,0.5615,59.8260959591111,40.8569698471278,51.0204081632653,32.0512820512821,50.795432066481,50,-1,100
0.4615,0.4615,62.7614199012468,40.7629113255571,55.5555555555556,33.5570469798658,50.795432066481,51.5463917525773,-1,100
0.217,0.217,65.5430427011217,43.77127092935,55.5555555555556,33.7837837837838,50.795432066481,54.9450549450549,-1,100
0.712,0.712,56.6364600045731,39.7696789868487,47.1698113207547,30.3030303030303,50.795432066481,48.5436893203883,-1,100
0.9895,0.9895,48.2765717834977,26.464764868951,44.6428571428571,22.8310502283105,50.795432066481,37.3134328358209,-1,100
0.219,0.219,63.4228333604087,44.9535662209288,53.1914893617021,34.7222222222222,50.795432066481,54.3478260869565,-1,100
0.4905,0.4905,59.1291590259136,43.519768416523,48.0769230769231,32.4675324675325,50.795432066481,51.0204081632653,-1,100
0.6235,0.6235,58.3816395842821,41.2091654991066,49.0196078431373,31.8471337579618,50.795432066481,49.5049504950495,-1,100
0.9475,0.9475,52.7034969521127,34.4228645410455,45.4545454545455,27.1739130434783,50.795432066481,43.4782608695652,-1,100
0.1905,0.1905,64.1521583491883,45.2072443299519,53.1914893617021,34.2465753424658,50.795432066481,54.9450549450549,-1,100
0.7955,0.7955,55.2757613375415,39.7072320075443,45.8715596330275,30.3030303030303,50.795432066481,47.6190476190476,-1,100
0.1295,0.1295,68.4804651645632,46.153286117762,58.8235294117647,36.4963503649635,50.795432066481,57.4712643678161,-1,100
