"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.341,0.341,98.3865,88.3865,93,83,91.3984,93,1,562
0.542,0.542,97.7455,84.7455,95,82,91.3984,91,1,562
0.8175,0.8175,93.768,83.768,89,79,91.3984,89,1,562
0.529,0.529,96.739,84.739,94,82,91.3984,91,1,562
0.141,0.141,98.7235,88.7235,93,83,91.3984,94,1,562
0.3715,0.3715,97.4915,86.4915,94,83,91.3984,92,1,562
0.5575,0.5575,95.8865,85.8865,91,81,91.3984,91,1,562
0.545,0.545,95.842,85.842,91,81,91.3984,91,1,562
0.382,0.382,96.9055,86.9055,91,81,91.3984,92,1,562
0.021,0.021,102.5445,91.5445,97,86,91.3984,97,1,562
0.6425,0.6425,94.443,85.443,89,80,91.3984,90,1,562
0.74,0.74,95.2345,84.2345,91,80,91.3984,90,1,562
0.842,0.842,93.3995,82.3995,90,79,91.3984,88,1,562
0.081,0.081,100.663,89.663,95,84,91.3984,95,1,562
0.727,0.727,95.039,85.039,91,81,91.3984,90,1,562
0.682,0.682,94.675,85.675,89,80,91.3984,90,1,562
0.335,0.335,98.3165,87.3165,94,83,91.3984,93,1,562
0.072,0.072,99.8125,89.8125,93,83,91.3984,95,1,562
0.2295,0.2295,97.763,87.763,92,82,91.3984,93,1,562
0.1865,0.1865,99.125,89.125,95,85,91.3984,94,1,562
0.0175,0.0175,103.2075,92.2075,96,85,91.3984,98,1,562
0.81,0.81,93.7085,83.7085,89,79,91.3984,89,1,562
0.135,0.135,98.8365,88.8365,93,83,91.3984,94,1,562
0.446,0.446,97.0765,86.0765,92,81,91.3984,92,1,562
0.137,0.137,98.808,88.808,93,83,91.3984,94,1,562
0.814,0.814,93.9695,82.9695,89,78,91.3984,89,1,562
0.985,0.985,91.3795,82.3795,87,78,91.3984,87,1,562
0.98,0.98,90.876,82.876,87,79,91.3984,87,1,562
0.2335,0.2335,98.5905,87.5905,93,82,91.3984,93,1,562
0.5755,0.5755,96.023,86.023,92,82,91.3984,91,1,562
0.83,0.83,93.7325,84.7325,89,80,91.3984,89,1,562
0.431,0.431,97.0875,87.0875,93,83,91.3984,92,1,562
0.6335,0.6335,94.4345,85.4345,89,80,91.3984,90,1,562
0.2,0.2,99.107,88.107,94,83,91.3984,94,1,562
0.44,0.44,97.09,87.09,92,82,91.3984,92,1,562
0.55,0.55,95.907,85.907,91,81,91.3984,91,1,562
0.36,0.36,96.693,86.693,92,82,91.3984,92,1,562
0.9955,0.9955,89.8915,79.8915,85,75,91.3984,85,1,562
0.2715,0.2715,97.8165,87.8165,94,84,91.3984,93,1,562
0.853,0.853,93.969,83.969,90,80,91.3984,89,1,562
0.555,0.555,95.841,85.841,91,81,91.3984,91,1,562
0.7635,0.7635,95.376,84.376,91,80,91.3984,90,1,562
0.539,0.539,96.8215,84.8215,94,82,91.3984,91,1,562
0.2735,0.2735,97.2775,88.2775,93,84,91.3984,93,1,562
0.801,0.801,93.5665,83.5665,88,78,91.3984,89,1,562
0.6865,0.6865,95.996,83.996,92,80,91.3984,90,1,562
0.129,0.129,100.9005,88.9005,97,85,91.3984,95,1,562
0.846,0.846,94.073,84.073,90,80,91.3984,89,1,562
0.0495,0.0495,101.097,90.097,97,86,91.3984,96,1,562
0.932,0.932,92.075,83.075,88,79,91.3984,88,1,562
0.5645,0.5645,96.034,85.034,91,80,91.3984,91,1,562
0.195,0.195,99.183,88.183,95,84,91.3984,94,1,562
0.6815,0.6815,94.647,85.647,90,81,91.3984,90,1,562
0.184,0.184,99.781,87.781,96,84,91.3984,94,1,562
0.574,0.574,95.035,86.035,90,81,91.3984,91,1,562
0.584,0.584,96.107,86.107,93,83,91.3984,91,1,562
0.984,0.984,91.2375,81.2375,88,78,91.3984,86,1,562
0.545,0.545,94.801,86.801,90,82,91.3984,91,1,562
0.5415,0.5415,96.888,84.888,94,82,91.3984,91,1,562
0.1545,0.1545,100.4195,88.4195,96,84,91.3984,94,1,562
0.781,0.781,95.0755,82.0755,92,79,91.3984,89,1,562
0.7265,0.7265,94.9475,84.9475,91,81,91.3984,90,1,562
0.296,0.296,97.3845,88.3845,92,83,91.3984,93,1,562
0.537,0.537,96.7425,84.7425,94,82,91.3984,91,1,562
0.6925,0.6925,94.8915,84.8915,90,80,91.3984,90,1,562
0.409,0.409,96.8875,86.8875,92,82,91.3984,92,1,562
0.472,0.472,97.2645,87.2645,93,83,91.3984,92,1,562
0.6215,0.6215,97.3835,85.3835,96,84,91.3984,91,1,562
0.1315,0.1315,101.8395,88.8395,98,85,91.3984,95,1,562
0.7445,0.7445,94.512,83.512,91,80,91.3984,89,1,562
0.4395,0.4395,97.093,87.093,93,83,91.3984,92,1,562
0.885,0.885,93.0305,85.0305,88,80,91.3984,89,1,562
0.3495,0.3495,97.449,86.449,94,83,91.3984,92,1,562
0.357,0.357,95.7285,87.7285,91,83,91.3984,92,1,562
0.363,0.363,96.7115,86.7115,91,81,91.3984,92,1,562
0.6495,0.6495,94.4095,85.4095,91,82,91.3984,90,1,562
0.691,0.691,94.7535,84.7535,90,80,91.3984,90,1,562
0.3525,0.3525,96.6135,86.6135,91,81,91.3984,92,1,562
0.5675,0.5675,97.0645,85.0645,94,82,91.3984,91,1,562
0.5265,0.5265,95.7545,85.7545,90,80,91.3984,91,1,562
0.3025,0.3025,98.8895,86.8895,93,81,91.3984,93,1,562
0.363,0.363,97.577,86.577,92,81,91.3984,92,1,562
0.124,0.124,99.4895,88.4895,93,82,91.3984,94,1,562
