"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.5775,5.95,5.90891000968765,5.89264091858038,6.42199238553779,5.43030807863953,-1,1778,50
0.163,5.95,6.21952448631688,6.2013197953611,6.79730166520438,5.71656770535678,-1,1778,50
0.67,5.95,5.85336509959685,5.83743080099122,6.36251611372038,5.37909712502395,-1,1778,50
0.9375,5.95,5.59054201347602,5.5761452031115,6.06458227298174,5.15789315302359,-1,1778,50
0.216,5.95,6.16753728429765,6.14966404569134,6.71281998364411,5.65890278308349,-1,1778,50
0.004,5.95,6.6611275088548,6.63998588525892,7.24873927229477,6.11381610538792,-1,1778,50
0.682,5.95,5.82453248975018,5.80877062102876,6.32508419510645,5.34604224834645,-1,1778,50
0.3205,5.95,6.06904036542873,6.05178684921856,6.60209458248741,5.57638328128449,-1,1778,50
0.8095,5.95,5.73927622950523,5.72401880192075,6.25168203155971,5.25920138154314,-1,1778,50
0.747,5.95,5.78893115225069,5.77338091394217,6.30697873941951,5.33537569844172,-1,1778,50
0.9275,5.95,5.58167299708507,5.56732672569863,6.06959906962129,5.12687519227449,-1,1778,50
0.288,5.95,6.10719021459692,6.08969795037756,6.63175938227876,5.62216307423402,-1,1778,50
0.531,5.95,5.94153443431887,5.92506709849609,6.47128493569487,5.44017684652869,-1,1778,50
0.83,5.95,5.71409504242836,5.6989850552541,6.2126635507418,5.23101493488053,-1,1778,50
0.9565,5.95,5.55857650043456,5.54436142972395,6.01751339575598,5.1152678337862,-1,1778,50
0.851,5.95,5.70052756166914,5.68549672137634,6.20059185058932,5.25942026782826,-1,1778,50
0.203,5.95,6.17115121684443,6.15325503447148,6.69829035484456,5.69685679749437,-1,1778,50
0.987,5.95,5.41222600604345,5.39882845188285,5.88292405756614,4.95483002056942,-1,1778,50
0.686,5.95,5.83042258719321,5.81462556881095,6.35764333847355,5.33985723150882,-1,1778,50
0.466,5.95,5.9758771349133,5.95919983109891,6.52142999990306,5.49193727392019,-1,1778,50
0.472,5.95,5.97086292459284,5.9542163591571,6.46887989301474,5.48810126796938,-1,1778,50
0.152,5.95,6.22047960308711,6.2022687944626,6.7370458061916,5.71006906857103,-1,1778,50
0.194,5.95,6.1768215675158,6.15888935646265,6.70839106735587,5.68864455388074,-1,1778,50
0.0865,5.95,6.33629741936003,6.31733724476134,6.90542834924007,5.81748644194286,-1,1778,50
0.1795,5.95,6.18700603914872,6.16900902729263,6.72754568664399,5.65032798015964,-1,1778,50
0.843,5.95,5.70093899763266,5.68590576021698,6.19558562451639,5.22470820976038,-1,1778,50
0.777,5.95,5.77194687517125,5.75649710106925,6.26450194611115,5.30473193890792,-1,1778,50
0.8375,5.95,5.7095309862769,5.69444764677062,6.21219574622014,5.2602543469754,-1,1778,50
0.034,5.95,6.41954202816099,6.40003401167734,6.96621911414673,5.90546450192824,-1,1778,50
0.8055,5.95,5.75724323418151,5.74188017422071,6.29004371592826,5.31364164086115,-1,1778,50
0.493,5.95,5.96455068206617,5.94794277242179,6.48726631418706,5.47880087566324,-1,1778,50
0.609,5.95,5.89363313485845,5.87745646685234,6.42528920830363,5.41370257210616,-1,1778,50
0.334,5.95,6.07779641584783,6.06048824627796,6.62040255259971,5.55317651381806,-1,1778,50
0.4875,5.95,5.95951048924668,5.94293341354288,6.46129357757579,5.47685438583895,-1,1778,50
0.286,5.95,6.10567955630278,6.08819677687733,6.64287773898294,5.59643928262532,-1,1778,50
0.307,5.95,6.09047308785148,6.07308564183348,6.61183759752182,5.59567138811581,-1,1778,50
0.484,5.95,5.97601277099591,5.95933463530867,6.51619408665937,5.46952107382249,-1,1778,50
0.3635,5.95,6.05134874242506,6.03420539269394,6.59479479607605,5.57084431501201,-1,1778,50
0.5875,5.95,5.89196255408029,5.87579597708627,6.41796060517045,5.40677390787023,-1,1778,50
0.3315,5.95,6.07578612965755,6.05849051541413,6.60719966455113,5.55789207029175,-1,1778,50
0.3755,5.95,6.02943051139855,6.01242316353235,6.54032714567459,5.54332406729254,-1,1778,50
0.416,5.95,6.01352493338411,5.99661594376093,6.55359342816872,5.52263615120746,-1,1778,50
0.649,5.95,5.86013962667299,5.84416467934853,6.37985645413812,5.3841312903471,-1,1778,50
0.8115,5.95,5.73300696052317,5.71778630676125,6.23206660931212,5.26595995321354,-1,1778,50
0.47,5.95,5.97465668717781,5.95798686759795,6.49320735378158,5.4938508593381,-1,1778,50
0.9205,5.95,5.60721029616381,5.59271826625387,6.09015035531215,5.15135902096023,-1,1778,50
0.1125,5.95,6.27565974249883,6.25709377078253,6.83511214213649,5.77931603414396,-1,1778,50
0.4535,5.95,5.99076595196019,5.97399721074732,6.51461541641001,5.52759122500259,-1,1778,50
0.646,5.95,5.85124043468921,5.83531887401938,6.35257378056427,5.35409757908836,-1,1778,50
0.55,5.95,5.91984845816298,5.903513031007,6.41751227422535,5.44413464357696,-1,1778,50
