"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.719,0.719,192.468,180.468,183,171,189.44982,187,1,1000
0.4675,0.4675,195.2925,184.2925,185,174,189.44982,190,1,1000
0.7665,0.7665,192.716,180.716,182,170,189.44982,187,1,1000
0.4805,0.4805,196.3485,183.3485,187,174,189.44982,190,1,1000
0.3005,0.3005,197.738,183.738,189,175,189.44982,191,1,1000
0.262,0.262,196.6295,184.6295,186,174,189.44982,191,1,1000
0.472,0.472,195.368,183.368,185,173,189.44982,190,1,1000
1,1,185.908,173.908,177,165,189.44982,180,1,1000
0.973,0.973,190.256,178.256,181,169,189.44982,184,1,1000
0.5805,0.5805,195.2455,182.2455,184,171,189.44982,189,1,1000
0.8195,0.8195,192.6475,179.6475,184,171,189.44982,186,1,1000
0.824,0.824,192.497,179.497,186,173,189.44982,186,1,1000
0.6615,0.6615,193.927,181.927,184,172,189.44982,188,1,1000
0.577,0.577,195.1545,182.1545,186,173,189.44982,189,1,1000
0.477,0.477,196.3705,183.3705,187,174,189.44982,190,1,1000
0.253,0.253,198.371,185.371,188,175,189.44982,192,1,1000
0.0375,0.0375,201.4525,188.4525,190,177,189.44982,195,1,1000
0.3365,0.3365,197.055,185.055,189,177,189.44982,191,1,1000
0.0785,0.0785,201.4425,187.4425,189,175,189.44982,195,1,1000
0.195,0.195,198.507,185.507,189,176,189.44982,192,1,1000
0.158,0.158,199.172,186.172,189,176,189.44982,193,1,1000
0.127,0.127,199.6275,186.6275,190,177,189.44982,193,1,1000
0.7045,0.7045,194.309,181.309,185,172,189.44982,188,1,1000
0.104,0.104,201.0735,187.0735,190,176,189.44982,194,1,1000
0.3215,0.3215,197.1145,185.1145,187,175,189.44982,191,1,1000
0.6445,0.6445,193.696,181.696,185,173,189.44982,188,1,1000
0.6915,0.6915,193.9955,181.9955,184,172,189.44982,188,1,1000
0.4,0.4,195.6915,183.6915,186,174,189.44982,190,1,1000
0.1,0.1,200.384,187.384,192,179,189.44982,194,1,1000
0.5735,0.5735,195.1535,182.1535,185,172,189.44982,189,1,1000
0.715,0.715,193.367,181.367,187,175,189.44982,188,1,1000
0.659,0.659,194.869,180.869,187,173,189.44982,188,1,1000
0.7385,0.7385,192.5485,180.5485,183,171,189.44982,187,1,1000
0.846,0.846,191.7325,179.7325,183,171,189.44982,186,1,1000
0.171,0.171,198.5,185.5,188,175,189.44982,192,1,1000
0.1245,0.1245,199.5065,186.5065,190,177,189.44982,193,1,1000
0.7255,0.7255,193.223,182.223,185,174,189.44982,188,1,1000
0.137,0.137,199.5835,185.5835,190,176,189.44982,193,1,1000
0.5755,0.5755,196.132,182.132,188,174,189.44982,189,1,1000
0.2425,0.2425,197.426,185.426,187,175,189.44982,192,1,1000
0.704,0.704,194.4105,181.4105,187,174,189.44982,188,1,1000
0.28,0.28,197.547,184.547,188,175,189.44982,191,1,1000
0.5415,0.5415,196.844,181.844,192,177,189.44982,189,1,1000
0.6335,0.6335,194.581,181.581,185,172,189.44982,188,1,1000
0.99,0.99,189.405,176.405,181,168,189.44982,183,1,1000
0.464,0.464,196.212,184.212,188,176,189.44982,190,1,1000
0.147,0.147,199.788,185.788,194,180,189.44982,193,1,1000
0.1835,0.1835,198.495,185.495,189,176,189.44982,192,1,1000
0.281,0.281,197.5165,184.5165,187,174,189.44982,191,1,1000
0.803,0.803,193.254,180.254,186,173,189.44982,187,1,1000
0.236,0.236,198.341,186.341,189,177,189.44982,192,1,1000
0.4345,0.4345,196.0765,183.0765,186,173,189.44982,190,1,1000
0.7275,0.7275,192.472,180.472,183,171,189.44982,187,1,1000
0.2465,0.2465,199.012,185.012,188,174,189.44982,192,1,1000
0.154,0.154,199.188,186.188,191,178,189.44982,193,1,1000
0.389,0.389,195.7125,183.7125,185,173,189.44982,190,1,1000
0.0465,0.0465,201.6645,188.6645,188,175,189.44982,195,1,1000
0.0805,0.0805,200.5385,187.5385,189,176,189.44982,194,1,1000
0.2315,0.2315,199.0165,185.0165,188,174,189.44982,192,1,1000
0.328,0.328,197.1205,185.1205,187,175,189.44982,191,1,1000
0.658,0.658,193.898,181.898,185,173,189.44982,188,1,1000
0.3185,0.3185,197.7315,183.7315,189,175,189.44982,191,1,1000
0.8875,0.8875,192.3475,179.3475,183,170,189.44982,186,1,1000
0.5655,0.5655,195.209,182.209,187,174,189.44982,189,1,1000
0.493,0.493,194.492,182.492,185,173,189.44982,189,1,1000
0.254,0.254,199.856,183.856,196,180,189.44982,192,1,1000
0.0795,0.0795,199.8435,187.8435,190,178,189.44982,194,1,1000
0.9745,0.9745,190.247,177.247,182,169,189.44982,184,1,1000
0.518,0.518,196.6065,180.6065,186,170,189.44982,189,1,1000
0.2025,0.2025,199.5415,184.5415,186,171,189.44982,192,1,1000
0.353,0.353,197.315,184.315,187,174,189.44982,191,1,1000
0.4565,0.4565,196.1405,183.1405,187,174,189.44982,190,1,1000
0.412,0.412,195.886,183.886,186,174,189.44982,190,1,1000
0.361,0.361,197.4135,184.4135,190,177,189.44982,191,1,1000
0.4285,0.4285,196.0595,184.0595,187,175,189.44982,190,1,1000
0.434,0.434,196.9795,182.9795,189,175,189.44982,190,1,1000
0.4575,0.4575,197.115,182.115,189,174,189.44982,190,1,1000
0.508,0.508,195.6445,181.6445,184,170,189.44982,189,1,1000
0.56,0.56,195.0365,182.0365,187,174,189.44982,189,1,1000
0.9405,0.9405,191.3555,178.3555,185,172,189.44982,185,1,1000
0.562,0.562,194.913,182.913,185,173,189.44982,189,1,1000
0.284,0.284,197.628,184.628,187,174,189.44982,191,1,1000
0.365,0.365,197.355,184.355,188,175,189.44982,191,1,1000
0.7455,0.7455,192.7315,180.7315,184,172,189.44982,187,1,1000
0.8305,0.8305,192.745,179.745,183,170,189.44982,186,1,1000
0.533,0.533,195.797,181.797,190,176,189.44982,189,1,1000
0.2675,0.2675,196.5925,184.5925,188,176,189.44982,191,1,1000
0.1665,0.1665,198.548,185.548,188,175,189.44982,192,1,1000
0.1965,0.1965,197.8165,185.8165,190,178,189.44982,192,1,1000
0.315,0.315,196.9335,184.9335,189,177,189.44982,191,1,1000
0.6515,0.6515,194.79,180.79,185,171,189.44982,188,1,1000
0.7195,0.7195,194.31,182.31,184,172,189.44982,188,1,1000
0.749,0.749,192.7785,180.7785,184,172,189.44982,187,1,1000
0.5935,0.5935,195.256,182.256,186,173,189.44982,189,1,1000
0.5485,0.5485,196,182,188,174,189.44982,189,1,1000
0.895,0.895,192.4335,179.4335,184,171,189.44982,186,1,1000
0.5875,0.5875,195.2965,182.2965,185,172,189.44982,189,1,1000
0.5025,0.5025,194.6225,182.6225,184,172,189.44982,189,1,1000
0.972,0.972,189.85,177.85,181,169,189.44982,184,1,1000
0.3255,0.3255,197.033,184.033,186,173,189.44982,191,1,1000
0.672,0.672,193.965,180.965,186,173,189.44982,188,1,1000
0.4725,0.4725,196.2765,183.2765,189,176,189.44982,190,1,1000
0.5045,0.5045,195.4865,182.4865,188,175,189.44982,189,1,1000
0.2265,0.2265,198.0425,185.0425,188,175,189.44982,192,1,1000
0.278,0.278,196.6925,184.6925,188,176,189.44982,191,1,1000
0.295,0.295,197.6655,183.6655,188,174,189.44982,191,1,1000
0.2965,0.2965,197.5905,183.5905,189,175,189.44982,191,1,1000
0.4375,0.4375,196.0765,184.0765,186,174,189.44982,190,1,1000
0.4035,0.4035,196.7225,182.7225,188,174,189.44982,190,1,1000
0.6455,0.6455,194.8655,181.8655,190,177,189.44982,188,1,1000
0.394,0.394,195.7885,182.7885,188,175,189.44982,190,1,1000
0.6915,0.6915,194.1285,181.1285,185,172,189.44982,188,1,1000
