"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.929,0.929,17.0965,12.0965,16,11,16.9276,15,1,178
0.572,0.572,19.753,13.753,19,13,16.9276,17,1,178
0.112,0.112,22.362,15.362,21,14,16.9276,19,1,178
0.948,0.948,17.593,12.593,17,12,16.9276,15,1,178
0.531,0.531,20.6155,13.6155,20,13,16.9276,17,1,178
0.8775,0.8775,18.1305,12.1305,18,12,16.9276,15,1,178
0.5235,0.5235,19.582,14.582,19,14,16.9276,17,1,178
0.705,0.705,19.285,13.285,19,13,16.9276,16,1,178
0.172,0.172,22.65,15.65,22,15,16.9276,19,1,178
0.955,0.955,17.61,12.61,17,12,16.9276,15,1,178
0.785,0.785,18.581,13.581,18,13,16.9276,16,1,178
0.546,0.546,19.6935,13.6935,19,13,16.9276,17,1,178
0.129,0.129,19.9935,14.9935,19,14,16.9276,18,1,178
1,1,16.757,12.757,16,12,16.9276,15,1,178
0.627,0.627,17.9385,13.9385,17,13,16.9276,16,1,178
0.444,0.444,20.1755,14.1755,20,14,16.9276,17,1,178
0.1225,0.1225,21.7415,15.7415,20,14,16.9276,19,1,178
0.474,0.474,20.305,13.305,20,13,16.9276,17,1,178
0.6175,0.6175,17.956,13.956,17,13,16.9276,16,1,178
0.092,0.092,22.219,15.219,21,14,16.9276,19,1,178
0.5455,0.5455,19.645,14.645,18,13,16.9276,17,1,178
1,1,16.2835,12.2835,16,12,16.9276,14,1,178
0.1315,0.1315,23.9465,14.9465,24,15,16.9276,19,1,178
1,1,15.783,11.783,15,11,16.9276,14,1,178
0.4735,0.4735,20.355,13.355,20,13,16.9276,17,1,178
0.6195,0.6195,17.953,13.953,17,13,16.9276,16,1,178
0.2815,0.2815,22.1715,14.1715,22,14,16.9276,18,1,178
0.7045,0.7045,18.201,13.201,17,12,16.9276,16,1,178
0.6615,0.6615,20.2455,12.2455,20,12,16.9276,16,1,178
0.779,0.779,19.819,12.819,19,12,16.9276,16,1,178
0.1765,0.1765,20.982,14.982,20,14,16.9276,18,1,178
