"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.977,0.977,37.1735,27.1735,37,27,37.6012,32,1,316
0.279,0.279,44.789,32.789,41,29,37.6012,39,1,316
0.3625,0.3625,45.3855,32.3855,44,31,37.6012,39,1,316
0.4025,0.4025,42.02,34.02,38,30,37.6012,38,1,316
0.227,0.227,46.2295,34.2295,44,32,37.6012,40,1,316
0.038,0.038,49.743,36.743,47,34,37.6012,43,1,316
0.482,0.482,45.162,31.162,45,31,37.6012,38,1,316
0.912,0.912,39.236,29.236,38,28,37.6012,34,1,316
0.9195,0.9195,39.51,30.51,36,27,37.6012,35,1,316
0.762,0.762,41.923,28.923,42,29,37.6012,35,1,316
0.564,0.564,41.9105,32.9105,38,29,37.6012,37,1,316
0.709,0.709,42.614,27.614,43,28,37.6012,35,1,316
0.26,0.26,47.203,33.203,47,33,37.6012,40,1,316
0.6785,0.6785,41.553,32.553,39,30,37.6012,37,1,316
0.0735,0.0735,45.759,35.759,42,32,37.6012,41,1,316
0.903,0.903,39.3995,28.3995,38,27,37.6012,34,1,316
0.292,0.292,47.327,32.327,46,31,37.6012,40,1,316
0.294,0.294,45.0305,34.0305,43,32,37.6012,39,1,316
0.845,0.845,39.871,29.871,38,28,37.6012,35,1,316
0.6055,0.6055,42.3165,31.3165,40,29,37.6012,37,1,316
0.106,0.106,45.413,36.413,41,32,37.6012,41,1,316
0.0855,0.0855,48.775,34.775,48,34,37.6012,42,1,316
0.7375,0.7375,39.943,30.943,38,29,37.6012,36,1,316
1,1,34.994,26.994,33,25,37.6012,31,1,316
0.4775,0.4775,44.347,32.347,42,30,37.6012,38,1,316
0.8785,0.8785,39.2305,30.2305,36,27,37.6012,35,1,316
0.328,0.328,46.025,32.025,45,31,37.6012,39,1,316
0.9935,0.9935,37.2595,29.2595,34,26,37.6012,33,1,316
0.8625,0.8625,40.133,28.133,40,28,37.6012,34,1,316
0.99,0.99,36.642,27.642,34,25,37.6012,32,1,316
0.3895,0.3895,43.7025,31.7025,41,29,37.6012,38,1,316
0.0895,0.0895,48.089,36.089,47,35,37.6012,42,1,316
0.995,0.995,36.1865,27.1865,35,26,37.6012,32,1,316
0.2095,0.2095,46.661,33.661,45,32,37.6012,40,1,316
0.8995,0.8995,40.129,28.129,39,27,37.6012,34,1,316
0.124,0.124,47.7225,34.7225,44,31,37.6012,41,1,316
0.7735,0.7735,40.213,31.213,37,28,37.6012,36,1,316
0.185,0.185,49.136,34.136,48,33,37.6012,41,1,316
0.2275,0.2275,46.0825,34.0825,43,31,37.6012,40,1,316
0.161,0.161,47.1395,35.1395,46,34,37.6012,41,1,316
0.1855,0.1855,45.277,35.277,41,31,37.6012,40,1,316
0.2515,0.2515,43.894,33.894,40,30,37.6012,39,1,316
0.4065,0.4065,42.0015,33.0015,39,30,37.6012,38,1,316
0.936,0.936,38.731,27.731,38,27,37.6012,33,1,316
0.2495,0.2495,45.551,34.551,43,32,37.6012,40,1,316
0.0015,0.0015,51.734,39.734,48,36,37.6012,46,1,316
0.2395,0.2395,46.275,34.275,44,32,37.6012,40,1,316
0.8515,0.8515,40.4595,29.4595,40,29,37.6012,35,1,316
0.1915,0.1915,45.6235,33.6235,44,32,37.6012,40,1,316
0.836,0.836,39.857,29.857,37,27,37.6012,35,1,316
0.135,0.135,47.1815,35.1815,45,33,37.6012,41,1,316
0.7735,0.7735,40.795,28.795,40,28,37.6012,35,1,316
0.8065,0.8065,39.676,30.676,37,28,37.6012,35,1,316
0.025,0.025,47.958,36.958,43,32,37.6012,43,1,316
1,1,32.136,27.136,30,25,37.6012,30,1,316
0.5995,0.5995,42.1855,32.1855,41,31,37.6012,37,1,316
0.96,0.96,37.608,30.608,35,28,37.6012,34,1,316
0.445,0.445,43.1045,33.1045,40,30,37.6012,38,1,316
0.998,0.998,35.8755,26.8755,35,26,37.6012,31,1,316
0.912,0.912,38.7335,28.7335,37,27,37.6012,34,1,316
0.634,0.634,42.357,31.357,38,27,37.6012,37,1,316
0.417,0.417,44.6365,31.6365,44,31,37.6012,38,1,316
0.558,0.558,41.955,31.955,39,29,37.6012,37,1,316
0.06,0.06,45.7075,36.7075,42,33,37.6012,41,1,316
0.521,0.521,41.6685,32.6685,38,29,37.6012,37,1,316
0.0305,0.0305,47.5805,37.5805,44,34,37.6012,43,1,316
0.3935,0.3935,42.792,33.792,40,31,37.6012,38,1,316
0.5975,0.5975,43.2585,30.2585,42,29,37.6012,37,1,316
0.4545,0.4545,43.2325,32.2325,40,29,37.6012,38,1,316
0.0495,0.0495,46.938,36.938,44,34,37.6012,42,1,316
0.459,0.459,44.198,31.198,42,29,37.6012,38,1,316
0.475,0.475,44.2465,32.2465,42,30,37.6012,38,1,316
0.053,0.053,47.7315,35.7315,44,32,37.6012,42,1,316
0.39,0.39,42.867,32.867,39,29,37.6012,38,1,316
0.1285,0.1285,47.7145,34.7145,46,33,37.6012,41,1,316
0.306,0.306,44.096,33.096,42,31,37.6012,39,1,316
0.003,0.003,51.765,40.765,47,36,37.6012,46,1,316
0.7035,0.7035,40.8575,30.8575,38,28,37.6012,36,1,316
0.628,0.628,42.6565,29.6565,42,29,37.6012,36,1,316
0.161,0.161,45.652,34.652,43,32,37.6012,40,1,316
0.274,0.274,44.7245,33.7245,43,32,37.6012,39,1,316
0.2755,0.2755,45.684,32.684,44,31,37.6012,39,1,316
0.014,0.014,51.832,37.832,50,36,37.6012,45,1,316
0.845,0.845,40.5505,29.5505,38,27,37.6012,35,1,316
0.267,0.267,46.482,33.482,44,31,37.6012,40,1,316
0.595,0.595,43.283,30.283,43,30,37.6012,37,1,316
0.4335,0.4335,43.9365,31.9365,43,31,37.6012,38,1,316
0.7425,0.7425,39.9275,31.9275,37,29,37.6012,36,1,316
0.0055,0.0055,51.7625,39.7625,49,37,37.6012,46,1,316
0.0905,0.0905,47.5895,36.5895,44,33,37.6012,42,1,316
0.7555,0.7555,40.125,31.125,37,28,37.6012,36,1,316
0.705,0.705,40.805,30.805,38,28,37.6012,36,1,316
0.823,0.823,39.969,29.969,38,28,37.6012,35,1,316
0.5135,0.5135,42.6555,31.6555,40,29,37.6012,37,1,316
0.6605,0.6605,41.7,30.7,39,28,37.6012,36,1,316
0.765,0.765,41.537,30.537,39,28,37.6012,36,1,316
0.6085,0.6085,42.2025,32.2025,40,30,37.6012,37,1,316
0.5895,0.5895,42.032,32.032,40,30,37.6012,37,1,316
0.081,0.081,50.1605,36.1605,49,35,37.6012,43,1,316
0.6845,0.6845,41.874,29.874,40,28,37.6012,36,1,316
0.098,0.098,49.6705,34.6705,49,34,37.6012,42,1,316
0.231,0.231,45.456,34.456,42,31,37.6012,40,1,316
0.8605,0.8605,40.2935,30.2935,39,29,37.6012,35,1,316
0.6125,0.6125,42.313,31.313,40,29,37.6012,37,1,316
0.4235,0.4235,43.85,31.85,41,29,37.6012,38,1,316
0.4065,0.4065,43.7225,31.7225,42,30,37.6012,38,1,316
0.943,0.943,39.2995,25.2995,40,26,37.6012,32,1,316
0.0125,0.0125,51.5165,38.5165,47,34,37.6012,45,1,316
0.002,0.002,51.7925,39.7925,48,36,37.6012,46,1,316
0.7955,0.7955,40.576,30.576,39,29,37.6012,36,1,316
0.0025,0.0025,54.831,39.831,52,37,37.6012,47,1,316
0.067,0.067,48.72,35.72,48,35,37.6012,42,1,316
0.7595,0.7595,42.557,30.557,42,30,37.6012,36,1,316
0.9995,0.9995,35.4015,26.4015,34,25,37.6012,31,1,316
0.5165,0.5165,41.6105,32.6105,38,29,37.6012,37,1,316
0.2245,0.2245,43.6875,34.6875,40,31,37.6012,39,1,316
1,1,35.4765,25.4765,34,24,37.6012,30,1,316
0.1625,0.1625,45.7375,34.7375,42,31,37.6012,40,1,316
0.4185,0.4185,43.859,32.859,41,30,37.6012,38,1,316
0.1355,0.1355,46.2975,35.2975,43,32,37.6012,41,1,316
0.6295,0.6295,42.3225,32.3225,40,30,37.6012,37,1,316
0.6135,0.6135,45.5495,29.5495,46,30,37.6012,37,1,316
0.17,0.17,45.056,35.056,42,32,37.6012,40,1,316
0.122,0.122,47.192,35.192,45,33,37.6012,41,1,316
0.777,0.777,40.369,31.369,37,28,37.6012,36,1,316
0.9405,0.9405,38.0485,29.0485,36,27,37.6012,34,1,316
0.746,0.746,42.3545,30.3545,41,29,37.6012,36,1,316
0.882,0.882,39.5725,29.5725,38,28,37.6012,35,1,316
0.0625,0.0625,48.183,36.183,44,32,37.6012,42,1,316
0.2635,0.2635,47.027,33.027,45,31,37.6012,40,1,316
0.68,0.68,40.648,30.648,38,28,37.6012,36,1,316
0.973,0.973,38.5535,28.5535,37,27,37.6012,33,1,316
0.6205,0.6205,42.311,31.311,40,29,37.6012,37,1,316
0.9525,0.9525,38.251,29.251,36,27,37.6012,34,1,316
0.7485,0.7485,39.8555,31.8555,37,29,37.6012,36,1,316
0.224,0.224,47.028,33.028,46,32,37.6012,40,1,316
0.726,0.726,40.94,30.94,37,27,37.6012,36,1,316
0.259,0.259,47.8915,32.8915,48,33,37.6012,40,1,316
0.6425,0.6425,41.3835,32.3835,38,29,37.6012,37,1,316
0.478,0.478,43.3885,32.3885,40,29,37.6012,38,1,316
0.992,0.992,37.2395,29.2395,35,27,37.6012,33,1,316
0.7235,0.7235,42.112,30.112,41,29,37.6012,36,1,316
0.0155,0.0155,50.0455,38.0455,47,35,37.6012,44,1,316
0.403,0.403,46.516,32.516,47,33,37.6012,39,1,316
0.292,0.292,44.058,34.058,41,31,37.6012,39,1,316
0.653,0.653,42.7215,29.7215,42,29,37.6012,36,1,316
0.7225,0.7225,41.3475,30.3475,40,29,37.6012,36,1,316
0.463,0.463,43.262,33.262,40,30,37.6012,38,1,316
0.7715,0.7715,41.4875,30.4875,39,28,37.6012,36,1,316
0.354,0.354,42.645,32.645,40,30,37.6012,38,1,316
0.4705,0.4705,44.154,32.154,43,31,37.6012,38,1,316
0.0335,0.0335,49.0585,37.0585,45,33,37.6012,43,1,316
0.8145,0.8145,39.697,29.697,37,27,37.6012,35,1,316
0.273,0.273,46.5485,33.5485,44,31,37.6012,40,1,316
0.026,0.026,48.139,37.139,44,33,37.6012,43,1,316
0.9655,0.9655,38.177,28.177,37,27,37.6012,33,1,316
0.7825,0.7825,40.7995,29.7995,41,30,37.6012,35,1,316
0.2085,0.2085,45.213,34.213,42,31,37.6012,40,1,316
0.674,0.674,40.6465,30.6465,39,29,37.6012,36,1,316
0.866,0.866,39.132,30.132,37,28,37.6012,35,1,316
0.59,0.59,43.1425,31.1425,42,30,37.6012,37,1,316
0.998,0.998,35.126,25.126,35,25,37.6012,30,1,316
0.9845,0.9845,36.782,26.782,35,25,37.6012,32,1,316
0.578,0.578,43.0755,31.0755,42,30,37.6012,37,1,316
0.395,0.395,46.455,31.455,45,30,37.6012,39,1,316
0.674,0.674,41.8305,30.8305,40,29,37.6012,36,1,316
0.257,0.257,44.64,33.64,42,31,37.6012,39,1,316
0.192,0.192,46.6455,33.6455,45,32,37.6012,40,1,316
0.0455,0.0455,45.6135,36.6135,42,33,37.6012,41,1,316
0.4265,0.4265,43.0245,33.0245,39,29,37.6012,38,1,316
0.3735,0.3735,42.743,33.743,39,30,37.6012,38,1,316
0.808,0.808,40.6865,29.6865,39,28,37.6012,35,1,316
0.467,0.467,43.2355,33.2355,40,30,37.6012,38,1,316
0.4795,0.4795,44.21,32.21,43,31,37.6012,38,1,316
0.6495,0.6495,42.4825,31.4825,40,29,37.6012,37,1,316
0.0675,0.0675,49.5295,36.5295,47,34,37.6012,43,1,316
0.4145,0.4145,42.9115,32.9115,40,30,37.6012,38,1,316
0.702,0.702,40.874,30.874,38,28,37.6012,36,1,316
0.9375,0.9375,38.9525,29.9525,36,27,37.6012,34,1,316
0.0965,0.0965,46.815,35.815,44,33,37.6012,41,1,316
0.405,0.405,42.891,32.891,40,30,37.6012,38,1,316
0.1945,0.1945,45.801,33.801,42,30,37.6012,40,1,316
0.824,0.824,41.402,29.402,41,29,37.6012,35,1,316
0.436,0.436,43.039,32.039,39,28,37.6012,38,1,316
0.8585,0.8585,39.7225,28.7225,39,28,37.6012,34,1,316
0.409,0.409,43.8,31.8,42,30,37.6012,38,1,316
0.999,0.999,35.187,28.187,32,25,37.6012,32,1,316
0.062,0.062,45.613,35.613,41,31,37.6012,41,1,316
0.619,0.619,43.4085,31.4085,42,30,37.6012,37,1,316
0.7475,0.7475,41.8745,28.8745,41,28,37.6012,35,1,316
0.6395,0.6395,41.351,32.351,38,29,37.6012,37,1,316
0.6255,0.6255,43.431,30.431,43,30,37.6012,37,1,316
0.6445,0.6445,42.641,29.641,41,28,37.6012,36,1,316
0.92,0.92,38.6145,29.6145,36,27,37.6012,34,1,316
0.6905,0.6905,40.7895,30.7895,38,28,37.6012,36,1,316
0.8105,0.8105,39.826,29.826,38,28,37.6012,35,1,316
0.591,0.591,43.339,30.339,41,28,37.6012,37,1,316
0.253,0.253,47.736,32.736,48,33,37.6012,40,1,316
0.4585,0.4585,43.214,32.214,40,29,37.6012,38,1,316
1,1,34.364,25.364,33,24,37.6012,30,1,316
0.911,0.911,39.7135,26.7135,39,26,37.6012,33,1,316
0.432,0.432,43.9465,31.9465,43,31,37.6012,38,1,316
0.396,0.396,43.6375,31.6375,41,29,37.6012,38,1,316
0.7135,0.7135,42.1665,30.1665,41,29,37.6012,36,1,316
0.7075,0.7075,39.645,31.645,37,29,37.6012,36,1,316
0.8375,0.8375,39.761,30.761,36,27,37.6012,35,1,316
0.288,0.288,43.9895,33.9895,41,31,37.6012,39,1,316
0.592,0.592,42.077,32.077,41,31,37.6012,37,1,316
0.962,0.962,38.6,29.6,37,28,37.6012,34,1,316
1,1,33.539,25.539,31,23,37.6012,30,1,316
0.2805,0.2805,46.574,33.574,45,32,37.6012,40,1,316
0.9875,0.9875,37.2835,28.2835,35,26,37.6012,33,1,316
0.66,0.66,45.0825,28.0825,46,29,37.6012,36,1,316
0.273,0.273,43.895,32.895,41,30,37.6012,39,1,316
1,1,34.065,26.065,32,24,37.6012,30,1,316
0.606,0.606,42.131,32.131,40,30,37.6012,37,1,316
0.9465,0.9465,38.1655,29.1655,36,27,37.6012,34,1,316
0.199,0.199,50.5565,33.5565,50,33,37.6012,42,1,316
0.4125,0.4125,43.0445,33.0445,41,31,37.6012,38,1,316
0.8635,0.8635,39.214,30.214,37,28,37.6012,35,1,316
0.233,0.233,46.911,32.911,46,32,37.6012,40,1,316
0.5295,0.5295,41.6525,31.6525,39,29,37.6012,37,1,316
0.0725,0.0725,48.25,36.25,45,33,37.6012,42,1,316
0.942,0.942,37.8035,29.8035,35,27,37.6012,34,1,316
0.4445,0.4445,43.12,33.12,41,31,37.6012,38,1,316
0.263,0.263,44.7555,33.7555,42,31,37.6012,39,1,316
0.9915,0.9915,36.9285,27.9285,34,25,37.6012,32,1,316
0.6985,0.6985,40.82,30.82,38,28,37.6012,36,1,316
0.129,0.129,47.0425,35.0425,45,33,37.6012,41,1,316
0.584,0.584,43.1685,31.1685,42,30,37.6012,37,1,316
0.192,0.192,46.7055,33.7055,45,32,37.6012,40,1,316
0.739,0.739,41.385,30.385,38,27,37.6012,36,1,316
0.387,0.387,43.7335,31.7335,42,30,37.6012,38,1,316
0.096,0.096,48.299,35.299,46,33,37.6012,42,1,316
0.474,0.474,42.34,33.34,38,29,37.6012,38,1,316
0.051,0.051,53.5475,36.5475,53,36,37.6012,45,1,316
0.9975,0.9975,36.4295,27.4295,34,25,37.6012,32,1,316
0.481,0.481,44.264,32.264,43,31,37.6012,38,1,316
0.088,0.088,46.79,35.79,43,32,37.6012,41,1,316
0.985,0.985,37.332,30.332,34,27,37.6012,34,1,316
0.664,0.664,41.451,32.451,38,29,37.6012,37,1,316
0.9995,0.9995,35.5205,26.5205,33,24,37.6012,31,1,316
0.704,0.704,40.7965,30.7965,37,27,37.6012,36,1,316
0.356,0.356,46.248,32.248,46,32,37.6012,39,1,316
0.69,0.69,40.7265,31.7265,38,29,37.6012,36,1,316
0.8465,0.8465,41.433,26.433,42,27,37.6012,34,1,316
0.262,0.262,47.2535,33.2535,46,32,37.6012,40,1,316
0.662,0.662,42.925,29.925,44,31,37.6012,36,1,316
0.7395,0.7395,41.223,30.223,40,29,37.6012,36,1,316
0.5055,0.5055,44.6005,31.6005,42,29,37.6012,38,1,316
0.412,0.412,43.828,31.828,42,30,37.6012,38,1,316
0.1325,0.1325,46.278,35.278,44,33,37.6012,41,1,316
0.2825,0.2825,44.726,32.726,43,31,37.6012,39,1,316
0.8935,0.8935,39.597,29.597,37,27,37.6012,35,1,316
0.203,0.203,45.1575,34.1575,42,31,37.6012,40,1,316
0.247,0.247,46.928,32.928,46,32,37.6012,40,1,316
