"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3635,0.3635,61.435,50.435,58,47,54.47586,56,1,1000
0.976,0.976,54.3585,45.3585,51,42,54.47586,50,1,1000
0.281,0.281,63.4365,50.4365,60,47,54.47586,57,1,1000
0.9025,0.9025,56.8015,43.8015,56,43,54.47586,50,1,1000
0.043,0.043,66.4085,54.4085,63,51,54.47586,60,1,1000
0.393,0.393,61.6285,48.6285,61,48,54.47586,55,1,1000
0.9495,0.9495,55.469,45.469,53,43,54.47586,51,1,1000
0.7835,0.7835,57.2205,48.2205,54,45,54.47586,53,1,1000
0.9965,0.9965,52.16,43.16,50,41,54.47586,48,1,1000
0.079,0.079,64.4105,53.4105,60,49,54.47586,59,1,1000
0.23,0.23,63.83,49.83,62,48,54.47586,57,1,1000
0.9195,0.9195,55.6475,44.6475,54,43,54.47586,50,1,1000
0.2545,0.2545,61.481,49.481,59,47,54.47586,56,1,1000
0.4305,0.4305,60.9605,49.9605,59,48,54.47586,55,1,1000
0.383,0.383,63.3445,49.3445,62,48,54.47586,56,1,1000
0.034,0.034,64.561,53.561,60,49,54.47586,59,1,1000
0.196,0.196,62.0565,51.0565,59,48,54.47586,57,1,1000
0.812,0.812,56.3365,48.3365,53,45,54.47586,53,1,1000
0.34,0.34,62.242,50.242,59,47,54.47586,56,1,1000
0.199,0.199,65.431,51.431,64,50,54.47586,58,1,1000
0.9925,0.9925,54.014,46.014,50,42,54.47586,50,1,1000
0.4205,0.4205,60.967,48.967,58,46,54.47586,55,1,1000
0.9955,0.9955,52.873,42.873,51,41,54.47586,48,1,1000
0.9665,0.9665,54.837,44.837,52,42,54.47586,50,1,1000
0.381,0.381,62.422,49.422,59,46,54.47586,56,1,1000
0.7115,0.7115,59.466,46.466,58,45,54.47586,53,1,1000
0.361,0.361,59.619,49.619,56,46,54.47586,55,1,1000
0.3765,0.3765,60.651,49.651,57,46,54.47586,55,1,1000
0.284,0.284,61.901,49.901,60,48,54.47586,56,1,1000
0.234,0.234,64.6415,49.6415,63,48,54.47586,57,1,1000
0.4335,0.4335,61.0195,49.0195,59,47,54.47586,55,1,1000
0.086,0.086,63.5075,52.5075,59,48,54.47586,58,1,1000
0.2195,0.2195,63.265,51.265,59,47,54.47586,57,1,1000
0.2615,0.2615,64.8735,49.8735,63,48,54.47586,57,1,1000
0.4345,0.4345,60.99,47.99,59,46,54.47586,55,1,1000
0.986,0.986,54.255,47.255,51,44,54.47586,51,1,1000
0.458,0.458,62.17,48.17,61,47,54.47586,55,1,1000
0.323,0.323,61.297,50.297,56,45,54.47586,56,1,1000
0.4985,0.4985,59.5675,48.5675,56,45,54.47586,54,1,1000
0.96,0.96,54.624,45.624,51,42,54.47586,50,1,1000
0.383,0.383,59.8585,49.8585,56,46,54.47586,55,1,1000
0.92,0.92,55.894,43.894,54,42,54.47586,50,1,1000
0.664,0.664,58.673,47.673,56,45,54.47586,53,1,1000
0.7445,0.7445,58.39,47.39,55,44,54.47586,53,1,1000
0.398,0.398,62.577,47.577,62,47,54.47586,55,1,1000
0.31,0.31,61.059,50.059,58,47,54.47586,56,1,1000
0.885,0.885,56.7635,45.7635,54,43,54.47586,51,1,1000
0.3795,0.3795,64.174,48.174,65,49,54.47586,56,1,1000
0.1945,0.1945,62.024,52.024,59,49,54.47586,57,1,1000
0.0185,0.0185,65.4825,54.4825,62,51,54.47586,60,1,1000
0.319,0.319,61.9525,49.9525,60,48,54.47586,56,1,1000
0.28,0.28,61.004,51.004,59,49,54.47586,56,1,1000
0.3225,0.3225,62.882,48.882,61,47,54.47586,56,1,1000
0.844,0.844,56.939,46.939,55,45,54.47586,52,1,1000
0.6405,0.6405,59.6055,46.6055,58,45,54.47586,53,1,1000
0.1085,0.1085,65.365,52.365,62,49,54.47586,59,1,1000
0.8945,0.8945,56.219,47.219,52,43,54.47586,52,1,1000
0.9675,0.9675,55.068,45.068,53,43,54.47586,50,1,1000
0.391,0.391,59.846,49.846,55,45,54.47586,55,1,1000
0.6735,0.6735,58.763,47.763,56,45,54.47586,53,1,1000
0.255,0.255,63.3775,50.3775,61,48,54.47586,57,1,1000
0.823,0.823,58.418,46.418,57,45,54.47586,52,1,1000
0.3145,0.3145,62.733,49.733,60,47,54.47586,56,1,1000
0.38,0.38,59.748,50.748,56,47,54.47586,55,1,1000
0.515,0.515,59.646,47.646,58,46,54.47586,54,1,1000
0.7065,0.7065,57.819,47.819,54,44,54.47586,53,1,1000
0.268,0.268,60.822,50.822,57,47,54.47586,56,1,1000
0.9895,0.9895,54.108,46.108,52,44,54.47586,50,1,1000
0.9825,0.9825,54.101,45.101,50,41,54.47586,50,1,1000
0.232,0.232,60.708,50.708,57,47,54.47586,56,1,1000
0.8565,0.8565,56.667,45.667,55,44,54.47586,51,1,1000
0.3175,0.3175,62.7035,48.7035,62,48,54.47586,56,1,1000
0.997,0.997,52.6195,43.6195,50,41,54.47586,48,1,1000
0.44,0.44,60.99,49.99,58,47,54.47586,55,1,1000
0.9385,0.9385,55.326,46.326,52,43,54.47586,51,1,1000
0.2595,0.2595,61.613,50.613,57,46,54.47586,56,1,1000
0.9745,0.9745,54.9795,44.9795,53,43,54.47586,50,1,1000
0.9615,0.9615,55.3825,42.3825,55,42,54.47586,49,1,1000
0.357,0.357,59.64,49.64,56,46,54.47586,55,1,1000
0.9025,0.9025,55.487,46.487,52,43,54.47586,51,1,1000
0.0795,0.0795,64.4515,53.4515,60,49,54.47586,59,1,1000
0.856,0.856,57.324,46.324,56,45,54.47586,52,1,1000
0.4725,0.4725,62.286,48.286,61,47,54.47586,55,1,1000
0.219,0.219,62.3705,51.3705,57,46,54.47586,57,1,1000
0.1705,0.1705,65.096,51.096,63,49,54.47586,58,1,1000
0.0135,0.0135,70.1345,55.1345,68,53,54.47586,63,1,1000
0.9465,0.9465,54.8625,44.8625,52,42,54.47586,50,1,1000
0.3265,0.3265,61.255,50.255,58,47,54.47586,56,1,1000
0.193,0.193,62.752,50.752,59,47,54.47586,57,1,1000
0.188,0.188,62.071,52.071,57,47,54.47586,57,1,1000
0.7505,0.7505,56.9865,48.9865,53,45,54.47586,53,1,1000
0.733,0.733,58.2305,48.2305,55,45,54.47586,53,1,1000
0.5815,0.5815,59.1085,48.1085,55,44,54.47586,54,1,1000
0.885,0.885,55.8605,45.8605,54,44,54.47586,51,1,1000
0.015,0.015,67.4795,54.4795,63,50,54.47586,61,1,1000
0.0325,0.0325,70.567,53.567,68,51,54.47586,62,1,1000
0.523,0.523,59.744,47.744,57,45,54.47586,54,1,1000
0.6,0.6,58.074,50.074,54,46,54.47586,54,1,1000
0.914,0.914,55.786,45.786,52,42,54.47586,51,1,1000
0.9585,0.9585,55.26,46.26,52,43,54.47586,51,1,1000
0.5255,0.5255,60.556,47.556,57,44,54.47586,54,1,1000
0.916,0.916,55.496,46.496,52,43,54.47586,51,1,1000
0.5755,0.5755,60.064,48.064,57,45,54.47586,54,1,1000
0.7965,0.7965,58.2905,45.2905,56,43,54.47586,52,1,1000
0.165,0.165,64.2825,51.2825,62,49,54.47586,58,1,1000
0.9965,0.9965,53.224,43.224,51,41,54.47586,48,1,1000
0.4565,0.4565,61.1875,49.1875,57,45,54.47586,55,1,1000
0.1765,0.1765,62.1225,52.1225,59,49,54.47586,57,1,1000
0.4285,0.4285,60.1415,50.1415,56,46,54.47586,55,1,1000
0.7225,0.7225,58.0645,48.0645,54,44,54.47586,53,1,1000
0.132,0.132,61.6095,51.6095,57,47,54.47586,57,1,1000
0.7535,0.7535,57.291,48.291,53,44,54.47586,53,1,1000
0.093,0.093,63.505,52.505,61,50,54.47586,58,1,1000
0.346,0.346,59.482,50.482,57,48,54.47586,55,1,1000
0.42,0.42,59.9965,48.9965,56,45,54.47586,55,1,1000
0.003,0.003,68.4,57.4,64,53,54.47586,63,1,1000
0.624,0.624,58.209,49.209,54,45,54.47586,54,1,1000
0.5315,0.5315,58.7105,48.7105,55,45,54.47586,54,1,1000
0.261,0.261,63.444,50.444,60,47,54.47586,57,1,1000
0.4485,0.4485,60.1275,49.1275,57,46,54.47586,55,1,1000
0.6105,0.6105,60.3595,48.3595,59,47,54.47586,54,1,1000
0.529,0.529,59.6205,48.6205,56,45,54.47586,54,1,1000
0.4015,0.4015,59.861,49.861,54,44,54.47586,55,1,1000
0.58,0.58,60.1375,48.1375,58,46,54.47586,54,1,1000
