"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8955,100,95.5623999644318,95,109.77220874383,89.8583727132418,1,5623,50
0.7125,100,99.0829628312289,97,114.150786868934,92.0043703652881,1,5623,50
0.6365,100,99.9992886359595,96,118.48097225355,93.385258221894,1,5623,50
0.3225,100,105.165214298417,97,136.059003551864,93.6910060416383,1,5623,50
0.582,100,100.499555397475,98,114.422815722826,93.883913001859,1,5623,50
0.672,100,99.4995553974747,97,115.533206271879,92.5367630920816,1,5623,50
0.482,100,103.165214298417,95,134.003247883855,91.635250373629,1,5623,50
0.521,100,101.499199715454,97,122.492987007684,92.7473885726854,1,5623,50
0.847,100,97.1247999288636,96,108.441560097376,91.8438008941034,1,5623,50
0.46,100,102.082607149209,98,123.77601513937,93.2812614491694,1,5623,50
0.1395,100,106.998577271919,99,128.434466366642,96.8725243428114,1,5623,50
0.684,100,99.1659256624578,95,115.918193221294,91.3223902691327,1,5623,50
0.799,100,97.0829628312289,95,114.135469775863,90.0971894984306,1,5623,50
0.8865,100,96.2499555397475,96,109.45430005014,90.8574300519187,1,5623,50
0.4915,100,101.998932953939,96,126.495497291331,93.1677363096489,1,5623,50
0.88,100,96.3332740529966,96,107.674930404529,91.3441461256739,1,5623,50
0.6835,100,99.4993775564645,96,119.595465974703,91.0994673974308,1,5623,50
0.206,100,105.998399430909,97,129.215419296551,95.7208434473597,1,5623,50
0.6835,100,99.1244442468433,96,115.410238001467,91.4971133349193,1,5623,50
0.517,100,101.124444246843,98,116.364483642065,93.7608277390136,1,5623,50
0.3745,100,103.998577271919,96,128.219086572293,93.7598629753316,1,5623,50
0.9155,100,95.4999110794949,95,105.566348855043,90.568127265144,1,5623,50
0.611,100,100.124444246843,97,117.268126842088,92.5216392020386,1,5623,50
0.7475,100,98.1659256624578,94,117.747663307096,90.0018870310865,1,5623,50
0.1875,100,108.123199359772,98,138.711805897624,95.3014377667334,1,5623,50
0.8375,100,96.4995553974747,94,112.793403052562,89.8326678070144,1,5623,50
0.9485,100,94.1249777698737,94,103.095441275339,89.6976465038652,1,5623,50
0.9,100,94.9996443179797,93,109.706741138215,88.9598978161451,1,5623,50
0.3455,100,103.570615583954,99,124.144441227126,94.2731536582127,1,5623,50
0.676,100,99.1244442468433,96,115.285450657745,91.5387851766853,1,5623,50
0.3225,100,104.998399430909,96,134.747564991054,94.3967100839125,1,5623,50
0.5,100,101.499377556465,98,120.129508052599,93.2766079738404,1,5623,50
0.8545,100,96.5997154543838,95,109.476080628079,90.6039038541146,1,5623,50
0.921,100,94.3332740529966,94,105.097860458745,89.6000834713718,1,5623,50
0.9455,100,94.099982215899,94,103.038272431708,89.6238139575841,1,5623,50
0,100,134.492797439089,94,198.760366162572,108.441319390386,1,5623,50
0.8635,100,96.8998399430909,96,108.095700856707,91.6812423825826,1,5623,50
0.849,100,95.9992886359595,92,115.211225501516,89.1314638084691,1,5623,50
0.7405,100,98.6427428164935,98,110.617640555048,93.1200414086847,1,5623,50
0.6105,100,99.888730807991,99,112.558091336477,93.8943886866461,1,5623,50
0.9215,100,93.7498666192424,93,108.219385280991,88.3892234456715,1,5623,50
0.715,100,98.9998221589899,98,113.82708551918,92.8663502736326,1,5623,50
0.673,100,99.2495998577272,97,117.583567627768,91.4878535961127,1,5623,50
0.307,100,104.398861817535,98,127.357694013824,94.5291327475958,1,5623,50
0.735,100,98.4995553974747,96,112.791524081145,91.7117623880987,1,5623,50
0.6375,100,99.9994664769696,97,117.583981958256,92.7310818794979,1,5623,50
0.5705,100,100.998932953939,95,123.228513550688,92.1229352710038,1,5623,50
0.6185,100,100.165925662458,96,119.650924755507,92.0551218033463,1,5623,50
0.6805,100,99.1659256624578,95,117.794443333042,91.2988004377899,1,5623,50
0.5915,100,100.499555397475,98,115.650911116216,93.5293123255346,1,5623,50
