"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6665,0.6665,199.9085,187.9085,192,180,195.31056,194,1,1000
0.156,0.156,203.4245,191.4245,196,184,195.31056,198,1,1000
0.2555,0.2555,201.663,191.663,193,183,195.31056,197,1,1000
0.688,0.688,199.069,188.069,191,180,195.31056,194,1,1000
0.339,0.339,201.439,190.439,194,183,195.31056,196,1,1000
0.5585,0.5585,200.962,188.962,194,182,195.31056,195,1,1000
0.917,0.917,196.538,185.538,188,177,195.31056,191,1,1000
0.6825,0.6825,198.888,187.888,191,180,195.31056,194,1,1000
0.3915,0.3915,201.6885,189.6885,192,180,195.31056,196,1,1000
0.627,0.627,199.4615,188.4615,190,179,195.31056,194,1,1000
0.387,0.387,201.634,189.634,197,185,195.31056,196,1,1000
0.661,0.661,199.734,187.734,192,180,195.31056,194,1,1000
0.583,0.583,200.0975,189.0975,192,181,195.31056,195,1,1000
0.4505,0.4505,201.1745,190.1745,191,180,195.31056,196,1,1000
0.554,0.554,201.0355,188.0355,191,178,195.31056,195,1,1000
0.564,0.564,201.086,189.086,193,181,195.31056,195,1,1000
0.674,0.674,199.995,187.995,192,180,195.31056,194,1,1000
0.9185,0.9185,196.7385,184.7385,190,178,195.31056,191,1,1000
0.5595,0.5595,200.9065,188.9065,194,182,195.31056,195,1,1000
0.639,0.639,200.6745,187.6745,191,178,195.31056,194,1,1000
0.557,0.557,201,189,192,180,195.31056,195,1,1000
0.578,0.578,200.1885,188.1885,191,179,195.31056,195,1,1000
0.471,0.471,200.376,189.376,192,181,195.31056,195,1,1000
0.67,0.67,199.969,186.969,194,181,195.31056,194,1,1000
0.378,0.378,201.6605,189.6605,193,181,195.31056,196,1,1000
0.472,0.472,200.355,189.355,192,181,195.31056,195,1,1000
0.753,0.753,198.392,187.392,190,179,195.31056,193,1,1000
0.2615,0.2615,202.406,190.406,195,183,195.31056,197,1,1000
0.157,0.157,205.1975,192.1975,197,184,195.31056,199,1,1000
0.4695,0.4695,200.3465,189.3465,191,180,195.31056,195,1,1000
0.3775,0.3775,202.5445,189.5445,193,180,195.31056,196,1,1000
0.285,0.285,202.793,190.793,195,183,195.31056,197,1,1000
0.3315,0.3315,201.351,190.351,191,180,195.31056,196,1,1000
0.669,0.669,198.8065,188.8065,191,181,195.31056,194,1,1000
0.291,0.291,202.917,190.917,193,181,195.31056,197,1,1000
0.59,0.59,200.1945,189.1945,191,180,195.31056,195,1,1000
0.933,0.933,196.908,184.908,188,176,195.31056,191,1,1000
0.1535,0.1535,204.2995,192.2995,196,184,195.31056,199,1,1000
0.429,0.429,201.1295,190.1295,194,183,195.31056,196,1,1000
0.353,0.353,202.365,190.365,193,181,195.31056,196,1,1000
0.714,0.714,199.028,189.028,191,181,195.31056,194,1,1000
0.547,0.547,199.9355,189.9355,193,183,195.31056,195,1,1000
0.816,0.816,197.98,186.98,191,180,195.31056,193,1,1000
0.141,0.141,205.1035,192.1035,195,182,195.31056,199,1,1000
0.289,0.289,202.9145,190.9145,193,181,195.31056,197,1,1000
0.3195,0.3195,203.108,190.108,195,182,195.31056,197,1,1000
0.558,0.558,200.0505,189.0505,191,180,195.31056,195,1,1000
0.213,0.213,204.086,192.086,195,183,195.31056,198,1,1000
0.5195,0.5195,199.7745,188.7745,192,181,195.31056,195,1,1000
0.839,0.839,198.252,187.252,192,181,195.31056,193,1,1000
0.2005,0.2005,203.097,192.097,194,183,195.31056,198,1,1000
0.3635,0.3635,201.4705,189.4705,192,180,195.31056,196,1,1000
0.605,0.605,199.428,187.428,194,182,195.31056,194,1,1000
0.1635,0.1635,203.76,191.76,195,183,195.31056,198,1,1000
0.2635,0.2635,202.5445,190.5445,194,182,195.31056,197,1,1000
0.622,0.622,199.635,187.635,194,182,195.31056,194,1,1000
