"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.954,25.75,24.2613210478281,24.0841455130583,26.0210507271202,22.5324389584241,-1,3162,50
0.9895,25.75,23.7443330023329,23.5747592594339,25.4318816555902,22.1362434449496,-1,3162,50
0.203,25.75,26.5061073601248,26.2940081210158,28.379381890647,24.683543731592,-1,3162,50
0.513,25.75,25.7112186940506,25.5118421254076,27.4972596310953,23.9086585866285,-1,3162,50
0.182,25.75,26.6150843314463,26.4012104440407,28.469205775983,24.8793007754202,-1,3162,50
0.385,25.75,26.0478526008549,25.8431356330871,28.0159289820673,24.2270419259633,-1,3162,50
0.0315,25.75,27.4471026312755,27.2194380921268,29.3969228976109,25.6605438528182,-1,3162,50
0.7885,25.75,25.0391604747757,24.8502361187056,26.87014315356,23.206495769879,-1,3162,50
0.1375,25.75,26.8242256061233,26.6069254023674,28.7481613443542,24.9215029064836,-1,3162,50
0.892,25.75,24.6164883555976,24.4339946333524,26.4859828332462,22.8174707368517,-1,3162,50
0.9575,25.75,24.2397863909086,24.0629308021102,25.930536691564,22.5237660355122,-1,3162,50
0.159,25.75,26.676173395039,26.4613014895036,28.6775091422495,24.9034559315825,-1,3162,50
0.792,25.75,25.0193544834216,24.8307339267265,26.9996315505961,23.1914677762409,-1,3162,50
0.986,25.75,23.7963411788795,23.6260101893248,25.5320193353877,22.1709289056638,-1,3162,50
0.353,25.75,26.115093590293,25.9093015180334,27.9657474769033,24.444499464968,-1,3162,50
0.8075,25.75,24.9517744447995,24.7641886570003,26.7734050046467,23.141441419649,-1,3162,50
0.662,25.75,25.3786633082638,25.1844937027708,27.2911997877102,23.5892144712218,-1,3162,50
0.565,25.75,25.6397231599577,25.4414717931754,27.5244175485134,23.8790696692999,-1,3162,50
0.939,25.75,24.3420325856653,24.1636553464227,26.1143865023146,22.6379454615761,-1,3162,50
0.8645,25.75,24.6866512875484,24.5030977355161,26.6159918201068,22.8782035633095,-1,3162,50
0.8805,25.75,24.6779961483384,24.4945734990764,26.4667679463141,22.9847152984884,-1,3162,50
0.535,25.75,25.7020947228208,25.5028619236616,27.5635724390021,23.8749861639041,-1,3162,50
0.1045,25.75,26.9162546453385,26.6974381979269,28.8344049971941,25.0843571225588,-1,3162,50
0.006,25.75,28.122680847472,27.8835045681202,30.0701693120509,26.2202802692485,-1,3162,50
0.8375,25.75,24.9159470724314,24.7289087194606,26.648785909359,23.2610809955678,-1,3162,50
0.7915,25.75,25.0127177177178,24.8241989065503,26.835165875595,23.2945022061421,-1,3162,50
0.062,25.75,27.1194276070524,26.8972452383514,28.8499841014006,25.3935039150407,-1,3162,50
0.4165,25.75,25.9832533521892,25.7795666209429,27.7745166636493,24.20038824398,-1,3162,50
0.511,25.75,25.7184960657071,25.5190047882061,27.4902794955595,23.9898768814558,-1,3162,50
0.835,25.75,24.8205386720439,24.6349542694946,26.7145610737077,23.0753541411195,-1,3162,50
0.968,25.75,24.1514606741574,23.9759143621766,25.8632678731439,22.4881533364104,-1,3162,50
0.404,25.75,25.992037322127,25.788210654465,27.9091043895656,24.1509112378873,-1,3162,50
0.854,25.75,24.7786966933912,24.5937481551449,26.7595053214764,22.8966001206067,-1,3162,50
0.241,25.75,26.4192310335531,26.2085412909449,28.3022450438382,24.6205834245897,-1,3162,50
0.7005,25.75,25.274827035119,25.082269240225,27.0579033515435,23.5695295961309,-1,3162,50
0.5,25.75,25.7756671446108,25.5752735755908,27.5955890732033,24.0796784722954,-1,3162,50
0.0415,25.75,27.3261393772043,27.1005063263691,29.202008991803,25.5367694996568,-1,3162,50
0.6945,25.75,25.3040050632912,25.1109950221267,27.096471732645,23.5135484330462,-1,3162,50
0.988,25.75,23.623562389801,23.4557406277859,25.4725234139263,21.8727409668941,-1,3162,50
0.917,25.75,24.4862270696143,24.3056929068394,26.2940924521241,22.7829176353656,-1,3162,50
0.5585,25.75,25.6243417713082,25.4263320651842,27.303200170912,23.8990882234066,-1,3162,50
0.825,25.75,24.8941031720731,24.707398199997,26.706135738276,23.2561887753166,-1,3162,50
0.8785,25.75,24.6638684078056,24.480659330973,26.5599934012638,22.8306979491801,-1,3162,50
0.0865,25.75,27.036972316748,26.8161590370235,28.8762548357686,25.168877153751,-1,3162,50
0.6875,25.75,25.3141307155774,25.1209636084059,27.1664421725782,23.5702571803052,-1,3162,50
0.617,25.75,25.4599877731928,25.2645511469594,27.2098815549324,23.7305921738924,-1,3162,50
0.806,25.75,25.0163487192836,24.8277742460964,26.7969169908017,23.3190145748496,-1,3162,50
0.6955,25.75,25.2564334519285,25.0641604789098,27.1581966691027,23.3993770358062,-1,3162,50
0.9745,25.75,23.9494944170221,23.7769237720629,25.7785084515602,22.2811504967196,-1,3162,50
0.293,25.75,26.2735316383825,26.0651952886706,28.1306833049068,24.4724457620816,-1,3162,50
