"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.47,0.47,62.3975,55.3975,60,53,59.09896,59,1,3162
0.4965,0.4965,63.4715,54.4715,62,53,59.09896,59,1,3162
0.563,0.563,63.9125,53.9125,63,53,59.09896,59,1,3162
0.8695,0.8695,60.515,53.515,59,52,59.09896,57,1,3162
0.608,0.608,61.996,55.996,61,55,59.09896,59,1,3162
0.832,0.832,60.95,54.95,60,54,59.09896,58,1,3162
0.015,0.015,70.116,59.116,68,57,59.09896,65,1,3162
0.625,0.625,60.9675,56.9675,60,56,59.09896,59,1,3162
0.7895,0.7895,60.7465,54.7465,59,53,59.09896,58,1,3162
0.2585,0.2585,64.8805,56.8805,64,56,59.09896,61,1,3162
0.0485,0.0485,67.348,58.348,66,57,59.09896,63,1,3162
0.453,0.453,63.244,55.244,62,54,59.09896,59,1,3162
0.7265,0.7265,61.841,53.841,61,53,59.09896,58,1,3162
0.6945,0.6945,61.3915,54.3915,59,52,59.09896,58,1,3162
0.9485,0.9485,59.3805,52.3805,58,51,59.09896,56,1,3162
0.8495,0.8495,61.863,52.863,61,52,59.09896,57,1,3162
0.2415,0.2415,65.7675,55.7675,65,55,59.09896,61,1,3162
0.3495,0.3495,63.8075,56.8075,62,55,59.09896,60,1,3162
0.7895,0.7895,60.7085,54.7085,59,53,59.09896,58,1,3162
0.1265,0.1265,63.739,57.739,62,56,59.09896,61,1,3162
1,1,58.0025,52.0025,57,51,59.09896,55,1,3162
0.597,0.597,63.009,55.009,61,53,59.09896,59,1,3162
0.246,0.246,67.4095,55.4095,67,55,59.09896,61,1,3162
0.7275,0.7275,61.787,53.787,61,53,59.09896,58,1,3162
0.537,0.537,61.6585,55.6585,60,54,59.09896,59,1,3162
0.477,0.477,62.436,55.436,60,53,59.09896,59,1,3162
0.9885,0.9885,58.536,53.536,58,53,59.09896,56,1,3162
0.3305,0.3305,63.6315,55.6315,62,54,59.09896,60,1,3162
0.991,0.991,58.2595,51.2595,57,50,59.09896,55,1,3162
0.044,0.044,65.206,58.206,63,56,59.09896,62,1,3162
0.9085,0.9085,60.9565,50.9565,61,51,59.09896,56,1,3162
0.766,0.766,61.3285,52.3285,61,52,59.09896,57,1,3162
0.579,0.579,62.8895,54.8895,61,53,59.09896,59,1,3162
0.7705,0.7705,61.9675,53.9675,61,53,59.09896,58,1,3162
0.8685,0.8685,60.4655,53.4655,59,52,59.09896,57,1,3162
0.2855,0.2855,65.9415,55.9415,65,55,59.09896,61,1,3162
0.0165,0.0165,65.813,59.813,64,58,59.09896,63,1,3162
0.1825,0.1825,65.5635,56.5635,64,55,59.09896,61,1,3162
1,1,55.0125,50.0125,54,49,59.09896,53,1,3162
0.4515,0.4515,66.048,55.048,65,54,59.09896,60,1,3162
0.46,0.46,62.3795,55.3795,60,53,59.09896,59,1,3162
0.92,0.92,59.914,53.914,59,53,59.09896,57,1,3162
0.579,0.579,62.951,54.951,61,53,59.09896,59,1,3162
0.9925,0.9925,58.6915,52.6915,57,51,59.09896,56,1,3162
1,1,58.0535,53.0535,57,52,59.09896,56,1,3162
0.631,0.631,63.347,53.347,63,53,59.09896,58,1,3162
0.698,0.698,62.553,53.553,61,52,59.09896,58,1,3162
0.6095,0.6095,63.079,55.079,61,53,59.09896,59,1,3162
0.743,0.743,63.0235,53.0235,63,53,59.09896,58,1,3162
0.8995,0.8995,60.3435,51.3435,60,51,59.09896,56,1,3162
0.9995,0.9995,56.8915,49.8915,56,49,59.09896,54,1,3162
0.349,0.349,63.818,55.818,62,54,59.09896,60,1,3162
0.132,0.132,64.5155,57.5155,62,55,59.09896,61,1,3162
0.4715,0.4715,63.3395,54.3395,63,54,59.09896,59,1,3162
0.1235,0.1235,66.769,57.769,65,56,59.09896,62,1,3162
0.212,0.212,64.045,57.045,63,56,59.09896,61,1,3162
0.7865,0.7865,60.6115,54.6115,59,53,59.09896,58,1,3162
0.679,0.679,62.5485,53.5485,62,53,59.09896,58,1,3162
0.1795,0.1795,64.4935,56.4935,63,55,59.09896,61,1,3162
0.227,0.227,63.1725,56.1725,62,55,59.09896,60,1,3162
0.1145,0.1145,67.3655,57.3655,66,56,59.09896,62,1,3162
0.0785,0.0785,66.3705,57.3705,65,56,59.09896,62,1,3162
0.975,0.975,59.952,51.952,59,51,59.09896,56,1,3162
0.7845,0.7845,61.444,52.444,61,52,59.09896,57,1,3162
0.2075,0.2075,64.9515,56.9515,63,55,59.09896,61,1,3162
0.929,0.929,59.5675,53.5675,58,52,59.09896,57,1,3162
0.6335,0.6335,62.1255,54.1255,61,53,59.09896,58,1,3162
0.8705,0.8705,60.464,53.464,59,52,59.09896,57,1,3162
0.178,0.178,66.2295,56.2295,66,56,59.09896,61,1,3162
0.3865,0.3865,64.874,55.874,64,55,59.09896,60,1,3162
0.4515,0.4515,63.2735,55.2735,62,54,59.09896,59,1,3162
0.048,0.048,65.6465,58.6465,63,56,59.09896,62,1,3162
0.526,0.526,65.5655,53.5655,66,54,59.09896,59,1,3162
0.0555,0.0555,66.215,58.215,64,56,59.09896,62,1,3162
0.3955,0.3955,61.184,56.184,59,54,59.09896,59,1,3162
0.3425,0.3425,63.807,56.807,62,55,59.09896,60,1,3162
0.1735,0.1735,63.8675,57.8675,62,56,59.09896,61,1,3162
0.826,0.826,60.399,53.399,59,52,59.09896,57,1,3162
0.4955,0.4955,64.5125,53.5125,64,53,59.09896,59,1,3162
0.0045,0.0045,67.2535,60.2535,64,57,59.09896,64,1,3162
0.5375,0.5375,63.667,54.667,64,55,59.09896,59,1,3162
0.651,0.651,62.3125,53.3125,62,53,59.09896,58,1,3162
0.2045,0.2045,65.699,56.699,65,56,59.09896,61,1,3162
0.254,0.254,64.2355,56.2355,62,54,59.09896,60,1,3162
0.7735,0.7735,60.738,54.738,59,53,59.09896,58,1,3162
0.913,0.913,60.9685,52.9685,60,52,59.09896,57,1,3162
0.163,0.163,64.7765,57.7765,63,56,59.09896,61,1,3162
0.664,0.664,62.3385,54.3385,62,54,59.09896,58,1,3162
0.2565,0.2565,63.3715,56.3715,61,54,59.09896,60,1,3162
0.597,0.597,62.9675,54.9675,61,53,59.09896,59,1,3162
0.902,0.902,59.515,54.515,59,54,59.09896,57,1,3162
0.4345,0.4345,62.213,56.213,61,55,59.09896,59,1,3162
0.553,0.553,62.8465,54.8465,62,54,59.09896,59,1,3162
0.2535,0.2535,63.389,56.389,61,54,59.09896,60,1,3162
0.2985,0.2985,62.658,56.658,61,55,59.09896,60,1,3162
0.622,0.622,62.223,53.223,62,53,59.09896,58,1,3162
0.119,0.119,65.1905,57.1905,64,56,59.09896,61,1,3162
1,1,57.8105,51.8105,56,50,59.09896,55,1,3162
0.041,0.041,69.8685,58.8685,69,58,59.09896,64,1,3162
0.4525,0.4525,63.2805,55.2805,62,54,59.09896,59,1,3162
