"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.325577337061986,200,200,200,200,200,1,31623,5000
0.981890024151653,200,200,200,200,200,1,31623,5000
0.220585154602304,200,200,200,200,200,1,31623,5000
0.41178508172743,200,200,200,200,200,1,31623,5000
0.892095465445891,200,200,200,200,200,1,31623,5000
0.498077913420275,200,200,200,200,200,1,31623,5000
0.649805007968098,200,200,200,200,200,1,31623,5000
0.295211560092866,200,200,200,200,200,1,31623,5000
0.146303550805897,200,200,200,200,200,1,31623,5000
0.598095448920503,200,200,200,200,200,1,31623,5000
0.170874709030613,200,200,200,200,200,1,31623,5000
0.349910726305097,200,200,200,200,200,1,31623,5000
0.637938430532813,200,200,200,200,200,1,31623,5000
0.976510096574202,200,200,200,200,200,1,31623,5000
0.517548418371007,200,200,200,200,200,1,31623,5000
0.408986327936873,200,200,200,200,200,1,31623,5000
0.251665313960984,200,200,200,200,200,1,31623,5000
0.624431231757626,200,200,200,200,200,1,31623,5000
0.780956289730966,200,200,200,200,200,1,31623,5000
0.789297157898545,200,200,200,200,200,1,31623,5000
0.564519834471866,200,200,200,200,200,1,31623,5000
0.679481948493049,200,200,200,200,200,1,31623,5000
0.366444291546941,200,200,200,200,200,1,31623,5000
0.553705628262833,200,200,200,200,200,1,31623,5000
0.912773135118186,200,200,200,200,200,1,31623,5000
0.0870181417558342,200,200,200,200,200,1,31623,5000
0.931430392432958,200,200,200,200,200,1,31623,5000
0.839065866777673,200,200,200,200,200,1,31623,5000
0.0268561197444797,200,200,200,200,200,1,31623,5000
0.88391416403465,200,200,200,200,200,1,31623,5000
0.234477245481685,200,200,200,200,200,1,31623,5000
0.420170720200986,200,200,200,200,200,1,31623,5000
0.201902551576495,200,200,200,200,200,1,31623,5000
0.624935407890007,200,200,200,200,200,1,31623,5000
0.212952280649915,200,200,200,200,200,1,31623,5000
0.0159154662396759,200,200,200,200,200,1,31623,5000
0.138770772144198,200,200,200,200,200,1,31623,5000
0.716019826708362,200,200,200,200,200,1,31623,5000
0.279440455371514,200,200,200,200,200,1,31623,5000
0.850072846515104,200,200,200,200,200,1,31623,5000
0.0295464885421097,200,200,200,200,200,1,31623,5000
0.675235170405358,200,200,200,200,200,1,31623,5000
0.762644699076191,200,200,200,200,200,1,31623,5000
0.390880925580859,200,200,200,200,200,1,31623,5000
0.010575144784525,200,200,200,200,200,1,31623,5000
0.16640343517065,200,200,200,200,200,1,31623,5000
0.283477446530014,200,200,200,200,200,1,31623,5000
0.895416554994881,200,200,200,200,200,1,31623,5000
0.708566763671115,200,200,200,200,200,1,31623,5000
0.0923501676879823,200,200,200,200,200,1,31623,5000
0.0590100304689258,200,200,200,200,200,1,31623,5000
0.947074121329933,200,200,200,200,200,1,31623,5000
0.707803566707298,200,200,200,200,200,1,31623,5000
0.844244810054079,200,200,200,200,200,1,31623,5000
0.35420241439715,200,200,200,200,200,1,31623,5000
0.161884885746986,200,200,200,200,200,1,31623,5000
0.973182102898136,200,200,200,200,200,1,31623,5000
0.623813536483794,200,200,200,200,200,1,31623,5000
0.865891900844872,200,200,200,200,200,1,31623,5000
0.950856777839363,200,200,200,200,200,1,31623,5000
0.580183292273432,200,200,200,200,200,1,31623,5000
0.325675926171243,200,200,200,200,200,1,31623,5000
0.782536237267777,200,200,200,200,200,1,31623,5000
0.361752195749432,200,200,200,200,200,1,31623,5000
0.702510046772659,200,200,200,200,200,1,31623,5000
0.363493724260479,200,200,200,200,200,1,31623,5000
0.26549957273528,200,200,200,200,200,1,31623,5000
0.676408774685115,200,200,200,200,200,1,31623,5000
0.479133418761194,200,200,200,200,200,1,31623,5000
0.93563302513212,200,200,200,200,200,1,31623,5000
0.43658724008128,200,200,200,200,200,1,31623,5000
0.787683301838115,200,200,200,200,200,1,31623,5000
0.809873834252357,200,200,200,200,200,1,31623,5000
0.756411113077775,200,200,200,200,200,1,31623,5000
0.0220299810171127,200,200,200,200,200,1,31623,5000
0.19298854470253,200,200,200,200,200,1,31623,5000
0.0995193682610989,200,200,200,200,200,1,31623,5000
0.448601743439212,200,200,200,200,200,1,31623,5000
0.0490028483327478,200,200,200,200,200,1,31623,5000
0.823949974495918,200,200,200,200,200,1,31623,5000
0.682614655699581,200,200,200,200,200,1,31623,5000
0.867672654567286,200,200,200,200,200,1,31623,5000
0.862889883806929,200,200,200,200,200,1,31623,5000
0.69906258629635,200,200,200,200,200,1,31623,5000
0.3803427554667,200,200,200,200,200,1,31623,5000
0.471593182068318,200,200,200,200,200,1,31623,5000
0.806090213824064,200,200,200,200,200,1,31623,5000
0.679249159758911,200,200,200,200,200,1,31623,5000
0.223886899417266,200,200,200,200,200,1,31623,5000
0.29747695592232,200,200,200,200,200,1,31623,5000
0.411501850932837,200,200,200,200,200,1,31623,5000
