"","true","gods","naive","chao","l","N","S","comsize","saddef"
"51",150,135.829872645636,67,144.105769230769,1,100,150,8103,5
"52",64.5803115382459,60.3418103287783,44.6428571428571,57.183908045977,-1,200,150,8103,5
"53",92.3393330822089,87.3934530781739,61.8297279000948,84.8362964459995,0,200,150,8103,5
"54",150,127.054880153812,83,111.033043478261,1,200,150,8103,5
"55",64.5803115382459,63.9407649008364,53.3807829181495,64.7186147186147,-1,300,150,8103,5
"56",92.3393330822089,95.3106613598084,73.9036750527538,94.5125203666098,0,300,150,8103,5
"57",150,187.249993037547,101,131.754285714286,1,300,150,8103,5
"58",64.5803115382459,65.6007124352332,59.8372426998564,67.835780315389,-1,500,150,8103,5
"59",92.3393330822089,90.5955241814688,78.6471407633588,91.0743239177039,0,500,150,8103,5
"60",150,139.625198926906,112,132.98295,1,500,150,8103,5
"61",3.1876616045405,2.98918757401034,2.77315585135885,2.82373074729036,-1,100,150,8103,6
"62",8.37401800784255,6.73238721177589,5.35854601477229,6.31055764166817,0,100,150,8103,6
"63",150,62.882168787793,18,30.375,1,100,150,8103,6
"64",3.1876616045405,3.47168517903621,3.7397157816006,3.79192073170733,-1,200,150,8103,6
"65",8.37401800784255,10.2605235274288,8.68131254659858,9.66300250856646,0,200,150,8103,6
"66",150,160.026936219859,29,39.0329166666667,1,200,150,8103,6
"67",3.1876616045405,3.31818181818182,3.43066249904704,3.4587799799491,-1,300,150,8103,6
"68",8.37401800784255,8.70604019218706,7.76558054068725,8.99518818632957,0,300,150,8103,6
"69",150,175.841735745012,39,91.7236666666667,1,300,150,8103,6
"70",3.1876616045405,3.13239319014705,3.07366971574702,3.08649611559207,-1,500,150,8103,6
"71",8.37401800784255,8.13305212476373,7.52886447385287,8.22178561375907,0,500,150,8103,6
"72",150,130.747198340173,45,89.0118,1,500,150,8103,6
"73",54.8879930180592,58.0444126074499,35.4609929078014,54.3956043956043,-1,100,150,8103,7
"74",82.0570536789808,85.2542038293906,44.6772313684629,75.1566208297343,0,100,150,8103,7
"75",150,143.841420261532,55,93.9907692307692,1,100,150,8103,7
"76",54.8879930180592,55.8519437551696,43.7636761487965,55.7422969187675,-1,200,150,8103,7
"77",82.0570536789808,85.4464344796806,61.4895038089939,90.9086509217145,0,200,150,8103,7
"78",150,168.287957759322,86,141.96875,1,200,150,8103,7
"79",54.8879930180592,59.4148702155741,53.763440860215,65.2838427947598,-1,300,150,8103,7
"80",82.0570536789808,91.1487289068478,69.9398006218447,90.6412313579774,0,300,150,8103,7
"81",150,187.701596265309,97,141.974583333333,1,300,150,8103,7
"82",54.8879930180592,53.8226502822982,48.828125,54.0043290043292,-1,500,150,8103,7
"83",82.0570536789808,78.7355285798689,69.3874566796478,81.3521735759277,0,500,150,8103,7
"84",150,137.001837177486,109,144.957352941176,1,500,150,8103,7
"85",75.7786158048965,74.5309050772627,45.4545454545455,82.4999999999998,-1,100,150,8103,8
"86",97.1151222815245,98.6333705842014,53.3554702368524,100.230381334588,0,100,150,8103,8
"87",150,163.079514334709,62,115.778214285714,1,100,150,8103,8
"88",75.7786158048965,74.1557609590921,51.0204081632653,68.1506849315069,-1,200,150,8103,8
"89",97.1151222815245,98.6652518308669,68.5639027433873,103.378589773119,0,200,150,8103,8
"90",150,173.482711696842,91,148.840921052632,1,200,150,8103,8
"91",75.7786158048965,71.5580936681287,57.7663671373556,71.3036565977742,-1,300,150,8103,8
"92",97.1151222815245,90.3163052637685,73.8907892632767,91.5942697556762,0,300,150,8103,8
"93",150,147.885261213896,96,115.534666666667,1,300,150,8103,8
"94",75.7786158048965,75.1321279554937,62.5312656328164,71.3264722698687,-1,500,150,8103,8
"95",97.1151222815245,96.0366489776562,82.6422515809846,95.3155487317764,0,500,150,8103,8
"96",150,158.37439681938,115,129.666260869565,1,500,150,8103,8
"97",1.05731792630989,1.07113964075909,1.08459869848156,1.08552631578947,-1,100,150,8103,9
"98",1.2683753767821,1.47224697317538,1.25031550339121,1.31967843976732,0,100,150,8103,9
"99",150,325.10716751269,5,10.94,1,100,150,8103,9
"100",1.05731792630989,1.0600519494791,1.06264279262526,1.06297740505315,-1,200,150,8103,9
"101",1.2683753767821,1.31781019595147,1.20743098816944,1.26768010386537,0,200,150,8103,9
"102",150,204.168259331144,7,21.925,1,200,150,8103,9
"103",1.05731792630989,1.0600364639636,1.06267416048741,1.06289695705754,-1,300,150,8103,9
"104",1.2683753767821,1.30857518953647,1.21657304213576,1.27192121461532,0,300,150,8103,9
"105",150,190.86186227232,9,33.4183333333333,1,300,150,8103,9
"106",1.05731792630989,1.0754860326179,1.09386212086739,1.09406791552656,-1,500,150,8103,9
"107",1.2683753767821,1.43452304775197,1.33538213731758,1.43285650198471,0,500,150,8103,9
"108",150,233.586819020603,17,121.79,1,500,150,8103,9
"109",45.8873541529075,45.0767690253672,33.3333333333333,49.4999999999999,-1,100,150,8103,10
"110",76.2149354151876,78.4238399701043,41.6256665778831,64.6890311863135,0,100,150,8103,10
"111",150,222.375069002344,51,78.885,1,100,150,8103,10
"112",45.8873541529075,47.6801318073494,40.650406504065,50.765306122449,-1,200,150,8103,10
"113",76.2149354151876,78.4652824574189,57.8183523365693,81.4847375675508,0,200,150,8103,10
"114",150,144.237498749563,82,121.8,1,200,150,8103,10
"115",45.8873541529075,45.4144637285856,39.3356643356643,45.1207243460765,-1,300,150,8103,10
"116",76.2149354151876,74.599874775222,58.8230442896597,71.9948851619439,0,300,150,8103,10
"117",150,141.937023495692,88,107.957063492063,1,300,150,8103,10
"118",45.8873541529075,48.1232925525597,46.3306152705708,50.9599673202616,-1,500,150,8103,10
"119",76.2149354151876,77.1226490990024,66.6265414214688,76.5265712759989,0,500,150,8103,10
"120",150,150.427740283729,105,124.983761904762,1,500,150,8103,10
"121",69.7177877565496,69.4106561589858,39.0625,63.4615384615383,-1,100,150,8103,11
"122",94.4952461014483,95.8746577885351,48.5805329041328,94.4560756079739,0,100,150,8103,11
"123",150,136.413046893069,59,130.478,1,100,150,8103,11
"124",69.7177877565496,69.1470751376029,52.6315789473684,71.0714285714286,-1,200,150,8103,11
"125",94.4952461014483,95.7914601613143,67.7132841380454,95.2130355606628,0,200,150,8103,11
"126",150,166.904641808127,87,119.899891304348,1,200,150,8103,11
"127",69.7177877565496,71.8882152890729,57.3248407643312,70.6299212598425,-1,300,150,8103,11
"128",94.4952461014483,95.6532940353735,73.2713136361148,89.1126254772225,0,300,150,8103,11
"129",150,145.873600875376,95,105.631111111111,1,300,150,8103,11
"130",69.7177877565496,73.6007411848057,68.6813186813187,79.4585987261149,-1,500,150,8103,11
"131",94.4952461014483,102.795188617025,90.1009042528478,106.055885869572,0,500,150,8103,11
"132",150,155.73331780513,123,148.238894736842,1,500,150,8103,11
"133",69.1382689373478,61.5495632358526,35.9712230215827,55.6179775280898,-1,100,150,8103,12
"134",93.6118750423654,86.9398076782382,47.2900640146247,87.4849196503435,0,100,150,8103,12
"135",150,157.208596211688,59,113.983076923077,1,100,150,8103,12
"136",69.1382689373478,71.3009811254345,51.0204081632653,68.1506849315069,-1,200,150,8103,12
"137",93.6118750423654,94.1178649463433,65.0261730717226,93.6804926684373,0,200,150,8103,12
"138",150,146.544803724971,85,131.460972222222,1,200,150,8103,12
"139",69.1382689373478,68.9401888772298,52.7549824150059,63.7980085348506,-1,300,150,8103,12
"140",93.6118750423654,91.8244607289591,67.6782841914823,83.1794545111824,0,300,150,8103,12
"141",150,141.049704731878,90,111.369705882353,1,300,150,8103,12
"142",69.1382689373478,69.6696645057005,62.2509960159363,70.9613196814564,-1,500,150,8103,12
"143",93.6118750423654,95.3784607369197,82.0447111881909,96.494856341752,0,500,150,8103,12
"144",150,154.542373596738,118,146.8422,1,500,150,8103,12
"145",41.9713628107825,34.5514262808079,22.3214285714286,28.4482758620689,-1,100,150,13360,1
"146",65.8552457464617,51.2345805430079,30.9442928269804,43.4979349191072,0,100,150,13360,1
"147",150,111.453755297825,43,59.7919230769231,1,100,150,13360,1
"148",41.9713628107825,39.2617844128365,30.3030303030303,35.5357142857143,-1,200,150,13360,1
"149",65.8552457464617,63.6057023758752,44.8153306622506,58.3989349884051,0,200,150,13360,1
"150",150,145.223561125917,68,94.14984375,1,200,150,13360,1
"151",41.9713628107825,39.6290217326821,32.2349570200573,35.9951845906902,-1,300,150,13360,1
"152",65.8552457464617,60.9546983259063,49.0001897827115,59.7624912863719,0,300,150,13360,1
"153",150,124.830473570357,78,107.935595238095,1,300,150,13360,1
"154",41.9713628107825,39.5894080553778,34.7608453837597,37.2833233711896,-1,500,150,13360,1
"155",65.8552457464617,62.1271256251434,53.7856518631418,62.4464930095193,0,500,150,13360,1
"156",150,152.302540755197,94,141.9539,1,500,150,13360,1
"157",78.8690273667168,72.2435516141243,37.593984962406,59.6385542168673,-1,100,150,13360,2
"158",101.572472092605,96.3167912598297,45.4733802437319,70.0163320230525,0,100,150,13360,2
"159",150,147.744189757937,54,75.2267647058823,1,100,150,13360,2
"160",78.8690273667168,78.9085110152974,58.3090379008746,81.8930041152264,-1,200,150,13360,2
"161",101.572472092605,100.042346599665,70.1334125365943,95.4774760523595,0,200,150,13360,2
"162",150,157.336706551667,86,108.119615384615,1,200,150,13360,2
"163",78.8690273667168,72.9191303556809,51.3698630136986,61.7768595041322,-1,300,150,13360,2
"164",101.572472092605,92.683190346297,69.8634440187665,87.9927491078136,0,300,150,13360,2
"165",150,126.796053698391,96,123.432063492063,1,300,150,13360,2
"166",78.8690273667168,77.466340411221,65.9978880675818,75.8819951338201,-1,500,150,13360,2
"167",101.572472092605,101.334467405477,87.1752356326889,101.296012734097,0,500,150,13360,2
"168",150,144.512694297969,121,136.046769230769,1,500,150,13360,2
"169",116.216121189549,116.254785938044,50,98.9999999999998,-1,100,150,13360,3
"170",131.713192967028,128.35356012315,57.8769768093257,120.422453356868,0,100,150,13360,3
"171",150,141.057747747215,66,139.716923076923,1,100,150,13360,3
"172",116.216121189549,123.008931037658,78.4313725490196,128.387096774194,-1,200,150,13360,3
"173",131.713192967028,139.458938982824,89.0192519442475,129.328927286258,0,200,150,13360,3
"174",150,157.861460793885,102,129.875075757576,1,200,150,13360,3
"175",116.216121189549,114.635471784458,79.646017699115,108.072289156626,-1,300,150,13360,3
"176",131.713192967028,128.621676108364,96.7613381187498,129.34533867389,0,300,150,13360,3
"177",150,143.98203567008,120,153.6375,1,300,150,13360,3
"178",116.216121189549,116.842455090868,96.5996908809892,119.492337164751,-1,500,150,13360,3
"179",131.713192967028,132.768818668196,112.232941512782,130.83884783258,0,500,150,13360,3
"180",150,150.989174700207,134,141.676923076923,1,500,150,13360,3
"181",43.7300875632714,44.622578490314,31.4465408805031,45.4128440366971,-1,100,150,13360,4
"182",70.324588051141,65.0587813604483,38.9433493773673,62.6757210993286,0,100,150,13360,4
"183",150,99.3524857730006,49,89.095,1,100,150,13360,4
"184",43.7300875632714,42.3474967114126,35.5871886120996,43.0735930735931,-1,200,150,13360,4
"185",70.324588051141,70.0237740343893,51.2138470820577,66.7323707197884,0,200,150,13360,4
"186",150,166.772189616749,74,92.65625,1,200,150,13360,4
"187",43.7300875632714,45.1371683409163,40.2504472271914,46.3326446280992,-1,300,150,13360,4
"188",70.324588051141,71.4364191618294,55.9178959261629,68.0440251668739,0,300,150,13360,4
"189",150,144.951825273796,82,106.219,1,300,150,13360,4
"190",43.7300875632714,45.3173230216071,43.8904494382022,48.0177059276368,-1,500,150,13360,4
"191",70.324588051141,72.6826051200247,64.2552797686647,73.2664708723917,0,500,150,13360,4
"192",150,136.966135169854,101,119.345588235294,1,500,150,13360,4
"193",70.4550119523925,76.7330997645167,46.7289719626168,86.8421052631577,-1,100,150,13360,5
"194",92.9814368285161,102.428265856431,52.3825382890388,85.4830352642257,0,100,150,13360,5
"195",150,179.025472876062,59,85.4275,1,100,150,13360,5
"196",70.4550119523925,73.1453599781002,57.1428571428571,79.6000000000001,-1,200,150,13360,5
"197",92.9814368285161,96.8717111014163,68.0975329467777,94.6706511669596,0,200,150,13360,5
"198",150,151.821279826845,83,119.1185,1,200,150,13360,5
"199",70.4550119523925,68.9263787855337,57.3979591836735,70.7413249211356,-1,300,150,13360,5
"200",92.9814368285161,90.4689300226683,72.6723329265526,90.3315269291982,0,300,150,13360,5
"201",150,130.656652157037,95,117.057807017544,1,300,150,13360,5
"202",70.4550119523925,71.5341286329271,63.6456211812627,72.7829638273048,-1,500,150,13360,5
"203",92.9814368285161,95.5430127142364,81.3690808817563,92.5451013418563,0,500,150,13360,5
"204",150,161.084018677003,110,118.316666666667,1,500,150,13360,5
"205",6.24027456850095,6.12681029817755,5.91715976331361,6.22641509433961,-1,100,150,13360,6
"206",10.9823422514533,10.2294279940667,8.79417629899556,10.4713912493263,0,100,150,13360,6
"207",150,52.2752201652475,17,41.255,1,100,150,13360,6
"208",6.24027456850095,5.89952265089928,5.52028705492686,5.64859494748793,-1,200,150,13360,6
"209",10.9823422514533,9.4075491474173,8.57711882592163,9.20855929603717,0,200,150,13360,6
"210",150,52.0572793059517,22,26.0629166666667,1,200,150,13360,6
"211",6.24027456850095,6.48125239529818,6.62056789760188,6.74740484429066,-1,300,150,13360,6
"212",10.9823422514533,12.2286561435953,10.7384721421282,12.2901905917924,0,300,150,13360,6
"213",150,217.888705948508,32,104.009166666667,1,300,150,13360,6
"214",6.24027456850095,6.16461364114566,5.95748737012677,6.01726799151072,-1,500,150,13360,6
"215",10.9823422514533,9.8124885859396,8.96888111983752,9.59768944915965,0,500,150,13360,6
"216",150,129.890366661082,31,79.902,1,500,150,13360,6
"217",60.0136106022826,58.7175317540544,35.2112676056338,53.8043478260868,-1,100,150,13360,7
"218",84.1327300074979,80.9467984084321,41.2302067608447,59.7374764504897,0,100,150,13360,7
"219",150,150.751258913933,49,64.972,1,100,150,13360,7
"220",60.0136106022826,55.9628031667574,40.0801603206413,49.874686716792,-1,200,150,13360,7
"221",84.1327300074979,78.1997137178256,54.5921108876225,72.9211240651964,0,200,150,13360,7
"222",150,144.523580028503,76,101.798928571429,1,200,150,13360,7
"223",60.0136106022826,57.9232603511814,47.1698113207547,55.7835820895522,-1,300,150,13360,7
"224",84.1327300074979,81.1043419369782,64.370502505922,80.2363954006073,0,300,150,13360,7
"225",150,151.278892883629,93,117.003055555556,1,300,150,13360,7
"226",60.0136106022826,65.2063566436297,59.8086124401914,67.7989130434784,-1,500,150,13360,7
"227",84.1327300074979,92.9742395471351,77.8155410679486,89.8527850413882,0,500,150,13360,7
"228",150,173.967661412484,113,129.78636,1,500,150,13360,7
"229",67.9977477528959,60.7880607880608,37.037037037037,58.2352941176469,-1,100,150,13360,8
"230",93.0067007074934,84.157694644694,47.203389885188,78.0727602627603,0,100,150,13360,8
"231",150,128.768004789659,57,88.68,1,100,150,13360,8
"232",67.9977477528959,68.7437289356557,53.763440860215,73.1617647058824,-1,200,150,13360,8
"233",93.0067007074934,98.883110413638,69.6427704462479,97.8193383464899,0,200,150,13360,8
"234",150,172.599174270693,87,120.934736842105,1,200,150,13360,8
"235",67.9977477528959,66.3664061465095,51.0204081632653,61.2704918032787,-1,300,150,13360,8
"236",93.0067007074934,91.6711089097862,70.6286035003123,89.74818247015,0,300,150,13360,8
"237",150,152.243151407869,98,128.522916666667,1,300,150,13360,8
"238",67.9977477528959,65.2496678909119,55.9534467323187,62.8780241935485,-1,500,150,13360,8
"239",93.0067007074934,89.7996323905749,78.3010771531646,90.2541584602714,0,500,150,13360,8
"240",150,136.942356458278,113,129.414473684211,1,500,150,13360,8
"241",1.11981090016046,1.11393392937692,1.10717449069973,1.10837438423645,-1,100,150,13360,9
"242",1.45394261501345,1.54073262976626,1.30359286590571,1.3648243845039,0,100,150,13360,9
"243",150,403.993502536434,5,9.455,1,100,150,13360,9
"244",1.11981090016046,1.17500803640414,1.23190637511549,1.23334366284475,-1,200,150,13360,9
"245",1.45394261501345,1.93729368889774,1.70427310660571,1.85461979868879,0,200,150,13360,9
"246",150,410.947128666054,12,43.84,1,200,150,13360,9
"247",1.11981090016046,1.14146180588485,1.16309123804601,1.16372599896212,-1,300,150,13360,9
"248",1.45394261501345,1.57166207019292,1.47785242566458,1.50253218294305,0,300,150,13360,9
"249",150,109.178774572341,8,9.99333333333333,1,300,150,13360,9
"250",1.11981090016046,1.1067839393721,1.09378554803031,1.09399116037604,-1,500,150,13360,9
"251",1.45394261501345,1.3639669866571,1.31060514220401,1.33437599639717,0,500,150,13360,9
"252",150,95.7663200673301,11,17.2375,1,500,150,13360,9
"253",42.1410307564815,42.0324052225893,29.7619047619048,41.9491525423728,-1,100,150,13360,10
"254",71.8687654052866,78.3964030602131,40.2877975896021,61.9361076656225,0,100,150,13360,10
"255",150,184.111252342216,52,74.8282352941176,1,100,150,13360,10
"256",42.1410307564815,43.8039967868326,37.8787878787879,46.4953271028038,-1,200,150,13360,10
"257",71.8687654052866,71.5462299372241,49.1806716179523,63.3935334670425,0,200,150,13360,10
"258",150,150.805572172873,67,91.0221428571429,1,200,150,13360,10
"259",42.1410307564815,41.7295698980707,36.0288230584468,40.8098271155596,-1,300,150,13360,10
"260",71.8687654052866,69.7278819460616,52.4284358072008,65.1091941974903,0,300,150,13360,10
"261",150,143.377262062036,82,118.449523809524,1,300,150,13360,10
"262",42.1410307564815,43.3783134407834,40.6371911573472,44.1436659589527,-1,500,150,13360,10
"263",71.8687654052866,75.7471322433148,64.3799616918651,75.2182033674389,0,500,150,13360,10
"264",150,166.370530807327,108,141.9631875,1,500,150,13360,10
"265",78.3825466809535,86.9508623494956,47.1698113207547,88.3928571428569,-1,100,150,13360,11
"266",100.307210679382,112.363212294856,53.8179454211622,90.7820430791687,0,100,150,13360,11
"267",150,157.554598174329,61,91.1168421052632,1,100,150,13360,11
"268",78.3825466809535,75.3248949905562,52.49343832021,70.8185053380783,-1,200,150,13360,11
"269",100.307210679382,95.7262208874758,62.857527185949,83.3446061322493,0,200,150,13360,11
"270",150,158.902702635238,78,100.020921052632,1,200,150,13360,11
"271",78.3825466809535,78.110383536015,62.2406639004149,78.2722513089005,-1,300,150,13360,11
"272",100.307210679382,97.9475158300391,77.3466122323741,95.5776472072876,0,300,150,13360,11
"273",150,132.376132489014,98,113.795,1,300,150,13360,11
"274",78.3825466809535,76.8690809081599,64.4329896907216,73.8165680473374,-1,500,150,13360,11
"275",100.307210679382,97.7187522493798,84.7410397678846,98.0895901475166,0,500,150,13360,11
"276",150,143.526306273361,117,132.816130434783,1,500,150,13360,11
"277",56.9551562895877,48.4461689088733,27.027027027027,36.6666666666666,-1,100,150,13360,12
"278",88.132954612995,77.8341899211783,42.2795457314207,73.2461529861274,0,100,150,13360,12
"279",150,139.332347183821,56,100.016923076923,1,100,150,13360,12
"280",56.9551562895877,58.355901109461,46.0829493087558,59.5808383233533,-1,200,150,13360,12
"281",88.132954612995,87.5047721861907,59.2348192439916,78.6922654923615,0,200,150,13360,12
"282",150,144.087173680584,77,100.565789473684,1,200,150,13360,12
"283",56.9551562895877,57.9609544468547,49.0730643402399,58.4745762711864,-1,300,150,13360,12
"284",88.132954612995,84.4489139949841,64.7435051077028,78.5867258506891,0,300,150,13360,12
"285",150,142.2172905043,88,104.392543859649,1,300,150,13360,12
"286",56.9551562895877,57.5827320765126,52.8988573846805,59.0392806436348,-1,500,150,13360,12
"287",88.132954612995,89.2345099687823,78.0740179247275,90.3921598936732,0,500,150,13360,12
"288",150,146.319560576796,117,131.97,1,500,150,13360,12
"289",29.7749120827999,36.1597688506559,32.0512820512821,46.6981132075471,-1,100,150,22026,1
"290",51.1952599100108,65.2205255948177,39.2379379336321,60.3113447867637,0,100,150,22026,1
"291",150,164.393203535959,49,76.885,1,100,150,22026,1
"292",29.7749120827999,29.6452822062357,25.6081946222791,29.2217327459619,-1,200,150,22026,1
"293",51.1952599100108,55.1667590559016,39.4910924140854,51.8189913608424,0,200,150,22026,1
"294",150,194.473317857652,64,98.4423076923077,1,200,150,22026,1
"295",29.7749120827999,29.2297756387572,26.2085032032615,28.6215698787492,-1,300,150,22026,1
"296",51.1952599100108,50.4373251724274,40.2246528536178,52.3367416453106,0,300,150,22026,1
"297",150,164.30814546374,76,160.218333333333,1,300,150,22026,1
"298",29.7749120827999,28.9693813131313,26.4494286923402,27.8708668453978,-1,500,150,22026,1
"299",51.1952599100108,47.078628029101,40.2668394838732,45.876751033371,0,500,150,22026,1
"300",150,135.21287314192,84,117.9631875,1,500,150,22026,1
"301",71.6229762946975,71.7716445631985,43.1034482758621,74.9999999999998,-1,100,150,22026,2
"302",94.4430121854398,89.2815588010011,49.2982725632311,84.7932330521913,0,100,150,22026,2
"303",150,120.539027413783,57,99.24,1,100,150,22026,2
"304",71.6229762946975,70.633508105248,50.5050505050505,67.2297297297298,-1,200,150,22026,2
"305",94.4430121854398,91.1865519457761,62.4651873111437,84.0648891998222,0,200,150,22026,2
"306",150,130.160759567488,79,105.560972222222,1,200,150,22026,2
"307",71.6229762946975,66.3833634719711,51.4285714285714,61.8620689655172,-1,300,150,22026,2
"308",94.4430121854398,84.4403776802613,67.6948734409758,83.0656789780172,0,300,150,22026,2
"309",150,117.093537372895,91,110.120263157895,1,300,150,22026,2
"310",71.6229762946975,71.3794980815099,61.5460364352536,70.0449185850647,-1,500,150,22026,2
"311",94.4430121854398,94.2187658619978,80.1733735741839,91.3845990986298,0,500,150,22026,2
"312",150,143.793766548459,110,120.002681818182,1,500,150,22026,2
"313",116.027290090302,118.86670264436,55.5555555555556,123.75,-1,100,150,22026,3
"314",131.967992892483,138.088608224832,64.7839390160784,168.458174380564,0,100,150,22026,3
"315",150,160.709778182091,73,197.78125,1,100,150,22026,3
"316",116.027290090302,116.802333289142,79.0513833992095,130.065359477124,-1,200,150,22026,3
"317",131.967992892483,133.890254451001,90.282228827856,132.921484861393,0,200,150,22026,3
"318",150,155.339340462904,104,134.077428571429,1,200,150,22026,3
"319",116.027290090302,110.703814773241,74.6268656716418,99.0066225165563,-1,300,150,22026,3
"320",131.967992892483,127.074693871245,91.7347410355551,116.236577166193,0,300,150,22026,3
"321",150,144.836454051098,113,126.428771929825,1,300,150,22026,3
"322",116.027290090302,117.453207486802,96.8992248062016,119.951923076923,-1,500,150,22026,3
"323",131.967992892483,133.019636261584,113.266002531142,132.041588102735,0,500,150,22026,3
"324",150,150.415542898682,136,142.004633333333,1,500,150,22026,3
"325",43.4730851918733,37.9627714581179,22.9357798165138,29.4642857142857,-1,100,150,22026,4
"326",67.4482041212761,61.8079057123492,35.384721303649,66.4661555288954,0,100,150,22026,4
"327",150,145.114033902908,51,132.745714285714,1,100,150,22026,4
"328",43.4730851918733,44.8759219265719,39.3700787401575,48.7745098039216,-1,200,150,22026,4
"329",67.4482041212761,75.0792494001828,55.5681218765363,85.6916766157679,0,200,150,22026,4
"330",150,175.847737352835,80,176.316,1,200,150,22026,4
"331",43.4730851918733,49.0888424993871,44.4664031620553,52.030162412993,-1,300,150,22026,4
"332",67.4482041212761,75.189769088769,56.2316175799165,65.5796478777294,0,300,150,22026,4
"333",150,141.863722596724,76,84.0010185185185,1,300,150,22026,4
"334",43.4730851918733,44.5115371091145,41.1590385248601,44.7613921779692,-1,500,150,22026,4
"335",67.4482041212761,70.3209975375066,59.6034509235411,68.6239217861067,0,500,150,22026,4
"336",150,159.195650678037,99,127.387555555556,1,500,150,22026,4
"337",81.8183755480196,89.7737925412676,46.2962962962963,85.3448275862067,-1,100,150,22026,5
"338",102.072698376353,117.988479175799,54.9793735944438,118.421426306162,0,100,150,22026,5
"339",150,182.520403992464,64,155.5255,1,100,150,22026,5
"340",81.8183755480196,90.012259910094,68.259385665529,103.108808290156,-1,200,150,22026,5
