"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.975,0.975,30.8235,21.8235,30,21,29.89662,26,1,178
0.665,0.665,34.661,23.661,33,22,29.89662,29,1,178
0.7205,0.7205,33.0305,23.0305,31,21,29.89662,28,1,178
0.834,0.834,32.872,22.872,31,21,29.89662,28,1,178
0.0365,0.0365,43.429,29.429,42,28,29.89662,36,1,178
0.6455,0.6455,33.293,25.293,31,23,29.89662,29,1,178
0.504,0.504,34.529,25.529,31,22,29.89662,30,1,178
0.558,0.558,35.842,24.842,34,23,29.89662,30,1,178
0.9795,0.9795,29.871,17.871,30,18,29.89662,24,1,178
0.1935,0.1935,37.997,26.997,36,25,29.89662,32,1,178
0.053,0.053,41.196,29.196,40,28,29.89662,35,1,178
0.1925,0.1925,37.1395,27.1395,34,24,29.89662,32,1,178
0.157,0.157,37.8205,27.8205,35,25,29.89662,33,1,178
0.8785,0.8785,32.206,22.206,31,21,29.89662,27,1,178
0.19,0.19,36.514,27.514,32,23,29.89662,32,1,178
0.989,0.989,28.627,17.627,29,18,29.89662,23,1,178
0.3785,0.3785,36.59,24.59,36,24,29.89662,31,1,178
0.2835,0.2835,39.2615,25.2615,39,25,29.89662,32,1,178
0.1305,0.1305,38.292,27.292,36,25,29.89662,33,1,178
0.801,0.801,32.7135,22.7135,32,22,29.89662,28,1,178
0.118,0.118,38.5305,28.5305,35,25,29.89662,33,1,178
0.758,0.758,31.898,23.898,29,21,29.89662,28,1,178
0.2355,0.2355,37.2935,26.2935,36,25,29.89662,32,1,178
0.6265,0.6265,36.5285,22.5285,37,23,29.89662,29,1,178
0.0445,0.0445,42.875,29.875,40,27,29.89662,36,1,178
0.083,0.083,40.359,28.359,38,26,29.89662,34,1,178
0.7695,0.7695,32.263,23.263,31,22,29.89662,28,1,178
0.03,0.03,40.1315,29.1315,38,27,29.89662,35,1,178
0.7135,0.7135,33.0035,23.0035,31,21,29.89662,28,1,178
0.584,0.584,34.051,24.051,32,22,29.89662,29,1,178
0.168,0.168,38.866,27.866,37,26,29.89662,33,1,178
0.574,0.574,35.0165,23.0165,34,22,29.89662,29,1,178
0.536,0.536,36.702,23.702,37,24,29.89662,30,1,178
0.013,0.013,42.069,30.069,39,27,29.89662,36,1,178
0.702,0.702,33.673,24.673,31,22,29.89662,29,1,178
0.424,0.424,35.925,23.925,35,23,29.89662,30,1,178
0.0645,0.0645,43.6935,28.6935,44,29,29.89662,36,1,178
0.307,0.307,36.2815,26.2815,34,24,29.89662,31,1,178
0.077,0.077,39.381,28.381,37,26,29.89662,34,1,178
0.1025,0.1025,38.3545,28.3545,35,25,29.89662,33,1,178
0.171,0.171,38.773,27.773,37,26,29.89662,33,1,178
0.707,0.707,35.336,21.336,36,22,29.89662,28,1,178
0.184,0.184,36.413,27.413,33,24,29.89662,32,1,178
0.3505,0.3505,37.257,25.257,36,24,29.89662,31,1,178
0.775,0.775,33.7705,21.7705,32,20,29.89662,28,1,178
0.2735,0.2735,37.8755,26.8755,36,25,29.89662,32,1,178
0.3415,0.3415,37.3595,25.3595,36,24,29.89662,31,1,178
0.6375,0.6375,32.217,25.217,29,22,29.89662,29,1,178
0.046,0.046,39.2015,29.2015,36,26,29.89662,34,1,178
0.026,0.026,41.5845,29.5845,40,28,29.89662,36,1,178
0.075,0.075,40.004,28.004,38,26,29.89662,34,1,178
0.681,0.681,32.4195,25.4195,29,22,29.89662,29,1,178
0.6515,0.6515,34.6075,23.6075,34,23,29.89662,29,1,178
0.61,0.61,34.2465,24.2465,33,23,29.89662,29,1,178
0.883,0.883,31.1345,23.1345,29,21,29.89662,27,1,178
0.4655,0.4655,35.236,24.236,33,22,29.89662,30,1,178
0.3995,0.3995,38.4995,24.4995,38,24,29.89662,31,1,178
0.717,0.717,32.7705,24.7705,30,22,29.89662,29,1,178
0.707,0.707,33.894,23.894,31,21,29.89662,29,1,178
0.0465,0.0465,39.147,29.147,36,26,29.89662,34,1,178
0.0485,0.0485,39.1865,29.1865,35,25,29.89662,34,1,178
0.8285,0.8285,32.6005,23.6005,31,22,29.89662,28,1,178
0.466,0.466,34.3865,25.3865,32,23,29.89662,30,1,178
0.505,0.505,35.5415,24.5415,35,24,29.89662,30,1,178
0.6075,0.6075,35.391,22.391,35,22,29.89662,29,1,178
0.434,0.434,34.1625,25.1625,32,23,29.89662,30,1,178
0.673,0.673,34.847,23.847,33,22,29.89662,29,1,178
0.145,0.145,40.6525,26.6525,40,26,29.89662,34,1,178
0.195,0.195,37.154,26.154,34,23,29.89662,32,1,178
0.145,0.145,39.4085,27.4085,38,26,29.89662,33,1,178
0.352,0.352,36.444,25.444,34,23,29.89662,31,1,178
0.584,0.584,34.0785,24.0785,32,22,29.89662,29,1,178
0.3225,0.3225,34.5045,26.5045,31,23,29.89662,31,1,178
0.6205,0.6205,34.3105,23.3105,32,21,29.89662,29,1,178
0.7915,0.7915,32.131,24.131,30,22,29.89662,28,1,178
0.2135,0.2135,39.565,26.565,39,26,29.89662,33,1,178
0.0825,0.0825,40.027,28.027,38,26,29.89662,34,1,178
0.6845,0.6845,33.735,23.735,32,22,29.89662,29,1,178
0.472,0.472,35.2955,24.2955,34,23,29.89662,30,1,178
0.6795,0.6795,33.4905,24.4905,30,21,29.89662,29,1,178
0.432,0.432,37.787,24.787,37,24,29.89662,31,1,178
0.0335,0.0335,42.504,29.504,41,28,29.89662,36,1,178
0.42,0.42,34.984,23.984,33,22,29.89662,30,1,178
0.8815,0.8815,32.669,21.669,32,21,29.89662,27,1,178
0.7665,0.7665,32.29,23.29,30,21,29.89662,28,1,178
0.0405,0.0405,43.3405,29.3405,43,29,29.89662,36,1,178
0.7595,0.7595,33.309,22.309,32,21,29.89662,28,1,178
0.7005,0.7005,34.027,22.027,33,21,29.89662,28,1,178
0.413,0.413,37.7705,24.7705,37,24,29.89662,31,1,178
0.7655,0.7655,32.205,23.205,31,22,29.89662,28,1,178
0.229,0.229,37.2845,26.2845,36,25,29.89662,32,1,178
1,1,25.7115,19.7115,24,18,29.89662,23,1,178
0.3365,0.3365,37.1835,25.1835,36,24,29.89662,31,1,178
0.2115,0.2115,36.798,27.798,34,25,29.89662,32,1,178
0.6355,0.6355,34.3835,24.3835,33,23,29.89662,29,1,178
0.3925,0.3925,36.6465,24.6465,36,24,29.89662,31,1,178
0.2965,0.2965,37.887,25.887,36,24,29.89662,32,1,178
0.715,0.715,33.0495,23.0495,32,22,29.89662,28,1,178
0.5695,0.5695,33.953,23.953,32,22,29.89662,29,1,178
0.258,0.258,38.3085,25.3085,38,25,29.89662,32,1,178
0.555,0.555,35.9735,22.9735,35,22,29.89662,29,1,178
0.1875,0.1875,38.86,26.86,37,25,29.89662,33,1,178
0.9835,0.9835,29.2925,22.2925,26,19,29.89662,26,1,178
0.5535,0.5535,33.8765,25.8765,31,23,29.89662,30,1,178
0.371,0.371,39.218,24.218,39,24,29.89662,31,1,178
0.703,0.703,34.046,23.046,34,23,29.89662,28,1,178
0.757,0.757,33.291,23.291,32,22,29.89662,28,1,178
0.4445,0.4445,34.274,25.274,32,23,29.89662,30,1,178
0.9995,0.9995,27.605,19.605,26,18,29.89662,24,1,178
0.9245,0.9245,31.757,22.757,31,22,29.89662,27,1,178
0.5635,0.5635,33.954,23.954,32,22,29.89662,29,1,178
0.1455,0.1455,38.5525,27.5525,35,24,29.89662,33,1,178
0.308,0.308,38.7395,25.7395,38,25,29.89662,32,1,178
0.5915,0.5915,34.079,24.079,32,22,29.89662,29,1,178
0.5695,0.5695,33.921,23.921,32,22,29.89662,29,1,178
0.198,0.198,39.6,26.6,39,26,29.89662,33,1,178
0.0525,0.0525,42.227,28.227,40,26,29.89662,35,1,178
0.0535,0.0535,38.9035,27.9035,36,25,29.89662,34,1,178
0.051,0.051,40.0315,29.0315,37,26,29.89662,34,1,178
0.7885,0.7885,33.8585,21.8585,33,21,29.89662,28,1,178
0.4885,0.4885,34.418,25.418,31,22,29.89662,30,1,178
0.3265,0.3265,36.349,26.349,34,24,29.89662,31,1,178
0.875,0.875,31.136,22.136,29,20,29.89662,27,1,178
0.4775,0.4775,34.3505,25.3505,31,22,29.89662,30,1,178
0.453,0.453,35.2525,25.2525,33,23,29.89662,30,1,178
0.057,0.057,40.0415,28.0415,37,25,29.89662,34,1,178
0.361,0.361,35.6965,26.6965,32,23,29.89662,31,1,178
0.812,0.812,33.0635,21.0635,32,20,29.89662,27,1,178
0.8035,0.8035,32.62,23.62,30,21,29.89662,28,1,178
0.409,0.409,35.8935,25.8935,34,24,29.89662,31,1,178
0.002,0.002,43.23,32.23,40,29,29.89662,38,1,178
0.999,0.999,27.0655,19.0655,26,18,29.89662,23,1,178
0.464,0.464,35.2115,24.2115,34,23,29.89662,30,1,178
0.1805,0.1805,38.8735,27.8735,37,26,29.89662,33,1,178
0.069,0.069,37.1925,28.1925,34,25,29.89662,33,1,178
0.4395,0.4395,35.042,25.042,33,23,29.89662,30,1,178
0.44,0.44,35.124,25.124,32,22,29.89662,30,1,178
0.219,0.219,38.2225,26.2225,37,25,29.89662,32,1,178
0.201,0.201,39.7115,26.7115,39,26,29.89662,33,1,178
0.2365,0.2365,37.604,26.604,35,24,29.89662,32,1,178
0.5905,0.5905,33.98,24.98,32,23,29.89662,29,1,178
0.0375,0.0375,42.7525,29.7525,40,27,29.89662,36,1,178
0.3105,0.3105,38.79,24.79,38,24,29.89662,32,1,178
0.3775,0.3775,36.6335,25.6335,34,23,29.89662,31,1,178
0.7385,0.7385,33.076,23.076,31,21,29.89662,28,1,178
0.996,0.996,28.6475,19.6475,27,18,29.89662,24,1,178
0.8955,0.8955,31.8295,21.8295,30,20,29.89662,27,1,178
0.812,0.812,32.9685,21.9685,32,21,29.89662,27,1,178
0.5175,0.5175,36.53,24.53,36,24,29.89662,30,1,178
0.649,0.649,33.295,24.295,30,21,29.89662,29,1,178
0.059,0.059,40.1315,28.1315,37,25,29.89662,34,1,178
0.605,0.605,35.3205,23.3205,35,23,29.89662,29,1,178
0.547,0.547,34.72,25.72,32,23,29.89662,30,1,178
0.7,0.7,34.0505,22.0505,34,22,29.89662,28,1,178
0.2515,0.2515,37.5285,26.5285,36,25,29.89662,32,1,178
0.031,0.031,40.851,29.851,38,27,29.89662,35,1,178
0.502,0.502,34.5605,25.5605,32,23,29.89662,30,1,178
0.248,0.248,35.092,27.092,32,24,29.89662,31,1,178
0.984,0.984,29.542,21.542,27,19,29.89662,26,1,178
0.1875,0.1875,37.1495,27.1495,34,24,29.89662,32,1,178
0.8495,0.8495,32.1275,22.1275,30,20,29.89662,27,1,178
0.966,0.966,30.4425,23.4425,28,21,29.89662,27,1,178
0.1615,0.1615,39.3705,26.3705,38,25,29.89662,33,1,178
0.692,0.692,34.7275,23.7275,34,23,29.89662,29,1,178
0.329,0.329,36.4445,26.4445,34,24,29.89662,31,1,178
0.985,0.985,29.014,19.014,28,18,29.89662,24,1,178
0.087,0.087,39.9355,26.9355,38,25,29.89662,34,1,178
0.068,0.068,39.4945,28.4945,37,26,29.89662,34,1,178
0.8465,0.8465,32.6795,23.6795,31,22,29.89662,28,1,178
0.977,0.977,29.867,19.867,29,19,29.89662,25,1,178
0.5095,0.5095,34.5775,25.5775,32,23,29.89662,30,1,178
0.7565,0.7565,33.243,23.243,32,22,29.89662,28,1,178
0.0195,0.0195,41.828,30.828,38,27,29.89662,36,1,178
0.304,0.304,37.0005,26.0005,35,24,29.89662,31,1,178
0.864,0.864,32.5685,21.5685,31,20,29.89662,27,1,178
0.842,0.842,32.8935,22.8935,31,21,29.89662,28,1,178
0.1775,0.1775,40.376,26.376,39,25,29.89662,33,1,178
0.1555,0.1555,36.233,27.233,33,24,29.89662,32,1,178
0.303,0.303,35.2185,26.2185,33,24,29.89662,31,1,178
0.2225,0.2225,38.146,26.146,36,24,29.89662,32,1,178
0.114,0.114,39.7995,27.7995,38,26,29.89662,34,1,178
0.9995,0.9995,27.583,18.583,27,18,29.89662,23,1,178
0.6895,0.6895,33.762,23.762,32,22,29.89662,29,1,178
0.323,0.323,35.424,26.424,33,24,29.89662,31,1,178
0.4225,0.4225,34.0915,26.0915,30,22,29.89662,30,1,178
0.8965,0.8965,31.465,22.465,30,21,29.89662,27,1,178
0.132,0.132,39.126,27.126,38,26,29.89662,33,1,178
0.1545,0.1545,38.737,27.737,37,26,29.89662,33,1,178
0.562,0.562,34.876,24.876,33,23,29.89662,30,1,178
0.9955,0.9955,28.5355,19.5355,27,18,29.89662,24,1,178
0.2305,0.2305,36.7985,27.7985,33,24,29.89662,32,1,178
0.7785,0.7785,32.315,23.315,31,22,29.89662,28,1,178
0.084,0.084,39.5405,28.5405,37,26,29.89662,34,1,178
0.674,0.674,34.5995,23.5995,34,23,29.89662,29,1,178
0.7885,0.7885,33.8185,22.8185,33,22,29.89662,28,1,178
0.982,0.982,29.2635,22.2635,26,19,29.89662,26,1,178
0.11,0.11,38.153,28.153,35,25,29.89662,33,1,178
0.051,0.051,42.716,28.716,40,26,29.89662,36,1,178
0.258,0.258,36.8855,26.8855,34,24,29.89662,32,1,178
0.124,0.124,38.9725,26.9725,37,25,29.89662,33,1,178
0.1355,0.1355,38.9875,25.9875,37,24,29.89662,33,1,178
0.202,0.202,37.2035,26.2035,35,24,29.89662,32,1,178
0.502,0.502,34.502,25.502,32,23,29.89662,30,1,178
0.8725,0.8725,31.259,22.259,30,21,29.89662,27,1,178
0.8875,0.8875,31.248,22.248,30,21,29.89662,27,1,178
0.858,0.858,31.854,23.854,28,20,29.89662,28,1,178
0.0775,0.0775,40.0635,28.0635,38,26,29.89662,34,1,178
0.0395,0.0395,42.8505,29.8505,41,28,29.89662,36,1,178
0.7745,0.7745,33.802,21.802,34,22,29.89662,28,1,178
0.9945,0.9945,29.272,22.272,26,19,29.89662,26,1,178
0.4095,0.4095,36.7735,24.7735,36,24,29.89662,31,1,178
0.6225,0.6225,34.251,24.251,33,23,29.89662,29,1,178
0.592,0.592,32.966,24.966,30,22,29.89662,29,1,178
0.7015,0.7015,33.7845,23.7845,32,22,29.89662,29,1,178
0.962,0.962,29.9155,21.9155,27,19,29.89662,26,1,178
0.7225,0.7225,34.417,21.417,34,21,29.89662,28,1,178
0.578,0.578,36.0545,23.0545,35,22,29.89662,29,1,178
0.3305,0.3305,37.929,23.929,37,23,29.89662,31,1,178
0.1235,0.1235,37.6675,28.6675,35,26,29.89662,33,1,178
0.1935,0.1935,37.9945,25.9945,36,24,29.89662,32,1,178
0.3475,0.3475,37.089,25.089,36,24,29.89662,31,1,178
0.6455,0.6455,34.511,23.511,33,22,29.89662,29,1,178
0.736,0.736,34.55,21.55,34,21,29.89662,28,1,178
0.7225,0.7225,32.964,22.964,31,21,29.89662,28,1,178
0.895,0.895,30.9535,20.9535,30,20,29.89662,26,1,178
0.76,0.76,33.498,22.498,32,21,29.89662,28,1,178
0.9555,0.9555,30.601,21.601,29,20,29.89662,26,1,178
0.022,0.022,43.8525,30.8525,42,29,29.89662,37,1,178
0.444,0.444,35.043,25.043,33,23,29.89662,30,1,178
0.6485,0.6485,36.827,21.827,37,22,29.89662,29,1,178
0.865,0.865,32.4225,21.4225,31,20,29.89662,27,1,178
0.967,0.967,29.9255,20.9255,28,19,29.89662,25,1,178
0.782,0.782,34.85,21.85,34,21,29.89662,28,1,178
0.0785,0.0785,40.2005,28.2005,38,26,29.89662,34,1,178
0.453,0.453,34.3075,25.3075,31,22,29.89662,30,1,178
0.4555,0.4555,35.2265,25.2265,34,24,29.89662,30,1,178
0.023,0.023,39.9875,29.9875,37,27,29.89662,35,1,178
0.476,0.476,34.365,25.365,33,24,29.89662,30,1,178
