"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.194,170.15,170.543331588431,170.25467613832,171.429055053442,169.674307097463,-1,1e+05,50
0.826,170.15,169.719821002183,169.433952341076,170.594546208885,168.845357915992,-1,1e+05,50
0.2285,170.15,170.487087502793,170.198622814016,171.352927372621,169.639543387988,-1,1e+05,50
0.9315,170.15,169.468305161375,169.183284948606,170.317309100051,168.571828743592,-1,1e+05,50
0.97,170.15,169.295960808542,169.011521244985,170.190470913708,168.428433751426,-1,1e+05,50
0.88,170.15,169.596664909289,169.311211852787,170.473470888961,168.690673466747,-1,1e+05,50
0.0185,170.15,171.04473733526,170.754378500849,171.893446127393,170.205349739578,-1,1e+05,50
0.4485,170.15,170.205901158879,169.918389217169,171.127197238993,169.334555075562,-1,1e+05,50
0.2305,170.15,170.463250789884,170.174866928359,171.323178300643,169.630133604135,-1,1e+05,50
0.0975,170.15,170.71859932866,170.42934902465,171.566121565748,169.831651331485,-1,1e+05,50
0.93,170.15,169.47712834133,169.192078386284,170.381337365293,168.587891539372,-1,1e+05,50
0.729,170.15,169.886010443677,169.599580478478,170.760871604269,168.968689774703,-1,1e+05,50
0.5465,170.15,170.098107105522,169.810959986527,170.934303736233,169.208415516726,-1,1e+05,50
0.915,170.15,169.561201404673,169.275867967938,170.451061804984,168.679868761485,-1,1e+05,50
0.506,170.15,170.142311855601,169.855015156163,170.979762903409,169.298619459397,-1,1e+05,50
0.6215,170.15,169.996367821284,169.709564820891,170.834917006255,169.087263110345,-1,1e+05,50
0.573,170.15,170.063098802411,169.776070117245,170.925453304982,169.162888773694,-1,1e+05,50
0.784,170.15,169.812220448082,169.526039776098,170.685445882686,168.984733973113,-1,1e+05,50
0.1215,170.15,170.651556890201,170.362534198575,171.503912383593,169.782653345286,-1,1e+05,50
0.912,170.15,169.561632675098,169.276297783821,170.413893934205,168.665368328123,-1,1e+05,50
0.8355,170.15,169.72481019315,169.438924689074,170.594898996517,168.886388199251,-1,1e+05,50
0.5965,170.15,170.040953412836,169.753999633399,170.901455457531,169.203318941365,-1,1e+05,50
0.697,170.15,169.942667228571,169.656045779716,170.847735527108,169.071337400687,-1,1e+05,50
0.9655,170.15,169.343018721905,169.05842067314,170.223865021755,168.511982073528,-1,1e+05,50
0.57,170.15,170.072817064652,169.785755504845,170.910576033106,169.178695391957,-1,1e+05,50
0.1755,170.15,170.54261609259,170.2539630696,171.374619394151,169.683813307237,-1,1e+05,50
0.263,170.15,170.428771718467,170.140504751072,171.286258960893,169.558667768922,-1,1e+05,50
0.657,170.15,169.975424367438,169.688692179724,170.848200595038,169.105586154904,-1,1e+05,50
0.0165,170.15,171.08938870074,170.798877933355,171.991079635367,170.220455962953,-1,1e+05,50
0.5195,170.15,170.125459594272,169.838219924258,171.010298322971,169.235438530337,-1,1e+05,50
0.742,170.15,169.865186505517,169.578826903193,170.726373275481,168.998224033324,-1,1e+05,50
0.8355,170.15,169.711490974483,169.425650433543,170.570179851277,168.859712819736,-1,1e+05,50
0.1415,170.15,170.623050974727,170.334125034991,171.500157593476,169.767131327898,-1,1e+05,50
0.7355,170.15,169.871015308488,169.584636011847,170.716283148487,169.026683347698,-1,1e+05,50
0.281,170.15,170.406263842453,170.118073170573,171.265576284199,169.563006142218,-1,1e+05,50
0.6145,170.15,170.025612914459,169.738711017808,170.934981540311,169.142864618879,-1,1e+05,50
0.769,170.15,169.821333264318,169.535121811324,170.690756856926,168.979549033838,-1,1e+05,50
0.813,170.15,169.738897887215,169.452964821937,170.581075988141,168.856050039113,-1,1e+05,50
0.206,170.15,170.516792457026,170.228227026713,171.385792766388,169.631489039706,-1,1e+05,50
0.62,170.15,170.010477510483,169.723626798383,170.865278575831,169.175773808816,-1,1e+05,50
0.4095,170.15,170.238452661355,169.950830505521,171.050902815208,169.348569597318,-1,1e+05,50
0.7965,170.15,169.765270343541,169.479248232086,170.615908799194,168.874722025859,-1,1e+05,50
0.251,170.15,170.454818572384,170.166463300726,171.337510781217,169.589027155398,-1,1e+05,50
0.113,170.15,170.709290881196,170.420072185171,171.586764427497,169.803215814421,-1,1e+05,50
0.387,170.15,170.28250422407,169.994732883196,171.187840344861,169.42903753972,-1,1e+05,50
0.5305,170.15,170.115625344488,169.828418951765,171.075346914468,169.242784445838,-1,1e+05,50
0.1775,170.15,170.556217358199,170.267518194957,171.448591963766,169.651139002794,-1,1e+05,50
0.6265,170.15,170.00655245807,169.719715018874,170.843891333982,169.126913990851,-1,1e+05,50
0.5845,170.15,170.043312845517,169.756351085875,170.929876372319,169.160851769633,-1,1e+05,50
0.415,170.15,170.249819933478,169.962159284932,171.142862515381,169.369562571147,-1,1e+05,50
