"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2135,0.2135,126.86,108.86,118,100,114.8122,118,1,562
0.906,0.906,117.622,100.622,111,94,114.8122,109,1,562
0.9,0.9,117.0595,101.0595,110,94,114.8122,109,1,562
0.643,0.643,123.2435,104.2435,117,98,114.8122,113,1,562
0.204,0.204,126.86,108.86,118,100,114.8122,118,1,562
0.5235,0.5235,122.838,104.838,115,97,114.8122,114,1,562
0.346,0.346,123.928,107.928,113,97,114.8122,116,1,562
0.444,0.444,122.882,106.882,112,96,114.8122,115,1,562
0.704,0.704,120.65,105.65,109,94,114.8122,113,1,562
0.937,0.937,116.341,99.341,110,93,114.8122,108,1,562
0.575,0.575,122.3215,105.3215,115,98,114.8122,114,1,562
0.1705,0.1705,130.081,110.081,123,103,114.8122,120,1,562
0.9955,0.9955,113.3265,98.3265,104,89,114.8122,106,1,562
0.7405,0.7405,120.1075,104.1075,112,96,114.8122,112,1,562
0.595,0.595,123.682,104.682,115,96,114.8122,114,1,562
0.8005,0.8005,120.534,101.534,116,97,114.8122,111,1,562
0.907,0.907,117.5255,102.5255,107,92,114.8122,110,1,562
0.047,0.047,130.997,112.997,120,102,114.8122,122,1,562
0.4415,0.4415,123.859,105.859,115,97,114.8122,115,1,562
0.986,0.986,114.4305,97.4305,106,89,114.8122,106,1,562
0.9725,0.9725,114.899,98.899,106,90,114.8122,107,1,562
0.3805,0.3805,125.094,107.094,118,100,114.8122,116,1,562
0.7245,0.7245,121.5315,102.5315,115,96,114.8122,112,1,562
0.2155,0.2155,129.4435,108.4435,126,105,114.8122,119,1,562
0.7875,0.7875,119.973,101.973,112,94,114.8122,111,1,562
0.953,0.953,116.64,98.64,112,94,114.8122,107,1,562
0.306,0.306,125.2925,108.2925,118,101,114.8122,117,1,562
0.0355,0.0355,133.942,113.942,127,107,114.8122,124,1,562
0.0495,0.0495,130.529,113.529,120,103,114.8122,122,1,562
0.575,0.575,122.369,105.369,114,97,114.8122,114,1,562
0.4115,0.4115,124.5945,106.5945,116,98,114.8122,116,1,562
0.2115,0.2115,127.0405,109.0405,117,99,114.8122,118,1,562
0.9955,0.9955,113.186,99.186,101,87,114.8122,106,1,562
0.755,0.755,121.016,101.016,113,93,114.8122,111,1,562
0.284,0.284,125.891,107.891,116,98,114.8122,117,1,562
0.107,0.107,129.75,111.75,119,101,114.8122,121,1,562
0.7875,0.7875,119.6995,103.6995,111,95,114.8122,112,1,562
0.552,0.552,122.0285,106.0285,113,97,114.8122,114,1,562
0.5965,0.5965,124.626,103.626,119,98,114.8122,114,1,562
0.1225,0.1225,128.54,111.54,118,101,114.8122,120,1,562
0.166,0.166,128.8485,109.8485,121,102,114.8122,119,1,562
0.8375,0.8375,118.455,103.455,109,94,114.8122,111,1,562
0.531,0.531,124.7465,105.7465,117,98,114.8122,115,1,562
0.5585,0.5585,122.349,104.349,115,97,114.8122,114,1,562
0.058,0.058,130.8605,112.8605,120,102,114.8122,122,1,562
0.773,0.773,119.5755,103.5755,111,95,114.8122,112,1,562
0.9775,0.9775,114.2065,99.2065,104,89,114.8122,107,1,562
0.0375,0.0375,136.3955,113.3955,131,108,114.8122,125,1,562
0.282,0.282,125.921,107.921,116,98,114.8122,117,1,562
0.488,0.488,123.44,106.44,113,96,114.8122,115,1,562
