"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.944,0.944,54.186,42.186,49,37,52.57456,48,1,100
0.5065,0.5065,58.629,45.629,54,41,52.57456,52,1,100
0.6995,0.6995,57.246,44.246,53,40,52.57456,51,1,100
0.2075,0.2075,61.6285,47.6285,57,43,52.57456,55,1,100
0.7025,0.7025,57.2335,44.2335,52,39,52.57456,51,1,100
0.9775,0.9775,51.808,41.808,45,35,52.57456,47,1,100
0.342,0.342,60.2045,47.2045,54,41,52.57456,54,1,100
0.0045,0.0045,70.8525,55.8525,67,52,52.57456,63,1,100
0.546,0.546,58.8945,44.8945,55,41,52.57456,52,1,100
0.9755,0.9755,51.698,39.698,48,36,52.57456,46,1,100
0.7405,0.7405,56.3675,45.3675,50,39,52.57456,51,1,100
0.8765,0.8765,54.81,40.81,54,40,52.57456,48,1,100
0.8875,0.8875,54.819,43.819,48,37,52.57456,49,1,100
0.6235,0.6235,57.6055,44.6055,53,40,52.57456,51,1,100
0.641,0.641,57.6615,44.6615,52,39,52.57456,51,1,100
0.9625,0.9625,53.438,40.438,52,39,52.57456,47,1,100
0.394,0.394,59.62,46.62,55,42,52.57456,53,1,100
0.913,0.913,54.8225,41.8225,52,39,52.57456,48,1,100
0.0845,0.0845,65.199,50.199,61,46,52.57456,58,1,100
0.9385,0.9385,54.249,42.249,49,37,52.57456,48,1,100
0.02,0.02,66.365,53.365,59,46,52.57456,60,1,100
0.1065,0.1065,63.9955,49.9955,59,45,52.57456,57,1,100
0.883,0.883,55.34,43.34,51,39,52.57456,49,1,100
0.9705,0.9705,53.5305,42.5305,48,37,52.57456,48,1,100
0.0435,0.0435,64.7875,51.7875,58,45,52.57456,58,1,100
0.2235,0.2235,61.2105,49.2105,54,42,52.57456,55,1,100
0.25,0.25,61.2855,48.2855,55,42,52.57456,55,1,100
0.009,0.009,68.2265,53.2265,63,48,52.57456,61,1,100
0.685,0.685,58.1155,44.1155,54,40,52.57456,51,1,100
0.2,0.2,61.678,48.678,57,44,52.57456,55,1,100
0.6695,0.6695,57.875,44.875,53,40,52.57456,51,1,100
0.3655,0.3655,60.4595,47.4595,55,42,52.57456,54,1,100
0.475,0.475,60.3605,45.3605,56,41,52.57456,53,1,100
0.575,0.575,59.194,45.194,56,42,52.57456,52,1,100
0.8295,0.8295,56.509,44.509,52,40,52.57456,50,1,100
0.2995,0.2995,60.7625,47.7625,54,41,52.57456,54,1,100
0.3785,0.3785,59.5455,48.5455,53,42,52.57456,54,1,100
0.9835,0.9835,52.459,41.459,48,37,52.57456,47,1,100
0.7125,0.7125,57.2585,44.2585,51,38,52.57456,51,1,100
0.8145,0.8145,56.2215,44.2215,49,37,52.57456,50,1,100
0.6575,0.6575,57.842,44.842,53,40,52.57456,51,1,100
0.44,0.44,59.089,46.089,54,41,52.57456,53,1,100
0.5515,0.5515,57.8875,45.8875,50,38,52.57456,52,1,100
0.46,0.46,59.2395,47.2395,53,41,52.57456,53,1,100
0.295,0.295,60.619,47.619,56,43,52.57456,54,1,100
0.7485,0.7485,56.5695,44.5695,51,39,52.57456,51,1,100
0.984,0.984,52.2205,40.2205,48,36,52.57456,46,1,100
0.2875,0.2875,59.8395,48.8395,52,41,52.57456,54,1,100
0.474,0.474,60.1925,46.1925,57,43,52.57456,53,1,100
0.0865,0.0865,63.101,51.101,57,45,52.57456,57,1,100
0.944,0.944,54.243,42.243,49,37,52.57456,48,1,100
0.477,0.477,58.275,47.275,51,40,52.57456,53,1,100
1,1,48.0205,38.0205,43,33,52.57456,43,1,100
0.888,0.888,55.338,42.338,52,39,52.57456,49,1,100
0.738,0.738,56.42,45.42,50,39,52.57456,51,1,100
0.7505,0.7505,56.7245,43.7245,52,39,52.57456,50,1,100
0.319,0.319,60.009,48.009,54,42,52.57456,54,1,100
0.9725,0.9725,53.4775,42.4775,47,36,52.57456,48,1,100
0.245,0.245,62.8065,47.8065,61,46,52.57456,55,1,100
0.132,0.132,64.234,50.234,61,47,52.57456,57,1,100
0.672,0.672,58.136,44.136,54,40,52.57456,51,1,100
0.072,0.072,65.282,51.282,61,47,52.57456,58,1,100
0.9315,0.9315,53.798,39.798,52,38,52.57456,47,1,100
0.137,0.137,64.5715,50.5715,59,45,52.57456,57,1,100
0.998,0.998,51.533,41.533,46,36,52.57456,46,1,100
0.1555,0.1555,62.355,49.355,56,43,52.57456,56,1,100
0.563,0.563,60.052,45.052,58,43,52.57456,52,1,100
0.161,0.161,63.7505,48.7505,62,47,52.57456,56,1,100
0.896,0.896,54.8265,40.8265,52,38,52.57456,48,1,100
0.0105,0.0105,66.3655,53.3655,58,45,52.57456,60,1,100
