"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.317,0.317,102.025,97.025,101,96,99.07272,100,1,1778
0.6455,0.6455,101.0505,96.0505,100,95,99.07272,99,1,1778
0.253,0.253,102.6685,97.6685,101,96,99.07272,100,1,1778
0.644,0.644,100.9865,96.9865,100,96,99.07272,99,1,1778
0.258,0.258,102.546,97.546,102,97,99.07272,100,1,1778
0.458,0.458,101.3965,96.3965,101,96,99.07272,99,1,1778
0.7515,0.7515,99.279,95.279,98,94,99.07272,98,1,1778
0.5525,0.5525,100.741,96.741,100,96,99.07272,99,1,1778
0.624,0.624,100.926,96.926,100,96,99.07272,99,1,1778
0.6965,0.6965,100.1925,95.1925,99,94,99.07272,98,1,1778
0.525,0.525,100.692,96.692,100,96,99.07272,99,1,1778
0.8715,0.8715,99.734,95.734,99,95,99.07272,98,1,1778
0.8155,0.8155,100.9325,94.9325,101,95,99.07272,98,1,1778
0.474,0.474,101.473,96.473,101,96,99.07272,99,1,1778
0.647,0.647,101.064,96.064,100,95,99.07272,99,1,1778
0.249,0.249,102.551,97.551,101,96,99.07272,100,1,1778
0.1095,0.1095,101.202,97.202,100,96,99.07272,100,1,1778
0.912,0.912,99.985,94.985,99,94,99.07272,98,1,1778
0.5585,0.5585,103.8345,93.8345,103,93,99.07272,99,1,1778
1,1,97.855,93.855,97,93,99.07272,96,1,1778
0.8885,0.8885,100.861,93.861,101,94,99.07272,97,1,1778
0.8355,0.8355,100.9905,94.9905,101,95,99.07272,98,1,1778
0.5995,0.5995,101.9155,95.9155,101,95,99.07272,99,1,1778
0.621,0.621,101.0275,96.0275,100,95,99.07272,99,1,1778
0.83,0.83,99.4815,95.4815,99,95,99.07272,98,1,1778
0.277,0.277,101.89,97.89,101,97,99.07272,100,1,1778
0.312,0.312,101.9945,96.9945,101,96,99.07272,100,1,1778
0.519,0.519,100.6625,96.6625,100,96,99.07272,99,1,1778
0.1535,0.1535,102.184,97.184,101,96,99.07272,100,1,1778
0.432,0.432,101.3485,96.3485,101,96,99.07272,99,1,1778
0.5825,0.5825,100.823,96.823,100,96,99.07272,99,1,1778
0.567,0.567,101.753,96.753,100,95,99.07272,99,1,1778
0.3765,0.3765,101.21,96.21,100,95,99.07272,99,1,1778
0.6735,0.6735,100.1205,95.1205,99,94,99.07272,98,1,1778
0.33,0.33,102.0625,97.0625,101,96,99.07272,100,1,1778
0.1675,0.1675,102.2855,97.2855,101,96,99.07272,100,1,1778
0.1115,0.1115,101.221,97.221,100,96,99.07272,100,1,1778
0.2425,0.2425,102.517,96.517,101,95,99.07272,100,1,1778
0.186,0.186,102.3005,97.3005,101,96,99.07272,100,1,1778
0.3745,0.3745,102.9635,96.9635,103,97,99.07272,100,1,1778
0.6375,0.6375,100.981,95.981,100,95,99.07272,99,1,1778
0.6315,0.6315,101.0655,96.0655,100,95,99.07272,99,1,1778
0.591,0.591,100.866,96.866,100,96,99.07272,99,1,1778
0.601,0.601,100.9295,95.9295,100,95,99.07272,99,1,1778
