"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0965,0.0965,85.671,71.671,80,66,74.44458,79,1,100
0.26,0.26,84.049,70.049,77,63,74.44458,77,1,100
0.962,0.962,74.82,60.82,68,54,74.44458,68,1,100
0.68,0.68,81.202,65.202,75,59,74.44458,73,1,100
0.2975,0.2975,85.118,69.118,82,66,74.44458,77,1,100
0.075,0.075,87.139,72.139,79,64,74.44458,80,1,100
0.401,0.401,81.6605,67.6605,74,60,74.44458,75,1,100
0.5715,0.5715,81.198,67.198,73,59,74.44458,74,1,100
0.0585,0.0585,87.5125,72.5125,81,66,74.44458,80,1,100
0.3835,0.3835,83.3705,69.3705,75,61,74.44458,76,1,100
0.2695,0.2695,84.3055,70.3055,76,62,74.44458,77,1,100
0.689,0.689,80.109,66.109,70,56,74.44458,73,1,100
0.402,0.402,82.629,67.629,76,61,74.44458,75,1,100
0.3765,0.3765,83.3235,68.3235,78,63,74.44458,76,1,100
0.6395,0.6395,80.8495,65.8495,73,58,74.44458,73,1,100
0.2835,0.2835,84.4185,69.4185,79,64,74.44458,77,1,100
0.445,0.445,81.91,68.91,71,58,74.44458,75,1,100
0.179,0.179,85.3255,71.3255,76,62,74.44458,78,1,100
0.61,0.61,80.5705,65.5705,74,59,74.44458,73,1,100
0.5145,0.5145,80.646,67.646,69,56,74.44458,74,1,100
0.4125,0.4125,82.7495,67.7495,77,62,74.44458,75,1,100
0.4755,0.4755,81.344,68.344,71,58,74.44458,75,1,100
0.1495,0.1495,85.6665,70.6665,79,64,74.44458,78,1,100
0.954,0.954,74.802,62.802,65,53,74.44458,69,1,100
0.3345,0.3345,83.763,68.763,79,64,74.44458,76,1,100
0.4555,0.4555,83.169,67.169,79,63,74.44458,75,1,100
0.1725,0.1725,85.0645,70.0645,77,62,74.44458,78,1,100
0.62,0.62,80.8055,64.8055,76,60,74.44458,73,1,100
0.3985,0.3985,82.511,67.511,76,61,74.44458,75,1,100
0.1515,0.1515,85.596,70.596,79,64,74.44458,78,1,100
0.654,0.654,79.877,65.877,70,56,74.44458,73,1,100
0.0495,0.0495,88.2095,73.2095,81,66,74.44458,81,1,100
0.215,0.215,84.454,69.454,79,64,74.44458,77,1,100
0.465,0.465,82.1845,68.1845,74,60,74.44458,75,1,100
0.3175,0.3175,83.719,67.719,78,62,74.44458,76,1,100
0.7865,0.7865,79.4045,64.4045,73,58,74.44458,72,1,100
0.3535,0.3535,83.119,68.119,78,63,74.44458,76,1,100
0.829,0.829,78.2385,63.2385,72,57,74.44458,71,1,100
0.4785,0.4785,82.2865,67.2865,73,58,74.44458,75,1,100
0.6635,0.6635,80.0465,66.0465,73,59,74.44458,73,1,100
0.2685,0.2685,84.3315,70.3315,76,62,74.44458,77,1,100
0.807,0.807,78.429,65.429,68,55,74.44458,72,1,100
0.5035,0.5035,81.607,66.607,75,60,74.44458,74,1,100
0.411,0.411,82.601,67.601,76,61,74.44458,75,1,100
0.7205,0.7205,78.694,64.694,73,59,74.44458,72,1,100
0.4005,0.4005,82.537,67.537,76,61,74.44458,75,1,100
0.9495,0.9495,75.797,60.797,69,54,74.44458,68,1,100
0.9945,0.9945,72.987,58.987,66,52,74.44458,66,1,100
0.5515,0.5515,80.965,66.965,74,60,74.44458,74,1,100
0.4195,0.4195,82.7975,66.7975,78,62,74.44458,75,1,100
0.5765,0.5765,81.2935,66.2935,75,60,74.44458,74,1,100
0.889,0.889,76.79,62.79,69,55,74.44458,70,1,100
0.52,0.52,80.699,66.699,75,61,74.44458,74,1,100
0.1535,0.1535,85.6165,70.6165,79,64,74.44458,78,1,100
