"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.3915,100,100,100,103.029211241291,98.0293061089502,1,31623,50
0.6315,100,100,100,101.942928507995,97.9429917531016,1,31623,50
0.4795,100,100.499984188723,100,105.614645894866,97.6148356301848,1,31623,50
0.996,100,99,99,99.4899024391529,97.9899182504295,1,31623,50
0.4125,100,100,100,102.124385577744,98.1244488228505,1,31623,50
0.436,100,100.499984188723,100,105.362721656969,97.8628639584585,1,31623,50
0.7215,100,100,100,101.993903279786,98.9939665248922,1,31623,50
0.4835,100,100.499984188723,100,105.226414068347,97.7265563698363,1,31623,50
0.957,100,99,99,100.274763529182,98.2747951517355,1,31623,50
0.8805,100,99,99,101.143842584248,97.1439058293542,1,31623,50
0.3815,100,100,100,100.823777822576,99.323793633853,1,31623,50
0.9965,100,98,98,98.5184446420854,97.018460453362,1,31623,50
0.4915,100,100.499984188723,100,105.209448475793,97.7095907772824,1,31623,50
0.3315,100,100.499984188723,100,104.102950260359,98.1030451280186,1,31623,50
0.6045,100,100,100,102.836128606289,97.8362234739483,1,31623,50
0.632,100,100,100,102.910688416395,98.9107832840549,1,31623,50
0.595,100,100,100,102.948027794907,97.9481226625663,1,31623,50
0.438,100,100.499984188723,100,105.362965355648,97.8631076571377,1,31623,50
0.974,100,99,99,100.021637426346,98.021669048899,1,31623,50
0.4375,100,100.499984188723,100,105.355484528139,97.8556268296282,1,31623,50
0.9985,100,98,98,98.6075272296535,97.1075430409301,1,31623,50
0.969,100,99,99,100.993027311345,97.9930905564515,1,31623,50
0.7675,100,100,100,101.985651627507,98.9857148726138,1,31623,50
0.9675,100,99,99,100.95352637848,97.9535896235862,1,31623,50
0.986,100,99,99,99.9936383908337,97.9936700133869,1,31623,50
0.388,100,100,100,102.181277635476,99.1813408805827,1,31623,50
0.5575,100,100.249992094362,100,104.990053903541,97.4901962050301,1,31623,50
0.998,100,98,98,99.3035541588928,97.303585781446,1,31623,50
0.274,100,101.999936754894,100,109.456446736816,98.4566997172417,1,31623,50
0.167,100,100,100,101.029514691311,99.0295463138644,1,31623,50
0.4455,100,100.499984188723,100,105.337243469943,97.8373857714322,1,31623,50
0.9975,100,99,99,99.4968604259558,97.9968762372324,1,31623,50
0.659,100,100,100,101.934197814882,98.934261059988,1,31623,50
0.3955,100,100,100,102.191194478702,98.1912577238086,1,31623,50
0.7175,100,99.2499920943617,99,104.082837220272,96.5829795217616,1,31623,50
0.992,100,99,99,99.9970645337255,97.9971277788319,1,31623,50
0.548,100,100.249992094362,100,104.89536391893,97.3955062204197,1,31623,50
0.4825,100,100.499984188723,100,105.18259436776,97.6827366692492,1,31623,50
0.3255,100,100.499984188723,100,104.059576220894,98.0596710885537,1,31623,50
0.385,100,100,100,102.173819569617,99.1738828147235,1,31623,50
0.718,100,100,100,101.986652844976,98.9867160900821,1,31623,50
0.974,100,99,99,100.037220630554,98.0372522531069,1,31623,50
0.969,100,99,99,100.307679708335,98.3077113308879,1,31623,50
0.652,100,100,100,101.94086474507,98.9409279901759,1,31623,50
0.7255,100,100,100,101.926631522152,98.926694767258,1,31623,50
0.94,100,99,99,100.002473626791,98.0025052493438,1,31623,50
0.9265,100,99,99,100.916595786031,96.9166590311377,1,31623,50
0.3995,100,100,100,102.181861819983,98.1819250650898,1,31623,50
0.478,100,100.499984188723,100,105.191426884177,97.6915691856666,1,31623,50
0.6225,100,100,100,101.884657667415,98.8847209125215,1,31623,50
