"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.764,170,169.695720312591,169.409933005826,170.536381971261,168.831534162593,-1,1e+05,5000
0.378,170,170.123369938124,169.836137339283,170.997870371348,169.271483025105,-1,1e+05,5000
0.6875,170,169.766019680764,169.479995038982,170.609257099952,168.885819619539,-1,1e+05,5000
0.2735,170,170.262881707659,169.975176825176,171.095895277584,169.398849266248,-1,1e+05,5000
0.0515,170,170.763512131008,170.474109295793,171.62418241126,169.886336983087,-1,1e+05,5000
0.91,170,169.380152553422,169.095429411417,170.301708677971,168.478305043692,-1,1e+05,5000
0.7865,170,169.656168317161,169.370514497151,170.49295126195,168.755670149403,-1,1e+05,5000
0.9125,170,169.406436600939,169.121624898924,170.278225182691,168.551385306204,-1,1e+05,5000
0.141,170,170.500150825942,170.211641836306,171.370707997555,169.560283807501,-1,1e+05,5000
0.314,170,170.205698366751,169.918187111597,171.117237981666,169.313155515206,-1,1e+05,5000
0.1805,170,170.392721322678,170.104576551363,171.233410830668,169.462934345984,-1,1e+05,5000
0.943,170,169.296138509464,169.011698347515,170.150071273174,168.384993706116,-1,1e+05,5000
0.269,170,170.271996569462,169.984260817322,171.153069336628,169.359328173683,-1,1e+05,5000
0.261,170,170.282950770128,169.995177916783,171.127239495653,169.469735490909,-1,1e+05,5000
0.5445,170,169.947496235371,169.660858462906,170.826532275229,169.069093304469,-1,1e+05,5000
0.1015,170,170.537095924085,170.248461626388,171.389504444145,169.651623791821,-1,1e+05,5000
0.182,170,170.405061653509,170.116875056436,171.297223977641,169.522740352106,-1,1e+05,5000
0.9185,170,169.375918026656,169.091209150946,170.215967747299,168.425480796676,-1,1e+05,5000
0.706,170,169.743577017047,169.457628153772,170.636261721601,168.845905635138,-1,1e+05,5000
0.8585,170,169.521510918295,169.23631132942,170.397881197363,168.642318621772,-1,1e+05,5000
0.687,170,169.766013916607,169.479989294288,170.687998839182,168.87183990898,-1,1e+05,5000
0.5845,170,169.90447229403,169.617979940096,170.774165189987,168.979007220809,-1,1e+05,5000
0.6345,170,169.844690763227,169.558400406398,170.748908067905,168.977638214345,-1,1e+05,5000
0.291,170,170.246585236457,169.958935541748,171.147033381988,169.376829726108,-1,1e+05,5000
0.7645,170,169.666179810351,169.380492204805,170.580900016186,168.755852353544,-1,1e+05,5000
0.1845,170,170.406112841944,170.11792268188,171.295796484531,169.539882981781,-1,1e+05,5000
0.443,170,170.064411859853,169.777378733027,170.941234410093,169.168108999431,-1,1e+05,5000
0.839,170,169.56780295753,169.282447255398,170.495370013156,168.662428789216,-1,1e+05,5000
0.0325,170,170.854132611538,170.564421892189,171.68066854119,169.942686460329,-1,1e+05,5000
0.713,170,169.758405569653,169.472406638329,170.634281142057,168.941258822137,-1,1e+05,5000
0.0105,170,171.015708018268,170.725447939187,171.89420475813,170.13363363218,-1,1e+05,5000
0.351,170,170.161466468906,169.874104941835,171.025764651992,169.246237054025,-1,1e+05,5000
0.659,170,169.817866818327,169.53166707439,170.634277957814,168.958831384837,-1,1e+05,5000
0.845,170,169.554180630724,169.268870872362,170.387173203642,168.70505181418,-1,1e+05,5000
0.782,170,169.665845882963,169.380159404346,170.526189483007,168.819404752398,-1,1e+05,5000
0.2445,170,170.289527446945,170.001732317652,171.170098702141,169.44218713601,-1,1e+05,5000
0.949,170,169.236451987291,168.952212778957,170.13072346069,168.332211086221,-1,1e+05,5000
0.5655,170,169.932357408843,169.645770808971,170.816414726899,169.053041396581,-1,1e+05,5000
0.114,170,170.535362583465,170.246734165411,171.399430770187,169.641247369868,-1,1e+05,5000
0.316,170,170.223882050284,169.936309230791,171.063033954617,169.365670146944,-1,1e+05,5000
0.23,170,170.314441071807,170.026561549445,171.172745460299,169.442123837633,-1,1e+05,5000
0.366,170,170.155003910542,169.867664256426,171.01597184259,169.267513662356,-1,1e+05,5000
0.0805,170,170.626608598439,170.33767058466,171.506695353201,169.716894830284,-1,1e+05,5000
0.552,170,169.932114839913,169.64552905994,170.809406863679,169.02136396683,-1,1e+05,5000
0.602,170,169.899420576018,169.612945294194,170.782055755788,169.003175027331,-1,1e+05,5000
0.8805,170,169.459126812447,169.174137537559,170.294150412244,168.578902925604,-1,1e+05,5000
0.7115,170,169.754532491343,169.468546637744,170.617447741917,168.857207876998,-1,1e+05,5000
0.9605,170,169.215517813801,168.931349070212,170.097283643648,168.300173359848,-1,1e+05,5000
0.3145,170,170.205344930198,169.917834871605,171.038664074102,169.342126204969,-1,1e+05,5000
0.4445,170,170.061224693872,169.774202348167,170.937732550585,169.178871947915,-1,1e+05,5000
0.971,170,169.149438765008,168.86549238729,170.05143421918,168.269000334106,-1,1e+05,5000
0.1735,170,170.403563296832,170.115381778383,171.258127049874,169.553475604486,-1,1e+05,5000
0.61,170,169.874507010757,169.588115916055,170.795972072148,168.95386773747,-1,1e+05,5000
0.3475,170,170.177578675583,169.890162612068,171.056111640038,169.276273222869,-1,1e+05,5000
0.131,170,170.50654659612,170.218015915657,171.362353843869,169.617701352641,-1,1e+05,5000
0.3705,170,170.140528634631,169.853237970026,171.01844999062,169.313550092069,-1,1e+05,5000
0.188,170,170.379866050781,170.091764847319,171.229341802803,169.571807386513,-1,1e+05,5000
0.137,170,170.479699210794,170.191259575981,171.349795075804,169.644256483105,-1,1e+05,5000
0.333,170,170.189864690557,169.902407037983,171.020277774047,169.326585104903,-1,1e+05,5000
0.331,170,170.188642381413,169.901188866579,171.05412576805,169.303439507277,-1,1e+05,5000
0.844,170,169.554594616005,169.269283461457,170.453683703414,168.636688040139,-1,1e+05,5000
0.483,170,170.018044875624,169.731168572957,170.902681661915,169.110160367018,-1,1e+05,5000
0.277,170,170.26815800362,169.980435251902,171.117931648896,169.411199515591,-1,1e+05,5000
0.9835,170,169.028594447599,168.745054504315,169.921396959119,168.125752924159,-1,1e+05,5000
0.1995,170,170.379250625716,170.091151507911,171.255862396776,169.526069479691,-1,1e+05,5000
0.569,170,169.933454753134,169.646864444148,170.816801703341,169.056255345905,-1,1e+05,5000
0.3435,170,170.180961352334,169.893533838511,171.050273799159,169.276413013608,-1,1e+05,5000
0.0035,170,171.146036813744,170.855333235559,171.989877606652,170.326508315776,-1,1e+05,5000
0.6925,170,169.769858696757,169.483821091387,170.63669127198,168.864225495172,-1,1e+05,5000
0.554,170,169.942078062315,169.655458605001,170.818647079187,169.039563798677,-1,1e+05,5000
0.6495,170,169.821973505266,169.535759889623,170.664312698811,168.971986735701,-1,1e+05,5000
0.589,170,169.896141450146,169.609677249745,170.769053209687,168.99366743681,-1,1e+05,5000
0.089,170,170.579579598329,170.290801173603,171.430741587486,169.726588322811,-1,1e+05,5000
0.1205,170,170.516100444673,170.227537361455,171.388411732624,169.648133903051,-1,1e+05,5000
0.3155,170,170.218347726403,169.930793645119,171.08374039623,169.367839362548,-1,1e+05,5000
0.342,170,170.171618772691,169.8842228828,171.066724015284,169.289772580393,-1,1e+05,5000
0.645,170,169.843600334446,169.557313661429,170.70910026267,168.964042601979,-1,1e+05,5000
0.9295,170,169.369274033351,169.084587540806,170.200722059495,168.473178175739,-1,1e+05,5000
0.509,170,169.982474291679,169.695718268182,170.882279873504,169.079491411941,-1,1e+05,5000
0.6005,170,169.894750169141,169.608290670347,170.734977941769,169.039868635653,-1,1e+05,5000
0.1945,170,170.357260806389,170.069236206475,171.217418792965,169.486336646198,-1,1e+05,5000
0.6885,170,169.788128105202,169.502028803683,170.650954590463,168.873152970622,-1,1e+05,5000
0.3625,170,170.150481569813,169.863157221364,171.027093090213,169.269256629302,-1,1e+05,5000
0.0885,170,170.629019249398,170.340073054088,171.534066941649,169.69973231221,-1,1e+05,5000
0.1705,170,170.437637097146,170.149340075785,171.329499115678,169.556168873897,-1,1e+05,5000
0.5315,170,169.958327840792,169.671653452299,170.773101892523,169.114314694651,-1,1e+05,5000
0.607,170,169.879314829101,169.592907488934,170.772003559449,168.990169827117,-1,1e+05,5000
0.7855,170,169.649795888897,169.364163572722,170.484148234954,168.840318644454,-1,1e+05,5000
0.4605,170,170.04764442546,169.760668015019,170.897519096856,169.15938602489,-1,1e+05,5000
0.0835,170,170.632955627822,170.343996072549,171.468956190382,169.74358208383,-1,1e+05,5000
0.984,170,169.038572012775,168.754998523056,169.913365609264,168.158931045873,-1,1e+05,5000
0.3065,170,170.234789488619,169.947179736749,171.095448341298,169.358030463237,-1,1e+05,5000
0.483,170,170.016258477351,169.729388215852,170.862398017321,169.127361606444,-1,1e+05,5000
0.0875,170,170.602296275278,170.313440768868,171.42947971482,169.745319956933,-1,1e+05,5000
0.542,170,169.970322205084,169.683607267155,170.830391664953,169.07377562876,-1,1e+05,5000
0.32,170,170.2023031189,169.914803358278,171.094304053533,169.312901371253,-1,1e+05,5000
0.713,170,169.748815413021,169.462848862999,170.601749778298,168.83802056675,-1,1e+05,5000
0.374,170,170.15012257227,169.862799438814,171.008493849032,169.318130668652,-1,1e+05,5000
0.288,170,170.243860766233,169.956220297389,171.109013448741,169.36132086284,-1,1e+05,5000
0.811,170,169.597849966204,169.312392912028,170.498939227795,168.682175139648,-1,1e+05,5000
0.0665,170,170.671274928197,170.382185302144,171.518536167215,169.785819459617,-1,1e+05,5000
0.939,170,169.320366649989,169.035844896089,170.174356334806,168.405869817343,-1,1e+05,5000
0.946,170,169.274341402813,168.989974635957,170.146188056735,168.360248477273,-1,1e+05,5000
0.998,170,168.807225588704,168.524429419256,169.710152081761,167.965696300782,-1,1e+05,5000
0.854,170,169.504654983385,169.21951222814,170.390024656569,168.633499333878,-1,1e+05,5000
0.9545,170,169.218736356603,168.934556779918,170.085518829628,168.340511332571,-1,1e+05,5000
0.1955,170,170.377160536044,170.089068501433,171.224349100858,169.445090762644,-1,1e+05,5000
0.2745,170,170.253106928942,169.965435149246,171.088134450144,169.357276872071,-1,1e+05,5000
0.3335,170,170.198635708133,169.911148363186,171.029354034144,169.304092333565,-1,1e+05,5000
0.189,170,170.393934951261,170.105786066662,171.270619084216,169.49398264342,-1,1e+05,5000
0.578,170,169.917452256712,169.630916035105,170.773257601932,169.028435366201,-1,1e+05,5000
0.2375,170,170.327245856178,170.039322953748,171.248502814906,169.412374438987,-1,1e+05,5000
0.4725,170,170.029365385232,169.742450797859,170.94721387289,169.107770085914,-1,1e+05,5000
0.7015,170,169.756878218559,169.470884444481,170.627945203535,168.860530629685,-1,1e+05,5000
0.6315,170,169.845238867638,169.558946659129,170.717680388816,168.962796649606,-1,1e+05,5000
0.94,170,169.340024860042,169.055436895544,170.182456618516,168.470401387181,-1,1e+05,5000
0.5685,170,169.923480992085,169.63692439435,170.793413156018,169.010584469415,-1,1e+05,5000
0.6515,170,169.817768767836,169.531569355094,170.759308487553,168.93988372523,-1,1e+05,5000
0.7625,170,169.679019739569,169.393288800515,170.552176200913,168.786018984078,-1,1e+05,5000
0.7725,170,169.65559840571,169.369946508906,170.54609047577,168.728044535262,-1,1e+05,5000
0.988,170,168.977816269057,168.694447020784,169.845459916599,168.102716734467,-1,1e+05,5000
0.543,170,169.941171216355,169.654554824412,170.77409606619,169.070678396339,-1,1e+05,5000
0.9835,170,169.058101962328,168.774462803543,169.94471362601,168.137915619164,-1,1e+05,5000
0.6835,170,169.79379017149,169.507671747716,170.63115903782,168.932166920443,-1,1e+05,5000
0.6705,170,169.811268849622,169.525091391824,170.709612302304,168.918244150202,-1,1e+05,5000
0.858,170,169.511631428124,169.226465150889,170.4267990428,168.632704980195,-1,1e+05,5000
0.3895,170,170.118119975915,169.830905142001,170.986490535895,169.258279558457,-1,1e+05,5000
0.2715,170,170.273544801342,169.985803805581,171.145659756086,169.434216389742,-1,1e+05,5000
0.374,170,170.138068082654,169.850785745021,170.987332365233,169.271394736471,-1,1e+05,5000
0.9125,170,169.420930748943,169.136070205271,170.292924102983,168.554106560744,-1,1e+05,5000
