"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8275,25.75,25.590546405496,25.5842550973737,25.9287496244043,25.264296472667,-1,1e+05,50
0.275,25.75,25.8539238282425,25.8474997103529,26.1816793712694,25.5356956890331,-1,1e+05,50
0.7145,25.75,25.651704355015,25.645382331182,25.982988042692,25.3397481562461,-1,1e+05,50
0.8395,25.75,25.5889780577591,25.5826875363341,25.8977234018715,25.2739641772653,-1,1e+05,50
0.177,25.75,25.9052826249004,25.8988324474828,26.2323326141282,25.595033983049,-1,1e+05,50
0.8615,25.75,25.5698004463213,25.5635195405831,25.9028169632971,25.2296620108244,-1,1e+05,50
0.988,25.75,25.4087165046754,25.4025160765412,25.7084291544839,25.0857535810498,-1,1e+05,50
0.896,25.75,25.53490152903,25.5286381028096,25.8566903135568,25.2176541656005,-1,1e+05,50
0.5345,25.75,25.7292880093465,25.7229269126658,26.0433519063119,25.3839374440905,-1,1e+05,50
0.404,25.75,25.7887467790372,25.7823556561799,26.1047085135662,25.4738550162551,-1,1e+05,50
0.431,25.75,25.777538770631,25.7711533131271,26.1109406628063,25.4544360617038,-1,1e+05,50
0.226,25.75,25.8807441171381,25.8743063971713,26.2147598223811,25.5462809972858,-1,1e+05,50
0.687,25.75,25.662007898106,25.6556806921073,25.9959000308888,25.3373344588197,-1,1e+05,50
0.4465,25.75,25.7670218236077,25.7606416798609,26.0954367027223,25.4175446026255,-1,1e+05,50
0.567,25.75,25.7216014077306,25.7152441875615,26.0581263702067,25.4006074898375,-1,1e+05,50
0.9425,25.75,25.4905063559761,25.4842651304045,25.8143539742584,25.1835497254404,-1,1e+05,50
0.917,25.75,25.5195813195205,25.5133255589128,25.8498278863613,25.1845293777431,-1,1e+05,50
0.259,25.75,25.8546354606025,25.8482109819898,26.1976667366695,25.5183781851322,-1,1e+05,50
0.63,25.75,25.6910043667181,25.6846625655623,26.0277690992175,25.3541317454219,-1,1e+05,50
0.039,25.75,26.0370062671597,26.0304890119944,26.3622713671543,25.7093462444975,-1,1e+05,50
0.2325,25.75,25.8674676045919,25.8610366196882,26.2077418558109,25.5355457194689,-1,1e+05,50
0.5085,25.75,25.7474952393049,25.741124955632,26.0759148685014,25.4271364850452,-1,1e+05,50
0.206,25.75,25.885872200285,25.8794318779415,26.2092473242153,25.5681371672093,-1,1e+05,50
0.1645,25.75,25.9102782453321,25.9038255303162,26.2399812571468,25.5928550396677,-1,1e+05,50
0.126,25.75,25.9371351840612,25.9306688181239,26.255745980278,25.6130280608641,-1,1e+05,50
0.1955,25.75,25.8917228290075,25.8852795369716,26.2072242562755,25.5730540363989,-1,1e+05,50
0.995,25.75,25.3532069171259,25.3470341014637,25.6663223555635,25.0435644835513,-1,1e+05,50
0.936,25.75,25.5039516472887,25.4977037023023,25.8235362085863,25.1837415633343,-1,1e+05,50
0.0195,25.75,26.0759343181534,26.069397173241,26.4029132502896,25.7633925143218,-1,1e+05,50
0.8995,25.75,25.5479556043013,25.5416856426492,25.8743238975703,25.2346963474788,-1,1e+05,50
0.822,25.75,25.6014869656176,25.5951901682445,25.9378524743391,25.2913996496444,-1,1e+05,50
0.637,25.75,25.6907737528018,25.6844320677901,26.0103909540258,25.3667074192487,-1,1e+05,50
0.3325,25.75,25.8184780802002,25.8120719167894,26.1435461548854,25.4831430423142,-1,1e+05,50
0.7865,25.75,25.6205740432079,25.6142676634722,25.9436777391609,25.2999395666078,-1,1e+05,50
0.599,25.75,25.7052856749761,25.698936679254,26.0389601842451,25.3757501063972,-1,1e+05,50
0.848,25.75,25.582660644189,25.5763732911376,25.9143074949146,25.2499525453599,-1,1e+05,50
0.414,25.75,25.7881872045534,25.7817963646058,26.1231945488089,25.4652010680425,-1,1e+05,50
0.5455,25.75,25.7299059376762,25.7235445293102,26.0523844970908,25.3771958002648,-1,1e+05,50
0.369,25.75,25.8090298109045,25.8026284291255,26.1327528996397,25.496783208369,-1,1e+05,50
0.168,25.75,25.9138539419223,25.907399410273,26.2275725693918,25.5930142860232,-1,1e+05,50
0.1815,25.75,25.9025216507227,25.8960728755681,26.2301158491518,25.5746401693875,-1,1e+05,50
0.71,25.75,25.6588064506187,25.6524808550148,26.0042383754872,25.3308456005392,-1,1e+05,50
0.612,25.75,25.7088719005936,25.7025210975803,26.0310957574306,25.4023101198362,-1,1e+05,50
0.8725,25.75,25.5629328531627,25.5566553890599,25.8900843245281,25.240677202191,-1,1e+05,50
0.4705,25.75,25.7557711263041,25.7493966645993,26.0612457728657,25.4231424348484,-1,1e+05,50
0.8425,25.75,25.5852436102608,25.5789549618704,25.8947986620534,25.2592134068138,-1,1e+05,50
0.4605,25.75,25.7673626980208,25.7609823820796,26.0866023952761,25.4497634538495,-1,1e+05,50
0.3875,25.75,25.7980403024422,25.7916444800493,26.1288496319225,25.4634623179429,-1,1e+05,50
0.987,25.75,25.3964488806277,25.3902545601532,25.7222418061342,25.0799744399316,-1,1e+05,50
0.6275,25.75,25.6959034153282,25.6895591466134,26.0121744239972,25.3815023598468,-1,1e+05,50
